time,beats,midi_note,midi_vel
1552939409.812341, 0.006835, 46.000000, 95.000000
1552939409.812765, 0.006835, 75.000000, 95.000000
1552939410.012129, 0.246068, 75.000000, 99.000000
1552939410.017778, 0.252903, 73.000000, 100.000000
1552939410.210087, 0.478466, 46.000000, 104.000000
1552939410.228095, 0.498972, 73.000000, 104.000000
1552939410.233453, 0.506166, 54.000000, 105.000000
1552939410.233599, 0.506166, 61.000000, 105.000000
1552939410.233682, 0.506166, 66.000000, 105.000000
1552939410.233777, 0.506166, 78.000000, 105.000000
1552939410.617349, 0.977899, 54.000000, 113.000000
1552939410.617631, 0.977899, 61.000000, 113.000000
1552939410.617795, 0.977899, 66.000000, 113.000000
1552939410.618059, 0.977899, 78.000000, 113.000000
1552939410.638319, 1.005436, 45.000000, 113.000000
1552939410.638510, 1.005436, 75.000000, 113.000000
1552939410.881279, 1.250276, 75.000000, 112.000000
1552939410.881871, 1.250276, 73.000000, 112.000000
1552939411.103048, 1.478035, 45.000000, 111.000000
1552939411.120792, 1.495117, 73.000000, 111.000000
1552939411.125938, 1.500732, 52.000000, 110.000000
1552939411.126108, 1.500732, 57.000000, 110.000000
1552939411.126521, 1.500732, 61.000000, 110.000000
1552939411.126612, 1.500732, 67.000000, 110.000000
1552939411.126719, 1.500732, 79.000000, 110.000000
1552939411.637647, 1.978472, 52.000000, 102.000000
1552939411.637984, 1.978472, 57.000000, 102.000000
1552939411.638124, 1.978472, 61.000000, 102.000000
1552939411.638237, 1.978472, 67.000000, 102.000000
1552939411.638356, 1.978472, 79.000000, 102.000000
1552939411.664004, 2.003257, 75.000000, 101.000000
1552939412.003050, 2.248724, 75.000000, 89.000000
1552939412.008663, 2.252748, 73.000000, 89.000000
1552939412.352525, 2.498215, 73.000000, 77.000000
1552939412.357735, 2.500883, 85.000000, 76.000000
1552939413.175093, 2.735714, 85.000000, 61.000000
1552939414.085505, 3.001924, 44.000000, 45.000000
1552939414.086910, 3.001924, 68.000000, 45.000000
1552939414.392995, 3.248937, 68.000000, 60.000000
1552939414.398370, 3.253348, 69.000000, 61.000000
1552939414.673242, 3.478307, 44.000000, 75.000000
1552939414.696681, 3.495950, 69.000000, 76.000000
1552939414.701768, 3.500495, 56.000000, 77.000000
1552939414.701990, 3.500495, 61.000000, 77.000000
1552939414.702221, 3.500495, 64.000000, 77.000000
1552939414.702371, 3.500495, 68.000000, 77.000000
1552939414.758045, 3.560933, 68.000000, 78.000000
1552939414.763832, 3.566976, 69.000000, 78.000000
1552939414.826939, 3.621370, 69.000000, 79.000000
1552939414.832238, 3.627414, 68.000000, 79.000000
1552939414.943193, 3.748289, 68.000000, 81.000000
1552939414.949202, 3.754332, 67.000000, 82.000000
1552939415.159919, 3.977951, 56.000000, 86.000000
1552939415.160111, 3.977951, 61.000000, 86.000000
1552939415.160248, 3.977951, 64.000000, 86.000000
1552939415.175988, 3.996082, 67.000000, 86.000000
1552939415.181230, 4.002368, 54.000000, 86.000000
1552939415.181365, 4.002368, 56.000000, 86.000000
1552939415.181447, 4.002368, 60.000000, 86.000000
1552939415.181589, 4.002368, 68.000000, 86.000000
1552939415.400471, 4.251477, 68.000000, 84.000000
1552939415.400678, 4.251477, 76.000000, 84.000000
1552939415.598262, 4.480389, 54.000000, 82.000000
1552939415.598434, 4.480389, 56.000000, 82.000000
1552939415.598559, 4.480389, 60.000000, 82.000000
1552939415.613950, 4.500423, 76.000000, 81.000000
1552939415.614117, 4.500423, 37.000000, 81.000000
1552939415.614411, 4.500423, 73.000000, 81.000000
1552939415.896591, 4.747969, 73.000000, 73.000000
1552939415.902032, 4.752823, 61.000000, 72.000000
1552939416.156987, 4.976100, 37.000000, 64.000000
1552939416.179705, 4.995516, 61.000000, 64.000000
1552939416.186140, 5.000303, 56.000000, 63.000000
1552939416.186451, 5.000303, 64.000000, 63.000000
1552939416.186615, 5.000303, 73.000000, 63.000000
1552939416.860105, 5.474426, 56.000000, 43.000000
1552939416.860272, 5.474426, 64.000000, 43.000000
1552939416.899479, 5.503244, 56.000000, 41.000000
1552939416.899709, 5.503244, 64.000000, 41.000000
1552939417.341064, 5.949766, 73.000000, 34.000000
1552939417.370445, 5.977674, 56.000000, 34.000000
1552939417.370616, 5.977674, 64.000000, 34.000000
