0.000000000000000000e+00,3.500000000000000000e+01
1.864155273511530070e-02,3.500000000000000000e+01
3.728310547023060140e-02,3.500000000000000000e+01
5.592465820534589516e-02,3.500000000000000000e+01
7.456621094046120279e-02,3.500000000000000000e+01
9.320776367557649655e-02,3.500000000000000000e+01
1.118493164106917903e-01,3.500000000000000000e+01
1.304908691458070980e-01,3.600000000000000000e+01
1.491324218809224056e-01,3.600000000000000000e+01
1.677739746160376855e-01,3.600000000000000000e+01
1.864155273511529931e-01,3.600000000000000000e+01
2.050570800862683007e-01,3.600000000000000000e+01
2.236986328213835806e-01,3.600000000000000000e+01
2.423401855564989160e-01,3.600000000000000000e+01
2.609817382916141959e-01,3.700000000000000000e+01
2.796232910267295035e-01,3.700000000000000000e+01
2.982648437618448112e-01,3.700000000000000000e+01
3.169063964969600633e-01,3.700000000000000000e+01
3.355479492320753709e-01,3.700000000000000000e+01
3.541895019671906786e-01,3.700000000000000000e+01
3.728310547023059862e-01,3.700000000000000000e+01
3.914726074374213494e-01,3.800000000000000000e+01
4.101141601725366015e-01,3.800000000000000000e+01
4.287557129076519091e-01,3.800000000000000000e+01
4.473972656427671613e-01,3.800000000000000000e+01
4.660388183778824689e-01,3.800000000000000000e+01
4.846803711129978320e-01,3.800000000000000000e+01
5.033219238481131397e-01,3.900000000000000000e+01
5.219634765832283918e-01,3.900000000000000000e+01
5.406050293183436439e-01,3.900000000000000000e+01
5.592465820534590071e-01,3.900000000000000000e+01
5.778881347885742592e-01,3.900000000000000000e+01
5.965296875236896224e-01,3.900000000000000000e+01
6.151712402588048745e-01,3.900000000000000000e+01
6.338127929939201266e-01,4.000000000000000000e+01
6.524543457290354898e-01,4.000000000000000000e+01
6.710958984641507419e-01,4.000000000000000000e+01
6.897374511992661050e-01,4.000000000000000000e+01
7.083790039343813572e-01,4.000000000000000000e+01
7.270205566694967203e-01,4.000000000000000000e+01
7.456621094046119724e-01,4.000000000000000000e+01
7.643036621397273356e-01,4.100000000000000000e+01
7.829452148748426987e-01,4.100000000000000000e+01
8.015867676099578398e-01,4.100000000000000000e+01
8.202283203450732030e-01,4.100000000000000000e+01
8.388698730801884551e-01,4.100000000000000000e+01
8.575114258153038183e-01,4.100000000000000000e+01
8.761529785504191814e-01,4.200000000000000000e+01
8.947945312855343225e-01,4.200000000000000000e+01
9.134360840206496857e-01,4.200000000000000000e+01
9.320776367557649378e-01,4.200000000000000000e+01
