time,palm_pos,palm_vel,span
1551274479.975927, 0.000000, 0.000000, 0.000000
1551274479.991953, 0.000000, 0.000000, 0.000000
1551274479.997705, 0.000000, 0.000000, 0.000000
1551274480.003203, 0.000000, 0.000000, 0.000000
1551274480.008328, 0.000000, 0.000000, 0.000000
1551274480.013567, 0.000000, 0.000000, 0.000000
1551274480.019273, 0.000000, 0.000000, 0.000000
1551274480.024807, 0.000000, 0.000000, 0.000000
1551274480.030002, 0.000000, 0.000000, 0.000000
1551274480.035100, 0.000000, 0.000000, 0.000000
1551274480.041418, 0.000000, 0.000000, 0.000000
1551274480.050751, 0.000000, 0.000000, 0.000000
1551274480.057456, 0.000000, 0.000000, 0.000000
1551274480.062951, 0.000000, 0.000000, 0.000000
1551274480.068301, 0.000000, 0.000000, 0.000000
1551274480.073910, 0.000000, 0.000000, 0.000000
1551274480.089832, 0.000000, 0.000000, 0.000000
1551274480.098655, 0.000000, 0.000000, 0.000000
1551274480.104787, 233.902374, 39.418266, 122.173112
1551274480.110272, 233.902374, 39.418266, 122.173112
1551274480.116179, 233.902374, 39.418266, 122.173112
1551274480.121694, 233.645737, 13.459555, 122.241628
1551274480.127554, 233.645737, 13.459555, 122.241628
1551274480.135191, 233.645737, 13.459555, 122.241628
1551274480.141440, 232.495377, -22.988115, 122.358933
1551274480.147022, 232.495377, -22.988115, 122.358933
1551274480.152341, 232.495377, -22.988115, 122.358933
1551274480.157683, 229.974625, -77.259926, 122.347950
1551274480.163451, 229.974625, -77.259926, 122.347950
1551274480.169495, 229.974625, -77.259926, 122.347950
1551274480.175354, 225.667130, -151.242477, 122.381154
1551274480.180942, 225.667130, -151.242477, 122.381154
1551274480.186943, 225.667130, -151.242477, 122.381154
1551274480.192337, 225.667130, -151.242477, 122.381154
1551274480.198076, 225.667130, -151.242477, 122.381154
1551274480.203571, 225.667130, -151.242477, 122.381154
1551274480.210032, 225.667130, -151.242477, 122.381154
1551274480.215886, 222.219849, -106.986000, 122.359874
1551274480.221101, 222.219849, -106.986000, 122.359874
1551274480.227086, 222.219849, -106.986000, 122.359874
1551274480.232801, 203.371658, -541.684265, 122.375622
1551274480.238674, 203.371658, -541.684265, 122.375622
1551274480.244242, 203.371658, -541.684265, 122.375622
1551274480.250024, 188.247253, -672.570740, 122.551507
1551274480.255323, 188.247253, -672.570740, 122.551507
1551274480.261204, 188.247253, -672.570740, 122.551507
1551274480.266774, 188.247253, -672.570740, 122.551507
1551274480.272615, 171.804901, -770.321716, 122.621408
1551274480.278024, 171.804901, -770.321716, 122.621408
1551274480.283510, 171.804901, -770.321716, 122.621408
1551274480.288730, 156.323013, -794.856567, 122.848872
1551274480.294040, 156.323013, -794.856567, 122.848872
1551274480.299319, 156.323013, -794.856567, 122.848872
1551274480.306420, 156.323013, -794.856567, 122.848872
1551274480.311728, 156.323013, -794.856567, 122.848872
1551274480.317590, 137.986588, -790.022217, 123.552758
1551274480.322905, 137.986588, -790.022217, 123.552758
1551274480.328440, 125.832657, -804.717957, 124.109738
1551274480.333948, 125.832657, -804.717957, 124.109738
1551274480.339898, 125.832657, -804.717957, 124.109738
1551274480.345178, 112.671944, -758.133728, 124.887589
1551274480.351293, 112.671944, -758.133728, 124.887589
1551274480.356513, 112.671944, -758.133728, 124.887589
1551274480.361998, 112.671944, -758.133728, 124.887589
1551274480.367674, 103.914238, -614.140320, 125.362151
1551274480.372866, 103.914238, -614.140320, 125.362151
1551274480.378571, 103.914238, -614.140320, 125.362151
1551274480.384095, 100.048500, -413.707214, 125.459955
1551274480.389737, 100.048500, -413.707214, 125.459955
1551274480.396706, 100.048500, -413.707214, 125.459955
1551274480.402630, 99.782959, -218.023407, 125.498820
1551274480.407955, 99.782959, -218.023407, 125.498820
1551274480.416012, 99.782959, -218.023407, 125.498820
1551274480.421913, 101.182243, -74.826546, 125.520516
1551274480.427284, 101.182243, -74.826546, 125.520516
1551274480.432728, 101.182243, -74.826546, 125.520516
1551274480.438036, 107.996689, 138.779999, 125.538591
1551274480.443325, 107.996689, 138.779999, 125.538591
1551274480.448838, 107.996689, 138.779999, 125.538591
1551274480.454103, 107.996689, 138.779999, 125.538591
1551274480.462295, 119.593224, 371.731964, 125.539224
1551274480.467756, 119.593224, 371.731964, 125.539224
1551274480.473065, 119.593224, 371.731964, 125.539224
1551274480.478793, 119.593224, 371.731964, 125.539224
1551274480.484041, 131.715408, 504.344086, 125.483257
1551274480.489634, 131.715408, 504.344086, 125.483257
1551274480.495554, 144.047745, 577.542419, 125.446929
1551274480.501559, 144.047745, 577.542419, 125.446929
1551274480.507177, 144.047745, 577.542419, 125.446929
1551274480.512855, 144.047745, 577.542419, 125.446929
1551274480.518190, 144.047745, 577.542419, 125.446929
1551274480.523901, 156.450699, 617.040771, 125.419382
1551274480.529849, 156.450699, 617.040771, 125.419382
1551274480.535470, 168.329788, 623.348450, 125.312561
1551274480.540837, 168.329788, 623.348450, 125.312561
1551274480.548009, 168.329788, 623.348450, 125.312561
1551274480.553538, 168.329788, 623.348450, 125.312561
1551274480.564042, 179.460449, 595.113403, 125.318187
1551274480.569817, 179.460449, 595.113403, 125.318187
1551274480.575420, 188.358002, 531.970398, 125.270658
1551274480.581351, 188.358002, 531.970398, 125.270658
1551274480.587555, 188.358002, 531.970398, 125.270658
1551274480.593657, 195.421524, 466.100708, 125.177280
1551274480.598964, 195.421524, 466.100708, 125.177280
1551274480.605000, 195.421524, 466.100708, 125.177280
1551274480.614124, 201.873978, 405.282288, 125.077749
1551274480.619581, 201.873978, 405.282288, 125.077749
1551274480.625286, 201.873978, 405.282288, 125.077749
1551274480.631026, 206.238724, 320.427277, 124.840671
1551274480.636733, 206.238724, 320.427277, 124.840671
1551274480.644077, 206.238724, 320.427277, 124.840671
1551274480.650718, 209.403671, 237.502701, 124.575802
1551274480.656571, 209.403671, 237.502701, 124.575802
1551274480.663257, 209.403671, 237.502701, 124.575802
1551274480.669130, 210.825165, 163.777008, 124.322422
1551274480.674406, 210.825165, 163.777008, 124.322422
1551274480.679710, 210.825165, 163.777008, 124.322422
1551274480.685580, 210.825165, 163.777008, 124.322422
1551274480.691669, 211.304092, 96.063080, 124.109302
1551274480.698842, 211.304092, 96.063080, 124.109302
1551274480.704771, 211.137039, 44.536358, 123.972691
1551274480.710565, 211.137039, 44.536358, 123.972691
1551274480.715900, 211.137039, 44.536358, 123.972691
1551274480.722263, 207.360718, -75.372810, 123.805250
1551274480.727617, 207.360718, -75.372810, 123.805250
1551274480.732929, 207.360718, -75.372810, 123.805250
1551274480.738805, 207.360718, -75.372810, 123.805250
1551274480.744386, 198.459091, -269.539703, 123.714268
1551274480.749648, 198.459091, -269.539703, 123.714268
1551274480.755567, 198.459091, -269.539703, 123.714268
1551274480.762617, 186.718002, -442.186829, 123.693591
1551274480.767902, 186.718002, -442.186829, 123.693591
1551274480.773434, 186.718002, -442.186829, 123.693591
1551274480.779261, 173.237976, -575.865112, 123.668368
1551274480.784635, 173.237976, -575.865112, 123.668368
1551274480.790161, 173.237976, -575.865112, 123.668368
1551274480.795582, 173.237976, -575.865112, 123.668368
1551274480.803536, 158.674606, -672.127014, 123.718310
1551274480.809047, 158.674606, -672.127014, 123.718310
1551274480.814621, 158.674606, -672.127014, 123.718310
1551274480.820509, 142.149536, -769.204224, 123.731765
1551274480.825959, 142.149536, -769.204224, 123.731765
1551274480.831819, 142.149536, -769.204224, 123.731765
1551274480.837284, 126.699089, -796.407715, 123.714148
1551274480.842917, 126.699089, -796.407715, 123.714148
1551274480.850084, 126.699089, -796.407715, 123.714148
1551274480.855369, 113.186234, -756.789673, 123.759726
1551274480.861248, 113.186234, -756.789673, 123.759726
1551274480.866673, 113.186234, -756.789673, 123.759726
1551274480.872756, 102.431541, -665.077942, 123.931664
1551274480.878130, 102.431541, -665.077942, 123.931664
1551274480.883999, 102.431541, -665.077942, 123.931664
1551274480.889653, 102.431541, -665.077942, 123.931664
1551274480.895412, 95.900749, -508.883667, 124.096670
1551274480.901291, 95.900749, -508.883667, 124.096670
1551274480.906841, 95.900749, -508.883667, 124.096670
1551274480.912525, 95.900749, -508.883667, 124.096670
1551274480.918413, 93.691956, -317.241516, 124.302063
1551274480.925417, 93.691956, -317.241516, 124.302063
1551274480.931318, 94.077499, -151.883698, 124.493066
1551274480.936563, 94.077499, -151.883698, 124.493066
1551274480.942326, 94.077499, -151.883698, 124.493066
1551274480.947958, 94.077499, -151.883698, 124.493066
1551274480.953585, 98.676292, 41.863281, 124.672452
1551274480.959083, 98.676292, 41.863281, 124.672452
1551274480.964853, 98.676292, 41.863281, 124.672452
1551274480.970700, 109.417290, 299.991425, 124.792945
1551274480.976303, 109.417290, 299.991425, 124.792945
1551274480.981590, 109.417290, 299.991425, 124.792945
1551274480.988019, 122.086334, 472.252106, 124.803116
1551274480.993447, 122.086334, 472.252106, 124.803116
1551274480.999493, 122.086334, 472.252106, 124.803116
1551274481.005136, 136.157639, 606.615723, 124.808032
1551274481.010708, 136.157639, 606.615723, 124.808032
1551274481.015983, 136.157639, 606.615723, 124.808032
1551274481.021339, 136.157639, 606.615723, 124.808032
1551274481.026776, 151.121201, 713.669434, 124.753751
1551274481.032051, 151.121201, 713.669434, 124.753751
1551274481.037790, 151.121201, 713.669434, 124.753751
1551274481.043707, 167.046616, 777.860107, 124.699075
1551274481.049198, 167.046616, 777.860107, 124.699075
1551274481.054592, 167.046616, 777.860107, 124.699075
1551274481.064188, 182.191238, 789.458374, 124.668033
1551274481.070005, 182.191238, 789.458374, 124.668033
1551274481.075361, 182.191238, 789.458374, 124.668033
1551274481.080906, 195.773056, 754.916260, 124.635812
1551274481.086277, 195.773056, 754.916260, 124.635812
1551274481.091991, 195.773056, 754.916260, 124.635812
1551274481.097678, 195.773056, 754.916260, 124.635812
1551274481.103540, 207.917709, 701.455078, 124.533950
1551274481.111124, 207.917709, 701.455078, 124.533950
1551274481.116545, 207.917709, 701.455078, 124.533950
1551274481.122492, 219.741043, 660.767029, 124.528812
1551274481.128063, 219.741043, 660.767029, 124.528812
1551274481.134087, 219.741043, 660.767029, 124.528812
1551274481.139468, 219.741043, 660.767029, 124.528812
1551274481.145547, 227.192154, 520.945435, 124.470612
1551274481.151491, 227.192154, 520.945435, 124.470612
1551274481.156795, 232.989914, 426.371399, 124.423002
1551274481.162400, 232.989914, 426.371399, 124.423002
1551274481.168448, 232.989914, 426.371399, 124.423002
1551274481.174009, 232.989914, 426.371399, 124.423002
1551274481.179836, 237.155014, 317.440735, 124.201985
1551274481.185167, 237.155014, 317.440735, 124.201985
1551274481.191043, 237.155014, 317.440735, 124.201985
1551274481.196612, 238.714752, 208.259094, 123.897709
1551274481.202201, 238.714752, 208.259094, 123.897709
1551274481.208010, 238.714752, 208.259094, 123.897709
1551274481.213398, 238.714752, 208.259094, 123.897709
1551274481.218911, 239.336975, 122.472885, 123.285358
1551274481.224246, 239.336975, 122.472885, 123.285358
1551274481.229983, 239.336975, 122.472885, 123.285358
1551274481.235294, 238.869110, 50.306103, 122.756718
1551274481.241194, 238.869110, 50.306103, 122.756718
1551274481.247618, 238.869110, 50.306103, 122.756718
1551274481.253487, 235.896805, -51.495640, 122.487207
1551274481.259070, 235.896805, -51.495640, 122.487207
1551274481.264442, 235.896805, -51.495640, 122.487207
1551274481.270010, 235.896805, -51.495640, 122.487207
1551274481.275594, 228.577591, -206.778214, 122.397791
1551274481.280982, 228.577591, -206.778214, 122.397791
1551274481.286320, 228.577591, -206.778214, 122.397791
1551274481.292192, 217.441849, -416.189880, 122.182565
1551274481.298077, 217.441849, -416.189880, 122.182565
1551274481.303781, 217.441849, -416.189880, 122.182565
1551274481.309508, 205.217407, -523.824280, 121.870909
1551274481.314812, 205.217407, -523.824280, 121.870909
1551274481.320890, 205.217407, -523.824280, 121.870909
1551274481.326596, 205.217407, -523.824280, 121.870909
1551274481.332160, 192.595596, -601.866638, 121.503935
1551274481.338103, 192.595596, -601.866638, 121.503935
1551274481.343488, 192.595596, -601.866638, 121.503935
1551274481.349315, 178.039322, -685.249939, 120.875769
1551274481.354867, 178.039322, -685.249939, 120.875769
1551274481.360209, 178.039322, -685.249939, 120.875769
1551274481.365585, 162.667191, -748.233215, 120.373757
1551274481.371139, 162.667191, -748.233215, 120.373757
1551274481.378073, 162.667191, -748.233215, 120.373757
1551274481.383612, 147.560120, -774.195740, 120.116184
1551274481.389204, 147.560120, -774.195740, 120.116184
1551274481.394876, 147.560120, -774.195740, 120.116184
1551274481.401160, 134.478226, -734.804932, 119.793652
1551274481.407218, 134.478226, -734.804932, 119.793652
1551274481.412924, 134.478226, -734.804932, 119.793652
1551274481.418808, 134.478226, -734.804932, 119.793652
1551274481.424395, 124.633499, -626.759216, 119.394643
1551274481.430246, 124.633499, -626.759216, 119.394643
1551274481.436165, 124.633499, -626.759216, 119.394643
1551274481.441654, 118.281898, -487.521851, 119.045209
1551274481.447088, 118.281898, -487.521851, 119.045209
1551274481.455326, 118.281898, -487.521851, 119.045209
1551274481.460700, 114.227493, -353.864258, 118.750926
1551274481.466059, 114.227493, -353.864258, 118.750926
1551274481.472063, 114.227493, -353.864258, 118.750926
1551274481.477937, 113.744560, -193.326904, 118.339463
1551274481.483866, 113.744560, -193.326904, 118.339463
1551274481.489833, 113.744560, -193.326904, 118.339463
1551274481.495568, 116.231628, -34.041866, 117.757365
1551274481.501142, 116.231628, -34.041866, 117.757365
1551274481.506685, 116.231628, -34.041866, 117.757365
1551274481.512012, 116.231628, -34.041866, 117.757365
1551274481.517953, 122.628105, 148.690140, 116.796698
1551274481.523410, 122.628105, 148.690140, 116.796698
1551274481.529202, 122.628105, 148.690140, 116.796698
1551274481.535341, 132.783630, 339.482544, 115.354338
1551274481.540683, 132.783630, 339.482544, 115.354338
1551274481.546420, 132.783630, 339.482544, 115.354338
1551274481.552147, 144.417816, 475.222321, 113.505819
1551274481.557462, 144.417816, 475.222321, 113.505819
1551274481.563335, 144.417816, 475.222321, 113.505819
1551274481.572256, 154.713867, 509.621521, 111.109091
1551274481.577862, 154.713867, 509.621521, 111.109091
1551274481.589022, 154.713867, 509.621521, 111.109091
1551274481.594529, 154.713867, 509.621521, 111.109091
1551274481.600501, 165.498718, 527.276489, 108.581160
1551274481.608743, 165.498718, 527.276489, 108.581160
1551274481.614540, 173.497452, 488.397980, 107.155363
1551274481.620635, 173.497452, 488.397980, 107.155363
1551274481.626329, 173.497452, 488.397980, 107.155363
1551274481.632410, 179.489716, 404.915253, 106.152935
1551274481.639113, 179.489716, 404.915253, 106.152935
1551274481.646788, 184.345413, 333.011414, 105.515358
1551274481.653321, 184.345413, 333.011414, 105.515358
1551274481.659237, 184.345413, 333.011414, 105.515358
1551274481.665686, 187.183060, 243.563690, 104.970595
1551274481.671724, 187.183060, 243.563690, 104.970595
