time,beats,midi_note,midi_vel
1551274480.480765, 0.036451, 64.000000, 127.000000
1551274481.095303, 0.505481, 64.000000, 88.000000
1551274481.095895, 0.505481, 33.000000, 88.000000
1551274481.096063, 0.505481, 69.000000, 88.000000
1551274481.392203, 0.754683, 69.000000, 92.000000
1551274481.392366, 0.754683, 71.000000, 92.000000
1551274481.695939, 1.008345, 33.000000, 88.000000
1551274481.696159, 1.008345, 71.000000, 88.000000
1551274481.696399, 1.008345, 57.000000, 88.000000
1551274481.696584, 1.008345, 60.000000, 88.000000
1551274481.696748, 1.008345, 64.000000, 88.000000
1551274481.696954, 1.008345, 72.000000, 88.000000
1551274481.969311, 1.520487, 57.000000, 23.000000
1551274481.969492, 1.520487, 60.000000, 23.000000
1551274481.969600, 1.520487, 64.000000, 23.000000
1551274481.969713, 1.520487, 72.000000, 23.000000
1551274481.969819, 1.520487, 57.000000, 23.000000
1551274481.969929, 1.520487, 60.000000, 23.000000
1551274481.970027, 1.520487, 64.000000, 23.000000
1551274481.970122, 1.520487, 72.000000, 23.000000
1551274482.631905, 2.001053, 57.000000, 122.000000
1551274482.632209, 2.001053, 60.000000, 122.000000
1551274482.632382, 2.001053, 64.000000, 122.000000
1551274482.632665, 2.001053, 72.000000, 122.000000
1551274482.632810, 2.001053, 38.000000, 122.000000
1551274482.633452, 2.001053, 74.000000, 122.000000
1551274482.943998, 2.261527, 74.000000, 123.000000
1551274482.944545, 2.261527, 76.000000, 123.000000
1551274483.200455, 2.506703, 38.000000, 127.000000
1551274483.200698, 2.506703, 76.000000, 127.000000
1551274483.200849, 2.506703, 57.000000, 127.000000
1551274483.201040, 2.506703, 62.000000, 127.000000
1551274483.201178, 2.506703, 65.000000, 127.000000
1551274483.201332, 2.506703, 77.000000, 127.000000
1551274483.667110, 2.998447, 57.000000, 127.000000
1551274483.667311, 2.998447, 62.000000, 127.000000
1551274483.667485, 2.998447, 65.000000, 127.000000
1551274483.676319, 3.018948, 57.000000, 127.000000
1551274483.676575, 3.018948, 62.000000, 127.000000
1551274483.676724, 3.018948, 65.000000, 127.000000
1551274484.371290, 3.509864, 57.000000, 127.000000
1551274484.371878, 3.509864, 62.000000, 127.000000
1551274484.372268, 3.509864, 65.000000, 127.000000
1551274484.372496, 3.509864, 77.000000, 127.000000
1551274484.372621, 3.509864, 43.000000, 127.000000
1551274484.372744, 3.509864, 71.000000, 127.000000
1551274484.611741, 3.745368, 71.000000, 103.000000
1551274484.623468, 3.762752, 72.000000, 103.000000
1551274484.882279, 4.004471, 43.000000, 118.000000
1551274484.882478, 4.004471, 72.000000, 118.000000
1551274484.882662, 4.004471, 55.000000, 118.000000
1551274484.882805, 4.004471, 59.000000, 118.000000
1551274484.882945, 4.004471, 65.000000, 118.000000
1551274484.883167, 4.004471, 74.000000, 118.000000
1551274485.128830, 4.246761, 74.000000, 118.000000
1551274485.138249, 4.265980, 81.000000, 118.000000
1551274485.317918, 4.509961, 55.000000, 117.000000
1551274485.318096, 4.509961, 59.000000, 117.000000
1551274485.318208, 4.509961, 65.000000, 117.000000
1551274485.318313, 4.509961, 81.000000, 117.000000
1551274485.318412, 4.509961, 55.000000, 117.000000
1551274485.318860, 4.509961, 59.000000, 117.000000
1551274485.320788, 4.509961, 65.000000, 117.000000
1551274485.321104, 4.509961, 79.000000, 117.000000
1551274485.495358, 4.747637, 79.000000, 76.000000
1551274485.501197, 4.770905, 77.000000, 76.000000
1551274485.693312, 5.018525, 55.000000, 118.000000
1551274485.693599, 5.018525, 59.000000, 118.000000
1551274485.694014, 5.018525, 65.000000, 118.000000
1551274485.694165, 5.018525, 77.000000, 118.000000
1551274485.694362, 5.018525, 48.000000, 118.000000
1551274485.694511, 5.018525, 76.000000, 118.000000
1551274485.770727, 5.067547, 76.000000, 123.000000
1551274485.775146, 5.067547, 77.000000, 123.000000
1551274485.803772, 5.141080, 77.000000, 123.000000
1551274485.803969, 5.141080, 76.000000, 123.000000
1551274486.002331, 5.257384, 76.000000, 123.000000
1551274486.002502, 5.257384, 75.000000, 123.000000
1551274486.211150, 5.506495, 48.000000, 125.000000
1551274486.211388, 5.506495, 75.000000, 125.000000
1551274486.211687, 5.506495, 55.000000, 125.000000
1551274486.211891, 5.506495, 60.000000, 125.000000
1551274486.212026, 5.506495, 64.000000, 125.000000
1551274486.212367, 5.506495, 76.000000, 125.000000
1551274486.541784, 6.002575, 55.000000, 92.000000
1551274486.542115, 6.002575, 60.000000, 92.000000
1551274486.542345, 6.002575, 64.000000, 92.000000
1551274486.544317, 6.002575, 55.000000, 92.000000
1551274486.547036, 6.002575, 60.000000, 92.000000
1551274486.547644, 6.002575, 64.000000, 92.000000
1551274486.976231, 6.508919, 55.000000, 89.000000
1551274486.976397, 6.508919, 60.000000, 89.000000
1551274486.976509, 6.508919, 64.000000, 89.000000
1551274486.976611, 6.508919, 76.000000, 89.000000
1551274486.976709, 6.508919, 45.000000, 89.000000
1551274486.976877, 6.508919, 69.000000, 89.000000
1551274487.283871, 6.760929, 69.000000, 127.000000
1551274487.284367, 6.760929, 71.000000, 127.000000
1551274487.570675, 7.005243, 45.000000, 127.000000
1551274487.570863, 7.005243, 71.000000, 127.000000
1551274487.571004, 7.005243, 57.000000, 127.000000
1551274487.571137, 7.005243, 60.000000, 127.000000
1551274487.571260, 7.005243, 64.000000, 127.000000
1551274487.571364, 7.005243, 72.000000, 127.000000
1551274488.061448, 7.505368, 57.000000, 127.000000
1551274488.061617, 7.505368, 60.000000, 127.000000
1551274488.061730, 7.505368, 64.000000, 127.000000
1551274488.061877, 7.505368, 72.000000, 127.000000
1551274488.062036, 7.505368, 57.000000, 127.000000
1551274488.062177, 7.505368, 60.000000, 127.000000
1551274488.062307, 7.505368, 64.000000, 127.000000
1551274488.062505, 7.505368, 72.000000, 127.000000
1551274488.517971, 8.015118, 57.000000, 127.000000
1551274488.518164, 8.015118, 60.000000, 127.000000
1551274488.518471, 8.015118, 64.000000, 127.000000
1551274488.520286, 8.015118, 72.000000, 127.000000
1551274488.521876, 8.015118, 38.000000, 127.000000
1551274488.522036, 8.015118, 74.000000, 127.000000
1551274488.890913, 8.256498, 74.000000, 127.000000
1551274488.891073, 8.256498, 76.000000, 127.000000
1551274489.459682, 8.500689, 38.000000, 127.000000
1551274489.459890, 8.500689, 76.000000, 127.000000
1551274489.460033, 8.500689, 57.000000, 127.000000
1551274489.460154, 8.500689, 62.000000, 127.000000
1551274489.460304, 8.500689, 65.000000, 127.000000
1551274489.460457, 8.500689, 77.000000, 127.000000
1551274490.095862, 9.003185, 57.000000, 97.000000
1551274490.096013, 9.003185, 62.000000, 97.000000
1551274490.096275, 9.003185, 65.000000, 97.000000
1551274490.096416, 9.003185, 57.000000, 97.000000
1551274490.097219, 9.003185, 62.000000, 97.000000
1551274490.097403, 9.003185, 65.000000, 97.000000
1551274490.403774, 9.517445, 57.000000, 127.000000
1551274490.403941, 9.517445, 62.000000, 127.000000
1551274490.404050, 9.517445, 65.000000, 127.000000
1551274490.404150, 9.517445, 77.000000, 127.000000
1551274490.404249, 9.517445, 43.000000, 127.000000
1551274490.404348, 9.517445, 71.000000, 127.000000
1551274490.825954, 9.753724, 71.000000, 120.000000
1551274490.826147, 9.753724, 72.000000, 120.000000
1551274491.254712, 9.999346, 43.000000, 98.000000
1551274491.254906, 9.999346, 72.000000, 98.000000
1551274491.264174, 10.012128, 55.000000, 98.000000
1551274491.264865, 10.012128, 59.000000, 98.000000
1551274491.265233, 10.012128, 65.000000, 98.000000
1551274491.265547, 10.012128, 74.000000, 98.000000
1551274491.421754, 10.259128, 74.000000, 98.000000
1551274491.421956, 10.259128, 81.000000, 98.000000
1551274491.565642, 10.495872, 55.000000, 93.000000
1551274491.565995, 10.495872, 59.000000, 93.000000
1551274491.566158, 10.495872, 65.000000, 93.000000
1551274491.566652, 10.495872, 81.000000, 93.000000
1551274491.575879, 10.519437, 55.000000, 93.000000
1551274491.576076, 10.519437, 59.000000, 93.000000
1551274491.576353, 10.519437, 65.000000, 93.000000
1551274491.576525, 10.519437, 79.000000, 93.000000
1551274491.863351, 10.763326, 79.000000, 127.000000
1551274491.863614, 10.763326, 71.000000, 127.000000
1551274492.124235, 11.000253, 55.000000, 127.000000
1551274492.124420, 11.000253, 59.000000, 127.000000
1551274492.124530, 11.000253, 65.000000, 127.000000
1551274492.124727, 11.000253, 71.000000, 127.000000
1551274492.124852, 11.000253, 48.000000, 127.000000
1551274492.124961, 11.000253, 72.000000, 127.000000
1551274492.604931, 11.500500, 48.000000, 127.000000
1551274492.605140, 11.500500, 72.000000, 127.000000
1551274492.605388, 11.500500, 55.000000, 127.000000
1551274492.605520, 11.500500, 60.000000, 127.000000
1551274492.605793, 11.500500, 64.000000, 127.000000
1551274493.211179, 12.009586, 55.000000, 124.000000
1551274493.211364, 12.009586, 60.000000, 124.000000
1551274493.211623, 12.009586, 64.000000, 124.000000
1551274493.211775, 12.009586, 64.000000, 124.000000
1551274493.637355, 12.515962, 64.000000, 114.000000
1551274493.637539, 12.515962, 33.000000, 114.000000
1551274493.637656, 12.515962, 69.000000, 114.000000
1551274493.942335, 12.752060, 69.000000, 104.000000
1551274493.946969, 12.752060, 71.000000, 104.000000
1551274494.164335, 13.005140, 33.000000, 125.000000
1551274494.164528, 13.005140, 71.000000, 125.000000
1551274494.164637, 13.005140, 57.000000, 125.000000
1551274494.164744, 13.005140, 60.000000, 125.000000
1551274494.164848, 13.005140, 64.000000, 125.000000
1551274494.164948, 13.005140, 72.000000, 125.000000
1551274494.605775, 13.517107, 57.000000, 101.000000
1551274494.606230, 13.517107, 60.000000, 101.000000
1551274494.606492, 13.517107, 64.000000, 101.000000
1551274494.606640, 13.517107, 72.000000, 101.000000
1551274494.606891, 13.517107, 57.000000, 101.000000
1551274494.607065, 13.517107, 60.000000, 101.000000
1551274494.607303, 13.517107, 64.000000, 101.000000
1551274494.607774, 13.517107, 72.000000, 101.000000
1551274495.002305, 14.014315, 57.000000, 108.000000
1551274495.002454, 14.014315, 60.000000, 108.000000
1551274495.002745, 14.014315, 64.000000, 108.000000
1551274495.003700, 14.014315, 72.000000, 108.000000
1551274495.003853, 14.014315, 38.000000, 108.000000
1551274495.004020, 14.014315, 74.000000, 108.000000
1551274495.358078, 14.259428, 74.000000, 124.000000
1551274495.358301, 14.259428, 76.000000, 124.000000
1551274495.642135, 14.497608, 38.000000, 127.000000
1551274495.642322, 14.497608, 76.000000, 127.000000
1551274495.648675, 14.513648, 57.000000, 127.000000
1551274495.648934, 14.513648, 62.000000, 127.000000
1551274495.649153, 14.513648, 65.000000, 127.000000
1551274495.649286, 14.513648, 77.000000, 127.000000
1551274496.193275, 15.007121, 57.000000, 127.000000
1551274496.193476, 15.007121, 62.000000, 127.000000
1551274496.193642, 15.007121, 65.000000, 127.000000
1551274496.193798, 15.007121, 57.000000, 127.000000
1551274496.193933, 15.007121, 62.000000, 127.000000
1551274496.194041, 15.007121, 65.000000, 127.000000
1551274496.565575, 15.513372, 57.000000, 122.000000
1551274496.566173, 15.513372, 62.000000, 122.000000
1551274496.566457, 15.513372, 65.000000, 122.000000
1551274496.566562, 15.513372, 77.000000, 122.000000
1551274496.572248, 15.513372, 43.000000, 122.000000
1551274496.572463, 15.513372, 71.000000, 122.000000
1551274496.951993, 15.752651, 71.000000, 127.000000
1551274496.953520, 15.752651, 72.000000, 127.000000
1551274497.150891, 16.010008, 43.000000, 127.000000
1551274497.151344, 16.010008, 72.000000, 127.000000
1551274497.152102, 16.010008, 55.000000, 127.000000
1551274497.152273, 16.010008, 59.000000, 127.000000
1551274497.152695, 16.010008, 65.000000, 127.000000
1551274497.153152, 16.010008, 74.000000, 127.000000
1551274497.402791, 16.260260, 74.000000, 94.000000
1551274497.402959, 16.260260, 81.000000, 94.000000
1551274497.618481, 16.511176, 55.000000, 127.000000
1551274497.618683, 16.511176, 59.000000, 127.000000
1551274497.618822, 16.511176, 65.000000, 127.000000
1551274497.618958, 16.511176, 81.000000, 127.000000
1551274497.619083, 16.511176, 55.000000, 127.000000
1551274497.619213, 16.511176, 59.000000, 127.000000
1551274497.619354, 16.511176, 65.000000, 127.000000
1551274497.619467, 16.511176, 79.000000, 127.000000
1551274497.835547, 16.751474, 79.000000, 86.000000
1551274497.835754, 16.751474, 77.000000, 86.000000
1551274498.042046, 16.995176, 55.000000, 111.000000
1551274498.042248, 16.995176, 59.000000, 111.000000
1551274498.042550, 16.995176, 65.000000, 111.000000
1551274498.042699, 16.995176, 77.000000, 111.000000
1551274498.051104, 17.017718, 48.000000, 111.000000
1551274498.051265, 17.017718, 76.000000, 111.000000
1551274498.103120, 17.064785, 76.000000, 67.000000
1551274498.103465, 17.064785, 77.000000, 67.000000
1551274498.136013, 17.135385, 77.000000, 67.000000
1551274498.136196, 17.135385, 76.000000, 67.000000
1551274498.232547, 17.253443, 76.000000, 67.000000
1551274498.232716, 17.253443, 75.000000, 67.000000
1551274498.476042, 17.497092, 48.000000, 116.000000
1551274498.476244, 17.497092, 75.000000, 116.000000
1551274498.486346, 17.518740, 55.000000, 116.000000
1551274498.489629, 17.518740, 60.000000, 116.000000
1551274498.489964, 17.518740, 64.000000, 116.000000
1551274498.490093, 17.518740, 76.000000, 116.000000
