time,beats,midi_note,midi_vel
1551453336.729468, 0.010704, 41.000000, 101.000000
1551453336.731152, 0.010704, 65.000000, 101.000000
1551453336.793478, 0.128450, 65.000000, 101.000000
1551453336.860800, 0.246196, 41.000000, 101.000000
1551453336.938243, 0.385350, 65.000000, 101.000000
1551453336.999316, 0.503096, 65.000000, 125.000000
1551453336.999441, 0.503096, 53.000000, 125.000000
1551453336.999538, 0.503096, 60.000000, 125.000000
1551453336.999620, 0.503096, 63.000000, 125.000000
1551453336.999688, 0.503096, 67.000000, 125.000000
1551453337.599375, 0.997120, 53.000000, 127.000000
1551453337.599564, 0.997120, 60.000000, 127.000000
1551453337.599771, 0.997120, 63.000000, 127.000000
1551453337.599903, 0.997120, 67.000000, 127.000000
1551453337.605265, 1.001182, 53.000000, 127.000000
1551453337.605391, 1.001182, 60.000000, 127.000000
1551453337.605479, 1.001182, 63.000000, 127.000000
1551453337.605607, 1.001182, 69.000000, 127.000000
1551453338.270720, 1.498514, 53.000000, 43.000000
1551453338.270926, 1.498514, 60.000000, 43.000000
1551453338.271212, 1.498514, 63.000000, 43.000000
1551453338.271343, 1.498514, 69.000000, 43.000000
1551453338.279356, 1.502895, 46.000000, 43.000000
1551453338.279544, 1.502895, 70.000000, 43.000000
1551453338.582338, 1.747468, 46.000000, 54.000000
1551453338.582463, 1.747468, 70.000000, 54.000000
1551453338.739159, 1.879784, 72.000000, 54.000000
1551453338.879515, 1.996223, 72.000000, 54.000000
1551453338.885614, 2.001516, 53.000000, 54.000000
1551453338.885821, 2.001516, 58.000000, 54.000000
1551453338.885910, 2.001516, 62.000000, 54.000000
1551453338.886003, 2.001516, 74.000000, 54.000000
1551453339.516240, 2.497631, 53.000000, 26.000000
1551453339.516404, 2.497631, 58.000000, 26.000000
1551453339.516541, 2.497631, 62.000000, 26.000000
1551453339.517320, 2.497631, 74.000000, 26.000000
1551453339.522155, 2.501543, 46.000000, 26.000000
1551453339.522346, 2.501543, 75.000000, 26.000000
1551453339.877286, 2.747851, 46.000000, 41.000000
1551453339.877619, 2.747851, 75.000000, 41.000000
1551453339.882547, 2.753430, 77.000000, 41.000000
1551453340.134387, 2.998909, 77.000000, 46.000000
1551453340.142388, 3.004488, 39.000000, 46.000000
1551453340.142738, 3.004488, 51.000000, 46.000000
1551453340.142878, 3.004488, 79.000000, 46.000000
1551453340.413418, 3.249968, 79.000000, 51.000000
1551453340.555920, 3.379121, 81.000000, 51.000000
1551453340.693582, 3.497116, 39.000000, 127.000000
1551453340.694893, 3.497116, 51.000000, 127.000000
1551453340.695251, 3.497116, 81.000000, 127.000000
1551453340.697865, 3.502246, 55.000000, 127.000000
1551453340.701453, 3.502246, 82.000000, 127.000000
1551453340.760264, 3.558678, 82.000000, 127.000000
1551453340.765569, 3.563809, 84.000000, 127.000000
1551453340.765777, 3.563809, 58.000000, 127.000000
1551453340.841039, 3.620241, 84.000000, 127.000000
1551453340.847369, 3.625371, 82.000000, 127.000000
1551453340.855895, 3.630501, 63.000000, 127.000000
1551453340.929358, 3.686934, 82.000000, 127.000000
1551453340.935277, 3.692064, 84.000000, 127.000000
1551453340.951336, 3.702325, 67.000000, 127.000000
1551453341.020632, 3.748497, 84.000000, 127.000000
1551453341.026180, 3.753627, 82.000000, 127.000000
1551453341.101518, 3.810059, 82.000000, 127.000000
1551453341.108846, 3.815189, 84.000000, 127.000000
1551453341.194474, 3.871022, 84.000000, 127.000000
1551453341.201870, 3.875632, 82.000000, 127.000000
1551453341.282428, 3.935553, 82.000000, 72.000000
1551453341.288435, 3.940162, 84.000000, 72.000000
1551453341.360734, 3.995474, 58.000000, 72.000000
1551453341.360924, 3.995474, 63.000000, 72.000000
1551453341.361036, 3.995474, 55.000000, 72.000000
1551453341.361128, 3.995474, 67.000000, 72.000000
1551453341.361186, 3.995474, 84.000000, 72.000000
1551453341.367646, 4.000084, 81.000000, 72.000000
1551453341.679110, 4.248988, 81.000000, 100.000000
1551453341.686947, 4.253597, 79.000000, 100.000000
1551453341.964339, 4.496426, 79.000000, 55.000000
1551453341.971449, 4.501768, 46.000000, 55.000000
1551453341.971685, 4.501768, 77.000000, 55.000000
1551453342.041375, 4.565880, 77.000000, 55.000000
1551453342.041711, 4.565880, 82.000000, 55.000000
1551453342.144022, 4.651363, 82.000000, 55.000000
1551453342.244076, 4.747530, 46.000000, 56.000000
1551453342.400340, 4.875754, 82.000000, 56.000000
1551453342.549149, 4.997814, 82.000000, 26.000000
1551453342.555921, 5.002509, 53.000000, 26.000000
1551453342.556928, 5.002509, 58.000000, 26.000000
1551453342.557123, 5.002509, 62.000000, 26.000000
1551453342.557253, 5.002509, 74.000000, 26.000000
1551453342.992727, 5.500151, 53.000000, 90.000000
1551453342.992877, 5.500151, 58.000000, 90.000000
1551453342.992983, 5.500151, 62.000000, 90.000000
1551453342.993080, 5.500151, 53.000000, 90.000000
1551453342.993169, 5.500151, 58.000000, 90.000000
1551453342.993237, 5.500151, 62.000000, 90.000000
1551453343.374341, 5.997433, 53.000000, 3.000000
1551453343.374640, 5.997433, 58.000000, 3.000000
1551453343.374788, 5.997433, 62.000000, 3.000000
1551453343.374910, 5.997433, 74.000000, 3.000000
