time,beats,midi_note,midi_vel
1551380042.207668, 0.000000, 64.000000, 6.000000
1551380042.886154, 0.499171, 64.000000, 6.000000
1551380042.890685, 0.508085, 33.000000, 6.000000
1551380042.890850, 0.508085, 69.000000, 6.000000
1551380043.051967, 0.748757, 69.000000, 6.000000
1551380043.057803, 0.757670, 71.000000, 6.000000
1551380043.209767, 0.998342, 33.000000, 6.000000
1551380043.209971, 0.998342, 71.000000, 6.000000
1551380043.215518, 1.007256, 57.000000, 6.000000
1551380043.215711, 1.007256, 60.000000, 6.000000
1551380043.215846, 1.007256, 64.000000, 6.000000
1551380043.215948, 1.007256, 72.000000, 6.000000
1551380043.727000, 1.496512, 57.000000, 12.000000
1551380043.727234, 1.496512, 60.000000, 12.000000
1551380043.727390, 1.496512, 64.000000, 12.000000
1551380043.727493, 1.496512, 72.000000, 12.000000
1551380043.732252, 1.500384, 57.000000, 12.000000
1551380043.732422, 1.500384, 60.000000, 12.000000
1551380043.732520, 1.500384, 64.000000, 12.000000
1551380043.732623, 1.500384, 72.000000, 12.000000
1551380044.035601, 1.995163, 57.000000, 18.000000
1551380044.035810, 1.995163, 60.000000, 18.000000
1551380044.035945, 1.995163, 64.000000, 18.000000
1551380044.036040, 1.995163, 72.000000, 18.000000
1551380044.042167, 2.004426, 38.000000, 18.000000
1551380044.042598, 2.004426, 74.000000, 18.000000
1551380044.188991, 2.245249, 74.000000, 17.000000
1551380044.194132, 2.254511, 76.000000, 17.000000
1551380044.385272, 2.498429, 38.000000, 18.000000
1551380044.385467, 2.498429, 76.000000, 18.000000
1551380044.390759, 2.505260, 57.000000, 18.000000
1551380044.390909, 2.505260, 62.000000, 18.000000
1551380044.391020, 2.505260, 65.000000, 18.000000
1551380044.391147, 2.505260, 77.000000, 18.000000
1551380044.788299, 3.001349, 57.000000, 21.000000
1551380044.788478, 3.001349, 62.000000, 21.000000
1551380044.788593, 3.001349, 65.000000, 21.000000
1551380044.788700, 3.001349, 57.000000, 21.000000
1551380044.788848, 3.001349, 62.000000, 21.000000
1551380044.788969, 3.001349, 65.000000, 21.000000
1551380045.191233, 3.496949, 57.000000, 25.000000
1551380045.191423, 3.496949, 62.000000, 25.000000
1551380045.191601, 3.496949, 65.000000, 25.000000
1551380045.191755, 3.496949, 77.000000, 25.000000
1551380045.196307, 3.503768, 43.000000, 25.000000
1551380045.196490, 3.503768, 71.000000, 25.000000
1551380045.394503, 3.749271, 71.000000, 24.000000
1551380045.399771, 3.756090, 72.000000, 24.000000
1551380045.587375, 3.997010, 43.000000, 16.000000
1551380045.587556, 3.997010, 72.000000, 16.000000
1551380045.592252, 4.005050, 55.000000, 16.000000
1551380045.592377, 4.005050, 59.000000, 16.000000
1551380045.592441, 4.005050, 65.000000, 16.000000
1551380045.592497, 4.005050, 74.000000, 16.000000
1551380045.756742, 4.246270, 74.000000, 16.000000
1551380045.761970, 4.254311, 81.000000, 16.000000
1551380045.924534, 4.495520, 55.000000, 15.000000
1551380045.924719, 4.495520, 59.000000, 15.000000
1551380045.924839, 4.495520, 65.000000, 15.000000
1551380045.924990, 4.495520, 81.000000, 15.000000
1551380045.930133, 4.503557, 55.000000, 15.000000
