time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551274973.916371, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.920476, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.922506, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.924085, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.925899, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.927488, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.930501, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.932034, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.933534, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.934824, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.936146, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.937561, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.938823, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.940502, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.942201, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.944265, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.946297, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.948089, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.949531, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.950872, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.952251, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.953645, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551274973.955133, 395.849640, 161.605850, 0.240658, 0.240658, 24.065802, 24.065802, 1.000000
1551274973.956416, 395.849640, 161.605850, 0.484141, 0.484141, 24.348333, 24.348333, 1.000000
1551274973.957720, 395.849640, 161.605850, 0.736013, 0.736013, 25.187131, 25.187131, 1.000000
1551274973.959010, 395.849640, 161.605850, 1.001804, 1.001804, 26.579087, 26.579087, 0.900000
1551274973.960437, 395.849640, 161.605850, 1.286992, 1.286992, 28.518856, 28.518856, 0.800000
1551274973.964756, 395.849640, 161.605850, 1.596981, 1.596981, 30.998871, 30.998871, 0.700000
1551274973.966217, 395.849640, 161.605850, 1.937075, 1.937075, 34.009377, 34.009377, 0.600000
1551274973.967682, 395.849640, 161.605850, 2.312459, 2.312459, 37.538469, 37.538469, 0.500000
1551274973.969194, 395.849640, 161.605850, 2.728181, 2.728181, 41.572140, 41.572140, 0.400000
1551274973.970588, 395.849640, 161.605850, 3.189124, 3.189124, 46.094336, 46.094336, 0.300000
1551274973.971950, 395.710022, 82.592812, 3.582331, 3.582331, 39.320663, 39.320663, 0.200000
1551274973.973158, 395.710022, 82.592812, 4.028588, 4.028588, 44.625753, 44.625753, 0.100000
1551274973.974534, 395.710022, 82.592812, 4.529465, 4.529465, 50.087639, 50.087639, 0.000000
1551274973.975992, 395.710022, 82.592812, 5.086308, 5.086308, 55.684325, 55.684325, 0.000000
1551274973.977369, 395.710022, 82.592812, 5.700240, 5.700240, 61.393261, 61.393261, 0.000000
1551274973.979011, 395.710022, 82.592812, 6.372155, 6.372155, 67.191438, 67.191438, 0.000000
1551274973.981466, 395.710022, 82.592812, 7.102710, 7.102710, 73.055482, 73.055482, 0.000000
1551274973.982874, 395.710022, 82.592812, 7.892327, 7.892327, 78.961743, 78.961743, 0.000000
1551274973.984172, 395.710022, 82.592812, 8.741191, 8.741191, 84.886397, 84.886397, 0.000000
1551274973.985523, 395.710022, 82.592812, 9.649246, 9.649246, 90.805540, 90.805540, 0.000000
1551274973.986873, 395.710022, 82.592812, 10.616199, 10.616199, 96.695282, 96.695282, 0.000000
1551274973.988444, 393.357330, -18.499441, 11.490975, 11.490975, 87.477530, 87.477530, 0.000000
1551274973.989861, 393.357330, -18.499441, 12.421581, 12.421581, 93.060623, 93.060623, 0.000000
1551274973.991272, 393.357330, -18.499441, 13.403538, 13.403538, 98.195747, 98.195747, 0.000000
1551274973.992565, 393.357330, -18.499441, 14.432158, 14.432158, 102.861986, 102.861986, 0.000000
1551274973.993842, 393.357330, -18.499441, 15.502561, 15.502561, 107.040319, 107.040319, 0.000000
1551274973.995103, 393.357330, -18.499441, 16.609698, 16.609698, 110.713695, 110.713695, 0.000000
1551274973.996777, 393.357330, -18.499441, 17.748369, 17.748369, 113.867104, 113.867104, 0.000000
