time,palm_pos,palm_vel,span
1552230713.759325, 0.000000, 0.000000, 0.000000
1552230713.764699, 0.000000, 0.000000, 0.000000
1552230713.775189, 0.000000, 0.000000, 0.000000
1552230713.780433, 0.000000, 0.000000, 0.000000
1552230713.785532, 0.000000, 0.000000, 0.000000
1552230713.791191, 0.000000, 0.000000, 0.000000
1552230713.796560, 0.000000, 0.000000, 0.000000
1552230713.802251, 0.000000, 0.000000, 0.000000
1552230713.807950, 0.000000, 0.000000, 0.000000
1552230713.813687, 0.000000, 0.000000, 0.000000
1552230713.819479, 0.000000, 0.000000, 0.000000
1552230713.825089, 0.000000, 0.000000, 0.000000
1552230713.830460, 0.000000, 0.000000, 0.000000
1552230713.836569, 0.000000, 0.000000, 0.000000
1552230713.841775, 0.000000, 0.000000, 0.000000
1552230713.847042, 0.000000, 0.000000, 0.000000
1552230713.852761, 0.000000, 0.000000, 0.000000
1552230713.858319, 0.000000, 0.000000, 0.000000
1552230713.863835, 0.000000, 0.000000, 0.000000
1552230713.869307, 0.000000, 0.000000, 0.000000
1552230713.874647, 0.000000, 0.000000, 0.000000
1552230713.879892, 0.000000, 0.000000, 0.000000
1552230713.887266, 122.023888, -1.538484, 124.895641
1552230713.892724, 122.015732, -1.367525, 124.351942
1552230713.898513, 122.015732, -1.367525, 124.351942
1552230713.904393, 122.009361, -1.184190, 124.044688
1552230713.909809, 122.009361, -1.184190, 124.044688
1552230713.915878, 122.009361, -1.184190, 124.044688
1552230713.921431, 122.009361, -1.184190, 124.044688
1552230713.926952, 122.001350, -0.634317, 123.382736
1552230713.932267, 121.998680, -0.540727, 123.229615
1552230713.937536, 121.998680, -0.540727, 123.229615
1552230713.942863, 121.997818, -0.418246, 122.978786
1552230713.948776, 121.997818, -0.418246, 122.978786
1552230713.954049, 121.996727, -0.335796, 122.791812
1552230713.959320, 121.995399, -0.284048, 122.621848
1552230713.964792, 121.995399, -0.284048, 122.621848
1552230713.970288, 121.994530, -0.232538, 122.458562
1552230713.975863, 121.994530, -0.232538, 122.458562
1552230713.981789, 121.993370, -0.202890, 122.325153
1552230713.987529, 121.991821, -0.194871, 122.192261
1552230713.993439, 121.990768, -0.173292, 122.116195
1552230713.999229, 121.990768, -0.173292, 122.116195
1552230714.004545, 121.998436, 0.108330, 122.234275
1552230714.009804, 121.998436, 0.108330, 122.234275
1552230714.015235, 122.011520, 0.477558, 124.275963
1552230714.020536, 122.011520, 0.477558, 124.275963
1552230714.026305, 122.017181, 0.518162, 127.540596
1552230714.031566, 122.008736, 0.118021, 130.033909
1552230714.037011, 122.008736, 0.118021, 130.033909
1552230714.042345, 122.001274, -0.140575, 133.001077
1552230714.048209, 122.001274, -0.140575, 133.001077
1552230714.053801, 121.997383, -0.229861, 134.493602
1552230714.059183, 121.993332, -0.289800, 135.325615
1552230714.064486, 121.993332, -0.289800, 135.325615
1552230714.069815, 121.993355, -0.209382, 135.762007
1552230714.075218, 121.993355, -0.209382, 135.762007
1552230714.081048, 121.993378, -0.150762, 135.939973
1552230714.086313, 121.991539, -0.165260, 136.168936
1552230714.091582, 121.991539, -0.165260, 136.168936
1552230714.096956, 121.988892, -0.200607, 136.257963
1552230714.102767, 121.986794, -0.209292, 136.390208
1552230714.108383, 121.986794, -0.209292, 136.390208
1552230714.114240, 121.984467, -0.222577, 136.558649
1552230714.120225, 121.984467, -0.222577, 136.558649
1552230714.125711, 121.982933, -0.207897, 136.847576
1552230714.131034, 121.979919, -0.242822, 136.913642
1552230714.136277, 121.979919, -0.242822, 136.913642
1552230714.141738, 121.978241, -0.226803, 136.920212
1552230714.147043, 121.977135, -0.198202, 136.769840
1552230714.152864, 121.977135, -0.198202, 136.769840
1552230714.158206, 121.978676, -0.096400, 136.477910
1552230714.163489, 121.978676, -0.096400, 136.477910
1552230714.169324, 121.980690, -0.008415, 136.042799
1552230714.174599, 121.980690, -0.008415, 136.042799
1552230714.180185, 121.983215, 0.070788, 136.061692
1552230714.185663, 121.983650, 0.064736, 136.035788
1552230714.191136, 121.983650, 0.064736, 136.035788
1552230714.196750, 121.984062, 0.059339, 135.930939
1552230714.202142, 121.985588, 0.089597, 135.709622
1552230714.208017, 121.985588, 0.089597, 135.709622
1552230714.213228, 121.989845, 0.194498, 135.231605
1552230714.218945, 121.989845, 0.194498, 135.231605
1552230714.224864, 122.005585, 0.621084, 135.822492
1552230714.230164, 122.016136, 0.771177, 136.302957
1552230714.235468, 122.016136, 0.771177, 136.302957
1552230714.241267, 122.030479, 0.996256, 136.845463
1552230714.246560, 122.030479, 0.996256, 136.845463
1552230714.251825, 122.043564, 1.120974, 137.010590
1552230714.257303, 122.058609, 1.270321, 137.040982
1552230714.263666, 122.058609, 1.270321, 137.040982
1552230714.270164, 122.058609, 1.270321, 137.040982
1552230714.275721, 122.058609, 1.270321, 137.040982
1552230714.281842, 122.077057, 1.274736, 137.039390
1552230714.288399, 122.082726, 1.305338, 137.021794
1552230714.294303, 122.082726, 1.305338, 137.021794
1552230714.300361, 122.104454, 1.257704, 136.848308
1552230714.306447, 122.114731, 1.223910, 136.817108
1552230714.311900, 122.114731, 1.223910, 136.817108
1552230714.317342, 122.114731, 1.223910, 136.817108
1552230714.324424, 122.130867, 1.380096, 136.822698
1552230714.330930, 122.156189, 1.302951, 136.834400
1552230714.339386, 122.156189, 1.302951, 136.834400
1552230714.345040, 122.167938, 1.386595, 136.935095
1552230714.350944, 122.187119, 1.560677, 137.114263
1552230714.356879, 122.187119, 1.560677, 137.114263
1552230714.362856, 122.203667, 1.661975, 137.347317
1552230714.369476, 122.223312, 1.792601, 137.568742
1552230714.375745, 122.223312, 1.792601, 137.568742
1552230714.381384, 122.241852, 1.876851, 137.648048
1552230714.387046, 122.241852, 1.876851, 137.648048
1552230714.392410, 122.241852, 1.876851, 137.648048
1552230714.399290, 122.260323, 1.860743, 137.708013
1552230714.404744, 122.275681, 1.869601, 137.718741
1552230714.410079, 122.292862, 1.891506, 137.708401
1552230714.415874, 122.307098, 1.806120, 137.694016
1552230714.421580, 122.319931, 1.697822, 137.925470
1552230714.428464, 122.319931, 1.697822, 137.925470
1552230714.433866, 122.334023, 1.659716, 138.124128
1552230714.439336, 122.345093, 1.538455, 138.279057
1552230714.444957, 122.345093, 1.538455, 138.279057
1552230714.450301, 122.345093, 1.538455, 138.279057
1552230714.455657, 122.352013, 1.326346, 138.507724
1552230714.461656, 122.358421, 1.157223, 138.762499
1552230714.467329, 122.358421, 1.157223, 138.762499
1552230714.473348, 122.364746, 0.990104, 138.957959
1552230714.479027, 122.364746, 0.990104, 138.957959
1552230714.484427, 122.370476, 0.924384, 139.132605
1552230714.490776, 122.375168, 0.816367, 139.311229
1552230714.496401, 122.377563, 0.663311, 139.379833
1552230714.502119, 122.377563, 0.663311, 139.379833
1552230714.507387, 122.379250, 0.532775, 139.402546
1552230714.513295, 122.378983, 0.377662, 139.521212
1552230714.518989, 122.378983, 0.377662, 139.521212
1552230714.525786, 122.378716, 0.265720, 139.526655
1552230714.531167, 122.378532, 0.186619, 139.629606
1552230714.537086, 122.378532, 0.186619, 139.629606
1552230714.543042, 122.378532, 0.186619, 139.629606
1552230714.548993, 122.378273, 0.124214, 139.650198
1552230714.554711, 122.378242, 0.091151, 139.659762
1552230714.560627, 122.378510, 0.073634, 139.621863
1552230714.566153, 122.378296, 0.047339, 139.425854
1552230714.571481, 122.378296, 0.047339, 139.425854
1552230714.577617, 122.378670, 0.043154, 138.946055
1552230714.583533, 122.378670, 0.043154, 138.946055
1552230714.589171, 122.378929, 0.039460, 138.003681
1552230714.595060, 122.377235, -0.022763, 137.176779
