time,beats,midi_note,midi_vel
1552230718.331920, 0.004175, 65.000000, 87.000000
1552230718.332716, 0.004175, 41.000000, 87.000000
1552230718.495064, 0.121078, 65.000000, 90.000000
1552230718.674630, 0.246331, 41.000000, 94.000000
1552230718.853750, 0.375760, 65.000000, 99.000000
1552230719.019751, 0.496838, 65.000000, 102.000000
1552230719.025742, 0.501223, 60.000000, 103.000000
1552230719.025928, 0.501223, 63.000000, 103.000000
1552230719.026528, 0.501223, 67.000000, 103.000000
1552230719.026677, 0.501223, 53.000000, 103.000000
1552230719.576233, 0.995325, 60.000000, 112.000000
1552230719.576425, 0.995325, 63.000000, 112.000000
1552230719.576522, 0.995325, 67.000000, 112.000000
1552230719.576607, 0.995325, 53.000000, 112.000000
1552230719.581277, 1.000450, 60.000000, 113.000000
1552230719.581468, 1.000450, 63.000000, 113.000000
1552230719.581624, 1.000450, 69.000000, 113.000000
1552230719.581755, 1.000450, 53.000000, 113.000000
1552230720.083247, 1.500692, 60.000000, 119.000000
1552230720.083468, 1.500692, 63.000000, 119.000000
1552230720.083801, 1.500692, 69.000000, 119.000000
1552230720.084102, 1.500692, 53.000000, 119.000000
1552230720.084297, 1.500692, 70.000000, 119.000000
1552230720.084517, 1.500692, 46.000000, 119.000000
1552230720.332732, 1.746918, 70.000000, 120.000000
1552230720.333063, 1.746918, 46.000000, 120.000000
1552230720.460699, 1.875894, 72.000000, 122.000000
1552230720.579704, 1.999008, 72.000000, 122.000000
1552230720.584889, 2.005005, 58.000000, 123.000000
1552230720.585102, 2.005005, 62.000000, 123.000000
1552230720.585438, 2.005005, 74.000000, 123.000000
1552230720.585591, 2.005005, 53.000000, 123.000000
1552230721.038205, 2.498994, 58.000000, 124.000000
1552230721.038624, 2.498994, 62.000000, 124.000000
1552230721.038748, 2.498994, 74.000000, 124.000000
1552230721.038871, 2.498994, 53.000000, 124.000000
1552230721.043936, 2.505652, 75.000000, 125.000000
1552230721.044245, 2.505652, 46.000000, 125.000000
1552230721.241370, 2.749934, 75.000000, 125.000000
1552230721.241507, 2.749934, 46.000000, 125.000000
1552230721.248096, 2.756720, 77.000000, 126.000000
1552230721.452191, 3.000608, 77.000000, 126.000000
1552230721.452340, 3.000608, 51.000000, 126.000000
1552230721.452415, 3.000608, 79.000000, 126.000000
1552230721.452498, 3.000608, 39.000000, 126.000000
1552230721.802618, 3.247831, 79.000000, 124.000000
1552230721.982199, 3.375563, 81.000000, 122.000000
1552230722.141924, 3.495054, 51.000000, 121.000000
1552230722.142236, 3.495054, 81.000000, 121.000000
1552230722.142413, 3.495054, 39.000000, 121.000000
1552230722.152808, 3.502806, 82.000000, 120.000000
1552230722.153026, 3.502806, 55.000000, 120.000000
1552230722.250795, 3.565963, 58.000000, 117.000000
1552230722.362385, 3.632629, 63.000000, 114.000000
1552230722.468197, 3.699295, 67.000000, 111.000000
1552230722.957640, 3.997536, 67.000000, 97.000000
1552230722.957933, 3.997536, 55.000000, 97.000000
1552230722.958061, 3.997536, 58.000000, 97.000000
1552230722.958248, 3.997536, 63.000000, 97.000000
1552230722.963156, 4.001249, 81.000000, 96.000000
1552230723.061279, 4.059951, 82.000000, 94.000000
1552230723.371795, 4.248636, 81.000000, 84.000000
1552230723.379314, 4.252829, 79.000000, 84.000000
1552230723.704706, 4.496023, 79.000000, 72.000000
1552230723.709800, 4.500208, 77.000000, 71.000000
1552230723.709947, 4.500208, 46.000000, 71.000000
1552230723.797765, 4.564921, 77.000000, 69.000000
1552230723.798092, 4.564921, 82.000000, 69.000000
1552230723.923452, 4.653900, 82.000000, 65.000000
1552230724.051244, 4.746924, 46.000000, 61.000000
1552230724.226818, 4.876348, 82.000000, 56.000000
1552230724.393096, 4.997684, 82.000000, 51.000000
1552230724.398729, 5.001925, 58.000000, 50.000000
1552230724.398908, 5.001925, 62.000000, 50.000000
1552230724.399058, 5.001925, 74.000000, 50.000000
1552230724.399161, 5.001925, 53.000000, 50.000000
1552230725.014329, 5.497483, 58.000000, 44.000000
1552230725.014586, 5.497483, 62.000000, 44.000000
1552230725.014753, 5.497483, 53.000000, 44.000000
1552230725.019529, 5.503321, 58.000000, 44.000000
1552230725.020016, 5.503321, 62.000000, 44.000000
1552230725.020382, 5.503321, 53.000000, 44.000000
1552230725.408919, 6.000000, 53.000000, 45.000000
1552230725.409095, 6.000000, 58.000000, 45.000000
1552230725.409198, 6.000000, 62.000000, 45.000000
1552230725.409299, 6.000000, 74.000000, 45.000000
