time, beats
1548007143.849165, 0.628657
1548007143.854880, 0.634725
1548007143.860195, 0.640792
1548007143.865903, 0.646859
1548007143.872078, 0.652926
1548007143.877687, 0.658993
1548007143.882805, 0.665060
1548007143.888571, 0.671127
1548007143.894703, 0.677195
1548007143.900699, 0.683262
1548007143.906038, 0.689329
1548007143.911736, 0.695396
1548007143.917337, 0.701463
1548007143.923276, 0.707530
1548007143.928849, 0.713597
1548007143.936075, 0.719665
1548007143.941604, 0.725732
1548007143.946839, 0.731799
1548007143.952097, 0.737866
1548007143.957487, 0.743933
1548007143.962595, 0.750000
1548007143.968002, 0.756068
1548007143.973787, 0.762135
1548007143.979720, 0.768202
1548007143.985696, 0.774269
1548007143.991029, 0.780336
1548007143.996149, 0.786403
1548007144.001593, 0.792470
1548007144.007207, 0.798538
1548007144.012343, 0.804605
1548007144.017489, 0.810672
1548007144.022601, 0.816739
1548007144.028506, 0.822806
1548007144.033653, 0.828873
1548007144.039352, 0.834940
1548007144.045114, 0.841008
1548007144.050526, 0.847075
1548007144.055863, 0.853142
1548007144.062108, 0.859209
1548007144.068667, 0.865276
1548007144.074747, 0.871343
1548007144.081096, 0.877410
1548007144.086281, 0.883478
1548007144.092018, 0.889545
1548007144.097220, 0.895612
1548007144.102404, 0.901679
1548007144.107991, 0.907746
1548007144.113251, 0.913813
1548007144.118377, 0.919881
1548007144.123754, 0.925948
1548007144.129061, 0.932015
1548007144.134349, 0.938082
1548007144.140043, 0.944149
1548007144.145484, 0.950216
1548007144.150939, 0.956283
1548007144.156566, 0.962351
1548007144.162281, 0.968418
1548007144.167856, 0.974485
1548007144.173580, 0.980552
1548007144.179715, 0.986619
1548007144.185366, 0.992686
1548007144.192300, 0.998753
1548007144.197712, 1.004821
1548007144.203079, 1.010888
1548007144.208248, 1.016955
1548007144.213876, 1.023022
1548007144.219610, 1.029089
1548007144.226200, 1.035156
1548007144.231556, 1.041223
1548007144.237256, 1.047291
1548007144.242699, 1.053358
1548007144.248227, 1.059425
1548007144.254115, 1.065492
1548007144.259210, 1.071559
1548007144.264328, 1.077626
1548007144.269582, 1.082678
1548007144.274919, 1.087729
1548007144.280265, 1.092780
1548007144.285828, 1.097831
1548007144.292018, 1.102882
1548007144.297283, 1.107934
1548007144.303029, 1.112985
1548007144.308776, 1.118036
1548007144.314363, 1.123087
1548007144.319592, 1.128139
1548007144.325409, 1.133190
1548007144.331161, 1.138241
1548007144.336760, 1.143292
1548007144.342061, 1.148343
1548007144.347454, 1.153395
1548007144.352903, 1.158446
1548007144.358215, 1.163497
1548007144.363584, 1.168548
1548007144.369019, 1.173600
1548007144.374136, 1.178651
1548007144.379314, 1.183702
1548007144.384563, 1.188753
1548007144.390163, 1.193804
1548007144.395337, 1.198856
1548007144.400966, 1.203907
1548007144.406423, 1.208958
1548007144.411695, 1.214009
1548007144.417063, 1.219061
1548007144.422340, 1.224112
1548007144.427547, 1.229163
1548007144.433189, 1.234214
1548007144.438924, 1.239265
1548007144.444251, 1.244317
1548007144.449494, 1.249368
1548007144.455155, 1.254419
1548007144.461041, 1.259470
1548007144.466179, 1.264522
1548007144.471584, 1.269573
1548007144.476761, 1.274624
1548007144.482001, 1.279675
1548007144.487445, 1.284726
1548007144.492559, 1.289778
1548007144.497748, 1.294829
1548007144.503317, 1.299880
1548007144.508943, 1.304931
1548007144.514045, 1.309983
1548007144.519685, 1.315034
1548007144.525064, 1.320085
1548007144.530299, 1.325136
1548007144.535624, 1.330187
1548007144.540879, 1.335239
1548007144.546062, 1.340290
1548007144.551292, 1.345341
1548007144.556680, 1.350392
1548007144.562395, 1.355444
1548007144.567865, 1.360495
1548007144.573065, 1.365546
1548007144.578618, 1.370597
1548007144.584235, 1.375648
1548007144.589370, 1.380700
1548007144.594689, 1.385751
1548007144.599968, 1.390802
1548007144.605188, 1.395853
1548007144.610638, 1.400905
1548007144.615949, 1.405956
1548007144.621736, 1.411007
1548007144.626879, 1.416058
1548007144.632055, 1.421109
1548007144.637294, 1.426161
1548007144.642770, 1.431212
1548007144.648428, 1.436263
1548007144.654169, 1.441314
1548007144.659575, 1.446365
1548007144.665289, 1.451417
1548007144.670763, 1.456468
1548007144.676183, 1.461519
1548007144.681450, 1.466570
1548007144.686906, 1.471622
1548007144.692137, 1.476673
1548007144.697221, 1.481724
1548007144.702421, 1.486775
1548007144.707842, 1.491826
1548007144.713152, 1.496878
1548007144.718566, 1.501929
1548007144.723927, 1.506980
1548007144.729298, 1.512031
1548007144.734954, 1.517083
1548007144.740527, 1.522134
1548007144.746584, 1.527185
1548007144.752343, 1.532236
1548007144.757841, 1.537287
1548007144.763385, 1.542339
1548007144.768773, 1.547390
1548007144.774516, 1.552441
1548007144.779833, 1.557492
1548007144.785510, 1.562544
1548007144.790793, 1.567595
1548007144.795954, 1.572646
1548007144.801102, 1.577697
1548007144.806754, 1.582748
1548007144.812158, 1.587800
1548007144.817885, 1.592851
1548007144.823311, 1.597902
1548007144.829045, 1.602953
1548007144.834172, 1.608005
1548007144.840064, 1.613056
1548007144.845220, 1.618107
1548007144.850343, 1.622331
1548007144.855560, 1.626555
1548007144.860993, 1.630778
1548007144.866586, 1.635002
1548007144.871824, 1.639226
1548007144.877645, 1.643450
1548007144.883059, 1.647674
1548007144.888873, 1.651897
1548007144.894117, 1.656121
1548007144.900144, 1.660345
1548007144.906792, 1.664569
1548007144.912142, 1.668793
1548007144.917318, 1.673016
1548007144.922467, 1.677240
1548007144.927611, 1.681464
1548007144.933055, 1.685688
1548007144.938316, 1.689912
1548007144.943841, 1.694135
1548007144.949549, 1.698359
1548007144.955430, 1.702583
1548007144.961134, 1.706807
1548007144.966882, 1.711031
1548007144.972624, 1.715254
1548007144.979015, 1.719478
1548007144.984361, 1.723702
1548007144.990040, 1.727926
1548007144.995580, 1.732150
1548007145.000683, 1.736373
1548007145.006212, 1.740597
1548007145.011415, 1.744821
1548007145.016543, 1.749045
1548007145.021681, 1.753269
1548007145.027537, 1.757492
1548007145.033806, 1.761716
1548007145.038932, 1.765940
1548007145.044680, 1.770164
1548007145.049894, 1.774388
1548007145.055164, 1.778611
1548007145.061026, 1.782835
1548007145.066191, 1.787059
1548007145.071368, 1.791283
1548007145.076576, 1.795507
1548007145.082268, 1.799730
1548007145.088147, 1.803954
1548007145.093279, 1.808178
1548007145.099074, 1.812402
1548007145.104557, 1.816626
1548007145.110297, 1.820849
1548007145.116025, 1.825073
1548007145.121470, 1.829297
1548007145.126737, 1.833521
1548007145.133663, 1.837745
1548007145.139011, 1.841968
1548007145.144355, 1.846192
1548007145.149824, 1.850416
1548007145.155726, 1.854640
1548007145.161047, 1.858864
1548007145.166807, 1.863087
1548007145.172528, 1.867311
1548007145.178354, 1.871535
1548007145.183544, 1.875759
1548007145.188897, 1.879983
1548007145.194658, 1.884206
1548007145.199844, 1.888430
1548007145.205429, 1.892654
1548007145.211043, 1.896878
1548007145.216335, 1.901102
1548007145.222548, 1.905325
1548007145.227731, 1.909549
1548007145.233705, 1.913773
1548007145.239015, 1.917997
1548007145.244722, 1.922221
1548007145.249864, 1.926444
1548007145.255606, 1.930668
1548007145.262410, 1.934892
1548007145.267939, 1.939116
1548007145.274866, 1.943340
1548007145.279991, 1.947563
1548007145.285148, 1.951787
1548007145.290604, 1.956011
1548007145.295831, 1.960235
1548007145.301269, 1.964459
1548007145.306775, 1.968682
1548007145.312501, 1.972906
1548007145.317882, 1.980145
1548007145.323055, 1.987383
1548007145.328148, 1.994622
1548007145.333869, 2.001860
1548007145.339350, 2.009099
1548007145.344657, 2.016337
1548007145.349999, 2.023576
1548007145.355328, 2.030814
1548007145.360985, 2.038053
1548007145.367298, 2.045291
1548007145.372611, 2.052530
1548007145.377773, 2.059768
1548007145.383108, 2.067007
1548007145.389379, 2.074245
1548007145.394628, 2.081484
1548007145.400357, 2.088722
1548007145.405920, 2.095961
1548007145.411712, 2.103199
1548007145.416981, 2.110438
1548007145.423337, 2.117677
1548007145.428869, 2.124915
1548007145.434031, 2.132154
1548007145.439303, 2.139392
1548007145.445054, 2.146631
1548007145.450176, 2.153869
1548007145.455892, 2.161108
1548007145.461623, 2.168346
1548007145.467341, 2.175585
1548007145.473055, 2.182823
1548007145.478193, 2.190062
1548007145.483399, 2.197300
1548007145.489168, 2.204539
1548007145.494942, 2.211777
1548007145.500106, 2.219016
1548007145.505748, 2.226254
1548007145.510828, 2.233493
1548007145.515951, 2.240731
1548007145.521276, 2.247970
1548007145.526413, 2.255208
1548007145.531515, 2.262447
1548007145.537219, 2.269685
1548007145.542592, 2.276924
1548007145.548312, 2.284162
1548007145.553533, 2.291401
1548007145.558792, 2.298639
1548007145.564055, 2.305878
1548007145.569290, 2.313116
1548007145.574800, 2.320355
1548007145.580511, 2.327593
1548007145.585879, 2.334832
1548007145.591134, 2.342070
1548007145.596577, 2.349309
1548007145.601784, 2.356547
1548007145.607301, 2.363786
1548007145.612432, 2.371025
1548007145.618034, 2.378263
1548007145.623446, 2.385502
1548007145.629010, 2.392740
1548007145.634154, 2.399979
1548007145.639572, 2.407217
1548007145.644653, 2.414456
1548007145.650049, 2.421694
1548007145.655528, 2.428933
1548007145.661306, 2.436171
1548007145.666732, 2.443410
1548007145.672460, 2.450648
1548007145.678168, 2.457887
1548007145.683447, 2.465125
1548007145.689130, 2.472364
1548007145.694843, 2.479602
1548007145.700757, 2.486841
1548007145.706542, 2.494079
1548007145.712030, 2.501318
1548007145.717315, 2.508556
1548007145.723315, 2.515795
1548007145.728939, 2.523033
1548007145.734332, 2.530377
1548007145.739563, 2.537721
1548007145.745053, 2.545065
1548007145.750263, 2.552409
1548007145.755814, 2.559753
1548007145.761005, 2.567096
1548007145.766455, 2.574440
1548007145.772329, 2.581784
1548007145.778037, 2.589128
1548007145.783285, 2.596472
1548007145.789003, 2.603816
1548007145.794448, 2.611160
1548007145.799984, 2.618503
1548007145.805379, 2.625847
1548007145.810600, 2.633191
1548007145.815855, 2.640535
1548007145.821560, 2.647879
1548007145.827295, 2.655223
1548007145.833012, 2.662567
1548007145.838167, 2.669911
1548007145.843787, 2.677254
1548007145.849333, 2.684598
1548007145.856156, 2.691942
1548007145.861399, 2.699286
1548007145.866635, 2.706630
1548007145.871772, 2.713974
1548007145.877526, 2.721318
1548007145.882800, 2.728661
1548007145.888317, 2.736005
1548007145.894390, 2.743349
1548007145.899750, 2.750693
1548007145.905004, 2.758037
1548007145.910400, 2.765381
1548007145.916105, 2.772725
1548007145.922276, 2.780068
1548007145.928328, 2.787412
1548007145.934058, 2.794756
1548007145.939135, 2.802100
1548007145.944850, 2.809444
1548007145.950090, 2.816788
1548007145.955963, 2.824132
1548007145.962171, 2.831475
1548007145.973096, 2.838819
1548007145.980260, 2.846163
1548007145.985362, 2.853507
1548007145.990689, 2.860851
1548007145.996428, 2.868195
1548007146.001552, 2.875539
1548007146.006687, 2.882882
1548007146.013198, 2.890226
1548007146.018834, 2.897570
1548007146.024199, 2.904914
1548007146.029463, 2.912258
1548007146.035006, 2.919602
1548007146.040796, 2.926946
1548007146.046119, 2.934289
1548007146.051293, 2.941633
1548007146.056779, 2.948977
1548007146.062681, 2.956321
1548007146.067771, 2.963665
1548007146.072906, 2.971009
1548007146.078140, 2.978353
