time,palm_pos,palm_vel,span
1551875354.789878, 0.000000, 0.000000, 0.000000
1551875354.803266, 0.000000, 0.000000, 0.000000
1551875354.808425, 0.000000, 0.000000, 0.000000
1551875354.813600, 0.000000, 0.000000, 0.000000
1551875354.818732, 0.000000, 0.000000, 0.000000
1551875354.823829, 0.000000, 0.000000, 0.000000
1551875354.829390, 0.000000, 0.000000, 0.000000
1551875354.834551, 0.000000, 0.000000, 0.000000
1551875354.840168, 0.000000, 0.000000, 0.000000
1551875354.845415, 0.000000, 0.000000, 0.000000
1551875354.850753, 0.000000, 0.000000, 0.000000
1551875354.856136, 0.000000, 0.000000, 0.000000
1551875354.861280, 0.000000, 0.000000, 0.000000
1551875354.866694, 0.000000, 0.000000, 0.000000
1551875354.873577, 0.000000, 0.000000, 0.000000
1551875354.878697, 0.000000, 0.000000, 0.000000
1551875354.884421, 0.000000, 0.000000, 0.000000
1551875354.889787, 0.000000, 0.000000, 0.000000
1551875354.894921, 0.000000, 0.000000, 0.000000
1551875354.900067, 0.000000, 0.000000, 0.000000
1551875354.905514, 0.000000, 0.000000, 0.000000
1551875354.911208, 0.000000, 0.000000, 0.000000
1551875354.916438, 0.000000, 0.000000, 0.000000
1551875354.922250, 230.967255, -9.726425, 142.628162
1551875354.928182, 230.967255, -9.726425, 142.628162
1551875354.933947, 230.967255, -9.726425, 142.628162
1551875354.939510, 230.814651, -9.136817, 142.848196
1551875354.945530, 230.814651, -9.136817, 142.848196
1551875354.953130, 230.814651, -9.136817, 142.848196
1551875354.959169, 230.703293, -8.026124, 143.045423
1551875354.964455, 230.703293, -8.026124, 143.045423
1551875354.970235, 230.703293, -8.026124, 143.045423
1551875354.975740, 230.642441, -5.938344, 143.243287
1551875354.983901, 230.642441, -5.938344, 143.243287
1551875354.989184, 230.642441, -5.938344, 143.243287
1551875354.994987, 230.647156, -2.804888, 143.431409
1551875355.002525, 230.647156, -2.804888, 143.431409
1551875355.008062, 230.753098, 1.281318, 143.546894
1551875355.013530, 230.753098, 1.281318, 143.546894
1551875355.018943, 230.753098, 1.281318, 143.546894
1551875355.024318, 231.637253, 24.199306, 143.715297
1551875355.029662, 231.637253, 24.199306, 143.715297
1551875355.035002, 231.637253, 24.199306, 143.715297
1551875355.040357, 231.637253, 24.199306, 143.715297
1551875355.045746, 233.075272, 51.294849, 143.848787
1551875355.050985, 233.075272, 51.294849, 143.848787
1551875355.056179, 233.075272, 51.294849, 143.848787
1551875355.061498, 234.979950, 78.358734, 143.989004
1551875355.066816, 234.979950, 78.358734, 143.989004
1551875355.072474, 234.979950, 78.358734, 143.989004
1551875355.078277, 237.715302, 114.890083, 144.310646
1551875355.083773, 237.715302, 114.890083, 144.310646
1551875355.089473, 237.715302, 114.890083, 144.310646
1551875355.094715, 239.794113, 117.129311, 144.468842
1551875355.099893, 239.794113, 117.129311, 144.468842
1551875355.105302, 239.794113, 117.129311, 144.468842
1551875355.110614, 242.246613, 128.419678, 144.601802
1551875355.116012, 242.246613, 128.419678, 144.601802
1551875355.122010, 242.246613, 128.419678, 144.601802
1551875355.127505, 244.631073, 132.669022, 144.719508
1551875355.132912, 244.631073, 132.669022, 144.719508
1551875355.138192, 244.631073, 132.669022, 144.719508
1551875355.143642, 244.631073, 132.669022, 144.719508
1551875355.149031, 247.162216, 138.503784, 144.901295
