time,est_amp,est_freq,est_phase
1551699681.509939, 907.602422, 0.011781, 72.348461
1551699681.606568, 898.714432, 0.012383, 72.815849
1551699681.681112, 895.080545, 0.012611, 73.386110
1551699681.768727, 895.914019, 0.011883, 74.111025
1551699681.845136, 867.098264, 0.011349, 74.745725
1551699681.964009, 830.901292, 0.010943, 75.384291
1551699682.061194, 841.413635, 0.009154, 76.342994
1551699682.160911, 812.184630, 0.009376, 76.783397
1551699682.238444, 733.806822, 0.010458, 77.109417
1551699682.307163, 706.915146, 0.010331, 77.658781
1551699682.408233, 756.225584, 0.011048, 78.074438
1551699682.540656, 836.204434, 0.011803, 78.473292
1551699682.636555, 798.181738, 0.012746, 78.904199
1551699682.749454, 794.636313, 0.014372, 79.223406
1551699682.805265, 771.357398, 0.014397, 79.899828
1551699682.907148, 756.487573, 0.014222, 80.628647
1551699682.981321, 751.131032, 0.014474, 81.291844
1551699683.056253, 759.503652, 0.012551, 82.313480
1551699683.170972, 794.983904, 0.010921, 83.212641
1551699683.256745, 732.477794, 0.010181, 83.853854
1551699683.335965, 683.440210, 0.009322, 84.486456
1551699683.430286, 659.769812, 0.008708, 85.088503
1551699683.529637, 671.151486, 0.008678, 85.553558
1551699683.619665, 680.702484, 0.008574, 86.015592
1551699683.696152, 672.427372, 0.008759, 86.415364
1551699683.785278, 642.478540, 0.009507, 86.763375
1551699683.879718, 650.073170, 0.009910, 87.189395
1551699683.974203, 704.276196, 0.010773, 87.542282
1551699684.072826, 782.340063, 0.011555, 87.926782
1551699684.138208, 805.122599, 0.011906, 88.411463
1551699684.227538, 798.845415, 0.012667, 88.855982
1551699684.313566, 818.685139, 0.012425, 89.545284
1551699684.386216, 860.138343, 0.012599, 90.130877
1551699684.471237, 879.956508, 0.012877, 90.686928
1551699684.554877, 882.892141, 0.012820, 91.344212
1551699684.637121, 886.079825, 0.012339, 92.095338
1551699684.720855, 863.669376, 0.012289, 92.705634
1551699684.833790, 832.412525, 0.012010, 93.351370
1551699684.916271, 792.979003, 0.011761, 93.980919
1551699685.189252, 734.335530, 0.011195, 94.703762
1551699685.223378, 716.655572, 0.011851, 95.180115
1551699685.246604, 685.125801, 0.011665, 95.750633
1551699685.332722, 645.811701, 0.011763, 96.336537
1551699685.424956, 674.333997, 0.012045, 96.930601
1551699685.538004, 677.707961, 0.012363, 97.468363
1551699685.624957, 663.946495, 0.014493, 97.717894
1551699685.705536, 647.423308, 0.015356, 98.175515
1551699685.792361, 647.688946, 0.014902, 99.016666
1551699685.889469, 662.801397, 0.014898, 99.748564
1551699685.977112, 679.646727, 0.013715, 100.660189
1551699686.076682, 696.170548, 0.011883, 101.729924
1551699686.162409, 690.571582, 0.011676, 102.354521
1551699686.251480, 680.991615, 0.011755, 102.952803
1551699686.325129, 714.336753, 0.012174, 103.447920
1551699686.416797, 733.038701, 0.012315, 104.006403
1551699686.533888, 742.848885, 0.011947, 104.684309
1551699686.629920, 760.932116, 0.012113, 105.283866
1551699686.718428, 780.251506, 0.012287, 105.866759
1551699686.805431, 815.187100, 0.012627, 106.405142
1551699686.890726, 826.885961, 0.012688, 107.018099
1551699686.989322, 826.203021, 0.012860, 107.621246
1551699687.107683, 829.715545, 0.012721, 108.287784
1551699687.165500, 839.468580, 0.012702, 108.924480
1551699687.264387, 838.377888, 0.012687, 109.563879
1551699687.358037, 833.903835, 0.012886, 110.167477
1551699687.447975, 829.918589, 0.013541, 110.724597
1551699687.553174, 828.932847, 0.014364, 111.262777
1551699687.664096, 831.293597, 0.014494, 111.961571
1551699687.814116, 811.180334, 0.015148, 112.582518
1551699687.889494, 823.719212, 0.015854, 113.209245
1551699687.955363, 804.446104, 0.015820, 113.958951
1551699688.061196, 767.718037, 0.015869, 114.727566
1551699688.134832, 770.137424, 0.015339, 115.595182
1551699688.217498, 768.085534, 0.013745, 116.631483
1551699688.325227, 795.987632, 0.013808, 117.388095
1551699688.441269, 840.122573, 0.014405, 118.015573
1551699688.532506, 814.037877, 0.014821, 118.659808
1551699688.620949, 831.837726, 0.015878, 119.212801
1551699688.721762, 809.888308, 0.015801, 119.928657
1551699688.823080, 787.981171, 0.015511, 120.742792
1551699688.926412, 808.402721, 0.015312, 121.547220
1551699689.010847, 793.014055, 0.014390, 122.496613
1551699689.082394, 790.307273, 0.013702, 123.431323
1551699689.168157, 772.276400, 0.014478, 123.964833
1551699689.256833, 790.290668, 0.014616, 124.656418
1551699689.344297, 802.193876, 0.015244, 125.263523
1551699689.434159, 804.620928, 0.014733, 126.060717
1551699689.535992, 805.575850, 0.013957, 126.932022
1551699689.643936, 811.249821, 0.014061, 127.627090
1551699689.737245, 820.831617, 0.013856, 128.375357
1551699689.815423, 803.143558, 0.014442, 129.018588
1551699689.910068, 820.637007, 0.015784, 129.482474
1551699690.013555, 825.979132, 0.016330, 130.157819
1551699690.094013, 859.357460, 0.016579, 130.926734
1551699690.185082, 883.617262, 0.016488, 131.710212
1551699690.265617, 849.273658, 0.015163, 132.747021
1551699690.345976, 833.666403, 0.014539, 133.597196
1551699690.450218, 788.690897, 0.014230, 134.395395
1551699690.537619, 786.311852, 0.013265, 135.293374
1551699690.629854, 784.098934, 0.012786, 136.095769
1551699690.723508, 780.230258, 0.013550, 136.614963
1551699690.814019, 829.378062, 0.013876, 137.249742
1551699690.921089, 839.296924, 0.014437, 137.824528
1551699690.991803, 853.710560, 0.014867, 138.433970
1551699691.080868, 837.656651, 0.014080, 139.284581
1551699691.191830, 852.924703, 0.013895, 140.022989
1551699691.274116, 873.751465, 0.013861, 140.730294
1551699691.390713, 862.742625, 0.013819, 141.460210
1551699691.481975, 860.139630, 0.014282, 142.113899
1551699691.617839, 841.011995, 0.015027, 142.670026
1551699691.702672, 835.094010, 0.015129, 143.395905
1551699691.775841, 847.656293, 0.015736, 144.040598
1551699691.857510, 839.229167, 0.014972, 144.910479
1551699691.952295, 832.965579, 0.014169, 145.786820
1551699692.033386, 809.596447, 0.014229, 146.492279
1551699692.128692, 830.968449, 0.013795, 147.288824
1551699692.229271, 825.838309, 0.013714, 148.031207
1551699692.310999, 836.429402, 0.014802, 148.525016
1551699692.415349, 871.987881, 0.015032, 149.241200
1551699692.506724, 910.837680, 0.015342, 149.919726
1551699692.604558, 941.892144, 0.015876, 150.567432
1551699692.727523, 930.213893, 0.015513, 151.401443
1551699692.801832, 929.865760, 0.015277, 152.219599
1551699692.913354, 943.399678, 0.015096, 153.016562
1551699692.996399, 937.317930, 0.014928, 153.810630
1551699693.125339, 957.535713, 0.015660, 154.469344
1551699693.227279, 946.497183, 0.015968, 155.182057
1551699693.312041, 926.105297, 0.016251, 155.937931
1551699693.398982, 948.063007, 0.016171, 156.720826
1551699693.491483, 914.830933, 0.015007, 157.670297
1551699693.568217, 908.994217, 0.014023, 158.570532
1551699693.654234, 829.167647, 0.013699, 159.326151
1551699693.730102, 770.479763, 0.012586, 160.278852
1551699693.822607, 756.061589, 0.012245, 161.010591
1551699693.903500, 734.531371, 0.013008, 161.474174
1551699693.986863, 733.469521, 0.013182, 162.096172
1551699694.071832, 732.814455, 0.013202, 162.744790
1551699694.203408, 726.289075, 0.013322, 163.388887
1551699694.283275, 722.848150, 0.013604, 164.013214
1551699694.361775, 706.661777, 0.013148, 164.735548
1551699694.460367, 699.965464, 0.013136, 165.392963
1551699694.548327, 715.437663, 0.013088, 166.070518
1551699694.665030, 710.365810, 0.013083, 166.745121
1551699694.757702, 705.595911, 0.013918, 167.265492
1551699694.841174, 690.392394, 0.013640, 167.983337
1551699694.947663, 657.070129, 0.013312, 168.695947
1551699695.051983, 607.943250, 0.013563, 169.323880
1551699695.139376, 598.508610, 0.012929, 170.130486
1551699695.201448, 597.282936, 0.011681, 170.933538
1551699695.293962, 546.544054, 0.010771, 171.593748
1551699695.396426, 536.424117, 0.011146, 172.185864
1551699695.501064, 624.856438, 0.011952, 172.618098
1551699695.605709, 649.325668, 0.012806, 172.991424
1551699695.690930, 662.089364, 0.014469, 173.235479
1551699695.773171, 669.887785, 0.013798, 174.098302
1551699695.861513, 730.721641, 0.013668, 174.807160
1551699695.980682, 736.682515, 0.014155, 175.383104
1551699696.092799, 732.513058, 0.013261, 176.254378
1551699696.154842, 736.849922, 0.011913, 177.152422
1551699696.244705, 696.254968, 0.011266, 177.800305
1551699696.350977, 645.342344, 0.010465, 178.467201
1551699696.422910, 617.920560, 0.009916, 179.107522
1551699696.521055, 626.259144, 0.009146, 179.808870
1551699696.586564, 650.304618, 0.008597, 180.389609
1551699696.668245, 609.774137, 0.009824, 180.624581
1551699696.756018, 599.961780, 0.010267, 181.066367
1551699696.841584, 622.304203, 0.010631, 181.518333
1551699696.947247, 692.001767, 0.011573, 181.894924
1551699697.034392, 702.710838, 0.012142, 182.346300
1551699697.119780, 686.302393, 0.013768, 182.681615
1551699697.226801, 669.478538, 0.014018, 183.271549
1551699697.289300, 670.543529, 0.014119, 183.952264
1551699697.407851, 726.497733, 0.014235, 184.619280
1551699697.481087, 777.258015, 0.013985, 185.317747
1551699697.565430, 785.547742, 0.012320, 186.396767
1551699697.657112, 808.821098, 0.012531, 187.006939
1551699697.764380, 848.482943, 0.012959, 187.575717
1551699697.837790, 876.885294, 0.013511, 188.090416
1551699697.982634, 880.322188, 0.014021, 188.673824
1551699698.067801, 886.670001, 0.014709, 189.254336
1551699698.160852, 904.565766, 0.015207, 189.916723
1551699698.266155, 915.893102, 0.015320, 190.655153
1551699698.392986, 922.015752, 0.016126, 191.297094
1551699698.530887, 929.891465, 0.016294, 192.044690
1551699698.612201, 891.891568, 0.016549, 192.785978
1551699698.701124, 834.310919, 0.017340, 193.508789
1551699698.788203, 820.596489, 0.016935, 194.430399
1551699698.900065, 779.185897, 0.015590, 195.466332
1551699698.973804, 714.856955, 0.015552, 196.202703
1551699699.053054, 667.975371, 0.015275, 197.035098
1551699699.140883, 680.222425, 0.013716, 198.041218
1551699699.215184, 704.348340, 0.011060, 199.292586
1551699699.302325, 710.329979, 0.011437, 199.802261
1551699699.392404, 762.195642, 0.012087, 200.291132
1551699699.499731, 830.915321, 0.012708, 200.755670
1551699699.580892, 812.913643, 0.013630, 201.236365
1551699699.662105, 812.295199, 0.014416, 201.744668
1551699699.744043, 793.926026, 0.014032, 202.501242
1551699699.825507, 808.750471, 0.014054, 203.195177
1551699699.933327, 843.751621, 0.013976, 203.891535
1551699700.030313, 841.047916, 0.013623, 204.688451
1551699700.103576, 853.323070, 0.013742, 205.388423
1551699700.202552, 880.513474, 0.014353, 205.999435
1551699700.274302, 931.316289, 0.014749, 206.621846
1551699700.370213, 966.555294, 0.015668, 207.162450
1551699700.496470, 959.781897, 0.015502, 207.942088
1551699700.583614, 977.631143, 0.015226, 208.779289
1551699700.657889, 1026.322705, 0.015102, 209.557473
1551699700.760728, 1050.937668, 0.014972, 210.310921
1551699700.841853, 1051.424488, 0.014580, 211.176917
1551699700.931037, 1071.037684, 0.014858, 211.877759
1551699701.021353, 1093.097950, 0.014986, 212.594141
1551699701.103390, 1107.057686, 0.015569, 213.233421
1551699701.205439, 1102.807177, 0.015321, 214.012694
1551699701.297257, 1128.179133, 0.015438, 214.778078
1551699701.398985, 1171.619863, 0.015414, 215.559826
1551699701.477102, 1159.269811, 0.015551, 216.316121
1551699701.577660, 1150.025527, 0.015506, 217.107712
1551699701.646084, 1130.196813, 0.015332, 217.899200
1551699701.736626, 1116.448368, 0.015294, 218.664572
1551699701.825380, 1145.173979, 0.015279, 219.412929
1551699701.954089, 1130.749112, 0.014263, 220.364700
1551699702.047561, 1138.952458, 0.013757, 221.178066
1551699702.128963, 1099.900603, 0.013836, 221.857820
1551699702.211965, 1072.635416, 0.013805, 222.564736
1551699702.286059, 1062.635189, 0.014418, 223.171726
1551699702.372312, 1053.099514, 0.014579, 223.828364
1551699702.467476, 1026.000521, 0.014477, 224.555067
1551699702.558167, 954.448424, 0.014402, 225.286779
1551699702.641815, 921.176518, 0.014326, 226.044306
1551699702.739589, 912.344563, 0.013217, 226.946066
1551699702.836275, 890.887756, 0.012952, 227.620599
1551699702.911800, 898.912535, 0.013431, 228.228853
1551699703.021695, 965.533489, 0.013509, 228.891201
1551699703.117370, 939.099113, 0.014483, 229.434807
1551699703.213490, 978.772171, 0.016518, 229.739956
1551699703.297043, 969.220141, 0.017254, 230.389863
1551699703.387586, 1033.368115, 0.016957, 231.302936
1551699703.470837, 1077.654893, 0.016767, 232.111720
1551699703.560248, 1038.572228, 0.015269, 233.212144
1551699703.651505, 1037.865422, 0.014654, 234.083702
1551699703.750530, 1005.603514, 0.014353, 234.887131
1551699703.847893, 993.325054, 0.013898, 235.710491
1551699703.936672, 990.435876, 0.014041, 236.408726
1551699704.037341, 993.820344, 0.014365, 237.055804
1551699704.115077, 1000.972354, 0.014378, 237.764849
1551699704.220001, 1007.368211, 0.014737, 238.409939
1551699704.309244, 1009.991011, 0.014255, 239.192753
1551699704.415185, 1021.062709, 0.013661, 240.018644
1551699704.512587, 1077.494647, 0.014170, 240.660828
1551699704.598054, 1096.682444, 0.014295, 241.351328
1551699704.684865, 1087.549572, 0.015494, 241.897068
1551699704.784667, 1097.140012, 0.016549, 242.411637
1551699704.934832, 1044.509230, 0.016767, 243.169164
1551699704.953473, 1083.162283, 0.016706, 244.009471
1551699705.047532, 1090.983872, 0.015848, 244.916270
1551699705.162535, 1081.259840, 0.013833, 246.086480
1551699705.264909, 1093.439744, 0.014202, 246.747872
1551699705.328307, 1071.290553, 0.014139, 247.496828
1551699705.460573, 1018.746370, 0.016598, 247.916789
1551699705.556091, 1077.222220, 0.018538, 248.317873
1551699705.694461, 1032.983464, 0.020936, 248.719827
1551699705.784553, 1012.969034, 0.020715, 249.759087
1551699705.893915, 952.269875, 0.019456, 250.892025
1551699706.014810, 917.719441, 0.017710, 252.190108
1551699706.084819, 967.345330, 0.016971, 253.176369
1551699706.158957, 867.657997, 0.017027, 254.191492
1551699706.240840, 895.349901, 0.017477, 255.015085
1551699706.343854, 844.011636, 0.018623, 255.630777
1551699706.457305, 847.559047, 0.018823, 256.508727
1551699706.536830, 850.138606, 0.018503, 257.351482
1551699706.625593, 804.432421, 0.016916, 258.548768
1551699706.699188, 876.280064, 0.016085, 259.526712
1551699706.792260, 819.723464, 0.014252, 260.692614
1551699706.894168, 812.922170, 0.013213, 261.704631
1551699707.005344, 804.940477, 0.013792, 262.271316
1551699707.094794, 783.197297, 0.013757, 262.951962
1551699707.178389, 764.255827, 0.014987, 263.425758
1551699707.253258, 776.981805, 0.015018, 264.121350
1551699707.356399, 776.625710, 0.014664, 264.929717
1551699707.450698, 810.159978, 0.015294, 265.589553
1551699707.531031, 788.481257, 0.015367, 266.361825
1551699707.609905, 794.579943, 0.016215, 267.003195
1551699707.763385, 790.263143, 0.017199, 267.556059
1551699707.826323, 751.318557, 0.017412, 268.370529
1551699707.902268, 794.342559, 0.017304, 269.239569
1551699708.026471, 769.328565, 0.015675, 270.277214
1551699708.174708, 774.641786, 0.013644, 271.424219
1551699708.269153, 781.041860, 0.014492, 272.037295
1551699708.359457, 786.984091, 0.014271, 272.817291
1551699708.454407, 785.264983, 0.015059, 273.410080
1551699708.543481, 792.102567, 0.016246, 273.855583
1551699708.637128, 782.290660, 0.015629, 274.784965
1551699708.710975, 801.867746, 0.016110, 275.481599
1551699708.783027, 823.226619, 0.015186, 276.353409
1551699708.890123, 835.834834, 0.012036, 277.654865
1551699708.994340, 779.457151, 0.011658, 278.279847
1551699709.063690, 758.219770, 0.011874, 278.906645
1551699709.142120, 792.756307, 0.011995, 279.493992
1551699709.223917, 800.990790, 0.012743, 279.914655
1551699709.316267, 804.992417, 0.014041, 280.265332
1551699709.414284, 842.988005, 0.014538, 280.908310
1551699709.499708, 927.518822, 0.014599, 281.630957
1551699709.645514, 925.963819, 0.015384, 282.233013
1551699709.704331, 926.647316, 0.015660, 282.969611
1551699709.801784, 904.997935, 0.015970, 283.644013
1551699709.913416, 913.855820, 0.016074, 284.418989
1551699710.011830, 901.214432, 0.016625, 285.157248
1551699710.107104, 904.802627, 0.016672, 285.992199
1551699710.177020, 896.881518, 0.016912, 286.775741
1551699710.327403, 865.351148, 0.017237, 287.555715
1551699710.380041, 881.455588, 0.016847, 288.438536
1551699710.473291, 847.070485, 0.015563, 289.445068
1551699710.558237, 867.533846, 0.014091, 290.501483
1551699710.646769, 842.258748, 0.013957, 291.245478
1551699710.724884, 824.795561, 0.013596, 292.028686
1551699710.803683, 811.767867, 0.013235, 292.828985
1551699710.911813, 792.549633, 0.013179, 293.467057
1551699710.993063, 788.470710, 0.013178, 294.120126
1551699711.075907, 794.724881, 0.013342, 294.737085
1551699711.151990, 783.406696, 0.013496, 295.388770
1551699711.251815, 782.221230, 0.012724, 296.210753
1551699711.335963, 768.542032, 0.013174, 296.769590
1551699711.437782, 779.894465, 0.013532, 297.394305
1551699711.521487, 789.021706, 0.013910, 297.988610
1551699711.620516, 779.723992, 0.015088, 298.529721
1551699711.701035, 757.839166, 0.015160, 299.195000
1551699711.789138, 715.904518, 0.015044, 299.929225
1551699711.892651, 674.052060, 0.015241, 300.652922
1551699711.980400, 655.529116, 0.014504, 301.549580
1551699712.076129, 650.758223, 0.012808, 302.569445
1551699712.161415, 617.849139, 0.012560, 303.209080
1551699712.254531, 587.999644, 0.012668, 303.865079
1551699712.356671, 623.462259, 0.012884, 304.449959
1551699712.451070, 641.421925, 0.012676, 305.118640
1551699712.533751, 642.862679, 0.012308, 305.818062
1551699712.618388, 668.585529, 0.011581, 306.549099
1551699712.780325, 689.202410, 0.011599, 307.101026
1551699712.836445, 667.538836, 0.011409, 307.706972
1551699712.967723, 625.009138, 0.010169, 308.554630
1551699713.042757, 585.798541, 0.011752, 308.843331
1551699713.135220, 547.868850, 0.011643, 309.377483
1551699713.217551, 509.062085, 0.011193, 310.008385
1551699713.326984, 510.069490, 0.011261, 310.578905
1551699713.422771, 489.395540, 0.010642, 311.290506
1551699713.525466, 452.575158, 0.010908, 311.800512
1551699713.611316, 432.749233, 0.012331, 312.056264
1551699713.782328, 423.571453, 0.011445, 312.763600
1551699713.817330, 417.666367, 0.011174, 313.366118
1551699713.935844, 429.640538, 0.011206, 313.980944
1551699714.014329, 466.236438, 0.010773, 314.665568
1551699714.110326, 492.169381, 0.009903, 315.382802
1551699714.190233, 501.723336, 0.010465, 315.803876
1551699714.292125, 550.977902, 0.011583, 316.166566
1551699714.353271, 614.951210, 0.012438, 316.592768
1551699714.450689, 622.366638, 0.012989, 317.086792
1551699714.528845, 605.840726, 0.014601, 317.520260
1551699714.635945, 615.478273, 0.016028, 317.957307
1551699714.727822, 585.689769, 0.016670, 318.604817
1551699714.797273, 579.092716, 0.016900, 319.403832
1551699714.906200, 582.243297, 0.016401, 320.276906
1551699715.015129, 575.586517, 0.015523, 321.263509
1551699715.098525, 556.361050, 0.015385, 322.054105
1551699715.188288, 491.212221, 0.016046, 322.778605
1551699715.264080, 481.237484, 0.016144, 323.605485
1551699715.393249, 465.309203, 0.016346, 324.322042
1551699715.465699, 414.919937, 0.017333, 324.921714
1551699715.545428, 402.111254, 0.017106, 325.813231
1551699715.626571, 381.748114, 0.015200, 326.947106
1551699715.719347, 385.679214, 0.013010, 328.086844
1551699715.815669, 435.317579, 0.014194, 328.639566
1551699715.960860, 491.276879, 0.014289, 329.310341
1551699716.016191, 489.531554, 0.016139, 329.747959
1551699716.105570, 544.422660, 0.018658, 330.014864
1551699716.186624, 562.716872, 0.020464, 330.470010
1551699716.262158, 629.157041, 0.018629, 331.830200
1551699716.347027, 644.092890, 0.018236, 332.698302
1551699716.470864, 638.300865, 0.016164, 334.059090
1551699716.562473, 617.442237, 0.016198, 334.871239
1551699716.700079, 571.629463, 0.015828, 335.808325
1551699716.794990, 578.777877, 0.016055, 336.623945
1551699716.883270, 569.624534, 0.017185, 337.173624
1551699716.971727, 570.531547, 0.017197, 338.014955
1551699717.061120, 590.481399, 0.017163, 338.828225
1551699717.157676, 594.578132, 0.016949, 339.732605
1551699717.250027, 627.955007, 0.016497, 340.697150
1551699717.346983, 665.795745, 0.016297, 341.535657
1551699717.424931, 664.556042, 0.015867, 342.402425
1551699717.510989, 658.232058, 0.014876, 343.396176
1551699717.602260, 698.996449, 0.014974, 344.147382
1551699717.671457, 725.119414, 0.015090, 344.864893
1551699717.747859, 726.743622, 0.015070, 345.618335
1551699717.817441, 714.413248, 0.014213, 346.517657
1551699717.893433, 716.662716, 0.013990, 347.263456
1551699718.061536, 706.852655, 0.013987, 347.958057
1551699718.074651, 705.223296, 0.014062, 348.647200
1551699718.175872, 700.952926, 0.013830, 349.443346
1551699718.288639, 700.580202, 0.014790, 349.971174
1551699718.382908, 724.214830, 0.015079, 350.669949
1551699718.472874, 719.556523, 0.016127, 351.254492
1551699718.553641, 738.193258, 0.016779, 351.914638
1551699718.637617, 714.031503, 0.017093, 352.646143
1551699718.724784, 692.393508, 0.017310, 353.467388
1551699718.808844, 696.559367, 0.016707, 354.396491
1551699718.902704, 666.681537, 0.015022, 355.498976
1551699719.052184, 686.113877, 0.014580, 356.368241
1551699719.110456, 663.164240, 0.014672, 357.097289
1551699719.185076, 652.426055, 0.014843, 357.815071
1551699719.268587, 655.712906, 0.015332, 358.483032
1551699719.344351, 654.101783, 0.015965, 359.104982
1551699719.450003, 712.990066, 0.015786, 359.941544
