time,beats,midi_note,midi_vel
1552502191.112325, 0.024241, 46.000000, 61.000000
1552502191.113161, 0.024241, 75.000000, 61.000000
1552502191.253348, 0.268103, 75.000000, 56.000000
1552502191.253504, 0.268103, 73.000000, 56.000000
1552502191.469891, 0.489075, 46.000000, 72.000000
1552502191.480032, 0.513683, 73.000000, 72.000000
1552502191.480804, 0.513683, 54.000000, 72.000000
1552502191.482706, 0.513683, 61.000000, 72.000000
1552502191.483224, 0.513683, 66.000000, 72.000000
1552502191.483443, 0.513683, 78.000000, 72.000000
1552502191.908406, 0.975806, 54.000000, 45.000000
1552502191.908943, 0.975806, 61.000000, 45.000000
1552502191.909252, 0.975806, 66.000000, 45.000000
1552502191.909603, 0.975806, 78.000000, 45.000000
1552502191.933503, 1.016626, 45.000000, 45.000000
1552502191.933978, 1.016626, 75.000000, 45.000000
1552502192.216718, 1.253801, 75.000000, 51.000000
1552502192.216891, 1.253801, 73.000000, 51.000000
1552502192.690668, 1.481966, 45.000000, 63.000000
1552502192.705873, 1.507517, 73.000000, 63.000000
1552502192.706048, 1.507517, 52.000000, 63.000000
1552502192.706158, 1.507517, 57.000000, 63.000000
1552502192.706265, 1.507517, 61.000000, 63.000000
1552502192.706382, 1.507517, 67.000000, 63.000000
1552502192.706510, 1.507517, 79.000000, 63.000000
1552502193.794580, 1.978078, 52.000000, 67.000000
1552502193.794771, 1.978078, 57.000000, 67.000000
1552502193.794885, 1.978078, 61.000000, 67.000000
1552502193.794995, 1.978078, 67.000000, 67.000000
1552502193.795097, 1.978078, 79.000000, 67.000000
1552502193.829684, 2.009006, 75.000000, 67.000000
1552502194.199681, 2.253331, 75.000000, 69.000000
1552502194.199892, 2.253331, 73.000000, 69.000000
1552502194.780482, 2.500717, 73.000000, 4.000000
1552502194.780810, 2.500717, 85.000000, 4.000000
1552502194.936815, 2.747103, 85.000000, 75.000000
1552502196.445817, 3.005829, 44.000000, 26.000000
1552502196.446000, 3.005829, 68.000000, 26.000000
1552502196.752758, 3.251513, 68.000000, 116.000000
1552502196.756246, 3.251513, 69.000000, 116.000000
1552502197.089373, 3.480780, 44.000000, 108.000000
1552502197.113195, 3.505389, 69.000000, 108.000000
1552502197.113426, 3.505389, 56.000000, 108.000000
1552502197.115966, 3.505389, 61.000000, 108.000000
1552502197.116114, 3.505389, 64.000000, 108.000000
1552502197.116270, 3.505389, 68.000000, 108.000000
1552502197.192831, 3.559997, 68.000000, 108.000000
1552502197.203261, 3.573649, 69.000000, 108.000000
1552502197.244618, 3.631925, 69.000000, 108.000000
1552502197.244929, 3.631925, 68.000000, 108.000000
1552502197.340981, 3.758090, 68.000000, 82.000000
1552502197.341209, 3.758090, 67.000000, 82.000000
1552502197.636435, 3.976220, 56.000000, 100.000000
1552502197.636732, 3.976220, 61.000000, 100.000000
1552502197.636898, 3.976220, 64.000000, 100.000000
1552502197.648032, 3.995919, 67.000000, 100.000000
1552502197.656478, 4.015619, 54.000000, 100.000000
1552502197.657064, 4.015619, 56.000000, 100.000000
1552502197.657238, 4.015619, 60.000000, 100.000000
1552502197.657521, 4.015619, 68.000000, 100.000000
1552502197.853297, 4.262042, 68.000000, 69.000000
1552502197.853983, 4.262042, 76.000000, 69.000000
1552502198.097522, 4.494978, 54.000000, 86.000000
1552502198.103247, 4.494978, 56.000000, 86.000000
1552502198.103927, 4.494978, 60.000000, 86.000000
1552502198.104068, 4.494978, 76.000000, 86.000000
1552502198.107018, 4.516955, 37.000000, 86.000000
1552502198.107169, 4.516955, 73.000000, 86.000000
1552502198.344359, 4.764560, 73.000000, 61.000000
1552502198.345106, 4.764560, 61.000000, 61.000000
1552502198.484177, 4.982440, 37.000000, 114.000000
1552502198.497803, 5.010025, 61.000000, 114.000000
1552502198.498061, 5.010025, 56.000000, 114.000000
1552502198.498203, 5.010025, 64.000000, 114.000000
1552502198.498292, 5.010025, 73.000000, 114.000000
1552502198.933153, 5.494861, 56.000000, 75.000000
1552502198.933334, 5.494861, 64.000000, 75.000000
1552502198.942633, 5.518634, 56.000000, 75.000000
1552502198.942991, 5.518634, 64.000000, 75.000000
1552502199.308740, 5.971478, 73.000000, 98.000000
1552502199.318445, 5.996932, 56.000000, 98.000000
1552502199.318827, 5.996932, 64.000000, 98.000000
