time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552484798.414720, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.418149, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.420400, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.421802, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.423973, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.425617, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.427303, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.429615, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.431001, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.432315, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.433825, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.435079, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.436489, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.437934, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.439224, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.440661, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.442226, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.443528, 118.397339, -392.075806, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552484798.444722, 118.397339, -392.075806, -0.583866, -100.000000, -58.386616, -150.000000, 1.000000
1552484798.446034, 118.397339, -392.075806, -1.174587, -100.000000, -59.072072, -150.000000, 0.900000
1552484798.449182, 118.397339, -392.075806, -1.785658, -100.000000, -61.107098, -150.000000, 0.800000
1552484798.450817, 118.397339, -392.075806, -2.430499, -100.000000, -64.484157, -150.000000, 0.700000
1552484798.452178, 118.397339, -392.075806, -3.122402, -100.000000, -69.190276, -150.000000, 0.600000
1552484798.453526, 118.397339, -392.075806, -3.874473, -100.000000, -75.207099, -150.000000, 0.500000
1552484798.455256, 114.739883, -399.327820, -4.710382, -100.000000, -83.590906, -150.000000, 0.400000
1552484798.457501, 114.739883, -399.327820, -5.632038, -100.000000, -92.165600, -150.000000, 0.300000
1552484798.458910, 114.739883, -399.327820, -6.651932, -100.000000, -101.989426, -150.000000, 0.200000
1552484798.460398, 111.632881, -388.334778, -7.782165, -100.000000, -113.023296, -150.000000, 0.100000
