time,beats,midi_note,midi_vel
1551379564.169126, 0.000733, 64.000000, 127.000000
1551379565.395500, 0.512422, 64.000000, 9.000000
1551379565.395851, 0.512422, 33.000000, 9.000000
1551379565.396026, 0.512422, 69.000000, 9.000000
1551379565.914601, 0.757040, 69.000000, 13.000000
1551379565.914794, 0.757040, 71.000000, 13.000000
1551379566.007721, 1.035665, 33.000000, 13.000000
1551379566.007990, 1.035665, 71.000000, 13.000000
1551379566.008697, 1.035665, 57.000000, 13.000000
1551379566.008858, 1.035665, 60.000000, 13.000000
1551379566.009022, 1.035665, 64.000000, 13.000000
1551379566.009152, 1.035665, 72.000000, 13.000000
1551379566.633337, 1.533607, 57.000000, 15.000000
1551379566.633591, 1.533607, 60.000000, 15.000000
1551379566.633756, 1.533607, 64.000000, 15.000000
1551379566.633883, 1.533607, 72.000000, 15.000000
1551379566.633991, 1.533607, 57.000000, 15.000000
1551379566.634097, 1.533607, 60.000000, 15.000000
1551379566.634238, 1.533607, 64.000000, 15.000000
1551379566.634381, 1.533607, 72.000000, 15.000000
1551379567.094316, 2.028470, 57.000000, 25.000000
1551379567.094537, 2.028470, 60.000000, 25.000000
1551379567.094710, 2.028470, 64.000000, 25.000000
1551379567.094848, 2.028470, 72.000000, 25.000000
1551379567.094978, 2.028470, 38.000000, 25.000000
1551379567.095128, 2.028470, 74.000000, 25.000000
1551379567.432640, 2.286138, 74.000000, 20.000000
1551379567.432848, 2.286138, 76.000000, 20.000000
1551379567.665973, 2.499330, 38.000000, 21.000000
1551379567.666209, 2.499330, 76.000000, 21.000000
1551379567.675404, 2.554781, 57.000000, 21.000000
1551379567.675646, 2.554781, 62.000000, 21.000000
1551379567.675917, 2.554781, 65.000000, 21.000000
1551379567.676067, 2.554781, 77.000000, 21.000000
1551379568.016983, 3.070937, 57.000000, 7.000000
1551379568.017159, 3.070937, 62.000000, 7.000000
1551379568.017400, 3.070937, 65.000000, 7.000000
1551379568.017519, 3.070937, 57.000000, 7.000000
1551379568.017986, 3.070937, 62.000000, 7.000000
1551379568.018122, 3.070937, 65.000000, 7.000000
1551379568.586297, 3.527682, 57.000000, 13.000000
1551379568.586477, 3.527682, 62.000000, 13.000000
1551379568.586588, 3.527682, 65.000000, 13.000000
1551379568.586682, 3.527682, 77.000000, 13.000000
1551379568.586785, 3.527682, 43.000000, 13.000000
1551379568.586881, 3.527682, 71.000000, 13.000000
1551379568.919006, 3.812386, 71.000000, 10.000000
1551379568.919289, 3.812386, 72.000000, 10.000000
1551379569.150224, 3.996796, 43.000000, 15.000000
1551379569.150378, 3.996796, 72.000000, 15.000000
1551379569.160574, 4.088746, 55.000000, 15.000000
1551379569.160815, 4.088746, 59.000000, 15.000000
1551379569.160954, 4.088746, 65.000000, 15.000000
1551379569.161067, 4.088746, 74.000000, 15.000000
1551379569.478923, 4.279653, 74.000000, 15.000000
1551379569.479102, 4.279653, 81.000000, 15.000000
1551379569.708903, 4.562547, 55.000000, 14.000000
1551379569.709136, 4.562547, 59.000000, 14.000000
1551379569.709285, 4.562547, 65.000000, 14.000000
1551379569.709392, 4.562547, 81.000000, 14.000000
1551379569.709499, 4.562547, 55.000000, 14.000000
1551379569.709630, 4.562547, 59.000000, 14.000000
1551379569.709734, 4.562547, 65.000000, 14.000000
1551379569.709840, 4.562547, 79.000000, 14.000000
1551379569.897340, 4.750068, 79.000000, 13.000000
1551379569.904320, 4.750068, 77.000000, 13.000000
1551379570.198174, 5.042798, 55.000000, 25.000000
1551379570.198332, 5.042798, 59.000000, 25.000000
1551379570.198678, 5.042798, 65.000000, 25.000000
1551379570.198924, 5.042798, 77.000000, 25.000000
1551379570.199070, 5.042798, 48.000000, 25.000000
1551379570.199201, 5.042798, 76.000000, 25.000000
1551379570.339172, 5.139356, 76.000000, 23.000000
1551379570.339376, 5.139356, 77.000000, 23.000000
1551379570.339489, 5.139356, 77.000000, 23.000000
1551379570.339601, 5.139356, 76.000000, 23.000000
1551379570.464581, 5.333614, 76.000000, 23.000000
1551379570.464753, 5.333614, 75.000000, 23.000000
1551379570.667037, 5.523800, 48.000000, 22.000000
1551379570.667345, 5.523800, 75.000000, 22.000000
1551379570.667497, 5.523800, 55.000000, 22.000000
1551379570.667723, 5.523800, 60.000000, 22.000000
1551379570.667899, 5.523800, 64.000000, 22.000000
1551379570.668034, 5.523800, 76.000000, 22.000000
1551379571.125625, 6.086474, 55.000000, 19.000000
1551379571.125793, 6.086474, 60.000000, 19.000000
1551379571.125954, 6.086474, 64.000000, 19.000000
1551379571.126100, 6.086474, 55.000000, 19.000000
1551379571.126222, 6.086474, 60.000000, 19.000000
1551379571.126469, 6.086474, 64.000000, 19.000000
1551379571.686498, 6.612042, 55.000000, 22.000000
1551379571.686666, 6.612042, 60.000000, 22.000000
1551379571.686775, 6.612042, 64.000000, 22.000000
1551379571.686879, 6.612042, 76.000000, 22.000000
1551379571.686983, 6.612042, 45.000000, 22.000000
1551379571.687091, 6.612042, 69.000000, 22.000000
1551379571.895012, 6.874825, 69.000000, 24.000000
1551379571.895274, 6.874825, 71.000000, 24.000000
1551379572.019144, 7.006217, 45.000000, 31.000000
1551379572.019349, 7.006217, 71.000000, 31.000000
1551379572.019453, 7.006217, 57.000000, 31.000000
1551379572.019551, 7.006217, 60.000000, 31.000000
1551379572.019654, 7.006217, 64.000000, 31.000000
1551379572.019756, 7.006217, 72.000000, 31.000000
1551379572.533018, 7.531785, 57.000000, 10.000000
1551379572.537591, 7.531785, 60.000000, 10.000000
1551379572.537758, 7.531785, 64.000000, 10.000000
1551379572.538090, 7.531785, 72.000000, 10.000000
1551379572.538214, 7.531785, 57.000000, 10.000000
1551379572.538427, 7.531785, 60.000000, 10.000000
1551379572.538633, 7.531785, 64.000000, 10.000000
1551379572.539248, 7.531785, 72.000000, 10.000000
1551379573.025875, 8.057353, 57.000000, 30.000000
1551379573.026197, 8.057353, 60.000000, 30.000000
1551379573.030673, 8.057353, 64.000000, 30.000000
1551379573.031104, 8.057353, 72.000000, 30.000000
1551379573.031702, 8.057353, 38.000000, 30.000000
1551379573.031992, 8.057353, 74.000000, 30.000000
1551379573.251324, 8.320137, 74.000000, 23.000000
1551379573.251521, 8.320137, 76.000000, 23.000000
1551379573.463113, 8.582920, 38.000000, 13.000000
1551379573.463484, 8.582920, 76.000000, 13.000000
1551379573.463595, 8.582920, 57.000000, 13.000000
1551379573.463696, 8.582920, 62.000000, 13.000000
1551379573.463915, 8.582920, 65.000000, 13.000000
1551379573.464015, 8.582920, 77.000000, 13.000000
1551379573.906512, 9.108488, 57.000000, 25.000000
1551379573.906843, 9.108488, 62.000000, 25.000000
1551379573.907060, 9.108488, 65.000000, 25.000000
1551379573.907306, 9.108488, 57.000000, 25.000000
1551379573.907526, 9.108488, 62.000000, 25.000000
1551379573.907683, 9.108488, 65.000000, 25.000000
1551379574.292587, 9.502664, 57.000000, 18.000000
1551379574.298782, 9.502664, 62.000000, 18.000000
1551379574.298947, 9.502664, 65.000000, 18.000000
1551379574.299159, 9.502664, 77.000000, 18.000000
1551379574.299261, 9.502664, 43.000000, 18.000000
1551379574.299598, 9.502664, 71.000000, 18.000000
1551379574.601352, 9.765448, 71.000000, 22.000000
1551379574.601555, 9.765448, 72.000000, 22.000000
1551379574.887885, 10.028232, 43.000000, 20.000000
1551379574.888055, 10.028232, 72.000000, 20.000000
1551379574.888385, 10.028232, 55.000000, 20.000000
1551379574.888536, 10.028232, 59.000000, 20.000000
1551379574.888670, 10.028232, 65.000000, 20.000000
1551379574.888901, 10.028232, 74.000000, 20.000000
1551379575.105578, 10.291015, 74.000000, 14.000000
1551379575.105787, 10.291015, 81.000000, 14.000000
1551379575.366267, 10.553799, 55.000000, 18.000000
1551379575.366457, 10.553799, 59.000000, 18.000000
1551379575.366604, 10.553799, 65.000000, 18.000000
1551379575.366725, 10.553799, 81.000000, 18.000000
1551379575.366815, 10.553799, 55.000000, 18.000000
1551379575.366923, 10.553799, 59.000000, 18.000000
1551379575.367030, 10.553799, 65.000000, 18.000000
1551379575.367134, 10.553799, 79.000000, 18.000000
1551379575.531925, 10.816583, 79.000000, 7.000000
1551379575.532143, 10.816583, 71.000000, 7.000000
1551379575.815268, 11.079367, 55.000000, 26.000000
1551379575.815487, 11.079367, 59.000000, 26.000000
1551379575.815653, 11.079367, 65.000000, 26.000000
1551379575.815798, 11.079367, 71.000000, 26.000000
1551379575.815940, 11.079367, 48.000000, 26.000000
1551379575.816161, 11.079367, 72.000000, 26.000000
1551379576.968657, 11.604935, 48.000000, 40.000000
1551379576.969530, 11.604935, 72.000000, 40.000000
1551379576.970263, 11.604935, 55.000000, 40.000000
1551379576.970449, 11.604935, 60.000000, 40.000000
1551379576.970804, 11.604935, 64.000000, 40.000000
1551379577.856046, 11.999110, 55.000000, 56.000000
1551379577.856258, 11.999110, 60.000000, 56.000000
1551379577.856376, 11.999110, 64.000000, 56.000000
1551379578.027565, 12.130502, 64.000000, 56.000000
1551379578.573061, 12.524678, 64.000000, 47.000000
1551379578.573284, 12.524678, 33.000000, 47.000000
1551379578.573446, 12.524678, 69.000000, 47.000000
1551379578.895565, 12.787462, 69.000000, 37.000000
1551379578.895993, 12.787462, 71.000000, 37.000000
