0.000000000000000000e+00,3.200000000000000000e+01
7.364923871341645320e-03,3.200000000000000000e+01
1.472984774268329064e-02,3.200000000000000000e+01
2.209477161402493769e-02,3.200000000000000000e+01
2.945969548536658128e-02,3.200000000000000000e+01
3.682461935670822833e-02,3.200000000000000000e+01
4.418954322804987539e-02,3.200000000000000000e+01
5.155446709939152244e-02,3.200000000000000000e+01
5.891939097073316256e-02,3.200000000000000000e+01
6.628431484207480962e-02,3.200000000000000000e+01
7.364923871341645667e-02,3.200000000000000000e+01
8.101416258475810372e-02,3.200000000000000000e+01
8.837908645609975078e-02,3.200000000000000000e+01
9.574401032744139783e-02,3.200000000000000000e+01
1.031089341987830449e-01,3.200000000000000000e+01
1.104738580701246919e-01,3.200000000000000000e+01
1.178387819414663251e-01,3.200000000000000000e+01
1.252037058128079861e-01,3.200000000000000000e+01
1.325686296841496192e-01,3.200000000000000000e+01
1.399335535554912802e-01,3.200000000000000000e+01
1.472984774268329133e-01,3.200000000000000000e+01
1.546634012981745743e-01,3.200000000000000000e+01
1.620283251695162074e-01,3.200000000000000000e+01
1.693932490408578406e-01,3.200000000000000000e+01
1.767581729121995016e-01,3.200000000000000000e+01
1.841230967835411625e-01,3.200000000000000000e+01
1.914880206548827957e-01,3.200000000000000000e+01
1.988529445262244288e-01,3.200000000000000000e+01
2.062178683975660898e-01,3.300000000000000000e+01
2.135827922689077507e-01,3.300000000000000000e+01
2.209477161402493839e-01,3.300000000000000000e+01
2.283126400115909893e-01,3.300000000000000000e+01
2.356775638829326502e-01,3.300000000000000000e+01
2.430424877542743389e-01,3.300000000000000000e+01
2.504074116256159721e-01,3.300000000000000000e+01
2.577723354969576053e-01,3.300000000000000000e+01
2.651372593682992385e-01,3.300000000000000000e+01
2.725021832396409271e-01,3.300000000000000000e+01
2.798671071109825603e-01,3.300000000000000000e+01
2.872320309823241935e-01,3.300000000000000000e+01
2.945969548536658267e-01,3.300000000000000000e+01
3.019618787250075154e-01,3.300000000000000000e+01
3.093268025963491485e-01,3.300000000000000000e+01
3.166917264676907262e-01,3.300000000000000000e+01
3.240566503390324149e-01,3.300000000000000000e+01
3.314215742103740481e-01,3.300000000000000000e+01
3.387864980817156813e-01,3.300000000000000000e+01
3.461514219530573144e-01,3.300000000000000000e+01
3.535163458243990031e-01,3.300000000000000000e+01
3.608812696957406363e-01,3.300000000000000000e+01
3.682461935670823250e-01,3.300000000000000000e+01
3.756111174384239026e-01,3.300000000000000000e+01
3.829760413097655913e-01,3.300000000000000000e+01
3.903409651811072245e-01,3.300000000000000000e+01
3.977058890524488577e-01,3.300000000000000000e+01
4.050708129237904909e-01,3.400000000000000000e+01
4.124357367951321796e-01,3.400000000000000000e+01
4.198006606664738127e-01,3.400000000000000000e+01
4.271655845378155014e-01,3.400000000000000000e+01
4.345305084091570791e-01,3.400000000000000000e+01
4.418954322804987678e-01,3.400000000000000000e+01
4.492603561518404010e-01,3.400000000000000000e+01
4.566252800231819786e-01,3.400000000000000000e+01
4.639902038945236673e-01,3.400000000000000000e+01
4.713551277658653005e-01,3.400000000000000000e+01
4.787200516372069892e-01,3.400000000000000000e+01
4.860849755085486779e-01,3.400000000000000000e+01
4.934498993798902555e-01,3.400000000000000000e+01
5.008148232512319442e-01,3.400000000000000000e+01
5.081797471225735219e-01,3.400000000000000000e+01
5.155446709939152106e-01,3.400000000000000000e+01
5.229095948652567882e-01,3.400000000000000000e+01
5.302745187365984769e-01,3.400000000000000000e+01
5.376394426079401656e-01,3.400000000000000000e+01
5.450043664792818543e-01,3.400000000000000000e+01
5.523692903506234320e-01,3.400000000000000000e+01
5.597342142219651207e-01,3.400000000000000000e+01
5.670991380933066983e-01,3.400000000000000000e+01
5.744640619646483870e-01,3.400000000000000000e+01
5.818289858359899647e-01,3.400000000000000000e+01
5.891939097073316534e-01,3.400000000000000000e+01
5.965588335786733420e-01,3.400000000000000000e+01
6.039237574500150307e-01,3.500000000000000000e+01
6.112886813213566084e-01,3.500000000000000000e+01
6.186536051926982971e-01,3.500000000000000000e+01
6.260185290640398748e-01,3.500000000000000000e+01
6.333834529353814524e-01,3.500000000000000000e+01
6.407483768067231411e-01,3.500000000000000000e+01
6.481133006780648298e-01,3.500000000000000000e+01
6.554782245494065185e-01,3.500000000000000000e+01
6.628431484207480962e-01,3.500000000000000000e+01
6.702080722920897848e-01,3.500000000000000000e+01
6.775729961634313625e-01,3.500000000000000000e+01
6.849379200347730512e-01,3.500000000000000000e+01
6.923028439061146289e-01,3.500000000000000000e+01
6.996677677774563175e-01,3.500000000000000000e+01
7.070326916487980062e-01,3.500000000000000000e+01
7.143976155201396949e-01,3.500000000000000000e+01
7.217625393914812726e-01,3.500000000000000000e+01
7.291274632628229613e-01,3.500000000000000000e+01
7.364923871341646500e-01,3.500000000000000000e+01
7.438573110055062276e-01,3.500000000000000000e+01
7.512222348768478053e-01,3.500000000000000000e+01
7.585871587481894940e-01,3.500000000000000000e+01
7.659520826195311827e-01,3.500000000000000000e+01
7.733170064908728714e-01,3.500000000000000000e+01
7.806819303622144490e-01,3.500000000000000000e+01
7.880468542335561377e-01,3.500000000000000000e+01
7.954117781048977154e-01,3.500000000000000000e+01
8.027767019762392930e-01,3.600000000000000000e+01
8.101416258475809817e-01,3.600000000000000000e+01
8.175065497189226704e-01,3.600000000000000000e+01
8.248714735902643591e-01,3.600000000000000000e+01
8.322363974616059368e-01,3.600000000000000000e+01
8.396013213329476255e-01,3.600000000000000000e+01
8.469662452042893142e-01,3.600000000000000000e+01
8.543311690756310028e-01,3.600000000000000000e+01
8.616960929469724695e-01,3.600000000000000000e+01
8.690610168183141582e-01,3.600000000000000000e+01
8.764259406896558469e-01,3.600000000000000000e+01
8.837908645609975355e-01,3.600000000000000000e+01
8.911557884323391132e-01,3.600000000000000000e+01
8.985207123036808019e-01,3.600000000000000000e+01
9.058856361750224906e-01,3.600000000000000000e+01
9.132505600463639572e-01,3.600000000000000000e+01
9.206154839177056459e-01,3.600000000000000000e+01
9.279804077890473346e-01,3.600000000000000000e+01
9.353453316603890233e-01,3.600000000000000000e+01
9.427102555317306010e-01,3.600000000000000000e+01
9.500751794030722897e-01,3.600000000000000000e+01
9.574401032744139783e-01,3.600000000000000000e+01
9.648050271457556670e-01,3.600000000000000000e+01
9.721699510170973557e-01,3.600000000000000000e+01
9.795348748884388224e-01,3.600000000000000000e+01
9.868997987597805110e-01,3.600000000000000000e+01
9.942647226311221997e-01,3.600000000000000000e+01
1.002441622434596002e+00,3.700000000000000000e+01
1.013476140243319001e+00,3.700000000000000000e+01
1.024510658052042000e+00,3.700000000000000000e+01
1.035545175860764999e+00,3.700000000000000000e+01
1.046579693669487554e+00,3.700000000000000000e+01
1.057614211478210553e+00,3.700000000000000000e+01
1.068648729286933552e+00,3.700000000000000000e+01
1.079683247095656551e+00,3.700000000000000000e+01
1.090717764904379328e+00,3.700000000000000000e+01
1.101752282713102327e+00,3.700000000000000000e+01
1.112786800521825326e+00,3.700000000000000000e+01
1.123821318330548102e+00,3.700000000000000000e+01
1.134855836139271101e+00,3.700000000000000000e+01
1.145890353947993878e+00,3.700000000000000000e+01
1.156924871756716655e+00,3.700000000000000000e+01
1.167959389565439654e+00,3.700000000000000000e+01
1.178993907374162653e+00,3.700000000000000000e+01
1.190028425182885652e+00,3.700000000000000000e+01
1.201062942991608429e+00,3.700000000000000000e+01
1.212097460800331428e+00,3.700000000000000000e+01
1.223131978609054205e+00,3.700000000000000000e+01
1.234166496417777203e+00,3.700000000000000000e+01
1.245201014226499980e+00,3.700000000000000000e+01
