time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551878743.352866, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.355068, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.356914, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.358408, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.359909, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.361368, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.363506, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.366033, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.367766, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.369498, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.371008, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.373586, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.375029, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.376842, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.378715, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.380095, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.381411, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.382780, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.384206, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.385658, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878743.387108, 128.351288, 207.770782, 0.309405, 0.309405, 30.940529, 30.940529, 1.000000
1551878743.388365, 128.351288, 207.770782, 0.622443, 0.622443, 31.303770, 31.303770, 1.000000
1551878743.389620, 128.351288, 207.770782, 0.946265, 0.946265, 32.382181, 32.382181, 1.000000
1551878743.391095, 128.351288, 207.770782, 1.287982, 1.287982, 34.171769, 34.171769, 0.900000
1551878743.392483, 129.576065, 186.734924, 1.623313, 1.623313, 33.533069, 33.533069, 0.800000
1551878743.393797, 129.576065, 186.734924, 1.990161, 1.990161, 36.684758, 36.684758, 0.700000
1551878743.395164, 129.576065, 186.734924, 2.394621, 2.394621, 40.446072, 40.446072, 0.600000
1551878743.396522, 129.576065, 186.734924, 2.842643, 2.842643, 44.802111, 44.802111, 0.500000
1551878743.397789, 130.330353, 156.214798, 3.339998, 3.339998, 49.735561, 49.735561, 0.400000
1551878743.399034, 130.330353, 156.214798, 3.846816, 3.846816, 50.681811, 50.681811, 0.300000
1551878743.400359, 130.330353, 156.214798, 4.413371, 4.413371, 56.655495, 56.655495, 0.200000
1551878743.401829, 130.330353, 156.214798, 5.043730, 5.043730, 63.035869, 63.035869, 0.100000
1551878743.403154, 130.330353, 156.214798, 5.741703, 5.741703, 69.797348, 69.797348, 0.000000
1551878743.404554, 130.330353, 156.214798, 6.510831, 6.510831, 76.912798, 76.912798, 0.000000
1551878743.405898, 130.330353, 156.214798, 7.354368, 7.354368, 84.353643, 84.353643, 0.000000
1551878743.407162, 130.330353, 156.214798, 8.275268, 8.275268, 92.089986, 92.089986, 0.000000
1551878743.408420, 130.330353, 156.214798, 9.276175, 9.276175, 100.090723, 100.090723, 0.000000
1551878743.409785, 130.904556, 129.009613, 10.318899, 10.318899, 104.272370, 104.272370, 0.000000
1551878743.411172, 130.904556, 129.009613, 11.445467, 11.445467, 112.656845, 112.656845, 0.000000
1551878743.412448, 130.904556, 129.009613, 12.656595, 12.656595, 121.112819, 121.112819, 0.000000
1551878743.414086, 130.904556, 129.009613, 13.952657, 13.952657, 129.606198, 129.606198, 0.000000
1551878743.415446, 130.900528, 91.937828, 15.278478, 15.278478, 132.582120, 132.582120, 0.000000
1551878743.416741, 130.900528, 91.937828, 16.688306, 16.688306, 140.982709, 140.982709, 0.000000
1551878743.418075, 130.900528, 91.937828, 18.180210, 18.180210, 149.190408, 149.190408, 0.000000
1551878743.419358, 130.900528, 91.937828, 19.751930, 19.751930, 157.172029, 157.172029, 0.000000
1551878743.420798, 130.900528, 91.937828, 21.400883, 21.400883, 164.895291, 164.895291, 0.000000
1551878743.422327, 130.900528, 91.937828, 23.124172, 23.124172, 172.328954, 172.328954, 0.000000
1551878743.423781, 130.900528, 91.937828, 24.918602, 24.918602, 179.442942, 179.442942, 0.000000
1551878743.425091, 130.900528, 91.937828, 26.780686, 26.780686, 186.208467, 186.208467, 0.000000
1551878743.426324, 130.778564, 62.050266, 28.662160, 28.662160, 188.147390, 188.147390, 0.000000
1551878743.428397, 130.778564, 62.050266, 30.602991, 30.602991, 194.083105, 194.083105, 0.000000
1551878743.432165, 130.778564, 62.050266, 32.597891, 32.597891, 199.489986, 199.489986, 0.000000
1551878743.434318, 130.778564, 62.050266, 34.641352, 34.641352, 204.346080, 204.346080, 0.000000
1551878743.437836, 130.778564, 62.050266, 36.727669, 36.727669, 208.631662, 208.631662, 0.000000
1551878743.439911, 130.778564, 62.050266, 38.850962, 38.850962, 212.329311, 212.329311, 0.000000
1551878743.442708, 130.778564, 62.050266, 41.005202, 41.005202, 215.423982, 215.423982, 0.000000
1551878743.444509, 130.778564, 62.050266, 43.184232, 43.184232, 217.903071, 217.903071, 0.000000
1551878743.446700, 127.235649, -59.123161, 45.201350, 45.201350, 201.711719, 201.711719, 0.000000
1551878743.450251, 127.235649, -59.123161, 47.228549, 47.228549, 202.719978, 202.719978, 0.000000
1551878743.459152, 127.235649, -59.123161, 49.255278, 49.255278, 202.672835, 202.672835, 0.000000
1551878743.470132, 127.235649, -59.123161, 51.270979, 51.270979, 201.570176, 201.570176, 0.000000
1551878743.474710, 127.235649, -59.123161, 53.265141, 53.265141, 199.416163, 199.416163, 0.000000
1551878743.477639, 127.235649, -59.123161, 55.227333, 55.227333, 196.219212, 196.219212, 0.000000
1551878743.480885, 123.679527, -149.744354, 57.012303, 57.012303, 178.496955, 178.496955, 0.000000
1551878743.484062, 123.679527, -149.744354, 58.743281, 58.743281, 173.097784, 173.097784, 0.000000
1551878743.486342, 123.679527, -149.744354, 60.407222, 60.407222, 166.394110, 166.394110, 0.000000
1551878743.489742, 116.455917, -238.655899, 61.858944, 61.858944, 145.172203, 145.172203, 0.000000
1551878743.493451, 116.455917, -238.655899, 63.216837, 63.216837, 135.789295, 135.789295, 0.000000
1551878743.495097, 116.455917, -238.655899, 64.465749, 64.465749, 124.891277, 124.891277, 0.000000
1551878743.498688, 116.455917, -238.655899, 65.590966, 65.590966, 112.521660, 112.521660, 0.000000
1551878743.502764, 111.125443, -325.895538, 66.448351, 66.448351, 85.738484, 85.738484, 0.000000
1551878743.504290, 111.125443, -325.895538, 67.152624, 67.152624, 70.427338, 70.427338, 0.000000
1551878743.507212, 111.125443, -325.895538, 67.687722, 67.687722, 53.509798, 53.509798, 0.000000
1551878743.509001, 106.924149, -374.923767, 67.965247, 67.965247, 27.752496, 27.752496, 0.000000
1551878743.510262, 106.924149, -374.923767, 68.042707, 68.042707, 7.745948, 7.745948, 0.000000
1551878743.511512, 106.924149, -374.923767, 67.904566, 67.904566, -13.814083, -150.000000, 0.000000
1551878743.512884, 106.924149, -374.923767, 67.536155, 67.536155, -36.841105, -150.000000, 0.000000
1551878743.515514, 102.137062, -417.151337, 66.860844, 66.860844, -67.531066, -150.000000, 0.000000
1551878743.517176, 102.137062, -417.151337, 65.928014, 65.928014, -93.282996, -150.000000, 0.000000
1551878743.518541, 98.026306, -422.093262, 64.724478, 64.724478, -120.353611, -150.000000, 0.000000
1551878743.519893, 98.026306, -422.093262, 63.230777, 63.230777, -149.370069, -150.000000, 0.000000
1551878743.521290, 98.026306, -422.093262, 61.443223, 61.443223, -178.755451, -178.755451, 0.000000
1551878743.522570, 98.026306, -422.093262, 59.351864, 59.351864, -209.135918, -209.135918, 0.000000
1551878743.524389, 98.026306, -422.093262, 56.947971, 56.947971, -240.389258, -240.389258, 0.000000
1551878743.525828, 98.026306, -422.093262, 54.224074, 54.224074, -272.389706, -272.389706, 0.000000
1551878743.527388, 98.026306, -422.093262, 51.173989, 51.173989, -305.008456, -305.008456, 0.000000
1551878743.528691, 98.026306, -422.093262, 47.792848, 47.792848, -338.114181, -338.114181, 0.000000
1551878743.529921, 94.388367, -412.113556, 44.077112, 44.077112, -371.573566, -371.573566, 0.000000
1551878743.531241, 94.388367, -412.113556, 40.039455, 40.039455, -403.765700, -403.765700, 0.000000
1551878743.532691, 94.388367, -412.113556, 35.664357, 35.664357, -437.509758, -437.509758, 0.000000
1551878743.534138, 94.388367, -412.113556, 30.952691, 30.952691, -471.166665, -471.166665, 0.000000
1551878743.535619, 94.388367, -412.113556, 25.906683, 25.906683, -504.600787, -504.600787, 0.000000
1551878743.537000, 94.388367, -412.113556, 20.529909, 20.529909, -537.677370, -537.677370, 0.000000
1551878743.538246, 94.388367, -412.113556, 14.827278, 14.827278, -570.263093, -570.263093, 0.000000
1551878743.539516, 94.388367, -412.113556, 8.805012, 8.805012, -602.226604, -602.226604, 0.000000
1551878743.540855, 94.388367, -412.113556, 2.470622, 2.470622, -633.439052, -633.439052, 0.000000
1551878743.542251, 90.965721, -398.047638, -4.146178, -100.000000, -661.679961, -661.679961, 0.000000
1551878743.543615, 90.965721, -398.047638, -11.056095, -100.000000, -690.991744, -690.991744, 0.000000
1551878743.544990, 90.965721, -398.047638, -18.247472, -100.000000, -719.137664, -719.137664, 0.000000
1551878743.546347, 90.965721, -398.047638, -25.707514, -100.000000, -746.004231, -746.004231, 0.000000
1551878743.547929, 88.603447, -351.723297, -33.353361, -100.000000, -764.584658, -764.584658, 0.000000
1551878743.549301, 88.603447, -351.723297, -41.238283, -100.000000, -788.492167, -788.492167, 0.000000
1551878743.550758, 88.603447, -351.723297, -49.344814, -100.000000, -810.653122, -810.653122, 0.000000
1551878743.553555, 88.603447, -351.723297, -57.654595, -100.000000, -830.978121, -830.978121, 0.000000
1551878743.555837, 88.603447, -351.723297, -66.148447, -100.000000, -849.385178, -849.385178, 0.000000
1551878743.557703, 88.603447, -351.723297, -74.806447, -100.000000, -865.800058, -865.800058, 0.000000
1551878743.559073, 88.603447, -351.723297, -83.608013, -100.000000, -880.156576, -880.156576, 0.000000
1551878743.560452, 88.603447, -351.723297, -92.531982, -100.000000, -892.396866, -892.396866, 0.000000
1551878743.565409, 87.150810, -297.443420, -101.475866, -101.475866, -894.388437, -894.388437, 0.000000
1551878743.566792, 87.150810, -297.443420, -110.497488, -110.497488, -902.162187, -902.162187, 0.000000
1551878743.568139, 87.150810, -297.443420, -119.572602, -119.572602, -907.511353, -907.511353, 0.000000
1551878743.569822, 87.150810, -297.443420, -128.676745, -128.676745, -910.414379, -910.414379, 0.000000
1551878743.571966, 87.150810, -297.443420, -137.785341, -137.785341, -910.859599, -910.859599, 0.000000
1551878743.573336, 85.077507, -273.580444, -146.838258, -146.838258, -905.291686, -905.291686, 0.000000
1551878743.574752, 85.077507, -273.580444, -155.846101, -155.846101, -900.784320, -900.784320, 0.000000
1551878743.576094, 85.077507, -273.580444, -164.783717, -164.783717, -893.761606, -893.761606, 0.000000
1551878743.577335, 85.077507, -273.580444, -173.626237, -173.626237, -884.251959, -884.251959, 0.000000
1551878743.578594, 81.798805, -295.994934, -182.382554, -182.382554, -875.631733, -875.631733, 0.000000
1551878743.580069, 81.798805, -295.994934, -190.995681, -190.995681, -861.312698, -861.312698, 0.000000
1551878743.581471, 81.798805, -295.994934, -199.442969, -199.442969, -844.728771, -844.728771, 0.000000
1551878743.582744, 81.798805, -295.994934, -208.015375, -208.015375, -857.240608, -857.240608, 0.000000
1551878743.584024, 81.798805, -295.994934, -216.389421, -216.389421, -837.404566, -837.404566, 0.000000
1551878743.585353, 81.798805, -295.994934, -224.551831, -224.551831, -816.241031, -816.241031, 0.000000
1551878743.586604, 81.798805, -295.994934, -232.490183, -232.490183, -793.835219, -793.835219, 0.000000
1551878743.587850, 81.798805, -295.994934, -240.161274, -240.161274, -767.109024, -767.109024, 0.000000
1551878743.589137, 78.421974, -315.395264, -247.614023, -247.614023, -745.274938, -745.274938, 0.000000
1551878743.590991, 78.421974, -315.395264, -254.809581, -254.809581, -719.555839, -719.555839, 0.000000
1551878743.592228, 78.421974, -315.395264, -261.739355, -261.739355, -692.977387, -692.977387, 0.000000
1551878743.593919, 78.860909, -212.156876, -268.395822, -268.395822, -665.646708, -665.646708, 0.000000
1551878743.595308, 78.860909, -212.156876, -274.572855, -274.572855, -617.703230, -617.703230, 0.000000
1551878743.596539, 78.860909, -212.156876, -280.461493, -280.461493, -588.863849, -588.863849, 0.000000
1551878743.598393, 78.860909, -212.156876, -286.052997, -286.052997, -559.150378, -559.150378, 0.000000
1551878743.602880, 78.860909, -212.156876, -291.339821, -291.339821, -528.682438, -528.682438, 0.000000
1551878743.604197, 78.860909, -212.156876, -296.315648, -296.315648, -497.582685, -497.582685, 0.000000
1551878743.605706, 78.860909, -212.156876, -300.975411, -300.975411, -465.976318, -465.976318, 0.000000
1551878743.606946, 78.860909, -212.156876, -305.315317, -305.315317, -433.990568, -433.990568, 0.000000
1551878743.608280, 77.883392, -168.797394, -309.268289, -309.268289, -395.297236, -395.297236, 0.000000
1551878743.609839, 77.883392, -168.797394, -312.855956, -312.855956, -358.766636, -358.766636, 0.000000
1551878743.611105, 77.883392, -168.797394, -316.116494, -316.116494, -326.053879, -326.053879, 0.000000
1551878743.612398, 77.883392, -168.797394, -319.048887, -319.048887, -293.239277, -293.239277, 0.000000
1551878743.613685, 77.883392, -168.797394, -321.653436, -321.653436, -260.454843, -260.454843, 0.000000
1551878743.615193, 77.883392, -168.797394, -323.875924, -323.875924, -222.248856, -222.248856, 0.000000
1551878743.616971, 77.883392, -168.797394, -325.773217, -325.773217, -189.729241, -189.729241, 0.000000
1551878743.618430, 77.883392, -168.797394, -327.348279, -327.348279, -157.506233, -157.506233, 0.000000
1551878743.619780, 77.456215, -143.770676, -328.568105, -328.568105, -121.982561, -150.000000, 0.000000
1551878743.621248, 77.456215, -143.770676, -329.475066, -329.475066, -90.696148, -150.000000, 0.000000
1551878743.622504, 77.456215, -143.770676, -330.075099, -330.075099, -60.003338, -150.000000, 0.000000
1551878743.623887, 77.456215, -143.770676, -330.375374, -330.375374, -30.027477, -150.000000, 0.000000
1551878743.625238, 77.030602, -115.028671, -330.341462, -330.341462, 3.391166, 3.391166, 0.000000
1551878743.626463, 77.030602, -115.028671, -329.980192, -329.980192, 36.127019, 36.127019, 0.000000
1551878743.628200, 77.030602, -115.028671, -329.344730, -329.344730, 63.546253, 63.546253, 0.000000
1551878743.629992, 77.030602, -115.028671, -328.444834, -328.444834, 89.989569, 89.989569, 0.000000
1551878743.631948, 77.030602, -115.028671, -327.291325, -327.291325, 115.350869, 115.350869, 0.000000
1551878743.633331, 77.030602, -115.028671, -325.896041, -325.896041, 139.528445, 139.528445, 0.000000
1551878743.634566, 77.030602, -115.028671, -324.271787, -324.271787, 162.425384, 162.425384, 0.000000
1551878743.636189, 77.030602, -115.028671, -322.432287, -322.432287, 183.949962, 183.949962, 0.000000
1551878743.639079, 75.894424, -116.534737, -320.394370, -320.394370, 203.791736, 203.791736, 0.000000
1551878743.641680, 75.894424, -116.534737, -317.988700, -317.988700, 240.567001, 240.567001, 0.000000
1551878743.643530, 75.894424, -116.534737, -315.407738, -315.407738, 258.096209, 258.096209, 0.000000
1551878743.645063, 75.263947, -102.811142, -312.643762, -312.643762, 276.397565, 276.397565, 0.000000
1551878743.649365, 75.263947, -102.811142, -309.730336, -309.730336, 291.342653, 291.342653, 0.000000
1551878743.652338, 75.263947, -102.811142, -306.680948, -306.680948, 304.938734, 304.938734, 0.000000
1551878743.655808, 75.263947, -102.811142, -303.509633, -303.509633, 317.131538, 317.131538, 0.000000
1551878743.665595, 74.783897, -87.440826, -300.071530, -300.071530, 343.810344, 343.810344, 0.000000
1551878743.671809, 74.783897, -87.440826, -296.536038, -296.536038, 353.549144, 353.549144, 0.000000
1551878743.674710, 74.013336, -84.428291, -292.910361, -292.910361, 362.567760, 362.567760, 0.000000
