time,palm_pos,palm_vel,span
1551878167.070816, 0.000000, 0.000000, 0.000000
1551878167.083902, 0.000000, 0.000000, 0.000000
1551878167.089643, 0.000000, 0.000000, 0.000000
1551878167.094960, 0.000000, 0.000000, 0.000000
1551878167.100686, 0.000000, 0.000000, 0.000000
1551878167.105899, 0.000000, 0.000000, 0.000000
1551878167.111322, 0.000000, 0.000000, 0.000000
1551878167.116628, 0.000000, 0.000000, 0.000000
1551878167.122001, 0.000000, 0.000000, 0.000000
1551878167.127173, 0.000000, 0.000000, 0.000000
1551878167.132341, 0.000000, 0.000000, 0.000000
1551878167.137749, 0.000000, 0.000000, 0.000000
1551878167.142949, 0.000000, 0.000000, 0.000000
1551878167.148466, 0.000000, 0.000000, 0.000000
1551878167.153859, 0.000000, 0.000000, 0.000000
1551878167.159243, 0.000000, 0.000000, 0.000000
1551878167.166444, 0.000000, 0.000000, 0.000000
1551878167.171661, 0.000000, 0.000000, 0.000000
1551878167.176874, 0.000000, 0.000000, 0.000000
1551878167.182635, 0.000000, 0.000000, 0.000000
1551878167.189003, 0.000000, 0.000000, 0.000000
1551878167.195827, 0.000000, 0.000000, 0.000000
1551878167.201459, 0.000000, 0.000000, 0.000000
1551878167.207990, 148.913498, -388.778961, 119.900931
1551878167.213430, 148.913498, -388.778961, 119.900931
1551878167.219313, 148.913498, -388.778961, 119.900931
1551878167.224912, 141.398239, -441.953766, 119.351821
1551878167.230900, 141.398239, -441.953766, 119.351821
1551878167.236175, 131.679367, -495.188782, 118.764121
1551878167.241834, 131.679367, -495.188782, 118.764121
1551878167.247345, 131.679367, -495.188782, 118.764121
1551878167.252749, 131.679367, -495.188782, 118.764121
1551878167.258262, 121.744827, -530.412231, 118.266687
1551878167.263780, 121.744827, -530.412231, 118.266687
1551878167.269249, 121.744827, -530.412231, 118.266687
1551878167.274570, 110.706360, -582.163025, 117.902020
1551878167.279822, 110.706360, -582.163025, 117.902020
1551878167.285439, 110.706360, -582.163025, 117.902020
1551878167.291313, 99.818634, -602.655945, 117.656789
1551878167.296749, 99.818634, -602.655945, 117.656789
1551878167.301931, 99.818634, -602.655945, 117.656789
1551878167.307612, 88.513908, -625.816162, 117.486266
1551878167.312955, 88.513908, -625.816162, 117.486266
1551878167.318791, 88.513908, -625.816162, 117.486266
1551878167.324072, 77.690514, -624.482727, 117.480258
1551878167.329469, 77.690514, -624.482727, 117.480258
1551878167.335918, 77.690514, -624.482727, 117.480258
1551878167.341408, 67.931381, -596.586853, 117.796731
1551878167.347193, 67.931381, -596.586853, 117.796731
1551878167.353347, 67.931381, -596.586853, 117.796731
1551878167.358726, 59.982250, -532.402954, 118.033011
1551878167.364554, 59.982250, -532.402954, 118.033011
1551878167.370452, 59.982250, -532.402954, 118.033011
1551878167.376318, 55.885448, -395.693329, 118.139439
1551878167.382149, 55.885448, -395.693329, 118.139439
1551878167.387639, 55.885448, -395.693329, 118.139439
1551878167.393482, 54.545010, -248.947266, 118.162845
1551878167.398804, 54.545010, -248.947266, 118.162845
1551878167.404696, 54.545010, -248.947266, 118.162845
1551878167.409947, 54.435997, -137.173767, 118.161094
1551878167.415241, 54.435997, -137.173767, 118.161094
1551878167.420736, 54.435997, -137.173767, 118.161094
1551878167.425971, 54.435997, -137.173767, 118.161094
1551878167.431341, 55.018295, -58.322647, 117.934009
1551878167.436830, 55.018295, -58.322647, 117.934009
1551878167.442711, 55.018295, -58.322647, 117.934009
1551878167.448033, 57.810688, 42.853832, 117.612608
1551878167.453725, 57.810688, 42.853832, 117.612608
1551878167.459131, 57.810688, 42.853832, 117.612608
1551878167.464942, 62.898979, 158.463776, 117.128457
1551878167.470183, 62.898979, 158.463776, 117.128457
1551878167.475718, 62.898979, 158.463776, 117.128457
1551878167.480916, 69.390495, 257.935150, 116.551853
1551878167.486317, 69.390495, 257.935150, 116.551853
1551878167.491810, 69.390495, 257.935150, 116.551853
1551878167.497047, 76.374306, 324.652802, 116.089470
1551878167.502958, 76.374306, 324.652802, 116.089470
1551878167.508971, 76.374306, 324.652802, 116.089470
1551878167.514413, 83.877167, 374.757324, 115.602574
1551878167.519801, 83.877167, 374.757324, 115.602574
1551878167.525437, 83.877167, 374.757324, 115.602574
1551878167.531035, 92.947128, 442.013580, 115.244906
1551878167.536827, 92.947128, 442.013580, 115.244906
1551878167.542011, 92.947128, 442.013580, 115.244906
1551878167.547421, 92.947128, 442.013580, 115.244906
1551878167.552897, 102.386688, 489.792175, 114.910654
1551878167.561185, 102.386688, 489.792175, 114.910654
1551878167.566449, 102.386688, 489.792175, 114.910654
1551878167.577357, 112.130432, 493.369171, 114.538853
1551878167.584717, 112.130432, 493.369171, 114.538853
1551878167.592708, 112.130432, 493.369171, 114.538853
1551878167.602036, 117.799194, 424.496185, 114.317455
1551878167.607433, 117.799194, 424.496185, 114.317455
1551878167.612922, 117.799194, 424.496185, 114.317455
1551878167.621282, 117.799194, 424.496185, 114.317455
1551878167.627338, 117.799194, 424.496185, 114.317455
1551878167.633202, 117.799194, 424.496185, 114.317455
1551878167.638822, 117.799194, 424.496185, 114.317455
1551878167.644181, 128.427658, 433.034363, 114.038318
1551878167.649500, 133.523865, 469.307739, 113.923175
1551878167.657036, 150.815613, 491.631653, 113.641342
1551878167.662718, 150.815613, 491.631653, 113.641342
1551878167.668789, 150.815613, 491.631653, 113.641342
1551878167.675087, 157.639709, 446.762146, 113.602036
1551878167.681134, 157.639709, 446.762146, 113.602036
1551878167.686739, 157.639709, 446.762146, 113.602036
1551878167.692043, 162.737701, 369.492096, 113.701499
1551878167.697377, 162.737701, 369.492096, 113.701499
1551878167.702787, 162.737701, 369.492096, 113.701499
1551878167.708354, 165.274521, 271.665222, 114.081732
1551878167.713851, 165.274521, 271.665222, 114.081732
1551878167.719176, 165.274521, 271.665222, 114.081732
1551878167.725071, 171.082108, 300.849792, 114.706785
1551878167.730501, 171.082108, 300.849792, 114.706785
1551878167.737154, 171.082108, 300.849792, 114.706785
1551878167.742666, 171.082108, 300.849792, 114.706785
1551878167.748210, 176.059845, 293.995361, 115.188218
1551878167.753597, 176.059845, 293.995361, 115.188218
1551878167.759153, 180.518677, 277.163239, 115.731521
1551878167.765022, 180.518677, 277.163239, 115.731521
1551878167.770324, 180.518677, 277.163239, 115.731521
1551878167.775934, 183.803040, 236.789124, 116.161627
1551878167.781371, 183.803040, 236.789124, 116.161627
1551878167.787060, 183.803040, 236.789124, 116.161627
1551878167.792339, 183.803040, 236.789124, 116.161627
1551878167.798215, 185.955948, 184.747299, 116.449637
1551878167.804121, 185.955948, 184.747299, 116.449637
1551878167.809458, 185.955948, 184.747299, 116.449637
1551878167.815143, 185.849136, 96.536713, 116.550742
1551878167.820443, 185.849136, 96.536713, 116.550742
1551878167.825808, 185.849136, 96.536713, 116.550742
1551878167.831105, 186.377975, 66.148338, 116.610079
1551878167.836506, 186.377975, 66.148338, 116.610079
1551878167.841950, 186.377975, 66.148338, 116.610079
1551878167.847405, 186.969604, 51.291607, 116.636242
1551878167.852632, 186.969604, 51.291607, 116.636242
1551878167.858481, 186.969604, 51.291607, 116.636242
1551878167.863925, 186.969604, 51.291607, 116.636242
1551878167.869252, 187.234070, 34.745770, 116.594074
1551878167.875118, 187.234070, 34.745770, 116.594074
1551878167.880580, 187.222290, 18.401434, 116.455740
1551878167.886086, 187.222290, 18.401434, 116.455740
1551878167.891540, 187.222290, 18.401434, 116.455740
1551878167.897325, 184.093521, -73.291931, 116.116082
1551878167.902597, 184.093521, -73.291931, 116.116082
1551878167.908859, 184.093521, -73.291931, 116.116082
1551878167.914318, 184.093521, -73.291931, 116.116082
1551878167.920347, 181.559082, -99.780098, 115.868194
1551878167.925942, 181.559082, -99.780098, 115.868194
1551878167.931315, 181.559082, -99.780098, 115.868194
1551878167.936655, 178.861481, -133.702499, 115.714424
1551878167.942003, 178.861481, -133.702499, 115.714424
1551878167.948009, 178.861481, -133.702499, 115.714424
1551878167.954949, 173.503922, -214.120819, 115.464046
1551878167.960492, 173.503922, -214.120819, 115.464046
1551878167.965858, 166.938675, -293.425079, 115.283881
1551878167.971174, 166.938675, -293.425079, 115.283881
1551878167.978219, 166.938675, -293.425079, 115.283881
1551878167.984115, 157.183472, -417.550934, 115.166025
1551878167.989475, 157.183472, -417.550934, 115.166025
1551878167.995365, 157.183472, -417.550934, 115.166025
1551878168.001298, 150.612991, -399.484131, 115.011646
1551878168.008652, 150.612991, -399.484131, 115.011646
1551878168.014145, 150.612991, -399.484131, 115.011646
1551878168.020018, 143.314560, -409.340942, 114.784569
1551878168.026037, 143.314560, -409.340942, 114.784569
1551878168.031747, 143.314560, -409.340942, 114.784569
1551878168.037278, 135.152390, -437.557648, 114.601762
1551878168.042667, 135.152390, -437.557648, 114.601762
1551878168.048121, 135.152390, -437.557648, 114.601762
1551878168.054155, 135.152390, -437.557648, 114.601762
1551878168.062765, 127.317619, -444.117950, 114.390630
1551878168.068064, 127.317619, -444.117950, 114.390630
1551878168.073999, 119.452278, -436.207092, 114.086723
1551878168.079359, 119.452278, -436.207092, 114.086723
