time,beats,midi_note,midi_vel
1550748635.322566, 0.008904, 46.000000, 39.000000
1550748635.323353, 0.008904, 75.000000, 39.000000
1550748635.485552, 0.249298, 75.000000, 34.000000
1550748635.490798, 0.258202, 73.000000, 34.000000
1550748635.882857, 0.474119, 46.000000, 46.000000
1550748635.968731, 0.495310, 73.000000, 37.000000
1550748635.991143, 0.500961, 54.000000, 37.000000
1550748635.991266, 0.500961, 61.000000, 37.000000
1550748635.991342, 0.500961, 66.000000, 37.000000
1550748635.991409, 0.500961, 78.000000, 37.000000
1550748636.403690, 0.976273, 54.000000, 42.000000
1550748636.403853, 0.976273, 61.000000, 42.000000
1550748636.404068, 0.976273, 66.000000, 42.000000
1550748636.404251, 0.976273, 78.000000, 42.000000
1550748636.427061, 1.004480, 45.000000, 42.000000
1550748636.428293, 1.004480, 75.000000, 42.000000
1550748636.616878, 1.247751, 75.000000, 67.000000
1550748636.622182, 1.254920, 73.000000, 67.000000
1550748636.790969, 1.477152, 45.000000, 67.000000
1550748636.808691, 1.498658, 73.000000, 67.000000
1550748636.813817, 1.505827, 52.000000, 67.000000
1550748636.814032, 1.505827, 57.000000, 67.000000
1550748636.814139, 1.505827, 61.000000, 67.000000
1550748636.814232, 1.505827, 67.000000, 67.000000
1550748636.814308, 1.505827, 79.000000, 67.000000
1550748637.393917, 1.976164, 52.000000, 59.000000
1550748637.394226, 1.976164, 57.000000, 59.000000
1550748637.394397, 1.976164, 61.000000, 59.000000
1550748637.394565, 1.976164, 67.000000, 59.000000
1550748637.394734, 1.976164, 79.000000, 59.000000
1550748637.431288, 2.001996, 75.000000, 59.000000
1550748637.652912, 2.246214, 75.000000, 73.000000
1550748637.658256, 2.252588, 73.000000, 73.000000
1550748637.876454, 2.501165, 73.000000, 83.000000
1550748637.876721, 2.501165, 85.000000, 83.000000
1550748638.098905, 2.738148, 85.000000, 122.000000
1550748638.362777, 3.003800, 44.000000, 122.000000
1550748638.362973, 3.003800, 68.000000, 122.000000
1550748638.639018, 3.245003, 68.000000, 87.000000
1550748638.649941, 3.251336, 69.000000, 87.000000
1550748639.046992, 3.476168, 44.000000, 102.000000
1550748639.082653, 3.495167, 69.000000, 102.000000
1550748639.093014, 3.501501, 56.000000, 102.000000
1550748639.093252, 3.501501, 61.000000, 102.000000
1550748639.093420, 3.501501, 64.000000, 102.000000
1550748639.093574, 3.501501, 68.000000, 102.000000
1550748639.180167, 3.558936, 68.000000, 102.000000
1550748639.185234, 3.563795, 69.000000, 102.000000
1550748639.254258, 3.622102, 69.000000, 102.000000
1550748639.260135, 3.626960, 68.000000, 102.000000
1550748639.399456, 3.748433, 68.000000, 62.000000
1550748639.404657, 3.753292, 67.000000, 62.000000
1550748639.658537, 3.976801, 56.000000, 50.000000
1550748639.658688, 3.976801, 61.000000, 50.000000
1550748639.658794, 3.976801, 64.000000, 50.000000
1550748639.680218, 3.996237, 67.000000, 50.000000
1550748639.685317, 4.001096, 54.000000, 50.000000
1550748639.685477, 4.001096, 56.000000, 50.000000
1550748639.685600, 4.001096, 60.000000, 50.000000
1550748639.685703, 4.001096, 68.000000, 50.000000
1550748639.915949, 4.248772, 68.000000, 89.000000
1550748639.920800, 4.254813, 76.000000, 89.000000
1550748640.126100, 4.478326, 54.000000, 89.000000
1550748640.126295, 4.478326, 56.000000, 89.000000
1550748640.126442, 4.478326, 60.000000, 89.000000
1550748640.143515, 4.496449, 76.000000, 89.000000
1550748640.148799, 4.502490, 37.000000, 89.000000
1550748640.148958, 4.502490, 73.000000, 89.000000
1550748640.424985, 4.746258, 73.000000, 83.000000
1550748640.436275, 4.752536, 61.000000, 83.000000
1550748640.827263, 4.975400, 37.000000, 52.000000
1550748640.864518, 4.997372, 61.000000, 52.000000
1550748640.869654, 5.000511, 56.000000, 52.000000
1550748640.869792, 5.000511, 64.000000, 52.000000
1550748640.869925, 5.000511, 73.000000, 52.000000
1550748641.411910, 5.475688, 56.000000, 111.000000
1550748641.412084, 5.475688, 64.000000, 111.000000
1550748641.438112, 5.500972, 56.000000, 111.000000
1550748641.438338, 5.500972, 64.000000, 111.000000
1550748642.314226, 5.948646, 73.000000, 45.000000
1550748642.462586, 5.974288, 56.000000, 45.000000
1550748642.462733, 5.974288, 64.000000, 45.000000
