time,est_amp,est_freq,est_phase
1550924964.175650, 848.929229, 0.020977, 107.396795
1550924964.262511, 835.851330, 0.020576, 108.479565
1550924964.352850, 817.683058, 0.020424, 109.509462
1550924964.432689, 828.592942, 0.019985, 110.612580
1550924964.510362, 872.356654, 0.019090, 111.759442
1550924964.592686, 843.005090, 0.018650, 112.821956
1550924964.676833, 821.953316, 0.018351, 113.830114
1550924964.775756, 759.009804, 0.019985, 114.505604
1550924964.855291, 783.955777, 0.020698, 115.415876
1550924964.948807, 810.387270, 0.021438, 116.281622
1550924965.026940, 813.584103, 0.023364, 117.006705
1550924965.118106, 824.538668, 0.023621, 118.125427
1550924965.216380, 846.951575, 0.023819, 119.245520
1550924965.306980, 855.213671, 0.023982, 120.402451
1550924965.405148, 926.761633, 0.023817, 121.617866
1550924965.489609, 941.465749, 0.023920, 122.782868
1550924965.570020, 955.922415, 0.023592, 124.056447
1550924965.658843, 938.022101, 0.023754, 125.226286
1550924965.777893, 927.101217, 0.023619, 126.411697
1550924965.864173, 889.657417, 0.023863, 127.560458
1550924965.952115, 879.002024, 0.025877, 128.535217
1550924966.044708, 871.970854, 0.026820, 129.615998
1550924966.134517, 828.949954, 0.026605, 130.952986
1550924966.216873, 822.087150, 0.026700, 132.224899
1550924966.307015, 859.877678, 0.026369, 133.561583
1550924966.399682, 848.970492, 0.025981, 134.948810
1550924966.487460, 892.859761, 0.024329, 136.639436
1550924966.564164, 875.266256, 0.024634, 137.825715
1550924966.654396, 844.329407, 0.024320, 139.060247
1550924966.732182, 803.030621, 0.024429, 140.251993
1550924966.817760, 793.789278, 0.023521, 141.600635
1550924966.913757, 761.580380, 0.022544, 142.905710
1550924967.006277, 592.828593, 0.022372, 144.158638
1550924967.071506, 590.086121, 0.024446, 145.063695
1550924967.194438, 463.030445, 0.027546, 145.795074
1550924967.277495, 470.070855, 0.028960, 146.997983
1550924967.383013, 471.389939, 0.032010, 147.873012
1550924967.475032, 434.290374, 0.033914, 148.999440
1550924967.567946, 428.982481, 0.031969, 150.924622
1550924967.650051, 411.532352, 0.030211, 152.804653
1550924967.735139, 423.373550, 0.027776, 154.823211
1550924967.817570, 456.032897, 0.025970, 156.479588
1550924967.912342, 466.332128, 0.023706, 158.314158
1550924967.992467, 467.029368, 0.024014, 159.468753
1550924968.075746, 464.055423, 0.024090, 160.665775
1550924968.168758, 408.848443, 0.024543, 161.755995
1550924968.263047, 386.831238, 0.026002, 162.831610
1550924968.333530, 357.483532, 0.026601, 163.979686
1550924968.413653, 317.105132, 0.029128, 164.975721
1550924968.514589, 299.675437, 0.029339, 166.402203
1550924968.582976, 273.086885, 0.030527, 167.564914
1550924968.675560, 240.972582, 0.030795, 169.049406
1550924968.775594, 248.685415, 0.032204, 170.431862
1550924968.898761, 282.646269, 0.032100, 172.019522
1550924968.963183, 291.548276, 0.031686, 173.700114
1550924969.064352, 341.773617, 0.031497, 175.283509
1550924969.135759, 349.124446, 0.031039, 176.928153
1550924969.215774, 343.560554, 0.031546, 178.390972
1550924969.301977, 356.135843, 0.030746, 180.193162
1550924969.393628, 353.212790, 0.031288, 181.654587
1550924969.462798, 343.908475, 0.032094, 183.047700
1550924969.549575, 293.175923, 0.033133, 184.513366
1550924969.634264, 293.315623, 0.033892, 186.017412
1550924969.706404, 258.564567, 0.033844, 187.674355
1550924969.811467, 265.225977, 0.033592, 189.442835
1550924969.901804, 282.383956, 0.033346, 191.117404
1550924969.989422, 295.655867, 0.033250, 192.833089
1550924970.069799, 304.388376, 0.033818, 194.395998
1550924970.153746, 291.644228, 0.033412, 196.207346
1550924970.234927, 308.795869, 0.034609, 197.682367
1550924970.334568, 278.692233, 0.036521, 199.108549
1550924970.428647, 269.322948, 0.036899, 200.862212
1550924970.509655, 248.308720, 0.038063, 202.468903
1550924970.604358, 236.011544, 0.038041, 204.389785
1550924970.674591, 202.632866, 0.037722, 206.259001
1550924970.764472, 190.720703, 0.036947, 208.315017
1550924970.856445, 184.146180, 0.036686, 210.192004
1550924970.930584, 183.971568, 0.036082, 212.191132
1550924971.008686, 183.715480, 0.036339, 213.969890
1550924971.113864, 180.537219, 0.036474, 215.742449
1550924971.207503, 166.647855, 0.037555, 217.414559
1550924971.301746, 150.915446, 0.038546, 219.116691
1550924971.393023, 151.076814, 0.040331, 220.771530
1550924971.471656, 155.959128, 0.040304, 222.762221
1550924971.553519, 139.561901, 0.040152, 224.717228
1550924971.641894, 135.798886, 0.039884, 226.761614
1550924971.704473, 128.650896, 0.039566, 228.774491
1550924971.801346, 134.310032, 0.037517, 231.166517
1550924971.875394, 131.634783, 0.037157, 233.160904
1550924971.977110, 137.546522, 0.037508, 234.972309
1550924972.063757, 131.335346, 0.039625, 236.504525
1550924972.142452, 128.443592, 0.040148, 238.358814
1550924972.240181, 133.095042, 0.039700, 240.434323
1550924972.327168, 139.742352, 0.041124, 242.167288
1550924972.421260, 134.307606, 0.041656, 244.114480
1550924972.505576, 132.654658, 0.041450, 246.223302
1550924972.584582, 132.367164, 0.040948, 248.370016
1550924972.670406, 128.422336, 0.040807, 250.468089
1550924972.758240, 128.491236, 0.041042, 252.410217
1550924972.842874, 127.911341, 0.040741, 254.511332
1550924972.930155, 122.449608, 0.040229, 256.687600
1550924973.006712, 119.724126, 0.040533, 258.644873
1550924973.094789, 120.111934, 0.040560, 260.643794
1550924973.202767, 120.870483, 0.040854, 262.621264
1550924973.277390, 122.945822, 0.040177, 264.763928
1550924973.358583, 129.900771, 0.040589, 266.701442
1550924973.464620, 127.864041, 0.041161, 268.678943
1550924973.547512, 129.821605, 0.042337, 270.557633
1550924973.624517, 136.454357, 0.043828, 272.461083
1550924973.732307, 145.973554, 0.044488, 274.457739
1550924973.800639, 152.797441, 0.044168, 276.654722
1550924973.905826, 167.818458, 0.044554, 278.769475
1550924974.030956, 194.939671, 0.043015, 281.286872
1550924974.099080, 213.079029, 0.042450, 283.615759
1550924974.178525, 256.938554, 0.044317, 285.443518
1550924974.265014, 323.138015, 0.042065, 288.024962
1550924974.394122, 387.749937, 0.041965, 290.138053
1550924974.493461, 453.012243, 0.038582, 292.775553
1550924974.539989, 515.266608, 0.037271, 294.960812
1550924974.648605, 637.357204, 0.032963, 297.653775
1550924974.713918, 713.815140, 0.027054, 300.515975
1550924974.813264, 691.769405, 0.025584, 302.103992
1550924974.884984, 847.043173, 0.023698, 303.752377
1550924974.995466, 860.106661, 0.021850, 305.306766
1550924975.103801, 951.113752, 0.021701, 306.524358
1550924975.196378, 948.836078, 0.021782, 307.601150
1550924975.273581, 940.556525, 0.022332, 308.557082
1550924975.353390, 926.877554, 0.022088, 309.694514
1550924975.448211, 927.679010, 0.022386, 310.726123
1550924975.563995, 941.558738, 0.021036, 312.056654
1550924975.616524, 919.737649, 0.020457, 313.185365
1550924975.728316, 853.851513, 0.019389, 314.453852
1550924975.802150, 821.531760, 0.019905, 315.361226
1550924975.884400, 793.060944, 0.020171, 316.324474
1550924975.971070, 803.784687, 0.020280, 317.312825
1550924976.063939, 794.471540, 0.021122, 318.154746
1550924976.142754, 786.806098, 0.021274, 319.184206
1550924976.237095, 783.641454, 0.021237, 320.253300
1550924976.337763, 785.404159, 0.021310, 321.292562
1550924976.424818, 792.060052, 0.021023, 322.397097
1550924976.512069, 787.893573, 0.020994, 323.454476
1550924976.616439, 770.807220, 0.021939, 324.392575
1550924976.690432, 776.516699, 0.022451, 325.420138
1550924976.794214, 792.002794, 0.022721, 326.483316
1550924976.883465, 792.734157, 0.023488, 327.440621
1550924976.976726, 828.241365, 0.023637, 328.588903
1550924977.054229, 869.371138, 0.023409, 329.758498
1550924977.127475, 883.882610, 0.022409, 331.146280
1550924977.215735, 880.377329, 0.022265, 332.289382
1550924977.351429, 870.490467, 0.022695, 333.364571
1550924977.407521, 879.136795, 0.022780, 334.493724
1550924977.495919, 899.603902, 0.022886, 335.608050
1550924977.583314, 904.668471, 0.023627, 336.637021
1550924977.667029, 834.831925, 0.023878, 337.732814
1550924977.746175, 814.006538, 0.023673, 338.959523
1550924977.831454, 796.147219, 0.022146, 340.366696
1550924977.930053, 794.111633, 0.021746, 341.529231
1550924978.022153, 766.070076, 0.021666, 342.685696
1550924978.118458, 766.205523, 0.022080, 343.750099
1550924978.203168, 708.657996, 0.021896, 344.904538
1550924978.287366, 710.535459, 0.022275, 345.889427
1550924978.373784, 680.452726, 0.021716, 347.014937
1550924978.471623, 697.108091, 0.021641, 348.105228
1550924978.569449, 717.332564, 0.020580, 349.429000
1550924978.641997, 741.831481, 0.020513, 350.523367
1550924978.723918, 733.897171, 0.020460, 351.565146
1550924978.820627, 746.916060, 0.020764, 352.494565
1550924978.903805, 754.188807, 0.020764, 353.526548
1550924978.986984, 824.681176, 0.021215, 354.477306
1550924979.078196, 845.343629, 0.021064, 355.579078
1550924979.189885, 878.094245, 0.021980, 356.549365
1550924979.267757, 919.148126, 0.022416, 357.553318
1550924979.363351, 946.454242, 0.024134, 358.333961
1550924979.494766, 1009.962373, 0.024969, 359.399276
1550924979.567340, 1038.017489, 0.026376, 360.446953
1550924979.662190, 1042.124432, 0.027125, 361.573033
1550924979.766424, 1021.039531, 0.027309, 362.882605
1550924979.866071, 997.708356, 0.026946, 364.281303
1550924980.015596, 965.849173, 0.027900, 365.475366
1550924980.072457, 952.668658, 0.028469, 366.814408
1550924980.165945, 922.893207, 0.028242, 368.303048
1550924980.238878, 831.585052, 0.027711, 369.754966
1550924980.327374, 811.312737, 0.027843, 371.070363
1550924980.466661, 829.495441, 0.027098, 372.525238
1550924980.515285, 784.112500, 0.025822, 374.139850
1550924980.606052, 832.170827, 0.024770, 375.664096
1550924980.688692, 791.639686, 0.023504, 377.132904
1550924980.773376, 780.674466, 0.023155, 378.344971
1550924980.850868, 805.842154, 0.022959, 379.527950
1550924980.940325, 819.228150, 0.021618, 380.906911
1550924981.019896, 835.203911, 0.021173, 382.078605
1550924981.104390, 809.584813, 0.020824, 383.219728
1550924981.188327, 815.067418, 0.020348, 384.355531
1550924981.287590, 839.785964, 0.020337, 385.375586
1550924981.396553, 846.225340, 0.020616, 386.346892
1550924981.475674, 818.524277, 0.021433, 387.265868
1550924981.567670, 791.414187, 0.021415, 388.321130
1550924981.662731, 734.569600, 0.021449, 389.394645
1550924981.776856, 725.392175, 0.022634, 390.263309
1550924981.893832, 674.264418, 0.022773, 391.341005
1550924981.994725, 612.467758, 0.023405, 392.450749
1550924982.064558, 592.053488, 0.023290, 393.610522
1550924982.162517, 507.751440, 0.023718, 394.663891
1550924982.237797, 509.365544, 0.022955, 395.958715
1550924982.351845, 513.157110, 0.023316, 397.047714
1550924982.423714, 504.395858, 0.023317, 398.228369
1550924982.512027, 500.203058, 0.023698, 399.406438
1550924982.630585, 517.898453, 0.024294, 400.479820
1550924982.700852, 572.630052, 0.024106, 401.646999
1550924982.840915, 586.851574, 0.024516, 402.748136
1550924982.907383, 662.963225, 0.024114, 404.061047
1550924982.998300, 689.229097, 0.022997, 405.423789
1550924983.120359, 722.333952, 0.021520, 406.906528
1550924983.169625, 674.115775, 0.021591, 407.956379
1550924983.285262, 654.981868, 0.023576, 408.794945
1550924983.390966, 631.591946, 0.023785, 409.920314
1550924983.455047, 588.478740, 0.025793, 410.921725
1550924983.541928, 598.177822, 0.027189, 411.904150
1550924983.631556, 551.238217, 0.027880, 412.988897
1550924983.712364, 494.108075, 0.026500, 414.598050
1550924983.820537, 526.513104, 0.025279, 416.197876
1550924983.907838, 540.000812, 0.025120, 417.477736
1550924984.033985, 576.166307, 0.024186, 419.007155
1550924984.140343, 590.291855, 0.024460, 420.192610
1550924984.287410, 617.021358, 0.025823, 421.168431
1550924984.362453, 598.030919, 0.026766, 422.250712
1550924984.443789, 605.618207, 0.026724, 423.571246
1550924984.542660, 585.968001, 0.026646, 424.908661
1550924984.611158, 594.849371, 0.025788, 426.342644
1550924984.699268, 564.047677, 0.024149, 427.895735
1550924984.784505, 562.294264, 0.023857, 429.168718
1550924984.876264, 531.082801, 0.023856, 430.448899
1550924984.954581, 521.373553, 0.023932, 431.643332
1550924985.042018, 481.828662, 0.024544, 432.765308
1550924985.124558, 498.706155, 0.025656, 433.775099
1550924985.216491, 483.207394, 0.026466, 434.861953
1550924985.303189, 485.936784, 0.025937, 436.235644
1550924985.413168, 498.714720, 0.025536, 437.641727
1550924985.511772, 490.968086, 0.025552, 438.924053
1550924985.604022, 500.532766, 0.025696, 440.193169
1550924985.699606, 528.500013, 0.025342, 441.539597
1550924985.790828, 540.709038, 0.024572, 442.864567
1550924985.879924, 535.704195, 0.023855, 444.235801
1550924985.974044, 534.598449, 0.023825, 445.432685
1550924986.045834, 527.068260, 0.022374, 446.914855
1550924986.132867, 541.202832, 0.022151, 448.086189
1550924986.236643, 513.889978, 0.022925, 449.119105
1550924986.334384, 513.809582, 0.024578, 449.981269
1550924986.422791, 469.189146, 0.025455, 451.052556
1550924986.497740, 486.650628, 0.026697, 452.161511
1550924986.574226, 485.268699, 0.028302, 453.117742
1550924986.646490, 494.146909, 0.028845, 454.450712
1550924986.719449, 511.431232, 0.029075, 455.821646
1550924986.832423, 514.222868, 0.028055, 457.405071
1550924986.911342, 496.240786, 0.027632, 458.898111
1550924987.000804, 489.698706, 0.028929, 460.144192
1550924987.084439, 480.373647, 0.029333, 461.539550
1550924987.233775, 472.602190, 0.031722, 462.655018
1550924987.300107, 426.131068, 0.033182, 464.039117
1550924987.376790, 434.340191, 0.035868, 465.151182
1550924987.479809, 401.682922, 0.038097, 466.535018
1550924987.553305, 403.829347, 0.038340, 468.374188
1550924987.629902, 369.041500, 0.037804, 470.321882
1550924987.732038, 366.339281, 0.036689, 472.351045
1550924987.831721, 318.441173, 0.034506, 474.494646
1550924987.906670, 360.670496, 0.032566, 476.571914
1550924987.980767, 364.649697, 0.029879, 478.796111
1550924988.084908, 444.163963, 0.029930, 480.274848
1550924988.178168, 500.725605, 0.027180, 482.284097
1550924988.243265, 495.969745, 0.026438, 483.724978
1550924988.396968, 610.108041, 0.024532, 485.504534
1550924988.427756, 670.849298, 0.024328, 486.688377
1550924988.516011, 726.701376, 0.022766, 488.344688
1550924988.628390, 834.378717, 0.022828, 489.441541
1550924988.673577, 854.892086, 0.022189, 490.661440
1550924988.785279, 885.297512, 0.021871, 491.845828
1550924988.877886, 824.808893, 0.022945, 492.781956
1550924988.973289, 796.498324, 0.022788, 493.976856
1550924989.068072, 478.739083, 0.031321, 494.026738
1550924989.124145, 402.782124, 0.037731, 494.815646
1550924989.287048, 594.030332, 0.039626, 496.115760
1550924989.317692, 607.603778, 0.042477, 497.262289
1550924989.425669, 645.233536, 0.042693, 499.298069
1550924989.530919, 737.181439, 0.041668, 501.605139
1550924989.583927, 861.432919, 0.037341, 505.796417
1550924989.715720, 954.247401, 0.038708, 506.319157
1550924989.794493, 955.048726, 0.039130, 508.193146
1550924989.876659, 949.464079, 0.042555, 509.590855
1550924989.962577, 932.969358, 0.045143, 511.412648
1550924990.070757, 888.156976, 0.047049, 513.354832
1550924990.156250, 943.894602, 0.050180, 515.124129
1550924990.311970, 912.655048, 0.051886, 517.231177
1550924990.349554, 919.459607, 0.052661, 519.641694
1550924990.438013, 894.750542, 0.052019, 522.424159
1550924990.536753, 887.205883, 0.050752, 525.229110
1550924990.622173, 880.990341, 0.050317, 527.854057
1550924990.709305, 863.276969, 0.050304, 530.341940
1550924990.803326, 903.178079, 0.049059, 533.085955
1550924990.900706, 918.226226, 0.049031, 535.578139
1550924991.013151, 916.701078, 0.047719, 538.247769
1550924991.087332, 914.664768, 0.048441, 540.552968
1550924991.175504, 896.275335, 0.049063, 542.852503
1550924991.268149, 936.269955, 0.048327, 545.441878
1550924991.360500, 928.002954, 0.049047, 547.742861
1550924991.504493, 951.009548, 0.050265, 550.006122
1550924991.552835, 966.403835, 0.050756, 552.462552
1550924991.639836, 919.526446, 0.051743, 554.763837
1550924991.736196, 950.497797, 0.050683, 557.532644
1550924991.821635, 903.344240, 0.050398, 560.052115
1550924991.900765, 849.707077, 0.047261, 562.972425
1550924992.083555, 631.099982, 0.041554, 570.199067
1550924992.198111, 12.774593, 0.032662, 570.200602
1550924992.212135, 706.684146, 0.032472, 571.699769
1550924992.296061, 907.919772, 0.029669, 574.041626
1550924992.363770, 1065.630048, 0.026827, 576.171368
1550924992.474972, 1094.631863, 0.025915, 577.646166
1550924992.553789, 969.088470, 0.025024, 579.023158
1550924992.663369, 969.088470, 0.023443, 580.464773
1550924992.792971, 969.088470, 0.023569, 581.776303
1550924992.845796, 969.088470, 0.023114, 583.145284
1550924992.924802, 969.088470, 0.024234, 584.120485
1550924993.008831, 969.088470, 0.023612, 585.315596
1550924993.089110, 969.088470, 0.023226, 586.513049
1550924993.178234, 969.088470, 0.022937, 587.620018
1550924993.269707, 969.088470, 0.022009, 589.060249
1550924993.357196, 969.088470, 0.021285, 590.363368
1550924993.457416, 969.088470, 0.022459, 591.277404
1550924993.558022, 969.088470, 0.023900, 592.114313
1550924993.621081, 969.088470, 0.025086, 593.043689
1550924993.701070, 969.088470, 0.025818, 594.136986
1550924993.793921, 969.088470, 0.025660, 595.470042
1550924993.874969, 969.088470, 0.025066, 596.827714
1550924993.974264, 969.088470, 0.024462, 598.178571
1550924994.061370, 969.088470, 0.024855, 599.360934
1550924994.197921, 969.088470, 0.024931, 600.608778
1550924994.305223, 969.088470, 0.025687, 601.764985
1550924994.425440, 969.088470, 0.026174, 602.997547
1550924994.490785, 969.088470, 0.027654, 603.979469
1550924994.595185, 969.088470, 0.028398, 605.248917
1550924994.676045, 969.088470, 0.028920, 606.544796
1550924994.768442, 969.088470, 0.028221, 608.076646
1550924994.869441, 969.088470, 0.027174, 609.669244
1550924994.945177, 969.088470, 0.026378, 611.189578
1550924995.045452, 969.088470, 0.027076, 612.386091
1550924995.136597, 969.088470, 0.027315, 613.775207
1550924995.261950, 969.088470, 0.026923, 615.205155
1550924995.323362, 969.088470, 0.027898, 616.358433
1550924995.416143, 969.088470, 0.029329, 617.526327
1550924995.510243, 969.088470, 0.029807, 618.883124
1550924995.659247, 969.088470, 0.029802, 620.364535
1550924995.696208, 969.088470, 0.029502, 621.948113
1550924995.785927, 969.088470, 0.031310, 623.124725
1550924995.907626, 969.088470, 0.032290, 624.492711
1550924995.986243, 969.088470, 0.032286, 626.098270
1550924996.077807, 969.088470, 0.032828, 627.634002
1550924996.167606, 969.088470, 0.033293, 629.146701
1550924996.238030, 969.088470, 0.032633, 630.868892
1550924996.353075, 969.088470, 0.029951, 632.878800
1550924996.425886, 1105.349857, 0.027678, 634.812369
1550924996.543331, 1105.349857, 0.025616, 636.533017
1550924996.625038, 1105.349857, 0.025541, 637.938508
1550924996.720560, 1105.349857, 0.024263, 639.536800
1550924996.803468, 1105.349857, 0.024261, 640.716211
1550924996.882994, 1105.349857, 0.023114, 642.057264
1550924996.969297, 1105.349857, 0.022632, 643.261316
1550924997.048279, 1105.349857, 0.021399, 644.598649
1550924997.160745, 1105.349857, 0.020910, 645.857434
1550924997.235346, 1105.349857, 0.020481, 647.020185
1550924997.353103, 1105.349857, 0.022371, 647.746180
1550924997.430067, 1105.349857, 0.022418, 648.773137
1550924997.520670, 1105.349857, 0.023075, 649.744114
1550924997.621329, 1105.349857, 0.022820, 650.899885
1550924997.707232, 1105.349857, 0.022641, 652.103087
1550924997.794661, 1105.349857, 0.022142, 653.370898
1550924997.878093, 1105.349857, 0.021606, 654.565952
1550924997.972023, 1105.349857, 0.021200, 655.687716
1550924998.066205, 1105.349857, 0.021618, 656.625494
1550924998.163695, 1105.349857, 0.021700, 657.788785
1550924998.274904, 1105.349857, 0.021851, 658.848678
1550924998.344942, 1105.349857, 0.022242, 659.917377
1550924998.426754, 1105.349857, 0.022592, 660.880581
1550924998.511352, 1105.349857, 0.022600, 661.989056
1550924998.598313, 1105.349857, 0.022521, 663.102234
1550924998.679095, 1105.349857, 0.022235, 664.327438
1550924998.772417, 1105.349857, 0.021856, 665.542642
1550924998.852025, 1105.349857, 0.022192, 666.588066
1550924998.931039, 1105.349857, 0.021458, 667.752769
1550924999.011598, 1105.349857, 0.021418, 668.801822
1550924999.084682, 1105.349857, 0.020501, 670.062167
1550924999.163064, 1105.349857, 0.021028, 671.061999
1550924999.268482, 1105.349857, 0.020931, 672.154597
1550924999.393545, 1105.349857, 0.023073, 672.845135
1550924999.461832, 1105.349857, 0.023627, 673.873971
1550924999.550139, 1105.349857, 0.025018, 674.801964
1550924999.634022, 1105.349857, 0.025545, 675.926803
1550924999.717458, 1105.349857, 0.025584, 677.183909
1550924999.796643, 1105.349857, 0.023980, 678.704815
1550924999.879476, 1105.349857, 0.021916, 680.190164
1550924999.981274, 1171.162369, 0.020893, 681.465016
1550925000.052517, 1171.162369, 0.018264, 683.024570
1550925000.156283, 1171.162369, 0.018786, 683.921040
1550925000.228843, 1171.162369, 0.018715, 684.939606
1550925000.308771, 1171.162369, 0.019907, 685.633942
1550925000.445531, 1191.304201, 0.020448, 686.512524
1550925000.541202, 1191.304201, 0.021407, 687.344116
1550925000.647722, 1191.304201, 0.022254, 688.245879
1550925000.703898, 1191.304201, 0.022736, 689.322037
1550925000.813341, 1191.304201, 0.022714, 690.469758
1550925000.927350, 1191.304201, 0.023195, 691.497064
1550925001.056724, 1191.304201, 0.022491, 692.720999
1550925001.144359, 1191.304201, 0.023178, 693.730824
1550925001.232798, 1191.304201, 0.023999, 694.839410
1550925001.339159, 1191.304201, 0.023903, 696.052814
1550925001.410721, 1191.304201, 0.024302, 697.206008
1550925001.546748, 1191.304201, 0.024812, 698.234485
1550925001.637952, 1191.304201, 0.024615, 699.480283
1550925001.729576, 1191.304201, 0.025022, 700.625375
1550925001.865369, 1191.304201, 0.024106, 702.110842
1550925001.924977, 1191.304201, 0.024237, 703.347357
1550925002.026949, 1191.304201, 0.023981, 704.514849
1550925002.092057, 1191.304201, 0.023679, 705.747294
1550925002.193144, 1191.304201, 0.022886, 707.005560
1550925002.283437, 1191.304201, 0.022382, 708.288508
1550925002.366322, 1088.500050, 0.021906, 709.539218
1550925002.466074, 1044.339473, 0.023261, 710.522990
1550925002.562723, 996.154572, 0.024911, 711.331434
