time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550748554.712777, 105.892212, -241.621384, -380.695321, -380.695321, 624.729512, 624.729512, 0.000000
1550748554.718681, 105.892212, -241.621384, -374.325105, -374.325105, 637.021637, 637.021637, 0.000000
1550748554.724495, 103.841171, -237.866592, -367.878991, -367.878991, 644.611430, 644.611430, 0.000000
1550748554.730157, 101.583313, -241.342834, -361.369045, -361.369045, 650.994601, 650.994601, 0.000000
1550748554.735579, 101.583313, -241.342834, -354.835320, -354.835320, 653.372459, 653.372459, 0.000000
1550748554.740947, 99.393669, -241.444138, -348.330274, -348.330274, 650.504565, 650.504565, 0.000000
1550748554.746718, 97.358208, -237.189529, -341.866230, -341.866230, 646.404412, 646.404412, 0.000000
1550748554.752064, 97.358208, -237.189529, -335.487122, -335.487122, 637.910812, 637.910812, 0.000000
1550748554.757896, 95.412056, -230.695786, -329.183487, -329.183487, 630.363480, 630.363480, 0.000000
1550748554.763239, 95.412056, -230.695786, -323.003112, -323.003112, 618.037549, 618.037549, 0.000000
1550748554.768491, 93.578506, -223.049072, -316.947906, -316.947906, 605.520609, 605.520609, 0.000000
1550748554.773805, 92.150063, -204.799652, -310.999970, -310.999970, 594.793624, 594.793624, 0.000000
1550748554.779162, 92.150063, -204.799652, -305.221954, -305.221954, 577.801587, 577.801587, 0.000000
1550748554.785045, 90.717415, -190.227478, -299.516700, -299.516700, 570.525342, 570.525342, 0.000000
1550748554.790563, 90.717415, -190.227478, -294.085069, -294.085069, 543.163133, 543.163133, 0.000000
1550748554.796368, 89.345169, -177.036697, -288.778557, -288.778557, 530.651189, 530.651189, 0.000000
1550748554.801659, 88.198807, -159.848740, -283.637582, -283.637582, 514.097523, 514.097523, 0.000000
1550748554.807511, 88.198807, -159.848740, -278.648691, -278.648691, 498.889057, 498.889057, 0.000000
1550748554.813042, 87.063278, -146.339218, -273.794951, -273.794951, 485.374045, 485.374045, 0.000000
1550748554.818880, 87.063278, -146.339218, -269.086406, -269.086406, 470.854478, 470.854478, 0.000000
1550748554.824071, 85.877357, -137.590805, -264.461744, -264.461744, 462.466182, 462.466182, 0.000000
1550748554.829243, 85.877357, -137.590805, -259.967745, -259.967745, 449.399959, 449.399959, 0.000000
1550748554.834523, 84.700485, -130.445282, -255.562175, -255.562175, 440.556962, 440.556962, 0.000000
1550748554.840072, 84.700485, -130.445282, -251.214040, -251.214040, 434.813521, 434.813521, 0.000000
1550748554.846008, 83.723900, -118.717918, -246.913044, -246.913044, 430.099563, 430.099563, 0.000000
1550748554.851844, 83.723900, -118.717918, -242.633742, -242.633742, 427.930227, 427.930227, 0.000000
1550748554.857441, 82.906631, -105.279167, -238.336252, -238.336252, 429.748934, 429.748934, 0.000000
1550748554.862956, 82.906631, -105.279167, -234.021208, -234.021208, 431.504439, 431.504439, 0.000000
1550748554.868396, 82.176613, -92.378738, -229.702063, -229.702063, 431.914524, 431.914524, 0.000000
1550748554.874001, 82.176613, -92.378738, -225.361371, -225.361371, 434.069136, 434.069136, 0.000000
1550748554.879631, 81.543076, -80.652794, -220.919907, -220.919907, 444.146481, 444.146481, 0.000000
1550748554.885272, 81.543076, -80.652794, -216.422495, -216.422495, 449.741198, 449.741198, 0.000000
1550748554.890722, 80.839813, -74.035477, -211.812395, -211.812395, 461.010019, 461.010019, 0.000000
1550748554.896193, 80.839813, -74.035477, -207.109311, -207.109311, 470.308336, 470.308336, 0.000000
1550748554.902010, 80.123604, -69.682129, -202.316237, -202.316237, 479.307424, 479.307424, 0.000000
1550748554.907406, 80.123604, -69.682129, -197.480613, -197.480613, 483.562396, 483.562396, 0.000000
1550748554.912829, 79.452721, -65.097824, -192.516956, -192.516956, 496.365662, 496.365662, 0.000000
1550748554.918519, 79.452721, -65.097824, -187.456593, -187.456593, 506.036297, 506.036297, 0.000000
1550748554.924475, 78.673897, -64.756447, -182.290972, -182.290972, 516.562125, 516.562125, 0.000000
1550748554.930501, 78.673897, -64.756447, -177.036227, -177.036227, 525.474554, 525.474554, 0.000000
1550748554.936603, 78.673897, -64.756447, -171.756273, -171.756273, 527.995333, 527.995333, 0.000000
1550748554.943732, 77.863129, -64.824059, -166.409413, -166.409413, 534.685980, 534.685980, 0.000000
1550748554.952770, 77.863129, -64.824059, -161.056683, -161.056683, 535.273088, 535.273088, 0.000000
1550748554.958221, 77.095238, -63.378933, -155.674744, -155.674744, 538.193875, 538.193875, 0.000000
1550748554.963958, 77.095238, -63.378933, -150.333753, -150.333753, 534.099119, 534.099119, 0.000000
1550748554.969196, 77.095238, -63.378933, -145.018940, -145.018940, 531.481220, 531.481220, 0.000000
1550748554.975091, 76.407188, -58.570412, -139.769293, -139.769293, 524.964786, 524.964786, 0.000000
1550748554.981181, 75.717728, -56.641460, -134.574837, -134.574837, 519.445538, 519.445538, 0.000000
1550748554.986480, 75.717728, -56.641460, -129.482650, -129.482650, 509.218729, 509.218729, 0.000000
1550748554.991836, 75.048965, -55.721542, -124.513205, -124.513205, 496.944449, 496.944449, 0.000000
1550748554.997432, 75.048965, -55.721542, -119.692089, -119.692089, 482.111667, 482.111667, 0.000000
1550748555.002863, 74.460098, -51.193077, -115.016937, -115.016937, 467.515140, 467.515140, 0.000000
1550748555.008325, 74.460098, -51.193077, -110.527019, -110.527019, 448.991837, 448.991837, 0.000000
1550748555.014111, 73.785416, -50.627338, -106.209713, -106.209713, 431.730557, 431.730557, 0.000000
1550748555.019732, 73.785416, -50.627338, -102.084447, -102.084447, 412.526664, 412.526664, 0.000000
1550748555.026127, 73.365868, -43.204929, -98.154919, -98.154919, 392.952799, 392.952799, 0.000000
1550748555.031913, 73.365868, -43.204929, -94.413270, -94.413270, 374.164900, 374.164900, 0.000000
1550748555.038331, 73.365868, -43.204929, -90.866725, -90.866725, 354.654469, 354.654469, 0.000000
1550748555.044196, 73.293793, -28.547895, -87.529193, -87.529193, 333.753205, 333.753205, 0.000000
1550748555.050319, 73.293793, -28.547895, -84.329137, -84.329137, 320.005613, 320.005613, 0.000000
1550748555.055695, 73.293793, -28.547895, -81.321915, -81.321915, 300.722177, 300.722177, 0.000000
1550748555.062115, 73.520966, -10.554942, -78.472265, -78.472265, 284.965009, 284.965009, 0.000000
1550748555.067766, 73.812935, 1.640314, -75.763872, -75.763872, 270.839275, 270.839275, 0.000000
1550748555.073659, 73.812935, 1.640314, -73.185549, -73.185549, 257.832310, 257.832310, 0.000000
1550748555.079563, 73.812935, 1.640314, -70.710111, -70.710111, 247.543847, 247.543847, 0.000000
1550748555.085564, 73.812935, 1.640314, -68.355711, -68.355711, 235.439960, 235.439960, 0.000000
1550748555.091242, 74.669853, 25.199875, -66.044841, -66.044841, 231.087034, 231.087034, 0.000000
1550748555.096889, 76.596489, 70.279335, -63.640390, -63.640390, 240.445125, 240.445125, 0.000000
1550748555.102514, 76.596489, 70.279335, -61.289748, -61.289748, 235.064180, 235.064180, 0.000000
1550748555.108695, 76.596489, 70.279335, -58.918464, -58.918464, 237.128355, 237.128355, 0.000000
1550748555.115623, 76.596489, 70.279335, -56.520702, -56.520702, 239.776192, 239.776192, 0.000000
1550748555.121224, 79.335167, 121.450493, -53.885920, -53.885920, 263.478201, 263.478201, 0.000000
1550748555.126554, 79.335167, 121.450493, -51.154770, -51.154770, 273.115068, 273.115068, 0.000000
1550748555.132636, 81.533928, 137.809570, -48.217157, -48.217157, 293.761242, 293.761242, 0.000000
1550748555.138255, 82.999786, 127.637299, -45.120286, -45.120286, 309.687107, 309.687107, 0.000000
1550748555.144339, 82.999786, 127.637299, -41.824625, -41.824625, 329.566138, 329.566138, 0.000000
1550748555.150179, 84.857147, 134.386658, -38.312285, -38.312285, 351.234008, 351.234008, 0.000000
1550748555.156115, 84.857147, 134.386658, -34.502316, -34.502316, 380.996882, 380.996882, 0.000000
1550748555.161479, 84.857147, 134.386658, -30.439176, -30.439176, 406.313938, 406.313938, 0.000000
1550748555.167521, 87.465485, 159.607056, -25.999004, -25.999004, 444.017221, 444.017221, 0.000000
1550748555.172979, 87.465485, 159.607056, -21.287043, -21.287043, 471.196118, 471.196118, 0.000000
1550748555.178926, 87.465485, 159.607056, -16.265077, -20.000000, 502.196610, 502.196610, 0.000000
1550748555.184951, 91.026672, 203.023346, -10.825404, -20.000000, 543.967313, 543.967313, 0.000000
1550748555.191177, 95.607986, 260.587097, -4.908412, -20.000000, 591.699214, 591.699214, 0.000000
1550748555.197601, 95.607986, 260.587097, 1.305242, 1.305242, 621.365357, 621.365357, 0.000000
1550748555.203493, 100.681969, 312.806641, 7.994240, 7.994240, 668.899768, 668.899768, 0.000000
1550748555.209221, 100.681969, 312.806641, 14.997362, 14.997362, 700.312237, 700.312237, 0.000000
1550748555.216859, 105.594963, 344.046906, 22.433752, 22.433752, 743.638985, 743.638985, 0.000000
1550748555.223189, 105.594963, 344.046906, 30.218374, 30.218374, 778.462267, 778.462267, 0.000000
1550748555.229282, 110.233543, 338.626068, 38.344673, 38.344673, 812.629875, 812.629875, 0.000000
1550748555.235499, 110.233543, 338.626068, 46.831072, 46.831072, 848.639915, 848.639915, 0.000000
1550748555.241733, 114.028275, 349.876495, 55.673205, 55.673205, 884.213310, 884.213310, 0.000000
1550748555.248754, 119.126015, 375.883942, 64.894359, 64.894359, 922.115322, 922.115322, 0.000000
1550748555.255822, 119.126015, 375.883942, 74.519963, 74.519963, 962.560470, 962.560470, 0.000000
1550748555.261236, 124.206833, 392.876770, 84.512231, 84.512231, 999.226764, 999.226764, 0.000000
1550748555.266707, 124.206833, 392.876770, 94.805926, 94.805926, 1029.369501, 1029.369501, 0.000000
1550748555.272189, 129.065735, 397.134949, 105.382118, 105.382118, 1057.619208, 1057.619208, 0.000000
1550748555.278146, 129.065735, 397.134949, 116.214367, 116.214367, 1083.224911, 1083.224911, 0.000000
1550748555.283761, 133.794174, 399.815704, 127.282227, 127.282227, 1106.785993, 1106.785993, 0.000000
1550748555.289402, 133.794174, 399.815704, 138.560747, 138.560747, 1127.852028, 1127.852028, 0.000000
1550748555.294647, 133.794174, 399.815704, 150.011250, 150.011250, 1145.050288, 1145.050288, 0.000000
1550748555.300968, 139.037643, 417.397491, 161.636589, 161.636589, 1162.533917, 1162.533917, 0.000000
1550748555.306443, 139.037643, 417.397491, 173.360623, 173.360623, 1172.403387, 1172.403387, 0.000000
1550748555.312147, 143.652924, 412.646088, 185.131305, 185.131305, 1177.068147, 1177.068147, 0.000000
1550748555.318131, 148.744598, 424.211273, 196.961661, 196.961661, 1183.035607, 1183.035607, 0.000000
1550748555.324277, 148.744598, 424.211273, 208.779603, 208.779603, 1181.794196, 1181.794196, 0.000000
1550748555.329858, 153.649445, 430.289642, 220.544617, 220.544617, 1176.501372, 1176.501372, 0.000000
1550748555.335529, 153.649445, 430.289642, 232.224893, 232.224893, 1168.027687, 1168.027687, 0.000000
1550748555.340929, 158.096008, 424.365387, 243.768986, 243.768986, 1154.409264, 1154.409264, 0.000000
1550748555.347468, 158.096008, 424.365387, 255.116005, 255.116005, 1134.701883, 1134.701883, 0.000000
1550748555.353428, 161.918198, 406.809052, 266.222210, 266.222210, 1110.620491, 1110.620491, 0.000000
1550748555.359664, 165.116638, 383.887329, 277.049306, 277.049306, 1082.709658, 1082.709658, 0.000000
1550748555.365203, 165.116638, 383.887329, 287.544106, 287.544106, 1049.479924, 1049.479924, 0.000000
1550748555.370518, 165.116638, 383.887329, 297.699892, 297.699892, 1015.578672, 1015.578672, 0.000000
1550748555.379637, 167.566147, 348.731079, 307.408459, 307.408459, 970.856613, 970.856613, 0.000000
1550748555.385028, 167.566147, 348.731079, 316.737227, 316.737227, 932.876823, 932.876823, 0.000000
1550748555.391165, 169.391815, 307.174713, 325.449512, 325.449512, 871.228502, 871.228502, 0.000000
1550748555.396864, 170.718460, 239.975754, 333.353924, 333.353924, 790.441220, 790.441220, 0.000000
1550748555.402221, 171.407074, 213.829880, 340.646352, 340.646352, 729.242780, 729.242780, 0.000000
1550748555.408107, 171.407074, 213.829880, 347.337498, 347.337498, 669.114583, 669.114583, 0.000000
1550748555.414066, 172.707397, 144.110382, 353.266931, 353.266931, 592.943314, 592.943314, 0.000000
1550748555.419401, 172.707397, 144.110382, 358.204682, 358.204682, 493.775164, 493.775164, 0.000000
1550748555.426277, 172.905472, 110.897850, 362.348090, 362.348090, 414.340796, 414.340796, 0.000000
1550748555.431699, 172.905472, 110.897850, 365.485084, 365.485084, 313.699365, 313.699365, 0.000000
1550748555.437229, 172.841003, 77.172615, 367.607625, 367.607625, 212.254053, 212.254053, 0.000000
1550748555.442714, 172.841003, 77.172615, 368.799064, 368.799064, 119.143920, 119.143920, 0.000000
1550748555.448627, 172.588837, 48.816303, 368.906942, 368.906942, 10.787782, 10.787782, 0.000000
1550748555.453956, 171.990646, 17.191538, 367.876048, 367.876048, -103.089305, -150.000000, 0.000000
1550748555.459391, 171.990646, 17.191538, 365.804221, 365.804221, -207.182718, -207.182718, 0.000000
1550748555.464707, 170.889969, -21.108490, 362.491418, 362.491418, -331.280327, -331.280327, 0.000000
1550748555.471277, 170.889969, -21.108490, 358.128398, 358.128398, -436.301969, -436.301969, 0.000000
1550748555.477049, 169.250229, -65.284210, 352.593355, 352.593355, -553.504373, -553.504373, 0.000000
1550748555.482738, 167.077011, -113.571152, 345.758977, 345.758977, -683.437746, -683.437746, 0.000000
1550748555.488590, 164.247528, -168.540314, 337.733210, 337.733210, -802.576705, -802.576705, 0.000000
1550748555.494686, 164.247528, -168.540314, 328.530643, 328.530643, -920.256732, -920.256732, 0.000000
1550748555.500551, 164.247528, -168.540314, 318.167686, 318.167686, -1036.295711, -1036.295711, 0.000000
1550748555.506422, 164.247528, -168.540314, 306.810967, 306.810967, -1135.671843, -1135.671843, 0.000000
1550748555.512209, 164.247528, -168.540314, 294.387625, 294.387625, -1242.334189, -1242.334189, 0.000000
1550748555.517538, 153.298584, -314.255463, 280.585624, 280.585624, -1380.200101, -1380.200101, 0.000000
1550748555.523060, 153.298584, -314.255463, 265.888346, 265.888346, -1469.727872, -1469.727872, 0.000000
1550748555.528345, 150.741089, -305.332825, 250.329569, 250.329569, -1555.877693, -1555.877693, 0.000000
1550748555.533782, 147.282547, -326.836975, 233.856731, 233.856731, -1647.283728, -1647.283728, 0.000000
1550748555.539379, 147.282547, -326.836975, 216.550336, 216.550336, -1730.639562, -1730.639562, 0.000000
1550748555.544802, 143.371582, -354.940491, 198.335688, 198.335688, -1821.464816, -1821.464816, 0.000000
1550748555.550218, 143.371582, -354.940491, 179.381086, 179.381086, -1895.460175, -1895.460175, 0.000000
1550748555.555611, 139.934113, -363.374847, 159.773706, 159.773706, -1960.737977, -1960.737977, 0.000000
1550748555.561298, 139.934113, -363.374847, 139.596015, 139.596015, -2017.769157, -2017.769157, 0.000000
1550748555.567168, 135.896683, -386.272095, 118.869106, 118.869106, -2072.690823, -2072.690823, 0.000000
1550748555.575463, 132.164322, -393.329865, 97.722539, 97.722539, -2114.656686, -2114.656686, 0.000000
1550748555.583311, 128.937531, -383.455353, 76.282990, 76.282990, -2143.954963, -2143.954963, 0.000000
1550748555.589011, 126.005211, -343.459320, 54.738189, 54.738189, -2154.480087, -2154.480087, 0.000000
1550748555.595293, 126.005211, -343.459320, 33.011964, 33.011964, -2172.622494, -2172.622494, 0.000000
1550748555.600720, 124.401260, -317.337463, 11.338467, 11.338467, -2167.349707, -2167.349707, 0.000000
1550748555.606352, 122.954102, -274.425568, -10.110077, -20.000000, -2144.854383, -2144.854383, 0.000000
1550748555.612219, 122.954102, -274.425568, -31.397186, -31.397186, -2128.710909, -2128.710909, 0.000000
1550748555.618117, 122.954102, -274.425568, -52.371933, -52.371933, -2097.474688, -2097.474688, 0.000000
1550748555.624944, 122.132896, -225.319305, -72.794614, -72.794614, -2042.268101, -2042.268101, 0.000000
1550748555.630829, 121.879951, -123.520592, -92.510267, -92.510267, -1971.565299, -1971.565299, 0.000000
1550748555.636375, 121.879951, -123.520592, -111.428249, -111.428249, -1891.798232, -1891.798232, 0.000000
1550748555.642247, 122.236687, -78.708405, -129.576391, -129.576391, -1814.814190, -1814.814190, 0.000000
1550748555.648105, 123.545616, -17.004444, -146.649422, -146.649422, -1707.303090, -1707.303090, 0.000000
1550748555.653501, 123.545616, -17.004444, -162.537586, -162.537586, -1588.816372, -1588.816372, 0.000000
1550748555.659432, 123.545616, -17.004444, -177.243914, -177.243914, -1470.632801, -1470.632801, 0.000000
1550748555.665347, 125.774811, 55.647186, -190.511084, -190.511084, -1326.716995, -1326.716995, 0.000000
1550748555.670781, 128.663422, 127.772972, -202.131931, -202.131931, -1162.084772, -1162.084772, 0.000000
1550748555.676106, 128.663422, 127.772972, -212.322823, -212.322823, -1019.089186, -1019.089186, 0.000000
1550748555.681678, 131.826721, 188.003510, -220.677767, -220.677767, -835.494338, -835.494338, 0.000000
1550748555.688592, 131.826721, 188.003510, -227.202564, -227.202564, -652.479723, -652.479723, 0.000000
1550748555.694406, 135.262192, 239.345535, -231.772735, -231.772735, -457.017141, -457.017141, 0.000000
1550748555.700632, 135.262192, 239.345535, -234.545381, -234.545381, -277.264620, -277.264620, 0.000000
1550748555.706589, 138.462143, 270.743835, -235.268689, -235.268689, -72.330780, -150.000000, 0.000000
1550748555.714284, 141.412781, 279.288116, -233.955952, -233.955952, 131.273688, 131.273688, 0.000000
1550748555.719888, 143.682709, 277.895599, -230.726143, -230.726143, 322.980977, 322.980977, 0.000000
1550748555.725328, 145.954193, 268.164673, -225.507749, -225.507749, 521.839403, 521.839403, 0.000000
1550748555.731194, 145.954193, 268.164673, -218.296874, -218.296874, 721.087491, 721.087491, 0.000000
1550748555.736570, 147.603867, 243.046204, -209.325322, -209.325322, 897.155161, 897.155161, 0.000000
1550748555.741865, 148.751495, 214.729980, -198.601598, -198.601598, 1072.372364, 1072.372364, 0.000000
1550748555.747346, 149.619232, 182.483078, -186.239813, -186.239813, 1236.178559, 1236.178559, 0.000000
1550748555.752954, 149.619232, 182.483078, -172.381243, -172.381243, 1385.856974, 1385.856974, 0.000000
1550748555.758343, 150.063660, 145.550049, -157.188643, -157.188643, 1519.260014, 1519.260014, 0.000000
1550748555.763745, 150.063660, 145.550049, -140.854644, -140.854644, 1633.399853, 1633.399853, 0.000000
1550748555.770320, 150.180466, 108.983749, -123.562559, -123.562559, 1729.208543, 1729.208543, 0.000000
1550748555.776062, 150.073196, 75.592972, -105.403522, -105.403522, 1815.903666, 1815.903666, 0.000000
1550748555.781383, 150.073196, 75.592972, -86.847346, -86.847346, 1855.617645, 1855.617645, 0.000000
1550748555.787070, 150.073196, 75.592972, -67.856843, -67.856843, 1899.050249, 1899.050249, 0.000000
1550748555.792541, 149.519684, 38.007618, -48.941037, -48.941037, 1891.580662, 1891.580662, 0.000000
1550748555.798490, 148.275970, -10.388279, -30.368733, -30.368733, 1857.230400, 1857.230400, 0.000000
1550748555.804037, 145.846573, -81.507721, -12.453595, -20.000000, 1791.513770, 1791.513770, 0.000000
1550748555.810044, 145.846573, -81.507721, 5.223180, 5.223180, 1767.677524, 1767.677524, 0.000000
1550748555.816325, 142.378159, -164.824707, 21.759296, 21.759296, 1653.611582, 1653.611582, 0.000000
1550748555.821644, 138.348312, -236.826035, 36.950940, 36.950940, 1519.164412, 1519.164412, 0.000000
1550748555.826921, 138.348312, -236.826035, 50.893358, 50.893358, 1394.241833, 1394.241833, 0.000000
1550748555.832243, 134.922852, -283.100189, 63.183575, 63.183575, 1229.021696, 1229.021696, 0.000000
1550748555.837575, 130.515594, -339.914093, 73.697884, 73.697884, 1051.430848, 1051.430848, 0.000000
1550748555.842955, 130.515594, -339.914093, 82.363225, 82.363225, 866.534085, 866.534085, 0.000000
1550748555.848495, 126.066330, -381.581024, 89.068956, 89.068956, 670.573103, 670.573103, 0.000000
1550748555.854226, 126.066330, -381.581024, 93.561923, 93.561923, 449.296770, 449.296770, 0.000000
1550748555.860421, 121.427780, -417.906952, 95.856502, 95.856502, 229.457871, 229.457871, 0.000000
1550748555.865718, 121.427780, -417.906952, 95.972319, 95.972319, 11.581721, 11.581721, 0.000000
1550748555.874687, 121.427780, -417.906952, 93.846865, 93.846865, -212.545398, -212.545398, 0.000000
1550748555.880896, 111.801117, -470.763397, 89.299310, 89.299310, -454.755569, -454.755569, 0.000000
1550748555.887044, 111.801117, -470.763397, 82.549482, 82.549482, -674.982775, -674.982775, 0.000000
1550748555.893479, 106.351860, -470.081085, 73.639157, 73.639157, -891.032498, -891.032498, 0.000000
1550748555.899519, 103.613785, -461.768646, 62.629836, 62.629836, -1100.932096, -1100.932096, 0.000000
1550748555.905661, 100.171425, -439.655792, 49.809330, 49.809330, -1282.050580, -1282.050580, 0.000000
1550748555.911184, 100.171425, -439.655792, 35.263195, 35.263195, -1454.613524, -1454.613524, 0.000000
1550748555.916779, 98.384048, -373.231934, 19.220236, 19.220236, -1604.295885, -1604.295885, 0.000000
1550748555.924871, 97.556061, -292.971100, 1.649333, 1.649333, -1757.090335, -1757.090335, 0.000000
1550748555.930554, 97.556061, -292.971100, -16.950457, -20.000000, -1859.979024, -1859.979024, 0.000000
1550748555.936381, 97.558098, -190.227997, -36.142706, -36.142706, -1919.224885, -1919.224885, 0.000000
1550748555.942344, 98.304855, -130.971039, -55.921523, -55.921523, -1977.881622, -1977.881622, 0.000000
1550748555.948231, 102.427261, 31.303648, -75.737448, -75.737448, -1981.592532, -1981.592532, 0.000000
1550748555.953997, 102.427261, 31.303648, -95.574998, -95.574998, -1983.754991, -1983.754991, 0.000000
1550748555.959640, 107.033768, 164.386978, -114.920688, -114.920688, -1934.569017, -1934.569017, 0.000000
1550748555.966049, 107.033768, 164.386978, -133.848988, -133.848988, -1892.829995, -1892.829995, 0.000000
1550748555.974481, 112.798836, 295.136475, -151.425885, -151.425885, -1757.689739, -1757.689739, 0.000000
1550748555.980929, 112.798836, 295.136475, -167.909226, -167.909226, -1648.334050, -1648.334050, 0.000000
1550748555.986868, 119.487099, 418.072662, -182.440923, -182.440923, -1453.169744, -1453.169744, 0.000000
