time,est_amp,est_freq,est_phase
1551292094.336368, 554.011362, 0.012077, 37.811693
1551292094.524714, 560.570388, 0.013328, 38.135300
1551292094.538845, 563.831687, 0.011391, 39.080791
1551292094.619539, 585.489790, 0.010174, 39.771472
1551292094.696835, 575.353379, 0.010207, 40.327299
1551292094.778884, 537.904947, 0.009160, 41.107615
1551292094.858696, 515.977310, 0.008785, 41.628140
1551292094.991243, 446.282442, 0.010273, 41.780062
1551292095.053293, 413.054289, 0.012027, 41.974889
1551292095.130719, 403.660293, 0.010128, 42.749807
1551292095.278207, 379.327783, 0.008411, 43.435901
1551292095.376483, 348.559398, 0.007384, 44.253992
1551292095.461841, 404.897389, 0.009228, 44.347303
1551292095.542194, 390.005837, 0.010413, 44.472823
1551292095.626587, 389.728766, 0.012580, 44.472823
1551292095.714195, 446.120130, 0.008428, 45.797483
1551292095.788402, 477.884851, 0.009134, 46.104660
1551292095.872657, 514.033363, 0.010866, 46.390490
1551292095.971617, 598.383452, 0.011682, 46.850894
1551292096.053140, 661.198270, 0.012231, 47.286741
1551292096.138668, 678.107178, 0.015005, 47.286741
1551292096.292562, 692.797962, 0.016438, 47.667103
1551292096.346225, 723.244715, 0.015012, 48.784594
1551292096.425537, 711.724153, 0.015678, 49.439681
1551292096.515813, 695.959868, 0.014501, 50.380519
1551292096.629508, 693.859172, 0.013076, 51.309937
1551292096.730662, 644.654175, 0.012075, 52.054301
1551292096.811836, 539.608217, 0.010880, 52.867515
1551292096.888493, 486.078501, 0.009433, 53.735081
1551292097.034176, 475.295007, 0.007653, 54.576073
1551292097.176202, 455.649945, 0.007442, 54.985973
1551292097.191188, 380.355247, 0.009937, 55.026753
1551292097.257849, 353.527117, 0.009383, 55.606021
1551292097.338437, 372.637790, 0.010635, 56.009783
1551292097.454582, 324.859100, 0.009498, 56.688863
1551292097.540230, 306.880715, 0.009266, 57.164484
1551292097.618835, 310.256164, 0.010460, 57.367491
1551292097.688713, 326.028946, 0.009557, 58.062562
1551292097.783404, 312.761982, 0.010767, 58.412812
1551292097.876084, 307.573984, 0.010991, 58.977646
1551292097.968426, 287.915605, 0.010038, 59.763850
1551292098.078962, 243.485635, 0.012313, 59.763850
1551292098.160406, 298.945175, 0.018012, 59.763850
1551292098.288867, 386.631902, 0.019336, 60.280730
1551292098.405902, 377.116369, 0.021461, 60.849327
1551292098.549460, 397.797329, 0.021948, 61.827184
1551292098.606721, 430.651704, 0.023081, 62.624330
1551292098.738015, 434.979777, 0.022542, 63.885904
1551292098.794549, 327.559638, 0.028199, 64.262337
1551292098.900331, 355.475551, 0.029692, 65.420678
1551292099.010320, 511.193267, 0.026975, 66.927288
1551292099.078867, 518.403627, 0.025221, 68.488476
1551292099.267892, 440.394229, 0.019711, 70.749230
1551292099.383133, 883.101726, 0.003219, 54.977871
1551292099.396956, 853.273950, 0.009029, 56.143565
1551292099.454806, 844.465984, 0.008900, 56.521242
1551292099.534266, 789.730636, 0.008270, 57.009787
1551292099.633066, 1185.047473, 0.003976, 58.573581
1551292099.713443, 1015.842531, 0.005018, 58.573581
1551292099.872762, 1015.842531, 0.001784, 59.378288
1551292099.936371, 1015.842531, 0.002461, 59.378288
1551292099.962365, 859.859988, 0.006456, 59.378288
1551292100.058241, 1014.934227, 0.009573, 59.378288
1551292100.146857, 1148.333022, 0.011504, 59.378288
1551292100.293142, 968.954782, 0.014820, 59.456640
1551292100.334334, 1061.027794, 0.017713, 59.723587
1551292100.433748, 971.359890, 0.019784, 60.146038
1551292100.521394, 896.808107, 0.020906, 60.874491
1551292100.634197, 756.909911, 0.019057, 62.109377
1551292100.710638, 658.333975, 0.015530, 63.712733
1551292100.810103, 466.208164, 0.022154, 63.830411
1551292101.085039, 322.035613, 0.022071, 64.854996
1551292101.124511, 294.204551, 0.024699, 65.767577
1551292101.174399, 268.077268, 0.026504, 66.460790
1551292101.309024, 220.807382, 0.028178, 67.055051
1551292101.337238, 165.591371, 0.027100, 68.690948
1551292101.444965, 258.789737, 0.021290, 71.571495
1551292101.548041, 257.439400, 0.021635, 72.573551
1551292101.641930, 253.778344, 0.021550, 73.619079
1551292101.720849, 279.290619, 0.022007, 74.597853
1551292101.820349, 285.658732, 0.022403, 75.624126
1551292101.954764, 288.800458, 0.022029, 76.842153
1551292102.003675, 262.513666, 0.021671, 78.047497
1551292102.078420, 259.713623, 0.021608, 79.117573
1551292102.287456, 249.939144, 0.019279, 80.437408
1551292102.310825, 249.627927, 0.018681, 81.495719
1551292102.374609, 271.749716, 0.017270, 82.838229
1551292102.464512, 250.611950, 0.018722, 83.550186
1551292102.545571, 242.443226, 0.018522, 84.528165
1551292102.810996, 212.644087, 0.019191, 85.267371
1551292102.841173, 201.557706, 0.019287, 86.063034
1551292102.908393, 244.415047, 0.015605, 87.342628
1551292102.962231, 279.093057, 0.017663, 88.146979
1551292103.280395, 351.069553, 0.016540, 89.413444
1551292103.314447, 371.883047, 0.016798, 90.152852
1551292103.350293, 418.989025, 0.018632, 90.542905
1551292103.383258, 451.193513, 0.020809, 90.928795
1551292103.450404, 449.984704, 0.022378, 91.746049
1551292103.539050, 503.924722, 0.021450, 93.057373
1551292103.622531, 506.814655, 0.020818, 94.277746
1551292103.752390, 483.595582, 0.021752, 95.055862
1551292103.833031, 451.111629, 0.022040, 96.039354
1551292103.912515, 463.723584, 0.021614, 97.207380
1551292104.028231, 516.313615, 0.018750, 98.878935
1551292104.095618, 534.668042, 0.018832, 99.810288
1551292104.179166, 496.701071, 0.018327, 100.786516
1551292104.265025, 505.865842, 0.017176, 101.923633
1551292104.354222, 490.109075, 0.017125, 102.807405
1551292104.449251, 473.873603, 0.016536, 103.780594
1551292104.527810, 448.133749, 0.015581, 104.743264
1551292104.649891, 369.966198, 0.015573, 105.501927
1551292104.704859, 304.982382, 0.015794, 106.385539
1551292104.779349, 305.360308, 0.015973, 107.081036
1551292104.885953, 309.430586, 0.016430, 107.792115
1551292104.962314, 314.592040, 0.016168, 108.637557
1551292105.042073, 298.538169, 0.016150, 109.506871
1551292105.146943, 325.097103, 0.018029, 109.962316
1551292105.255637, 337.260651, 0.019500, 110.499829
1551292105.341848, 361.883265, 0.018721, 111.676637
1551292105.432217, 404.649291, 0.019443, 112.435034
1551292105.514392, 438.683732, 0.020269, 113.244781
1551292105.597108, 433.051799, 0.020724, 114.198340
1551292105.672202, 425.723246, 0.020607, 115.270949
1551292105.766842, 431.636441, 0.020759, 116.260679
1551292105.910930, 441.540514, 0.020033, 117.386858
1551292105.990488, 449.021855, 0.019055, 118.490122
1551292106.100630, 405.379298, 0.017365, 119.693980
1551292106.179775, 461.138865, 0.015671, 120.957712
1551292106.296130, 419.980413, 0.015868, 121.752005
1551292106.378815, 417.421746, 0.015992, 122.571081
1551292106.481825, 415.026704, 0.016226, 123.316271
1551292106.568773, 405.046654, 0.016753, 124.009728
1551292106.672689, 413.737553, 0.016412, 124.873567
1551292106.801742, 432.346231, 0.016878, 125.567808
1551292106.852334, 499.865492, 0.017122, 126.480615
1551292106.957312, 639.755224, 0.016261, 127.504576
1551292107.061616, 699.243530, 0.016723, 128.171658
1551292107.111706, 718.777184, 0.017490, 128.816046
1551292107.254443, 715.670665, 0.015748, 130.087388
1551292107.324141, 706.983139, 0.016474, 130.767363
1551292107.393111, 736.865224, 0.016728, 131.518645
1551292107.502920, 688.535261, 0.014537, 132.628460
1551292107.591261, 626.440983, 0.012502, 133.532329
1551292107.652316, 475.929401, 0.010965, 134.364657
1551292107.747152, 487.069138, 0.010304, 135.250778
1551292107.840729, 514.547252, 0.010311, 135.786966
1551292107.932241, 478.997345, 0.012916, 135.786966
1551292108.082477, 490.553140, 0.015764, 135.786966
1551292108.118792, 528.137415, 0.015329, 136.688933
1551292108.179907, 594.192347, 0.015868, 137.319340
1551292108.274465, 617.749322, 0.015634, 138.081359
1551292108.375714, 606.266809, 0.012456, 139.407984
1551292108.452646, 602.622106, 0.012451, 140.041394
1551292108.549889, 550.748051, 0.012056, 140.744332
1551292108.665273, 383.324791, 0.016712, 140.949356
1551292108.778085, 448.425414, 0.019664, 141.286663
1551292108.853283, 449.720037, 0.022946, 141.513289
1551292108.927779, 413.084300, 0.025093, 142.007265
1551292109.046954, 385.141732, 0.025523, 143.163653
1551292109.095388, 371.860125, 0.021208, 145.179638
1551292109.195424, 424.812962, 0.018847, 146.632588
1551292109.281448, 384.678481, 0.016928, 147.922982
1551292109.410748, 377.556467, 0.016187, 148.919575
1551292109.444458, 301.931860, 0.017911, 149.524721
1551292109.527913, 308.800116, 0.019129, 150.319214
1551292109.618845, 303.540692, 0.020485, 150.979867
1551292109.689984, 289.952040, 0.022791, 151.548820
1551292109.800513, 260.365217, 0.022818, 152.630184
1551292109.922600, 248.132010, 0.024625, 153.532157
1551292109.987180, 287.568722, 0.026453, 154.506638
1551292110.114826, 311.225297, 0.025921, 155.867341
1551292110.201100, 324.928886, 0.026251, 157.081758
1551292110.290469, 309.070835, 0.033801, 157.175159
1551292110.477142, 504.317240, 0.033707, 158.791354
1551292110.529846, 578.661266, 0.035098, 160.013632
1551292110.571651, 587.842679, 0.038033, 161.262433
1551292110.684263, 820.974975, 0.039501, 162.863718
1551292110.797707, 882.297846, 0.041416, 164.416306
1551292110.834120, 947.633897, 0.041542, 166.411899
1551292110.944788, 1017.566066, 0.040541, 168.718824
1551292111.040912, 974.027501, 0.041125, 170.501423
1551292111.175528, 933.209648, 0.038458, 172.969515
1551292111.250870, 1008.399309, 0.033349, 175.589005
1551292111.361361, 910.845900, 0.029832, 177.785094
1551292111.494990, 849.663792, 0.024913, 180.427290
1551292111.687084, 902.342043, 0.022969, 182.008788
1551292111.740057, 1101.794497, 0.017561, 184.234508
1551292111.783646, 1096.597375, 0.017086, 185.158889
1551292111.822465, 1011.864810, 0.014931, 186.347292
1551292111.911904, 885.909185, 0.013970, 187.162979
1551292111.983253, 751.982345, 0.013131, 188.063351
1551292112.077735, 704.534054, 0.011089, 189.164372
1551292112.176323, 713.151915, 0.010224, 189.859605
1551292112.257272, 708.438285, 0.008631, 190.540462
1551292112.334112, 655.458317, 0.007745, 191.137837
1551292112.441177, 701.471447, 0.009204, 191.366288
1551292112.502834, 699.790090, 0.009316, 191.780892
1551292112.608693, 625.908693, 0.007095, 192.681096
1551292112.691294, 401.472984, 0.013575, 192.681096
1551292112.795965, 439.678035, 0.016840, 192.681096
1551292112.881213, 435.804616, 0.022096, 192.681096
1551292113.017645, 299.476045, 0.022022, 193.524755
1551292113.190071, 223.744936, 0.015126, 195.844706
1551292113.217910, 243.274779, 0.014512, 196.725253
1551292113.263843, 201.078108, 0.014008, 197.677934
1551292113.352561, 205.433688, 0.015970, 198.448266
1551292113.449904, 213.940559, 0.018398, 198.663173
1551292113.539333, 206.929987, 0.021913, 198.663173
1551292113.608540, 249.043922, 0.022432, 199.656411
1551292113.693024, 272.526033, 0.023470, 200.523833
1551292113.801743, 278.181451, 0.020055, 202.282046
1551292113.899324, 299.646210, 0.016007, 203.704277
1551292114.004432, 295.005859, 0.012913, 205.254690
1551292114.124130, 334.191379, 0.012729, 206.007442
1551292114.226101, 274.996376, 0.011228, 206.859392
1551292114.312643, 201.430687, 0.018895, 206.859392
1551292114.410641, 354.038869, 0.022145, 206.902751
1551292114.593105, 410.962244, 0.023395, 207.460982
1551292114.657750, 415.891144, 0.022836, 208.741748
1551292114.704688, 419.600888, 0.022294, 209.988015
1551292114.789920, 538.166450, 0.015624, 212.565323
1551292114.935654, 622.533886, 0.015449, 213.224454
1551292114.993271, 617.025451, 0.014205, 214.187985
1551292115.064911, 680.691095, 0.012629, 215.258871
1551292115.148246, 678.920412, 0.012650, 215.917465
1551292115.248381, 619.192746, 0.012258, 216.644514
1551292115.328285, 591.639437, 0.014976, 216.886381
1551292115.408216, 576.533066, 0.015802, 217.374177
1551292115.502630, 532.316742, 0.016063, 218.049771
1551292115.618781, 512.086304, 0.015874, 218.897146
1551292115.692024, 512.836506, 0.014714, 219.841833
1551292115.786432, 517.776302, 0.013378, 220.920059
1551292115.870243, 514.473770, 0.013495, 221.578479
1551292115.961603, 453.500634, 0.012893, 222.315696
1551292116.058962, 393.714355, 0.018174, 222.403729
1551292116.174706, 355.845966, 0.017576, 223.231947
1551292116.294918, 383.949300, 0.027407, 223.231947
1551292116.420084, 416.848413, 0.029950, 223.693392
1551292116.499296, 344.599414, 0.027423, 225.475859
1551292116.585571, 292.023783, 0.022235, 227.905771
1551292116.682427, 389.612344, 0.010243, 230.907060
1551292116.765784, 524.816090, 0.013048, 231.838655
1551292116.838169, 606.282690, 0.013165, 232.403924
1551292116.927498, 658.356745, 0.009588, 233.872294
1551292117.010965, 633.121235, 0.011534, 234.077616
1551292117.084287, 679.986988, 0.012418, 234.527869
1551292117.169359, 669.426708, 0.012654, 235.024848
1551292117.358297, 609.067330, 0.016303, 235.214739
1551292117.469522, 631.778466, 0.017433, 235.827732
1551292117.569733, 534.116066, 0.019449, 236.310183
1551292117.659640, 457.209763, 0.022631, 236.798452
1551292117.758100, 371.143089, 0.022458, 237.933397
1551292117.825257, 383.581508, 0.021545, 239.172431
1551292117.918841, 365.554694, 0.021992, 240.101489
1551292118.012251, 323.763597, 0.021982, 241.199171
1551292118.099313, 327.269447, 0.026860, 241.890605
1551292118.197824, 333.593275, 0.027806, 242.967092
1551292118.374623, 323.644260, 0.027689, 244.297048
1551292118.390925, 329.501089, 0.035532, 244.446651
1551292118.484571, 363.501843, 0.037762, 245.688216
1551292118.581277, 297.510810, 0.036044, 247.710294
1551292118.671405, 380.494815, 0.033241, 249.958176
1551292118.797894, 420.809109, 0.029501, 252.060900
1551292118.862388, 384.167576, 0.027134, 253.923691
1551292118.964237, 584.410995, 0.020191, 252.898209
1551292119.117458, 102.060731, 0.015968, 252.916175
1551292119.180609, 555.491125, 0.021143, 252.916175
1551292119.280659, 551.063320, 0.022639, 253.626322
1551292119.412671, 567.263062, 0.022037, 254.779167
1551292119.468563, 519.951536, 0.020810, 255.875275
1551292119.540979, 430.499063, 0.019485, 257.164634
1551292119.700453, 481.399004, 0.015820, 259.076297
1551292119.727563, 493.030680, 0.015969, 259.837456
1551292119.824337, 528.260913, 0.013510, 260.911616
1551292119.922528, 600.508107, 0.008970, 262.505722
1551292120.001138, 640.817448, 0.009974, 262.807604
1551292120.173100, 649.761198, 0.010149, 263.288537
1551292120.195363, 647.032467, 0.010013, 263.863312
1551292120.308970, 660.279297, 0.010460, 264.261691
1551292120.453463, 698.891842, 0.011573, 264.474233
1551292120.473598, 773.281165, 0.009450, 265.472388
1551292120.553408, 766.273560, 0.011918, 265.660882
1551292120.630275, 815.388991, 0.012495, 266.167236
1551292120.715341, 761.398947, 0.012917, 266.672858
1551292120.817617, 762.487710, 0.017054, 266.786123
1551292120.894963, 785.067397, 0.018739, 267.233796
1551292121.001060, 743.986720, 0.020402, 267.831377
1551292121.084070, 700.656325, 0.020031, 268.853224
1551292121.171645, 619.842886, 0.018705, 270.132390
1551292121.309975, 534.936658, 0.019115, 271.035129
1551292121.391308, 501.419683, 0.021018, 271.744755
1551292121.512987, 452.027100, 0.020207, 272.889257
1551292121.564996, 421.029765, 0.025127, 273.399712
1551292121.694023, 470.502970, 0.027167, 274.141547
1551292121.795583, 480.213711, 0.025586, 275.619285
1551292121.875901, 449.731201, 0.022526, 277.552539
1551292121.932608, 462.750285, 0.022286, 278.707282
1551292122.067748, 445.089442, 0.021848, 280.000248
1551292122.086829, 547.551163, 0.021764, 281.317629
1551292122.173355, 653.849796, 0.022212, 282.278936
1551292122.308017, 682.207445, 0.021650, 283.331940
1551292122.370837, 637.717402, 0.021097, 284.381772
1551292122.448682, 629.669229, 0.020920, 285.505777
1551292122.539093, 714.638344, 0.016304, 287.620743
1551292122.629200, 779.585560, 0.016993, 288.288048
1551292122.749343, 751.369609, 0.015453, 289.316328
1551292122.836088, 741.331117, 0.014334, 290.270899
1551292122.944863, 730.468081, 0.014381, 290.986839
1551292123.072632, 708.805775, 0.013922, 291.816832
1551292123.152210, 677.021758, 0.013290, 292.725603
1551292123.212019, 683.157896, 0.015621, 292.939456
1551292123.314153, 689.794304, 0.016010, 293.640116
1551292123.442165, 762.833451, 0.015961, 294.413392
1551292123.506864, 779.595055, 0.015266, 295.254028
1551292123.598504, 776.104114, 0.012881, 296.469814
1551292123.701568, 802.835010, 0.012565, 297.168241
1551292123.815001, 767.718720, 0.012237, 297.850828
1551292123.910167, 729.141665, 0.011375, 298.668688
1551292124.020265, 695.013314, 0.012375, 299.110306
1551292124.084852, 691.366825, 0.014697, 299.342063
1551292124.154689, 664.824215, 0.015392, 299.927610
1551292124.264193, 684.912658, 0.015320, 300.701433
1551292124.323821, 696.276613, 0.015183, 301.461620
1551292124.429272, 683.805468, 0.014246, 302.340827
1551292124.531043, 690.891939, 0.012918, 303.263920
1551292124.634219, 644.202508, 0.012219, 303.988121
1551292124.713328, 587.028761, 0.010900, 304.900120
1551292124.856048, 604.904038, 0.008999, 305.857280
1551292124.918865, 729.343212, 0.006725, 306.690368
1551292124.984928, 596.041430, 0.009800, 306.690368
1551292125.066853, 625.762625, 0.011515, 307.006335
1551292125.188347, 692.651128, 0.012345, 307.402517
1551292125.253673, 711.562791, 0.013582, 307.737061
1551292125.354931, 730.836526, 0.015100, 308.087754
1551292125.440146, 704.540891, 0.014417, 308.891168
1551292125.525038, 723.421275, 0.013714, 309.715875
1551292125.624030, 719.150535, 0.013321, 310.499694
1551292125.712496, 740.923198, 0.012048, 311.433141
1551292125.799184, 736.437353, 0.014527, 311.686444
1551292125.977826, 735.053750, 0.015451, 312.233078
1551292126.023580, 740.201888, 0.015640, 312.963034
1551292126.106796, 784.244173, 0.016747, 313.525494
1551292126.203160, 796.217146, 0.016876, 314.257556
1551292126.299260, 785.686852, 0.016360, 315.194179
1551292126.377999, 770.466932, 0.016293, 316.027338
1551292126.459184, 733.143195, 0.014888, 317.109957
1551292126.539136, 740.350110, 0.015791, 317.754769
1551292126.624013, 737.482151, 0.016250, 318.443432
1551292126.706014, 732.362199, 0.016307, 319.244039
1551292126.811017, 757.053347, 0.016149, 320.042132
1551292126.899207, 743.786107, 0.015653, 320.918754
1551292127.071350, 734.577465, 0.014969, 321.812377
1551292127.099246, 722.809777, 0.014878, 322.572630
1551292127.190920, 633.991345, 0.015881, 323.340164
1551292127.265087, 660.909884, 0.017366, 323.870989
1551292127.362246, 602.814738, 0.019062, 324.339909
1551292127.473357, 577.697191, 0.020455, 325.056455
1551292127.549676, 693.826986, 0.021718, 325.928568
1551292127.635570, 770.932538, 0.022666, 326.736082
1551292127.763662, 790.828290, 0.023239, 327.789599
1551292127.951660, 605.595110, 0.026693, 328.449820
1551292127.983325, 693.026013, 0.029924, 329.231928
1551292128.067506, 723.812417, 0.033123, 330.050424
1551292128.161940, 640.315897, 0.033815, 331.588439
1551292128.261239, 628.331623, 0.030030, 333.528907
1551292128.366644, 492.062600, 0.025805, 335.302683
1551292128.455304, 680.510047, 0.017085, 339.292007
1551292128.581320, 669.457759, 0.014869, 339.982498
1551292128.615700, 830.167939, 0.013307, 341.185764
1551292128.702134, 747.486224, 0.013122, 341.873951
1551292128.812118, 725.211702, 0.016964, 342.009130
1551292128.892551, 709.675100, 0.016968, 342.730464
1551292128.980650, 606.173688, 0.017084, 343.454759
1551292129.052781, 520.448953, 0.017688, 344.204423
1551292129.122910, 467.254384, 0.014533, 345.546703
1551292129.195269, 502.585544, 0.010511, 347.052130
1551292129.274218, 483.979412, 0.010139, 347.635681
1551292129.366314, 446.753632, 0.009271, 348.286416
1551292129.454707, 433.932117, 0.008936, 348.758074
1551292129.537924, 413.200223, 0.007939, 349.399565
1551292129.611601, 466.640498, 0.006570, 350.172265
1551292129.768838, 637.061745, 0.004539, 350.928872
1551292129.867502, 374.302185, 0.006646, 350.928872
1551292129.887911, 346.617339, 0.010994, 350.928872
1551292130.015291, 384.483431, 0.013031, 351.032297
1551292130.090770, 362.007676, 0.015074, 351.312537
1551292130.172380, 423.560971, 0.018932, 351.484720
1551292130.269214, 449.273648, 0.020184, 352.126619
1551292130.354865, 437.023906, 0.021249, 352.905766
1551292130.440328, 429.447165, 0.021501, 353.919772
1551292130.538389, 450.980032, 0.022013, 354.860691
1551292130.631800, 453.497256, 0.021242, 356.123599
1551292130.721657, 456.210386, 0.020533, 357.260060
1551292130.911284, 394.881186, 0.021275, 358.242221
1551292131.004820, 396.873228, 0.024966, 358.843104
1551292131.100975, 337.315859, 0.026905, 359.788692
1551292131.184450, 354.733229, 0.028045, 360.936669
1551292131.310183, 352.262472, 0.029936, 361.852537
1551292131.452205, 289.881545, 0.028460, 363.423174
1551292131.502369, 261.578687, 0.025547, 365.417321
1551292131.580989, 320.118913, 0.023443, 366.971784
1551292131.698488, 351.263240, 0.019061, 368.997482
1551292131.747371, 352.197784, 0.018832, 370.001878
1551292131.827447, 346.739525, 0.017939, 371.198025
1551292131.940224, 365.536072, 0.017217, 372.242552
1551292132.014544, 405.701374, 0.016409, 373.155042
1551292132.092600, 408.326269, 0.016107, 373.987245
1551292132.209313, 436.631008, 0.015407, 375.024934
1551292132.286169, 449.852813, 0.015299, 375.825010
1551292132.402626, 426.747948, 0.015984, 376.533327
1551292132.523826, 426.122005, 0.016274, 377.234940
1551292132.578153, 390.871235, 0.015820, 378.030268
1551292132.702498, 369.804057, 0.015814, 378.814962
1551292132.774837, 339.690297, 0.016051, 379.658668
1551292132.824924, 343.864560, 0.016347, 380.525368
1551292132.933913, 330.137261, 0.017335, 381.113789
1551292133.033272, 286.800476, 0.019375, 381.622540
1551292133.105419, 346.136547, 0.021643, 382.274401
1551292133.242511, 473.272418, 0.022281, 383.037746
1551292133.335304, 496.611601, 0.020871, 384.431953
1551292133.410348, 527.743969, 0.020325, 385.544718
1551292133.544994, 497.932841, 0.019782, 386.660674
1551292133.603096, 621.818794, 0.016165, 388.338016
1551292133.704237, 662.233817, 0.016441, 389.062647
1551292133.810748, 668.233656, 0.016312, 389.970465
1551292133.916320, 684.500992, 0.016187, 390.833548
1551292133.987774, 624.587680, 0.016759, 391.576248
1551292134.067839, 656.558822, 0.018435, 392.160979
1551292134.160457, 707.201777, 0.019949, 392.725332
1551292134.274308, 709.400923, 0.020184, 393.661078
1551292134.374881, 705.458718, 0.019990, 394.693621
1551292134.449233, 692.744964, 0.019801, 395.715151
1551292134.531856, 701.035434, 0.019380, 396.788330
1551292134.626277, 712.944007, 0.018867, 397.829448
1551292134.753841, 663.679217, 0.017695, 398.928030
1551292134.894728, 638.038961, 0.016176, 400.106285
1551292134.938694, 591.721497, 0.016423, 400.888818
1551292135.032487, 565.723247, 0.015340, 401.889303
1551292135.149242, 554.543903, 0.014188, 402.872285
1551292135.231561, 527.099615, 0.013391, 403.667100
1551292135.306118, 483.253998, 0.013048, 404.402527
1551292135.414905, 528.093421, 0.012953, 405.076695
1551292135.493330, 517.463951, 0.013394, 405.687084
1551292135.578439, 525.038625, 0.014622, 406.161235
1551292135.704123, 510.520421, 0.014452, 406.901184
1551292135.796727, 479.992025, 0.014681, 407.571579
1551292135.887964, 493.745764, 0.015720, 408.118191
1551292135.976775, 483.728960, 0.014632, 409.015562
1551292136.114342, 474.589848, 0.013718, 409.879349
1551292136.159284, 401.699555, 0.013563, 410.620932
1551292136.279096, 333.906977, 0.013060, 411.487843
1551292136.348731, 339.115578, 0.016058, 411.722378
1551292136.434753, 339.918945, 0.017905, 412.081187
1551292136.573393, 340.664065, 0.018347, 412.844349
1551292136.619057, 346.659834, 0.018366, 413.750512
1551292136.694581, 341.159110, 0.018165, 414.689538
1551292136.792139, 340.371981, 0.016875, 415.877242
1551292136.954192, 406.222568, 0.015568, 416.885270
1551292137.006675, 428.097397, 0.015409, 417.640319
1551292137.095401, 433.502730, 0.014861, 418.604091
1551292137.172348, 484.178791, 0.014483, 419.497780
1551292137.331062, 480.721710, 0.014652, 420.182396
1551292137.378808, 491.207206, 0.015610, 420.726437
1551292137.465533, 496.814080, 0.015920, 421.365862
1551292137.571732, 497.545736, 0.014895, 422.343636
1551292137.641745, 490.036465, 0.014661, 423.143183
1551292137.724791, 478.721305, 0.014415, 423.953797
1551292137.812813, 483.480339, 0.015519, 424.559265
1551292137.900287, 463.185376, 0.016263, 425.131668
1551292137.993754, 436.735353, 0.016541, 425.899894
1551292138.083324, 452.621740, 0.016208, 426.734500
1551292138.258523, 443.262510, 0.015141, 427.639847
1551292138.282670, 476.350540, 0.015254, 428.461676
1551292138.394487, 392.510620, 0.015397, 429.207910
1551292138.466190, 336.311422, 0.018136, 429.809842
1551292138.620575, 350.188374, 0.020082, 430.283933
1551292138.695720, 358.263209, 0.025004, 430.380824
1551292138.803427, 385.715271, 0.026905, 431.168797
1551292138.886686, 425.997460, 0.025531, 432.666694
1551292138.951694, 415.049424, 0.023777, 434.309565
1551292139.037618, 434.803185, 0.023384, 435.586057
1551292139.143200, 459.166306, 0.022338, 436.911131
1551292139.278918, 521.420419, 0.021931, 438.270046
1551292139.328363, 594.802563, 0.022463, 439.231202
1551292139.403546, 613.161403, 0.021968, 440.371735
1551292139.498033, 606.577780, 0.020252, 441.715245
1551292139.586705, 541.481365, 0.019019, 442.910920
1551292139.688489, 547.284685, 0.016090, 444.456098
1551292139.795469, 546.382674, 0.016365, 445.235613
1551292139.864338, 509.181712, 0.013591, 446.516498
1551292139.966763, 503.343472, 0.012216, 447.388645
1551292140.076529, 437.863926, 0.011096, 448.087760
1551292140.179031, 377.442931, 0.009436, 448.880477
1551292140.207560, 330.235190, 0.007242, 449.789295
