time, beats
1543253993.753392, 1.100362
1543253993.758959, 1.107991
1543253993.764777, 1.115620
1543253993.769897, 1.123249
1543253993.775831, 1.130878
1543253993.781011, 1.138507
1543253993.786135, 1.146135
1543253993.791424, 1.153764
1543253993.796921, 1.161393
1543253993.802681, 1.169022
1543253993.807784, 1.176651
1543253993.813272, 1.184280
1543253993.818952, 1.191909
1543253993.825146, 1.199538
1543253993.830611, 1.207167
1543253993.836716, 1.214796
1543253993.843020, 1.222425
1543253993.850536, 1.230053
1543253993.862757, 1.237682
1543253993.869375, 1.245311
1543253993.874624, 1.252940
1543253993.880572, 1.260569
1543253993.886530, 1.268198
1543253993.892047, 1.275827
1543253993.897913, 1.283456
1543253993.903938, 1.291085
1543253993.910508, 1.298714
1543253993.915913, 1.306343
1543253993.921642, 1.313971
1543253993.926836, 1.321600
1543253993.933940, 1.329229
1543253993.940210, 1.336858
1543253993.947454, 1.344487
1543253993.953369, 1.352116
1543253993.960465, 1.359745
1543253993.965745, 1.367374
1543253993.971543, 1.375003
1543253993.976772, 1.382632
1543253993.982657, 1.390261
1543253993.988311, 1.397889
1543253993.995888, 1.405518
1543253994.001340, 1.413147
1543253994.006425, 1.420776
1543253994.012054, 1.428405
1543253994.017224, 1.436034
1543253994.023230, 1.443663
1543253994.029922, 1.451292
1543253994.035573, 1.458921
1543253994.042230, 1.466550
1543253994.047618, 1.474179
1543253994.053625, 1.481807
1543253994.058853, 1.489436
1543253994.065070, 1.497065
1543253994.070934, 1.504694
1543253994.078045, 1.512164
1543253994.083383, 1.519633
1543253994.093346, 1.527102
1543253994.098694, 1.534572
1543253994.105765, 1.542041
1543253994.113243, 1.549510
1543253994.119583, 1.556980
1543253994.124986, 1.564449
1543253994.130854, 1.571918
1543253994.150279, 1.579388
1543253994.156255, 1.586857
1543253994.161673, 1.594326
1543253994.166877, 1.601796
1543253994.172998, 1.609265
1543253994.178859, 1.616734
1543253994.185254, 1.624204
1543253994.193815, 1.631673
1543253994.200040, 1.639142
1543253994.205772, 1.646612
1543253994.211288, 1.654081
1543253994.217198, 1.661550
1543253994.223932, 1.669020
1543253994.229125, 1.676489
1543253994.237652, 1.683958
1543253994.248819, 1.691428
1543253994.254094, 1.698897
1543253994.262450, 1.706366
1543253994.269356, 1.713836
1543253994.274948, 1.721305
1543253994.284383, 1.728774
1543253994.291038, 1.736244
1543253994.296904, 1.743713
1543253994.302201, 1.751182
1543253994.309309, 1.758652
1543253994.315209, 1.766121
1543253994.320773, 1.773590
1543253994.326113, 1.781060
1543253994.334930, 1.788529
1543253994.341767, 1.795998
1543253994.347496, 1.803468
1543253994.354248, 1.810937
1543253994.362589, 1.818406
1543253994.371745, 1.825876
1543253994.381554, 1.833345
1543253994.388691, 1.840814
1543253994.397006, 1.848284
1543253994.402783, 1.855753
1543253994.408136, 1.863222
1543253994.413262, 1.870692
1543253994.419002, 1.878161
1543253994.425997, 1.885630
1543253994.432247, 1.893100
1543253994.438021, 1.900569
1543253994.443309, 1.910879
1543253994.451464, 1.921188
1543253994.458036, 1.931498
1543253994.463400, 1.941807
1543253994.469315, 1.952117
1543253994.475307, 1.962427
1543253994.482236, 1.972736
1543253994.488420, 1.983046
1543253994.495889, 1.993356
1543253994.501181, 2.003665
1543253994.507240, 2.013975
1543253994.512566, 2.024284
1543253994.517801, 2.034594
1543253994.527442, 2.044904
1543253994.535328, 2.055213
1543253994.542086, 2.065523
1543253994.548800, 2.075832
1543253994.554510, 2.086142
1543253994.560836, 2.096452
1543253994.567227, 2.106761
1543253994.574235, 2.117071
1543253994.579517, 2.127380
1543253994.586405, 2.137690
1543253994.593790, 2.148000
1543253994.599135, 2.158309
1543253994.605154, 2.168619
1543253994.614226, 2.178928
1543253994.624532, 2.189238
1543253994.636001, 2.199548
1543253994.643590, 2.209857
1543253994.648968, 2.220167
1543253994.656360, 2.230476
1543253994.662003, 2.240786
1543253994.667673, 2.251096
1543253994.673677, 2.261405
1543253994.679362, 2.271715
1543253994.685089, 2.282024
1543253994.691985, 2.292334
1543253994.697397, 2.302644
1543253994.705297, 2.312953
1543253994.711771, 2.323263
1543253994.717297, 2.333573
1543253994.722667, 2.343882
1543253994.728543, 2.354192
1543253994.733873, 2.364501
1543253994.739180, 2.374811
1543253994.744976, 2.385121
1543253994.751073, 2.395430
1543253994.756934, 2.407767
1543253994.765574, 2.420104
1543253994.771524, 2.432440
1543253994.776922, 2.444777
1543253994.782574, 2.457114
1543253994.787733, 2.469450
1543253994.797175, 2.481787
1543253994.805798, 2.494124
1543253994.813352, 2.506460
1543253994.819431, 2.518797
1543253994.824970, 2.531134
1543253994.830425, 2.543471
1543253994.836289, 2.555807
1543253994.841950, 2.568144
1543253994.847903, 2.580481
1543253994.867268, 2.592817
1543253994.880079, 2.605154
1543253994.890173, 2.617491
1543253994.902064, 2.629828
1543253994.912804, 2.642164
1543253994.918889, 2.654501
1543253994.924593, 2.666838
1543253994.931382, 2.679174
1543253994.937649, 2.691511
1543253994.942806, 2.703848
1543253994.948070, 2.716184
1543253994.954783, 2.728521
1543253994.961399, 2.740858
1543253994.967133, 2.753195
1543253994.972540, 2.765531
1543253994.982168, 2.777868
1543253994.988830, 2.790205
1543253994.993985, 2.802541
1543253995.000601, 2.814878
1543253995.007967, 2.827215
1543253995.015449, 2.839551
1543253995.021342, 2.851888
1543253995.029559, 2.864225
1543253995.034727, 2.876562
