time, beats
1543350426.139618, 2.451312
1543350426.145009, 2.457791
1543350426.150302, 2.464270
1543350426.155694, 2.470748
1543350426.160873, 2.477227
1543350426.166459, 2.483706
1543350426.172238, 2.490184
1543350426.178150, 2.496663
1543350426.183427, 2.503142
1543350426.188721, 2.509621
1543350426.194439, 2.516099
1543350426.199837, 2.522578
1543350426.205298, 2.529057
1543350426.210613, 2.535536
1543350426.217326, 2.542014
1543350426.223142, 2.548493
1543350426.228315, 2.554972
1543350426.234185, 2.561450
1543350426.240023, 2.567929
1543350426.245279, 2.574408
1543350426.250619, 2.580887
1543350426.255849, 2.587365
1543350426.260978, 2.593844
1543350426.266435, 2.600323
1543350426.271687, 2.606802
1543350426.277472, 2.613280
1543350426.283174, 2.619759
1543350426.288428, 2.626238
1543350426.293655, 2.632716
1543350426.299500, 2.639195
1543350426.304744, 2.645674
1543350426.310137, 2.652153
1543350426.315451, 2.658631
1543350426.320679, 2.665110
1543350426.326783, 2.671589
1543350426.332428, 2.678068
1543350426.337785, 2.684546
1543350426.343244, 2.691025
1543350426.348766, 2.697504
1543350426.353931, 2.703982
1543350426.359717, 2.710461
1543350426.364916, 2.716940
1543350426.370825, 2.723419
1543350426.376149, 2.729897
1543350426.381283, 2.736376
1543350426.386680, 2.742855
1543350426.392367, 2.749334
1543350426.397621, 2.755812
1543350426.402997, 2.762291
1543350426.408402, 2.768770
1543350426.414137, 2.775248
1543350426.419514, 2.781727
1543350426.424984, 2.788206
1543350426.430366, 2.794685
1543350426.436706, 2.801163
1543350426.441862, 2.807642
1543350426.448286, 2.814282
1543350426.454227, 2.820922
1543350426.459500, 2.827561
1543350426.465610, 2.834201
1543350426.470772, 2.840841
1543350426.476684, 2.847481
1543350426.482798, 2.854121
1543350426.488339, 2.860761
1543350426.493983, 2.867400
1543350426.499969, 2.874040
1543350426.505446, 2.880680
1543350426.510890, 2.887320
1543350426.516035, 2.893960
1543350426.521341, 2.900599
1543350426.526537, 2.907239
1543350426.531821, 2.913879
1543350426.536912, 2.920519
1543350426.542068, 2.927159
1543350426.547569, 2.933798
1543350426.553010, 2.940438
1543350426.558701, 2.947078
1543350426.564084, 2.953718
1543350426.569495, 2.960358
