time,beats,midi_note,midi_vel
1551699217.028567, 0.004144, 64.000000, 1.000000
1551699217.454852, 0.500915, 64.000000, 1.000000
1551699217.455031, 0.500915, 33.000000, 1.000000
1551699217.455148, 0.500915, 69.000000, 1.000000
1551699217.663928, 0.745899, 69.000000, 1.000000
1551699217.668759, 0.752704, 71.000000, 1.000000
1551699217.873381, 0.997687, 33.000000, 11.000000
1551699217.873516, 0.997687, 71.000000, 11.000000
1551699217.879084, 1.004492, 57.000000, 11.000000
1551699217.879258, 1.004492, 60.000000, 11.000000
1551699217.879403, 1.004492, 64.000000, 11.000000
1551699217.879523, 1.004492, 72.000000, 11.000000
1551699218.662909, 1.496233, 57.000000, 43.000000
1551699218.663093, 1.496233, 60.000000, 43.000000
1551699218.663276, 1.496233, 64.000000, 43.000000
1551699218.663382, 1.496233, 72.000000, 43.000000
1551699218.674148, 1.503068, 57.000000, 43.000000
1551699218.674363, 1.503068, 60.000000, 43.000000
1551699218.674525, 1.503068, 64.000000, 43.000000
1551699218.674697, 1.503068, 72.000000, 43.000000
1551699219.385991, 1.997625, 57.000000, 50.000000
1551699219.386139, 1.997625, 60.000000, 50.000000
1551699219.386287, 1.997625, 64.000000, 50.000000
1551699219.386409, 1.997625, 72.000000, 50.000000
1551699219.390937, 2.001680, 38.000000, 50.000000
1551699219.391733, 2.001680, 74.000000, 50.000000
1551699219.751284, 2.245082, 74.000000, 57.000000
1551699219.763078, 2.252575, 76.000000, 57.000000
1551699220.125070, 2.496111, 38.000000, 89.000000
1551699220.125228, 2.496111, 76.000000, 89.000000
1551699220.137739, 2.503604, 57.000000, 89.000000
1551699220.137962, 2.503604, 62.000000, 89.000000
1551699220.138116, 2.503604, 65.000000, 89.000000
1551699220.138346, 2.503604, 77.000000, 89.000000
1551699220.984482, 2.995481, 57.000000, 78.000000
1551699220.984701, 2.995481, 62.000000, 78.000000
1551699220.984856, 2.995481, 65.000000, 78.000000
1551699220.996436, 3.001953, 57.000000, 78.000000
1551699220.996658, 3.001953, 62.000000, 78.000000
1551699220.996729, 3.001953, 65.000000, 78.000000
1551699221.888750, 3.497116, 57.000000, 74.000000
1551699221.889077, 3.497116, 62.000000, 74.000000
1551699221.889328, 3.497116, 65.000000, 74.000000
1551699221.889457, 3.497116, 77.000000, 74.000000
1551699221.895040, 3.500353, 43.000000, 74.000000
1551699221.896152, 3.500353, 71.000000, 74.000000
1551699222.471268, 3.746255, 71.000000, 83.000000
1551699222.482118, 3.750967, 72.000000, 83.000000
1551699223.071208, 3.996018, 43.000000, 80.000000
1551699223.071445, 3.996018, 72.000000, 80.000000
1551699223.082740, 4.000730, 55.000000, 80.000000
1551699223.082914, 4.000730, 59.000000, 80.000000
1551699223.083029, 4.000730, 65.000000, 80.000000
1551699223.083134, 4.000730, 74.000000, 80.000000
1551699223.644357, 4.246475, 74.000000, 127.000000
1551699223.655221, 4.251629, 81.000000, 127.000000
1551699224.137427, 4.496578, 55.000000, 127.000000
1551699224.137597, 4.496578, 59.000000, 127.000000
1551699224.137707, 4.496578, 65.000000, 127.000000
1551699224.137932, 4.496578, 81.000000, 127.000000
1551699224.142617, 4.500506, 55.000000, 127.000000
1551699224.142831, 4.500506, 59.000000, 127.000000
1551699224.142948, 4.500506, 65.000000, 127.000000
1551699224.143054, 4.500506, 79.000000, 127.000000
1551699224.498815, 4.747992, 79.000000, 127.000000
1551699224.504119, 4.751920, 77.000000, 127.000000
1551699224.863698, 4.995477, 55.000000, 127.000000
1551699224.863869, 4.995477, 59.000000, 127.000000
1551699224.863990, 4.995477, 65.000000, 127.000000
1551699224.864098, 4.995477, 77.000000, 127.000000
1551699224.874804, 5.003334, 48.000000, 127.000000
1551699224.874952, 5.003334, 76.000000, 127.000000
1551699224.954530, 5.058331, 76.000000, 127.000000
1551699224.965849, 5.066187, 77.000000, 127.000000
1551699225.046208, 5.121184, 77.000000, 127.000000
1551699225.051869, 5.125113, 76.000000, 83.000000
1551699225.237037, 5.246891, 76.000000, 83.000000
1551699225.242575, 5.250820, 75.000000, 83.000000
1551699225.757182, 5.496108, 48.000000, 52.000000
1551699225.757504, 5.496108, 75.000000, 52.000000
1551699225.767800, 5.500988, 55.000000, 52.000000
1551699225.767970, 5.500988, 60.000000, 52.000000
1551699225.768143, 5.500988, 64.000000, 52.000000
1551699225.768245, 5.500988, 76.000000, 52.000000
1551699226.687446, 5.997676, 55.000000, 19.000000
1551699226.687572, 5.997676, 60.000000, 19.000000
1551699226.687644, 5.997676, 64.000000, 19.000000
1551699226.692994, 6.001282, 55.000000, 19.000000
1551699226.693323, 6.001282, 60.000000, 19.000000
1551699226.693472, 6.001282, 64.000000, 19.000000
1551699227.198392, 6.497157, 55.000000, 73.000000
1551699227.198600, 6.497157, 60.000000, 73.000000
1551699227.198780, 6.497157, 64.000000, 73.000000
1551699227.199202, 6.497157, 76.000000, 73.000000
1551699227.204071, 6.502959, 45.000000, 73.000000
1551699227.204227, 6.502959, 69.000000, 73.000000
1551699227.450691, 6.746669, 69.000000, 48.000000
1551699227.460190, 6.752472, 71.000000, 48.000000
1551699227.734607, 6.996661, 45.000000, 48.000000
1551699227.735202, 6.996661, 71.000000, 48.000000
1551699227.739568, 7.000351, 57.000000, 48.000000
1551699227.739794, 7.000351, 60.000000, 48.000000
1551699227.739942, 7.000351, 64.000000, 48.000000
1551699227.740062, 7.000351, 72.000000, 48.000000
1551699228.544850, 7.494817, 57.000000, 78.000000
1551699228.545006, 7.494817, 60.000000, 78.000000
1551699228.545309, 7.494817, 64.000000, 78.000000
1551699228.545441, 7.494817, 72.000000, 78.000000
1551699228.556841, 7.502198, 57.000000, 78.000000
1551699228.557049, 7.502198, 60.000000, 78.000000
1551699228.557139, 7.502198, 64.000000, 78.000000
1551699228.557199, 7.502198, 72.000000, 78.000000
1551699229.480535, 7.995631, 57.000000, 86.000000
1551699229.480697, 7.995631, 60.000000, 86.000000
1551699229.480844, 7.995631, 64.000000, 86.000000
1551699229.480988, 7.995631, 72.000000, 86.000000
1551699229.492206, 8.001252, 38.000000, 86.000000
1551699229.493003, 8.001252, 74.000000, 86.000000
1551699229.919112, 8.245602, 74.000000, 86.000000
1551699229.929660, 8.252554, 76.000000, 86.000000
1551699230.319686, 8.495872, 38.000000, 81.000000
1551699230.319853, 8.495872, 76.000000, 81.000000
1551699230.331541, 8.502824, 57.000000, 81.000000
1551699230.331734, 8.502824, 62.000000, 81.000000
1551699230.331856, 8.502824, 65.000000, 81.000000
1551699230.331955, 8.502824, 77.000000, 81.000000
1551699231.248743, 8.997073, 57.000000, 83.000000
1551699231.248902, 8.997073, 62.000000, 83.000000
1551699231.248995, 8.997073, 65.000000, 83.000000
1551699231.254211, 9.000112, 57.000000, 83.000000
1551699231.254727, 9.000112, 62.000000, 83.000000
1551699231.255126, 9.000112, 65.000000, 83.000000
1551699232.221203, 9.496879, 57.000000, 77.000000
1551699232.221344, 9.496879, 62.000000, 77.000000
1551699232.221474, 9.496879, 65.000000, 77.000000
1551699232.221611, 9.496879, 77.000000, 77.000000
1551699232.231971, 9.502616, 43.000000, 77.000000
1551699232.232123, 9.502616, 71.000000, 77.000000
1551699232.751176, 9.746424, 71.000000, 115.000000
1551699232.762606, 9.752161, 72.000000, 115.000000
1551699233.203535, 9.996821, 43.000000, 107.000000
1551699233.203707, 9.996821, 72.000000, 107.000000
1551699233.208837, 10.000061, 55.000000, 107.000000
1551699233.209009, 10.000061, 59.000000, 107.000000
1551699233.209131, 10.000061, 65.000000, 107.000000
1551699233.209275, 10.000061, 74.000000, 107.000000
1551699233.642601, 10.246316, 74.000000, 114.000000
1551699233.656059, 10.252796, 81.000000, 114.000000
1551699234.049552, 10.497671, 55.000000, 105.000000
1551699234.049866, 10.497671, 59.000000, 105.000000
1551699234.049999, 10.497671, 65.000000, 105.000000
1551699234.050222, 10.497671, 81.000000, 105.000000
1551699234.054424, 10.501382, 55.000000, 105.000000
1551699234.054585, 10.501382, 59.000000, 105.000000
1551699234.054721, 10.501382, 65.000000, 105.000000
1551699234.054845, 10.501382, 79.000000, 105.000000
1551699234.443504, 10.746313, 79.000000, 105.000000
1551699234.449175, 10.750024, 71.000000, 105.000000
1551699234.861953, 10.995783, 55.000000, 82.000000
1551699234.862820, 10.995783, 59.000000, 82.000000
1551699234.863068, 10.995783, 65.000000, 82.000000
1551699234.863218, 10.995783, 71.000000, 82.000000
1551699234.873059, 11.002084, 48.000000, 82.000000
1551699234.873221, 11.002084, 72.000000, 82.000000
1551699235.769766, 11.496702, 48.000000, 50.000000
1551699235.770015, 11.496702, 72.000000, 50.000000
1551699235.779530, 11.503003, 55.000000, 50.000000
1551699235.779701, 11.503003, 60.000000, 50.000000
1551699235.779824, 11.503003, 64.000000, 50.000000
1551699236.793963, 11.996829, 55.000000, 51.000000
1551699236.794160, 11.996829, 60.000000, 51.000000
1551699236.794322, 11.996829, 64.000000, 51.000000
1551699236.800532, 12.002367, 64.000000, 51.000000
1551699237.759959, 12.496117, 64.000000, 59.000000
1551699237.772030, 12.502135, 33.000000, 59.000000
1551699237.772266, 12.502135, 69.000000, 59.000000
1551699238.255054, 12.747431, 69.000000, 58.000000
1551699238.260268, 12.750406, 71.000000, 58.000000
1551699238.743131, 12.997361, 33.000000, 73.000000
1551699238.743299, 12.997361, 71.000000, 73.000000
1551699238.748567, 13.000336, 57.000000, 73.000000
1551699238.748767, 13.000336, 60.000000, 73.000000
1551699238.748889, 13.000336, 64.000000, 73.000000
1551699238.749027, 13.000336, 72.000000, 73.000000
1551699239.450580, 13.497711, 57.000000, 58.000000
1551699239.450765, 13.497711, 60.000000, 58.000000
1551699239.450937, 13.497711, 64.000000, 58.000000
1551699239.451051, 13.497711, 72.000000, 58.000000
1551699239.455997, 13.501906, 57.000000, 58.000000
1551699239.456122, 13.501906, 60.000000, 58.000000
1551699239.456192, 13.501906, 64.000000, 58.000000
1551699239.456296, 13.501906, 72.000000, 58.000000
1551699240.145982, 13.995974, 57.000000, 75.000000
1551699240.146147, 13.995974, 60.000000, 75.000000
1551699240.146289, 13.995974, 64.000000, 75.000000
1551699240.146402, 13.995974, 72.000000, 75.000000
1551699240.151248, 14.000118, 38.000000, 75.000000
1551699240.151483, 14.000118, 74.000000, 75.000000
1551699240.497243, 14.247769, 74.000000, 63.000000
1551699240.502447, 14.251340, 76.000000, 63.000000
1551699240.884902, 14.497713, 38.000000, 80.000000
1551699240.885167, 14.497713, 76.000000, 80.000000
1551699240.890233, 14.501284, 57.000000, 80.000000
1551699240.890673, 14.501284, 62.000000, 80.000000
1551699240.890805, 14.501284, 65.000000, 80.000000
