time,beats,midi_note,midi_vel
1551531489.719158, 0.006869, 46.000000, 106.000000
1551531489.719647, 0.006869, 75.000000, 106.000000
1551531489.920740, 0.247290, 75.000000, 111.000000
1551531489.927942, 0.254160, 73.000000, 111.000000
1551531490.115753, 0.473973, 46.000000, 116.000000
1551531490.138073, 0.501532, 73.000000, 117.000000
1551531490.138245, 0.501532, 54.000000, 117.000000
1551531490.138503, 0.501532, 61.000000, 117.000000
1551531490.138802, 0.501532, 66.000000, 117.000000
1551531490.138942, 0.501532, 78.000000, 117.000000
1551531490.532746, 0.980429, 54.000000, 126.000000
1551531490.532967, 0.980429, 61.000000, 126.000000
1551531490.533124, 0.980429, 66.000000, 126.000000
1551531490.533284, 0.980429, 78.000000, 126.000000
1551531490.549505, 1.001737, 45.000000, 126.000000
1551531490.549712, 1.001737, 75.000000, 126.000000
1551531490.785646, 1.248450, 75.000000, 125.000000
1551531490.790819, 1.254187, 73.000000, 125.000000
1551531491.017071, 1.477950, 45.000000, 124.000000
1551531491.033565, 1.495162, 73.000000, 124.000000
1551531491.038878, 1.500807, 52.000000, 123.000000
1551531491.039050, 1.500807, 57.000000, 123.000000
1551531491.039140, 1.500807, 61.000000, 123.000000
1551531491.039234, 1.500807, 67.000000, 123.000000
1551531491.039802, 1.500807, 79.000000, 123.000000
1551531491.545674, 1.974102, 52.000000, 114.000000
1551531491.545822, 1.974102, 57.000000, 114.000000
1551531491.545899, 1.974102, 61.000000, 114.000000
1551531491.545985, 1.974102, 67.000000, 114.000000
1551531491.546053, 1.974102, 79.000000, 114.000000
1551531491.580607, 2.003886, 75.000000, 113.000000
1551531491.917790, 2.245308, 75.000000, 99.000000
1551531491.928114, 2.253356, 73.000000, 99.000000
1551531492.272282, 2.498801, 73.000000, 85.000000
1551531492.277403, 2.501118, 85.000000, 84.000000
1551531493.096373, 2.735092, 85.000000, 69.000000
1551531494.024292, 3.002519, 44.000000, 51.000000
1551531494.024468, 3.002519, 68.000000, 51.000000
1551531494.329513, 3.247694, 68.000000, 68.000000
1551531494.334908, 3.252151, 69.000000, 68.000000
1551531494.619734, 3.475038, 44.000000, 84.000000
1551531494.647510, 3.497326, 69.000000, 85.000000
1551531494.653894, 3.502432, 56.000000, 86.000000
1551531494.654147, 3.502432, 61.000000, 86.000000
1551531494.654263, 3.502432, 64.000000, 86.000000
1551531494.654363, 3.502432, 68.000000, 86.000000
1551531494.712920, 3.563203, 68.000000, 87.000000
1551531494.713119, 3.563203, 69.000000, 87.000000
1551531494.770094, 3.623973, 69.000000, 88.000000
1551531494.775256, 3.630050, 68.000000, 88.000000
1551531494.882649, 3.745514, 68.000000, 91.000000
1551531494.889092, 3.751592, 67.000000, 91.000000
1551531495.104795, 3.976443, 56.000000, 96.000000
1551531495.105117, 3.976443, 61.000000, 96.000000
1551531495.105286, 3.976443, 64.000000, 96.000000
1551531495.126911, 4.000827, 67.000000, 96.000000
1551531495.127057, 4.000827, 54.000000, 96.000000
1551531495.127150, 4.000827, 56.000000, 96.000000
1551531495.127292, 4.000827, 60.000000, 96.000000
1551531495.127364, 4.000827, 68.000000, 96.000000
1551531495.335868, 4.248581, 68.000000, 94.000000
1551531495.341167, 4.255277, 76.000000, 93.000000
1551531495.524909, 4.476246, 54.000000, 91.000000
1551531495.525112, 4.476246, 56.000000, 91.000000
1551531495.525295, 4.476246, 60.000000, 91.000000
1551531495.540313, 4.496334, 76.000000, 91.000000
1551531495.546740, 4.502229, 37.000000, 90.000000
1551531495.547016, 4.502229, 73.000000, 90.000000
1551531495.826342, 4.748474, 73.000000, 81.000000
1551531495.833438, 4.753399, 61.000000, 81.000000
1551531496.091430, 4.975020, 37.000000, 72.000000
1551531496.122915, 4.999644, 61.000000, 72.000000
1551531496.128053, 5.003713, 56.000000, 71.000000
1551531496.128241, 5.003713, 64.000000, 71.000000
1551531496.128352, 5.003713, 73.000000, 71.000000
1551531496.786919, 5.475966, 56.000000, 48.000000
1551531496.787311, 5.475966, 64.000000, 48.000000
1551531496.828575, 5.505526, 56.000000, 46.000000
1551531496.828756, 5.505526, 64.000000, 46.000000
1551531497.287259, 5.949997, 73.000000, 38.000000
1551531497.316089, 5.977776, 56.000000, 38.000000
1551531497.316345, 5.977776, 64.000000, 38.000000
