time,beats,midi_note,midi_vel
1553204887.018046, 0.006835, 46.000000, 95.000000
1553204887.018695, 0.006835, 75.000000, 95.000000
1553204887.216033, 0.246068, 75.000000, 99.000000
1553204887.221268, 0.252903, 73.000000, 100.000000
1553204887.411217, 0.478466, 46.000000, 104.000000
1553204887.428282, 0.498972, 73.000000, 104.000000
1553204887.434240, 0.506166, 54.000000, 105.000000
1553204887.434436, 0.506166, 61.000000, 105.000000
1553204887.434574, 0.506166, 66.000000, 105.000000
1553204887.434702, 0.506166, 78.000000, 105.000000
1553204887.791728, 0.977899, 54.000000, 113.000000
1553204887.791881, 0.977899, 61.000000, 113.000000
1553204887.791992, 0.977899, 66.000000, 113.000000
1553204887.792111, 0.977899, 78.000000, 113.000000
1553204887.814057, 1.005436, 45.000000, 113.000000
1553204887.814249, 1.005436, 75.000000, 113.000000
1553204888.049848, 1.250276, 75.000000, 112.000000
1553204888.050034, 1.250276, 73.000000, 112.000000
1553204888.270517, 1.478035, 45.000000, 111.000000
1553204888.286930, 1.495117, 73.000000, 111.000000
1553204888.295442, 1.500732, 52.000000, 110.000000
1553204888.295972, 1.500732, 57.000000, 110.000000
1553204888.296697, 1.500732, 61.000000, 110.000000
1553204888.297090, 1.500732, 67.000000, 110.000000
1553204888.297936, 1.505869, 79.000000, 110.000000
1553204888.826397, 1.978472, 52.000000, 102.000000
1553204888.826608, 1.978472, 57.000000, 102.000000
1553204888.826759, 1.978472, 61.000000, 102.000000
1553204888.826874, 1.978472, 67.000000, 102.000000
1553204888.827007, 1.978472, 79.000000, 102.000000
1553204888.858870, 2.003257, 75.000000, 101.000000
1553204889.189179, 2.248724, 75.000000, 89.000000
1553204889.195316, 2.252748, 73.000000, 89.000000
1553204889.526654, 2.498215, 73.000000, 77.000000
1553204889.532483, 2.500883, 85.000000, 76.000000
1553204890.339742, 2.735714, 85.000000, 61.000000
1553204891.280059, 3.001924, 44.000000, 45.000000
1553204891.280274, 3.001924, 68.000000, 45.000000
1553204891.589034, 3.248937, 68.000000, 60.000000
1553204891.594314, 3.253348, 69.000000, 61.000000
1553204891.894431, 3.478307, 44.000000, 75.000000
1553204891.918166, 3.495950, 69.000000, 76.000000
1553204891.923653, 3.500495, 56.000000, 77.000000
1553204891.923825, 3.500495, 61.000000, 77.000000
1553204891.923949, 3.500495, 64.000000, 77.000000
1553204891.924055, 3.500495, 68.000000, 77.000000
1553204891.986536, 3.560933, 68.000000, 78.000000
1553204891.991766, 3.566976, 69.000000, 78.000000
1553204892.043228, 3.621370, 69.000000, 79.000000
1553204892.049081, 3.627414, 68.000000, 79.000000
1553204892.165685, 3.748289, 68.000000, 81.000000
1553204892.170933, 3.754332, 67.000000, 82.000000
1553204892.385899, 3.977951, 56.000000, 86.000000
1553204892.386059, 3.977951, 61.000000, 86.000000
1553204892.386178, 3.977951, 64.000000, 86.000000
1553204892.403259, 3.996082, 67.000000, 86.000000
1553204892.408597, 4.002368, 54.000000, 86.000000
1553204892.408877, 4.002368, 56.000000, 86.000000
1553204892.409018, 4.002368, 60.000000, 86.000000
1553204892.409114, 4.002368, 68.000000, 86.000000
1553204892.611876, 4.251477, 68.000000, 84.000000
1553204892.612072, 4.251477, 76.000000, 84.000000
1553204892.796942, 4.480389, 54.000000, 82.000000
1553204892.797757, 4.480389, 56.000000, 82.000000
1553204892.798117, 4.480389, 60.000000, 82.000000
1553204892.812399, 4.500423, 76.000000, 81.000000
1553204892.812596, 4.500423, 37.000000, 81.000000
1553204892.812825, 4.500423, 73.000000, 81.000000
1553204893.098796, 4.747969, 73.000000, 73.000000
1553204893.104853, 4.752823, 61.000000, 72.000000
1553204893.360572, 4.976100, 37.000000, 64.000000
1553204893.383033, 4.995516, 61.000000, 64.000000
1553204893.388159, 5.000303, 56.000000, 63.000000
1553204893.388287, 5.000303, 64.000000, 63.000000
1553204893.388375, 5.000303, 73.000000, 63.000000
1553204894.041820, 5.474426, 56.000000, 43.000000
1553204894.041948, 5.474426, 64.000000, 43.000000
1553204894.081726, 5.503244, 56.000000, 41.000000
1553204894.081848, 5.503244, 64.000000, 41.000000
1553204894.532792, 5.949766, 73.000000, 34.000000
1553204894.560766, 5.977674, 56.000000, 34.000000
1553204894.561010, 5.977674, 64.000000, 34.000000
