time,palm_pos,palm_vel,span
1553204884.036499, 0.000000, 0.000000, 0.000000
1553204884.050277, 0.000000, 0.000000, 0.000000
1553204884.055616, 0.000000, 0.000000, 0.000000
1553204884.060910, 0.000000, 0.000000, 0.000000
1553204884.066031, 0.000000, 0.000000, 0.000000
1553204884.071450, 0.000000, 0.000000, 0.000000
1553204884.076757, 0.000000, 0.000000, 0.000000
1553204884.082142, 0.000000, 0.000000, 0.000000
1553204884.087335, 0.000000, 0.000000, 0.000000
1553204884.092484, 0.000000, 0.000000, 0.000000
1553204884.097883, 0.000000, 0.000000, 0.000000
1553204884.102995, 0.000000, 0.000000, 0.000000
1553204884.108461, 0.000000, 0.000000, 0.000000
1553204884.113619, 0.000000, 0.000000, 0.000000
1553204884.118893, 0.000000, 0.000000, 0.000000
1553204884.124294, 0.000000, 0.000000, 0.000000
1553204884.129566, 0.000000, 0.000000, 0.000000
1553204884.135048, 0.000000, 0.000000, 0.000000
1553204884.140877, 0.000000, 0.000000, 0.000000
1553204884.147109, 0.000000, 0.000000, 0.000000
1553204884.153586, 0.000000, 0.000000, 0.000000
1553204884.159111, 0.000000, 0.000000, 0.000000
1553204884.165832, 174.977783, -0.237769, 156.643431
1553204884.171748, 174.974976, -0.267524, 156.640201
1553204884.177354, 174.974976, -0.267524, 156.640201
1553204884.183231, 174.968216, -0.403053, 156.641085
1553204884.188867, 174.958359, -0.598850, 156.641684
1553204884.194253, 174.958359, -0.598850, 156.641684
1553204884.199539, 174.944916, -0.851168, 156.642837
1553204884.204922, 174.931290, -1.042811, 156.642350
1553204884.210193, 174.931290, -1.042811, 156.642350
1553204884.216002, 174.917068, -1.202681, 156.639803
1553204884.221425, 174.902344, -1.334004, 156.630257
1553204884.227349, 174.902344, -1.334004, 156.630257
1553204884.232538, 174.886124, -1.477296, 156.621024
1553204884.237899, 174.886124, -1.477296, 156.621024
1553204884.243369, 174.870346, -1.565923, 156.611256
1553204884.249218, 174.854965, -1.625011, 156.601847
1553204884.254519, 174.854965, -1.625011, 156.601847
1553204884.260597, 174.839737, -1.658303, 156.598108
1553204884.268054, 174.824371, -1.688237, 156.601344
1553204884.273492, 174.824371, -1.688237, 156.601344
1553204884.279361, 174.811234, -1.609678, 156.607585
1553204884.285184, 174.800934, -1.527621, 156.611959
1553204884.291021, 174.790497, -1.443601, 156.614472
1553204884.296847, 174.790497, -1.443601, 156.614472
1553204884.302300, 174.780869, -1.350557, 156.611306
1553204884.307731, 174.771820, -1.271013, 156.616207
1553204884.313518, 174.771820, -1.271013, 156.616207
1553204884.318841, 174.762726, -1.211802, 156.618540
1553204884.324199, 174.762726, -1.211802, 156.618540
1553204884.330079, 174.752518, -1.203142, 156.618296
1553204884.335392, 174.741882, -1.209425, 156.620297
1553204884.340832, 174.741882, -1.209425, 156.620297
1553204884.346016, 174.731567, -1.203595, 156.620249
1553204884.351515, 174.719986, -1.238550, 156.623812
1553204884.356932, 174.719986, -1.238550, 156.623812
1553204884.362192, 174.706726, -1.315793, 156.623366
1553204884.367652, 174.706726, -1.315793, 156.623366
1553204884.373117, 174.691208, -1.443029, 156.620400
1553204884.378344, 174.674881, -1.559539, 156.608042
1553204884.383762, 174.674881, -1.559539, 156.608042
1553204884.389584, 174.657501, -1.678232, 156.587710
1553204884.394865, 174.637894, -1.832647, 156.558059
1553204884.400279, 174.637894, -1.832647, 156.558059
1553204884.405580, 174.613693, -2.088459, 156.556821
1553204884.411000, 174.613693, -2.088459, 156.556821
1553204884.416883, 174.585007, -2.414137, 156.558203
1553204884.422175, 174.555984, -2.662675, 156.539303
1553204884.427554, 174.555984, -2.662675, 156.539303
1553204884.433736, 174.527863, -2.813419, 156.515338
1553204884.439014, 174.500519, -2.905806, 156.486851
1553204884.444427, 174.500519, -2.905806, 156.486851
1553204884.449768, 174.476074, -2.880973, 156.469204
1553204884.455494, 174.476074, -2.880973, 156.469204
1553204884.461009, 174.452148, -2.847714, 156.444538
1553204884.466669, 174.429550, -2.784743, 156.420923
1553204884.472171, 174.429550, -2.784743, 156.420923
1553204884.477971, 174.408417, -2.696407, 156.395092
1553204884.483197, 174.388031, -2.598671, 156.374217
1553204884.488640, 174.388031, -2.598671, 156.374217
1553204884.494226, 174.368988, -2.490366, 156.343655
1553204884.499756, 174.351547, -2.366029, 156.325881
1553204884.505109, 174.351547, -2.366029, 156.325881
1553204884.510497, 174.335510, -2.228976, 156.309150
1553204884.515683, 174.335510, -2.228976, 156.309150
1553204884.521013, 174.320694, -2.089409, 156.296313
1553204884.526612, 174.302521, -2.090714, 156.281948
1553204884.532165, 174.302521, -2.090714, 156.281948
1553204884.538881, 174.283478, -2.118450, 156.259256
1553204884.546756, 174.283478, -2.118450, 156.259256
1553204884.558183, 174.262695, -2.038513, 156.234320
1553204884.565415, 174.262695, -2.038513, 156.234320
1553204884.572188, 174.246216, -2.010050, 156.215984
1553204884.578682, 174.246216, -2.010050, 156.215984
1553204884.587612, 174.214798, -1.706619, 156.201388
1553204884.594666, 174.176590, -2.290494, 156.176980
1553204884.599946, 174.176590, -2.290494, 156.176980
1553204884.605362, 174.176590, -2.290494, 156.176980
1553204884.611246, 174.132584, -2.890260, 156.150949
1553204884.616561, 174.095428, -3.449015, 156.118469
1553204884.622714, 174.095428, -3.449015, 156.118469
1553204884.628065, 173.950592, -5.716872, 156.037955
1553204884.633929, 173.869659, -6.622490, 155.996942
1553204884.639221, 173.869659, -6.622490, 155.996942
1553204884.644763, 173.760971, -8.239806, 155.954325
1553204884.650940, 173.641678, -9.747937, 155.876152
1553204884.656536, 173.641678, -9.747937, 155.876152
1553204884.661971, 173.516998, -10.957314, 155.762845
1553204884.667811, 173.397156, -11.642948, 155.623627
1553204884.673077, 173.262360, -12.762759, 155.528973
1553204884.678515, 173.262360, -12.762759, 155.528973
1553204884.683787, 173.262360, -12.762759, 155.528973
1553204884.689637, 173.145874, -12.958809, 155.405895
1553204884.695511, 173.042389, -12.203377, 155.291790
1553204884.700751, 172.968430, -11.700009, 155.209688
1553204884.706141, 172.968430, -11.700009, 155.209688
1553204884.712147, 172.883743, -11.178016, 155.119385
1553204884.718003, 172.813339, -10.357224, 155.047386
1553204884.723869, 172.813339, -10.357224, 155.047386
1553204884.729329, 172.750443, -9.533210, 154.985984
1553204884.734972, 172.750443, -9.533210, 154.985984
1553204884.740417, 172.694580, -8.705228, 154.930946
1553204884.746307, 172.644714, -7.913424, 154.882031
1553204884.751624, 172.644714, -7.913424, 154.882031
1553204884.757364, 172.600647, -7.169466, 154.814085
1553204884.762759, 172.565491, -6.342224, 154.749874
1553204884.769422, 172.565491, -6.342224, 154.749874
1553204884.775138, 172.565491, -6.342224, 154.749874
1553204884.781035, 172.531876, -5.683467, 154.722575
1553204884.786649, 172.501007, -5.114514, 154.687593
1553204884.792575, 172.472916, -4.618157, 154.665584
1553204884.799314, 172.445297, -4.238605, 154.648766
1553204884.805107, 172.445297, -4.238605, 154.648766
1553204884.811029, 172.419998, -3.887452, 154.626190
1553204884.816917, 172.394989, -3.621292, 154.600830
1553204884.822222, 172.371109, -3.386238, 154.585305
1553204884.827577, 172.371109, -3.386238, 154.585305
1553204884.833415, 172.348068, -3.196134, 154.575273
1553204884.838876, 172.348068, -3.196134, 154.575273
1553204884.844904, 172.326950, -2.994791, 154.568116
1553204884.850191, 172.308334, -2.768731, 154.547425
1553204884.856902, 172.308334, -2.768731, 154.547425
1553204884.862148, 172.290253, -2.587240, 154.537446
1553204884.867991, 172.290253, -2.587240, 154.537446
1553204884.873836, 172.290253, -2.587240, 154.537446
1553204884.879990, 172.290253, -2.587240, 154.537446
1553204884.885471, 172.244583, -2.084672, 154.518068
1553204884.891081, 172.244583, -2.084672, 154.518068
1553204884.896519, 172.227783, -2.033061, 154.513258
1553204884.902089, 172.227783, -2.033061, 154.513258
1553204884.907787, 172.197540, -2.432307, 154.507602
1553204884.913444, 172.169983, -2.629364, 154.503100
1553204884.919079, 172.143402, -2.743827, 154.495617
1553204884.924865, 172.143402, -2.743827, 154.495617
1553204884.930787, 172.117554, -2.807146, 154.486199
1553204884.937225, 172.092545, -2.831483, 154.475993
1553204884.942719, 172.092545, -2.831483, 154.475993
1553204884.948155, 172.068954, -2.802480, 154.463017
1553204884.953881, 172.039581, -2.940971, 154.448655
1553204884.959287, 172.039581, -2.940971, 154.448655
1553204884.964670, 172.003006, -3.294963, 154.430278
1553204884.969995, 171.956985, -3.835771, 154.366445
1553204884.975901, 171.956985, -3.835771, 154.366445
1553204884.981198, 171.907089, -4.348125, 154.320302
1553204884.986536, 171.907089, -4.348125, 154.320302
1553204884.991907, 171.852386, -4.862970, 154.257336
1553204884.997800, 171.789734, -5.496267, 154.191152
1553204885.003462, 171.789734, -5.496267, 154.191152
1553204885.009380, 171.707062, -6.558963, 154.140746
1553204885.015230, 171.594910, -8.269112, 154.085448
1553204885.021098, 171.594910, -8.269112, 154.085448
1553204885.026964, 171.421341, -11.380578, 153.997423
1553204885.032503, 171.226151, -14.345389, 153.937603
1553204885.038104, 171.226151, -14.345389, 153.937603
1553204885.043498, 170.831009, -22.646709, 153.894524
1553204885.049708, 170.222198, -35.308464, 153.852326
1553204885.055040, 170.222198, -35.308464, 153.852326
1553204885.060501, 169.494186, -48.192032, 153.831775
1553204885.066195, 169.494186, -48.192032, 153.831775
1553204885.071572, 168.494736, -66.128563, 153.805120
1553204885.076996, 167.425766, -79.953987, 153.782864
1553204885.082294, 167.425766, -79.953987, 153.782864
1553204885.087948, 166.352310, -93.109764, 153.766774
1553204885.093527, 164.987228, -109.418663, 153.707168
1553204885.098863, 164.987228, -109.418663, 153.707168
1553204885.104775, 163.673630, -121.694557, 153.586922
1553204885.110882, 162.458008, -126.440392, 153.407625
1553204885.116185, 162.458008, -126.440392, 153.407625
1553204885.122381, 161.355377, -126.679428, 153.093011
1553204885.128258, 160.229538, -126.626129, 152.630266
1553204885.134107, 160.229538, -126.626129, 152.630266
1553204885.140031, 159.361816, -120.401505, 152.183285
1553204885.145580, 158.573105, -112.348740, 151.735806
1553204885.151538, 158.573105, -112.348740, 151.735806
1553204885.157057, 158.066895, -98.158607, 151.404730
1553204885.162934, 157.773285, -80.782364, 150.882199
1553204885.168277, 157.773285, -80.782364, 150.882199
1553204885.174145, 157.733093, -60.806431, 150.226048
1553204885.180060, 157.898499, -39.541199, 149.358508
1553204885.185950, 157.898499, -39.541199, 149.358508
1553204885.191841, 159.040833, 6.022003, 148.226056
1553204885.197902, 161.416656, 77.354042, 146.824923
1553204885.203320, 161.416656, 77.354042, 146.824923
1553204885.208658, 164.920349, 164.078720, 145.256574
1553204885.214942, 168.584656, 232.904541, 143.139973
1553204885.221092, 168.584656, 232.904541, 143.139973
1553204885.226412, 172.289825, 284.562958, 140.462728
1553204885.232896, 176.051056, 324.292877, 137.876713
1553204885.238771, 176.051056, 324.292877, 137.876713
1553204885.244213, 179.516037, 344.667328, 135.380816
1553204885.249721, 182.895157, 356.044708, 132.739693
1553204885.255347, 182.895157, 356.044708, 132.739693
1553204885.260726, 186.161972, 361.003235, 130.120924
1553204885.266085, 189.033401, 354.015656, 127.947801
1553204885.271437, 189.033401, 354.015656, 127.947801
1553204885.276855, 191.481567, 334.474304, 125.717436
1553204885.282171, 191.481567, 334.474304, 125.717436
1553204885.287742, 193.422516, 305.317963, 123.582288
1553204885.293357, 194.963181, 271.794983, 121.611770
1553204885.298716, 194.963181, 271.794983, 121.611770
1553204885.304014, 196.144974, 235.223907, 119.391648
1553204885.309936, 196.927536, 196.789307, 117.218451
1553204885.315651, 197.366455, 157.991531, 115.341236
1553204885.321289, 197.366455, 157.991531, 115.341236
1553204885.326997, 197.538528, 121.186821, 113.647967
1553204885.332521, 197.525467, 88.503578, 111.772423
1553204885.337922, 197.525467, 88.503578, 111.772423
1553204885.343283, 197.155273, 53.600704, 109.925253
1553204885.348638, 197.155273, 53.600704, 109.925253
1553204885.354043, 196.115631, 7.419037, 108.338458
