time,beats,midi_note,midi_vel
1551878011.215878, 0.009742, 44.000000, 1.000000
1551878011.216432, 0.009742, 64.000000, 1.000000
1551878011.216634, 0.009742, 76.000000, 1.000000
1551878011.513829, 0.477365, 44.000000, 5.000000
1551878011.513996, 0.477365, 64.000000, 5.000000
1551878011.514094, 0.477365, 76.000000, 5.000000
1551878011.530097, 0.506591, 49.000000, 5.000000
1551878011.530324, 0.506591, 54.000000, 5.000000
1551878011.530563, 0.506591, 58.000000, 5.000000
1551878011.530680, 0.506591, 66.000000, 5.000000
1551878011.530789, 0.506591, 78.000000, 5.000000
1551878011.900702, 0.984626, 49.000000, 3.000000
1551878011.900868, 0.984626, 54.000000, 3.000000
1551878011.900973, 0.984626, 58.000000, 3.000000
1551878011.916099, 1.012401, 49.000000, 3.000000
1551878011.916249, 1.012401, 54.000000, 3.000000
1551878011.916326, 1.012401, 58.000000, 3.000000
1551878012.008606, 1.220713, 66.000000, 3.000000
1551878012.008793, 1.220713, 78.000000, 3.000000
1551878012.026747, 1.262376, 61.000000, 3.000000
1551878012.027039, 1.262376, 73.000000, 3.000000
1551878012.135772, 1.484576, 49.000000, 40.000000
1551878012.136024, 1.484576, 54.000000, 40.000000
1551878012.136122, 1.484576, 58.000000, 40.000000
1551878012.136262, 1.484576, 61.000000, 40.000000
1551878012.136438, 1.484576, 73.000000, 40.000000
1551878012.147219, 1.512351, 35.000000, 40.000000
1551878012.147390, 1.512351, 47.000000, 40.000000
1551878012.147538, 1.512351, 63.000000, 40.000000
1551878012.147678, 1.512351, 75.000000, 40.000000
1551878012.238970, 1.734551, 63.000000, 40.000000
1551878012.239539, 1.734551, 75.000000, 40.000000
1551878012.250102, 1.762326, 66.000000, 40.000000
1551878012.250311, 1.762326, 78.000000, 40.000000
1551878012.339162, 1.984525, 35.000000, 58.000000
1551878012.339305, 1.984525, 47.000000, 58.000000
1551878012.339407, 1.984525, 66.000000, 58.000000
1551878012.339495, 1.984525, 78.000000, 58.000000
1551878012.350421, 2.012300, 51.000000, 58.000000
1551878012.352489, 2.012300, 54.000000, 58.000000
1551878012.352655, 2.012300, 59.000000, 58.000000
1551878012.353010, 2.012300, 68.000000, 58.000000
1551878012.353790, 2.012300, 80.000000, 58.000000
1551878012.769610, 2.476419, 51.000000, 52.000000
1551878012.769837, 2.476419, 54.000000, 52.000000
1551878012.769969, 2.476419, 59.000000, 52.000000
1551878012.770097, 2.476419, 68.000000, 52.000000
1551878012.770243, 2.476419, 80.000000, 52.000000
1551878012.796727, 2.505837, 51.000000, 52.000000
1551878012.796851, 2.505837, 54.000000, 52.000000
1551878012.796926, 2.505837, 59.000000, 52.000000
1551878012.796999, 2.505837, 63.000000, 52.000000
1551878012.797107, 2.505837, 75.000000, 52.000000
1551878013.251688, 2.974631, 51.000000, 40.000000
1551878013.251898, 2.974631, 54.000000, 40.000000
1551878013.252001, 2.974631, 59.000000, 40.000000
1551878013.252140, 2.974631, 63.000000, 40.000000
1551878013.252255, 2.974631, 75.000000, 40.000000
1551878013.281129, 3.004963, 30.000000, 40.000000
1551878013.281313, 3.004963, 42.000000, 40.000000
1551878013.281444, 3.004963, 64.000000, 40.000000
1551878013.281570, 3.004963, 76.000000, 40.000000
1551878013.802719, 3.477288, 30.000000, 54.000000
1551878013.802878, 3.477288, 42.000000, 54.000000
1551878013.802973, 3.477288, 64.000000, 54.000000
1551878013.803072, 3.477288, 76.000000, 54.000000
1551878013.838295, 3.505636, 49.000000, 54.000000
1551878013.838476, 3.505636, 54.000000, 54.000000
1551878013.838586, 3.505636, 58.000000, 54.000000
1551878013.838690, 3.505636, 66.000000, 54.000000
1551878013.838798, 3.505636, 78.000000, 54.000000
1551878014.367652, 3.974501, 49.000000, 45.000000
1551878014.367765, 3.974501, 54.000000, 45.000000
1551878014.367830, 3.974501, 58.000000, 45.000000
1551878014.396907, 4.000815, 49.000000, 45.000000
1551878014.397160, 4.000815, 54.000000, 45.000000
1551878014.397319, 4.000815, 58.000000, 45.000000
1551878014.627485, 4.211326, 66.000000, 56.000000
1551878014.627685, 4.211326, 78.000000, 56.000000
1551878014.673291, 4.253428, 61.000000, 56.000000
1551878014.673444, 4.253428, 73.000000, 56.000000
1551878014.898066, 4.476863, 49.000000, 56.000000
1551878014.898249, 4.476863, 54.000000, 56.000000
1551878014.898329, 4.476863, 58.000000, 56.000000
1551878014.909634, 4.488035, 61.000000, 56.000000
1551878014.909938, 4.488035, 73.000000, 56.000000
1551878014.930166, 4.504793, 35.000000, 56.000000
1551878014.930985, 4.510378, 47.000000, 56.000000
1551878014.931124, 4.510378, 63.000000, 56.000000
1551878014.931798, 4.510378, 75.000000, 56.000000
1551878015.417203, 4.974119, 35.000000, 47.000000
1551878015.442970, 5.000908, 54.000000, 47.000000
1551878015.443142, 5.000908, 59.000000, 47.000000
1551878015.901479, 5.449843, 47.000000, 38.000000
1551878015.901801, 5.449843, 63.000000, 38.000000
1551878015.903025, 5.449843, 75.000000, 38.000000
1551878015.923731, 5.474422, 54.000000, 25.000000
1551878015.923935, 5.474422, 59.000000, 25.000000
1551878015.951219, 5.505145, 63.000000, 25.000000
1551878016.366524, 5.995616, 63.000000, 41.000000
1551878016.371762, 6.003258, 64.000000, 41.000000
1551878016.636940, 6.354767, 64.000000, 76.000000
1551878016.653221, 6.377691, 63.000000, 76.000000
1551878016.734395, 6.492314, 63.000000, 76.000000
1551878016.746087, 6.504542, 62.000000, 76.000000
1551878016.746351, 6.504542, 68.000000, 76.000000
1551878016.746496, 6.504542, 71.000000, 76.000000
1551878017.177279, 6.975329, 62.000000, 53.000000
1551878017.177726, 6.975329, 68.000000, 53.000000
1551878017.178578, 6.975329, 71.000000, 53.000000
1551878017.204574, 7.005899, 39.000000, 53.000000
1551878017.204741, 7.005899, 61.000000, 53.000000
1551878017.204831, 7.005899, 67.000000, 53.000000
1551878017.204940, 7.005899, 70.000000, 53.000000
1551878017.633031, 7.477857, 39.000000, 52.000000
1551878017.633219, 7.477857, 61.000000, 52.000000
1551878017.633433, 7.477857, 67.000000, 52.000000
1551878017.633543, 7.477857, 70.000000, 52.000000
1551878017.659420, 7.503102, 44.000000, 52.000000
1551878017.659575, 7.503102, 68.000000, 52.000000
1551878018.164551, 8.004179, 51.000000, 63.000000
