time,palm_pos,palm_vel,span
1551878008.023678, 0.000000, 0.000000, 0.000000
1551878008.034076, 0.000000, 0.000000, 0.000000
1551878008.039199, 0.000000, 0.000000, 0.000000
1551878008.044765, 0.000000, 0.000000, 0.000000
1551878008.050108, 0.000000, 0.000000, 0.000000
1551878008.055888, 0.000000, 0.000000, 0.000000
1551878008.061443, 0.000000, 0.000000, 0.000000
1551878008.066772, 0.000000, 0.000000, 0.000000
1551878008.072392, 0.000000, 0.000000, 0.000000
1551878008.078150, 0.000000, 0.000000, 0.000000
1551878008.083842, 0.000000, 0.000000, 0.000000
1551878008.089532, 0.000000, 0.000000, 0.000000
1551878008.095214, 0.000000, 0.000000, 0.000000
1551878008.100463, 0.000000, 0.000000, 0.000000
1551878008.106394, 0.000000, 0.000000, 0.000000
1551878008.111791, 0.000000, 0.000000, 0.000000
1551878008.117518, 0.000000, 0.000000, 0.000000
1551878008.123064, 0.000000, 0.000000, 0.000000
1551878008.128804, 0.000000, 0.000000, 0.000000
1551878008.134212, 0.000000, 0.000000, 0.000000
1551878008.139318, 0.000000, 0.000000, 0.000000
1551878008.145046, 0.000000, 0.000000, 0.000000
1551878008.150748, 0.000000, 0.000000, 0.000000
1551878008.156445, 0.000000, 0.000000, 0.000000
1551878008.162138, 0.000000, 0.000000, 0.000000
1551878008.167432, 0.000000, 0.000000, 0.000000
1551878008.172542, 0.000000, 0.000000, 0.000000
1551878008.178249, 0.000000, 0.000000, 0.000000
1551878008.183373, 0.000000, 0.000000, 0.000000
1551878008.188517, 0.000000, 0.000000, 0.000000
1551878008.194210, 0.000000, 0.000000, 0.000000
1551878008.199580, 0.000000, 0.000000, 0.000000
1551878008.205166, 0.000000, 0.000000, 0.000000
1551878008.210448, 0.000000, 0.000000, 0.000000
1551878008.216169, 0.000000, 0.000000, 0.000000
1551878008.221875, 0.000000, 0.000000, 0.000000
1551878008.227306, 0.000000, 0.000000, 0.000000
1551878008.232466, 0.000000, 0.000000, 0.000000
1551878008.238628, 0.000000, 0.000000, 0.000000
1551878008.244342, 0.000000, 0.000000, 0.000000
1551878008.250027, 0.000000, 0.000000, 0.000000
1551878008.255715, 0.000000, 0.000000, 0.000000
1551878008.261221, 0.000000, 0.000000, 0.000000
1551878008.266609, 0.000000, 0.000000, 0.000000
1551878008.272170, 0.000000, 0.000000, 0.000000
1551878008.277866, 0.000000, 0.000000, 0.000000
1551878008.283515, 0.000000, 0.000000, 0.000000
1551878008.289245, 0.000000, 0.000000, 0.000000
1551878008.294937, 0.000000, 0.000000, 0.000000
1551878008.300304, 0.000000, 0.000000, 0.000000
1551878008.305618, 0.000000, 0.000000, 0.000000
1551878008.311388, 0.000000, 0.000000, 0.000000
1551878008.317076, 0.000000, 0.000000, 0.000000
1551878008.322592, 0.000000, 0.000000, 0.000000
1551878008.328274, 0.000000, 0.000000, 0.000000
1551878008.333631, 0.000000, 0.000000, 0.000000
1551878008.338854, 0.000000, 0.000000, 0.000000
1551878008.344585, 0.000000, 0.000000, 0.000000
1551878008.350295, 0.000000, 0.000000, 0.000000
1551878008.356023, 0.000000, 0.000000, 0.000000
1551878008.361379, 0.000000, 0.000000, 0.000000
1551878008.366540, 0.000000, 0.000000, 0.000000
1551878008.372029, 0.000000, 0.000000, 0.000000
1551878008.377225, 0.000000, 0.000000, 0.000000
1551878008.382348, 0.000000, 0.000000, 0.000000
1551878008.388036, 0.000000, 0.000000, 0.000000
1551878008.393756, 0.000000, 0.000000, 0.000000
1551878008.399473, 0.000000, 0.000000, 0.000000
1551878008.405220, 0.000000, 0.000000, 0.000000
1551878008.410595, 0.000000, 0.000000, 0.000000
1551878008.415964, 0.000000, 0.000000, 0.000000
1551878008.421184, 0.000000, 0.000000, 0.000000
1551878008.426318, 0.000000, 0.000000, 0.000000
1551878008.431470, 0.000000, 0.000000, 0.000000
1551878008.436589, 0.000000, 0.000000, 0.000000
1551878008.441820, 0.000000, 0.000000, 0.000000
1551878008.447020, 0.000000, 0.000000, 0.000000
1551878008.452274, 0.000000, 0.000000, 0.000000
1551878008.457523, 0.000000, 0.000000, 0.000000
1551878008.463064, 150.478348, 0.000000, 83.598389
1551878008.468463, 150.478348, 0.000000, 83.598389
1551878008.473723, 151.596375, 128.954330, 83.554816
1551878008.479253, 153.125610, 141.648865, 83.767688
1551878008.484726, 153.125610, 141.648865, 83.767688
1551878008.490617, 156.140976, 196.408249, 83.956398
1551878008.496227, 156.140976, 196.408249, 83.956398
1551878008.501638, 160.891541, 288.439606, 84.059179
1551878008.506971, 164.973251, 338.717468, 84.095004
1551878008.512435, 164.973251, 338.717468, 84.095004
1551878008.518161, 169.870270, 398.586395, 84.021034
1551878008.523689, 174.282043, 428.439240, 83.955449
1551878008.531226, 174.282043, 428.439240, 83.955449
1551878008.545843, 174.282043, 428.439240, 83.955449
1551878008.557521, 178.869446, 418.353119, 83.849837
1551878008.570154, 178.869446, 418.353119, 83.849837
1551878008.578493, 184.554886, 279.211121, 83.524845
1551878008.584852, 187.556183, 236.143051, 83.217924
1551878008.594901, 187.556183, 236.143051, 83.217924
1551878008.602419, 187.164948, 125.121735, 83.411556
1551878008.617280, 185.655243, 43.519440, 83.530425
1551878008.627895, 185.655243, 43.519440, 83.530425
1551878008.633799, 183.535126, -33.057396, 83.608805
1551878008.639919, 180.034286, -122.051369, 83.748223
1551878008.645653, 180.034286, -122.051369, 83.748223
1551878008.651326, 165.267914, -433.197540, 84.171271
1551878008.657750, 160.535538, -469.245392, 84.536226
1551878008.663610, 154.225067, -528.743286, 85.456721
1551878008.669101, 154.225067, -528.743286, 85.456721
1551878008.674680, 147.815582, -595.252197, 86.800312
1551878008.679998, 140.595886, -658.475464, 88.655206
1551878008.685461, 140.595886, -658.475464, 88.655206
1551878008.691176, 133.589127, -698.520752, 90.500212
1551878008.697317, 126.159447, -740.393616, 92.072085
1551878008.702694, 126.159447, -740.393616, 92.072085
1551878008.709169, 118.789803, -769.274292, 93.707764
1551878008.714692, 111.703270, -781.446411, 95.277633
1551878008.720080, 111.703270, -781.446411, 95.277633
1551878008.726285, 104.510880, -795.143188, 96.456018
1551878008.732245, 96.528442, -827.018311, 97.852001
1551878008.738322, 96.528442, -827.018311, 97.852001
1551878008.743665, 91.121597, -774.411011, 98.748144
1551878008.749514, 86.548553, -709.538635, 99.151098
1551878008.755513, 86.548553, -709.538635, 99.151098
1551878008.761670, 83.350243, -618.363037, 99.382880
1551878008.767075, 80.787109, -532.343689, 99.507708
1551878008.772749, 80.787109, -532.343689, 99.507708
1551878008.778395, 79.564156, -428.861694, 99.650510
1551878008.784224, 79.564156, -428.861694, 99.650510
1551878008.790081, 78.274857, -354.354492, 99.890555
1551878008.795500, 76.877289, -302.116608, 100.165146
1551878008.800960, 75.960449, -249.892410, 100.464678
1551878008.806358, 75.960449, -249.892410, 100.464678
1551878008.812245, 75.826866, -187.124725, 100.755225
1551878008.817773, 75.472282, -148.774185, 101.093372
1551878008.823697, 75.472282, -148.774185, 101.093372
1551878008.829918, 75.222755, -116.824554, 101.459491
1551878008.835783, 75.178780, -86.923660, 101.848512
1551878008.841418, 75.178780, -86.923660, 101.848512
1551878008.846761, 75.145187, -64.789703, 102.290025
1551878008.852433, 75.145187, -64.789703, 102.290025
1551878008.858068, 75.145187, -64.789703, 102.290025
1551878008.864113, 75.145187, -64.789703, 102.290025
1551878008.869644, 75.145187, -64.789703, 102.290025
1551878008.874928, 75.534370, -16.599932, 102.918708
1551878008.880796, 75.852913, -2.400483, 103.089023
1551878008.886092, 75.852913, -2.400483, 103.089023
1551878008.892000, 77.910736, 61.412701, 103.308223
1551878008.897543, 78.823006, 73.113419, 103.611753
1551878008.902808, 78.823006, 73.113419, 103.611753
1551878008.908545, 79.447830, 72.884613, 103.989583
1551878008.913921, 79.447830, 72.884613, 103.989583
1551878008.920774, 79.909073, 67.672142, 104.306824
1551878008.926667, 80.544266, 69.157318, 104.603815
1551878008.933007, 81.029778, 65.521301, 104.834638
1551878008.938565, 81.029778, 65.521301, 104.834638
1551878008.944707, 81.947876, 76.122253, 105.019809
1551878008.950679, 83.391838, 100.495926, 105.165618
1551878008.956223, 83.391838, 100.495926, 105.165618
1551878008.961637, 84.524269, 108.529922, 105.337178
1551878008.967052, 84.524269, 108.529922, 105.337178
1551878008.972326, 85.547806, 111.093987, 105.483067
1551878008.977858, 86.658936, 115.493416, 105.607139
1551878008.983691, 86.658936, 115.493416, 105.607139
1551878008.989036, 86.433502, 77.975975, 105.600946
1551878008.994678, 86.433502, 77.975975, 105.600946
1551878009.000170, 88.413361, 90.475220, 105.665568
1551878009.006069, 88.413361, 90.475220, 105.665568
1551878009.012240, 89.278763, 92.802086, 105.692394
1551878009.018168, 89.278763, 92.802086, 105.692394
1551878009.024088, 91.488777, 131.680954, 105.732610
1551878009.031165, 92.824753, 142.906754, 105.733126
1551878009.036556, 92.824753, 142.906754, 105.733126
1551878009.042167, 93.835205, 124.131805, 105.661020
1551878009.048269, 94.768044, 131.151367, 105.525434
1551878009.054447, 94.768044, 131.151367, 105.525434
1551878009.059971, 95.812668, 127.321030, 105.314942
1551878009.065364, 95.803810, 91.239265, 105.186369
1551878009.071229, 95.807266, 68.560356, 105.052954
1551878009.077405, 95.807266, 68.560356, 105.052954
1551878009.083468, 96.024338, 57.393070, 104.845021
1551878009.090009, 96.024338, 57.393070, 104.845021
1551878009.095360, 96.445450, 55.129341, 104.695841
1551878009.101080, 97.891586, 82.923866, 104.400015
1551878009.111323, 97.891586, 82.923866, 104.400015
1551878009.117321, 97.891586, 82.923866, 104.400015
1551878009.123274, 97.690102, 55.985161, 104.041992
1551878009.129352, 99.197464, 77.453712, 103.596157
1551878009.134747, 99.484093, 58.044853, 103.375621
1551878009.140625, 99.458832, 41.830379, 103.297043
1551878009.146253, 99.458832, 41.830379, 103.297043
1551878009.151704, 99.550224, 33.487144, 103.222141
1551878009.156982, 99.632072, 27.097309, 103.145570
1551878009.162420, 99.632072, 27.097309, 103.145570
1551878009.168359, 99.674545, 21.220434, 103.086583
1551878009.173924, 99.674545, 21.220434, 103.086583
1551878009.179371, 99.632347, 14.249841, 103.068516
1551878009.185501, 99.629990, 10.370457, 103.051715
1551878009.190843, 99.629990, 10.370457, 103.051715
1551878009.196587, 99.764786, 11.624268, 102.975258
1551878009.203343, 99.716698, 7.178924, 102.936588
1551878009.208783, 99.716698, 7.178924, 102.936588
1551878009.214933, 99.285347, -7.963841, 102.883863
1551878009.220700, 99.055161, -12.917247, 102.826438
1551878009.226867, 99.055161, -12.917247, 102.826438
1551878009.232918, 99.342766, 0.677968, 102.683344
