time, beats
1551878013.767682, 3.443272
1551878013.774654, 3.448941
1551878013.779900, 3.454611
1551878013.785408, 3.460280
1551878013.791947, 3.465949
1551878013.797222, 3.471619
1551878013.802665, 3.477288
1551878013.809140, 3.482958
1551878013.817826, 3.488627
1551878013.824502, 3.494297
1551878013.831031, 3.499966
1551878013.838197, 3.505636
1551878013.844691, 3.511305
1551878013.850445, 3.516974
1551878013.855871, 3.522644
1551878013.866872, 3.528313
1551878013.872663, 3.533983
1551878013.878708, 3.539652
1551878013.884766, 3.545322
1551878013.890270, 3.550991
1551878013.895976, 3.556661
1551878013.901096, 3.562330
1551878013.909425, 3.567999
1551878013.915463, 3.573669
1551878013.921740, 3.579338
1551878013.928170, 3.585008
1551878013.934032, 3.590677
1551878013.939545, 3.596347
1551878013.945278, 3.602016
1551878013.951182, 3.607686
1551878013.956763, 3.613355
1551878013.962486, 3.619024
1551878013.967791, 3.624694
1551878013.977223, 3.630363
1551878013.983710, 3.636033
1551878013.990577, 3.641702
1551878013.996207, 3.647372
1551878014.001678, 3.653041
1551878014.008226, 3.658711
1551878014.014091, 3.664380
1551878014.020045, 3.670050
1551878014.025385, 3.675719
1551878014.030549, 3.681388
1551878014.036023, 3.687058
1551878014.045219, 3.692727
1551878014.059024, 3.698397
1551878014.066442, 3.704066
1551878014.073763, 3.709736
1551878014.079924, 3.715405
1551878014.086212, 3.721075
1551878014.091932, 3.726744
1551878014.097306, 3.732413
1551878014.106314, 3.737676
1551878014.119115, 3.742939
1551878014.125571, 3.748202
1551878014.131455, 3.753465
1551878014.137134, 3.758727
1551878014.143355, 3.763990
1551878014.148640, 3.769253
1551878014.154576, 3.774516
1551878014.160582, 3.779778
1551878014.166108, 3.785041
1551878014.171276, 3.790304
1551878014.176995, 3.795567
1551878014.182211, 3.800830
1551878014.187527, 3.806092
1551878014.192619, 3.811355
1551878014.198349, 3.816618
1551878014.203644, 3.821881
1551878014.209013, 3.827143
1551878014.214188, 3.832406
1551878014.219355, 3.837669
1551878014.224506, 3.842932
1551878014.229691, 3.848195
1551878014.235395, 3.853457
1551878014.241158, 3.858720
1551878014.246594, 3.863983
1551878014.256627, 3.869246
1551878014.262623, 3.874508
1551878014.268104, 3.879771
1551878014.273418, 3.885034
1551878014.278801, 3.890297
1551878014.284706, 3.895560
1551878014.290203, 3.900822
1551878014.295441, 3.906085
1551878014.300678, 3.911348
1551878014.306060, 3.916611
1551878014.311487, 3.921873
1551878014.317025, 3.927136
1551878014.322670, 3.932399
1551878014.328264, 3.937662
1551878014.333417, 3.942925
1551878014.338728, 3.948187
1551878014.344572, 3.953450
1551878014.349991, 3.958713
1551878014.356129, 3.963976
1551878014.361914, 3.969238
1551878014.367614, 3.974501
1551878014.372997, 3.979764
1551878014.378287, 3.985027
1551878014.383734, 3.990290
1551878014.388976, 3.995552
1551878014.395279, 4.000815
1551878014.401147, 4.006078
1551878014.408454, 4.011341
1551878014.414181, 4.016603
1551878014.419909, 4.021866
1551878014.426445, 4.027129
1551878014.432501, 4.032392
1551878014.438110, 4.037655
1551878014.443779, 4.042917
1551878014.449306, 4.048180
1551878014.454391, 4.053443
1551878014.459709, 4.058706
1551878014.465022, 4.063968
1551878014.470101, 4.069231
1551878014.475708, 4.074494
1551878014.480807, 4.079757
1551878014.486533, 4.085020
1551878014.491785, 4.090282
1551878014.497420, 4.095545
1551878014.503067, 4.100808
1551878014.508745, 4.106071
1551878014.514111, 4.111333
1551878014.520137, 4.116596
1551878014.525806, 4.121859
1551878014.531489, 4.127122
1551878014.537233, 4.132385
1551878014.542489, 4.137647
1551878014.548610, 4.142910
1551878014.554560, 4.148173
1551878014.560018, 4.153436
1551878014.565411, 4.158698
1551878014.571537, 4.163961
1551878014.576825, 4.169224
1551878014.582332, 4.174487
1551878014.589219, 4.179750
1551878014.594305, 4.185012
1551878014.599751, 4.190275
1551878014.606498, 4.195538
1551878014.614820, 4.200801
1551878014.620671, 4.206063
1551878014.626355, 4.211326
1551878014.633344, 4.216589
1551878014.638877, 4.221852
1551878014.644085, 4.227115
1551878014.650618, 4.232377
1551878014.655765, 4.237640
1551878014.661390, 4.242903
1551878014.667166, 4.248166
1551878014.673227, 4.253428
1551878014.679082, 4.259014
1551878014.684630, 4.264600
1551878014.690364, 4.270186
1551878014.695770, 4.275772
1551878014.701512, 4.281358
1551878014.707112, 4.286944
1551878014.712309, 4.292530
1551878014.720552, 4.298115
1551878014.725944, 4.303701
1551878014.731188, 4.309287
1551878014.736907, 4.314873
1551878014.743051, 4.320459
1551878014.748776, 4.326045
1551878014.754107, 4.331631
1551878014.759457, 4.337216
1551878014.764813, 4.342802
1551878014.770525, 4.348388
1551878014.775643, 4.353974
1551878014.781390, 4.359560
1551878014.786620, 4.365146
1551878014.791760, 4.370732
1551878014.797068, 4.376318
1551878014.802743, 4.381903
1551878014.809154, 4.387489
1551878014.814896, 4.393075
1551878014.820225, 4.398661
1551878014.825790, 4.404247
1551878014.831479, 4.409833
1551878014.836644, 4.415419
1551878014.842385, 4.421005
1551878014.848153, 4.426590
1551878014.853317, 4.432176
1551878014.858911, 4.437762
1551878014.863985, 4.443348
1551878014.869195, 4.448934
1551878014.874915, 4.454520
1551878014.880276, 4.460106
1551878014.885999, 4.465691
1551878014.891601, 4.471277
1551878014.898017, 4.476863
1551878014.903437, 4.482449
1551878014.909153, 4.488035
1551878014.914706, 4.493621
1551878014.919823, 4.499207
1551878014.925175, 4.504793
1551878014.930705, 4.510378
1551878014.936172, 4.515964
1551878014.941873, 4.521550
1551878014.947783, 4.527136
1551878014.953604, 4.532722
1551878014.959333, 4.538308
1551878014.965042, 4.543894
1551878014.970457, 4.549480
1551878014.976955, 4.555065
1551878014.982280, 4.560651
1551878014.988243, 4.566237
1551878014.993603, 4.571823
1551878014.998738, 4.577409
1551878015.005175, 4.582995
1551878015.010356, 4.588581
1551878015.016096, 4.594166
1551878015.021654, 4.599752
1551878015.027333, 4.605338
1551878015.033160, 4.610924
1551878015.039167, 4.616510
