time,palm_pos,palm_vel,span
1551379193.162158, 0.000000, 0.000000, 0.000000
1551379193.177090, 0.000000, 0.000000, 0.000000
1551379193.182680, 0.000000, 0.000000, 0.000000
1551379193.188339, 0.000000, 0.000000, 0.000000
1551379193.193751, 0.000000, 0.000000, 0.000000
1551379193.199650, 0.000000, 0.000000, 0.000000
1551379193.204934, 0.000000, 0.000000, 0.000000
1551379193.210454, 0.000000, 0.000000, 0.000000
1551379193.216042, 0.000000, 0.000000, 0.000000
1551379193.221365, 0.000000, 0.000000, 0.000000
1551379193.227128, 0.000000, 0.000000, 0.000000
1551379193.232878, 0.000000, 0.000000, 0.000000
1551379193.238074, 0.000000, 0.000000, 0.000000
1551379193.243405, 0.000000, 0.000000, 0.000000
1551379193.248759, 0.000000, 0.000000, 0.000000
1551379193.254060, 0.000000, 0.000000, 0.000000
1551379193.259229, 0.000000, 0.000000, 0.000000
1551379193.264301, 0.000000, 0.000000, 0.000000
1551379193.269723, 0.000000, 0.000000, 0.000000
1551379193.275473, 0.000000, 0.000000, 0.000000
1551379193.283529, 0.000000, 0.000000, 0.000000
1551379193.289385, 0.000000, 0.000000, 0.000000
1551379193.296636, 0.000000, 0.000000, 0.000000
1551379193.303382, 177.607574, 0.127291, 155.147879
1551379193.309936, 177.607574, 0.127291, 155.147879
1551379193.315575, 177.607574, 0.127291, 155.147879
1551379193.321175, 177.607574, 0.127291, 155.147879
1551379193.326784, 177.594940, -0.249571, 155.094371
1551379193.332494, 177.594940, -0.249571, 155.094371
1551379193.337763, 177.594940, -0.249571, 155.094371
1551379193.343182, 177.594940, -0.249571, 155.094371
1551379193.348970, 177.583832, -0.367157, 155.036624
1551379193.354693, 177.583832, -0.367157, 155.036624
1551379193.362399, 177.583832, -0.367157, 155.036624
1551379193.368571, 177.583832, -0.367157, 155.036624
1551379193.374336, 177.574860, -0.364881, 154.976646
1551379193.379896, 177.574860, -0.364881, 154.976646
1551379193.385412, 177.574860, -0.364881, 154.976646
1551379193.390608, 177.574860, -0.364881, 154.976646
1551379193.396264, 177.574860, -0.364881, 154.976646
1551379193.401995, 177.568085, -0.312046, 154.912779
1551379193.407826, 177.568085, -0.312046, 154.912779
1551379193.413267, 177.568085, -0.312046, 154.912779
1551379193.419133, 177.568085, -0.312046, 154.912779
1551379193.424552, 177.564255, -0.220409, 154.863204
1551379193.430116, 177.564255, -0.220409, 154.863204
1551379193.435526, 177.564255, -0.220409, 154.863204
1551379193.440786, 177.564255, -0.220409, 154.863204
1551379193.446585, 177.559296, -0.208794, 154.805722
1551379193.452407, 177.559296, -0.208794, 154.805722
1551379193.458030, 177.559296, -0.208794, 154.805722
1551379193.463460, 177.559296, -0.208794, 154.805722
1551379193.469510, 177.559296, -0.208794, 154.805722
1551379193.475306, 177.555756, -0.170792, 154.737391
1551379193.481100, 177.555756, -0.170792, 154.737391
1551379193.487163, 177.555756, -0.170792, 154.737391
1551379193.493014, 177.555756, -0.170792, 154.737391
1551379193.499184, 177.551941, -0.160869, 154.678893
1551379193.504952, 177.551941, -0.160869, 154.678893
1551379193.510599, 177.551941, -0.160869, 154.678893
