time,palm_pos,palm_vel,span
1552485504.848601, 0.000000, 0.000000, 0.000000
1552485504.862459, 0.000000, 0.000000, 0.000000
1552485504.867782, 0.000000, 0.000000, 0.000000
1552485504.873033, 0.000000, 0.000000, 0.000000
1552485504.878145, 0.000000, 0.000000, 0.000000
1552485504.883872, 0.000000, 0.000000, 0.000000
1552485504.889190, 0.000000, 0.000000, 0.000000
1552485504.894609, 0.000000, 0.000000, 0.000000
1552485504.899727, 0.000000, 0.000000, 0.000000
1552485504.904892, 0.000000, 0.000000, 0.000000
1552485504.910524, 0.000000, 0.000000, 0.000000
1552485504.915650, 0.000000, 0.000000, 0.000000
1552485504.921579, 0.000000, 0.000000, 0.000000
1552485504.926758, 0.000000, 0.000000, 0.000000
1552485504.932494, 0.000000, 0.000000, 0.000000
1552485504.937622, 0.000000, 0.000000, 0.000000
1552485504.942851, 0.000000, 0.000000, 0.000000
1552485504.949161, 0.000000, 0.000000, 0.000000
1552485504.955031, 0.000000, 0.000000, 0.000000
1552485504.961612, 0.000000, 0.000000, 0.000000
1552485504.968545, 0.000000, 0.000000, 0.000000
1552485504.977378, 0.000000, 0.000000, 0.000000
1552485504.983160, 163.987198, -0.300344, 131.950960
1552485504.989149, 163.985016, -0.322770, 131.930774
1552485504.994507, 163.980972, -0.360936, 131.903052
1552485504.999889, 163.980972, -0.360936, 131.903052
1552485505.006819, 163.977142, -0.382311, 131.880909
1552485505.012333, 163.973297, -0.398837, 131.858523
1552485505.017750, 163.973297, -0.398837, 131.858523
1552485505.023196, 163.970688, -0.372801, 131.818841
1552485505.028478, 163.967209, -0.380498, 131.786465
1552485505.033857, 163.967209, -0.380498, 131.786465
1552485505.039039, 163.963043, -0.406901, 131.754382
1552485505.044546, 163.958771, -0.429229, 131.716691
1552485505.049820, 163.958771, -0.429229, 131.716691
1552485505.055246, 163.954041, -0.460598, 131.689702
1552485505.060711, 163.954041, -0.460598, 131.689702
1552485505.066006, 163.948776, -0.499211, 131.664102
1552485505.071360, 163.942932, -0.546046, 131.640783
1552485505.076831, 163.942932, -0.546046, 131.640783
1552485505.082094, 163.935989, -0.613906, 131.614174
1552485505.087898, 163.926376, -0.745201, 131.582303
1552485505.093363, 163.926376, -0.745201, 131.582303
1552485505.098598, 163.912231, -0.981496, 131.553935
1552485505.104097, 163.912231, -0.981496, 131.553935
1552485505.109445, 163.897552, -1.169490, 131.526903
1552485505.114779, 163.882858, -1.310492, 131.505823
1552485505.120184, 163.882858, -1.310492, 131.505823
1552485505.126005, 163.868576, -1.397242, 131.483595
1552485505.131873, 163.853836, -1.479394, 131.457949
1552485505.137106, 163.853836, -1.479394, 131.457949
1552485505.142351, 163.836517, -1.617683, 131.429431
1552485505.147612, 163.836517, -1.617683, 131.429431
1552485505.153352, 163.819687, -1.703061, 131.404215
1552485505.158926, 163.801712, -1.801014, 131.382566
1552485505.164360, 163.801712, -1.801014, 131.382566
1552485505.169881, 163.782608, -1.910497, 131.361196
1552485505.175118, 163.763107, -2.000775, 131.341643
1552485505.180523, 163.763107, -2.000775, 131.341643
1552485505.185733, 163.744080, -2.050909, 131.318598
1552485505.191159, 163.744080, -2.050909, 131.318598
1552485505.196642, 163.724686, -2.098440, 131.296189
1552485505.202236, 163.704514, -2.161109, 131.271412
1552485505.208165, 163.704514, -2.161109, 131.271412
1552485505.213573, 163.682922, -2.220715, 131.235504
1552485505.219431, 163.663498, -2.253096, 131.199857
1552485505.224686, 163.663498, -2.253096, 131.199857
1552485505.229941, 163.643799, -2.259915, 131.185091
1552485505.235350, 163.623642, -2.277141, 131.169514
1552485505.240774, 163.623642, -2.277141, 131.169514
1552485505.246069, 163.603439, -2.291268, 131.159271
1552485505.251433, 163.603439, -2.291268, 131.159271
1552485505.257373, 163.583298, -2.291955, 131.146736
1552485505.263232, 163.563019, -2.310366, 131.130322
1552485505.268448, 163.563019, -2.310366, 131.130322
1552485505.273746, 163.540848, -2.376302, 131.117944
1552485505.279585, 163.516281, -2.497500, 131.089526
1552485505.284998, 163.516281, -2.497500, 131.089526
1552485505.290330, 163.490295, -2.628271, 131.052498
1552485505.295604, 163.464005, -2.738484, 131.016711
1552485505.301043, 163.464005, -2.738484, 131.016711
1552485505.306736, 163.438568, -2.792789, 130.982002
1552485505.312394, 163.438568, -2.792789, 130.982002
1552485505.318093, 163.411423, -2.878260, 130.945003
1552485505.323360, 163.384399, -2.942484, 130.908392
1552485505.328653, 163.384399, -2.942484, 130.908392
1552485505.333907, 163.354782, -3.070777, 130.876443
1552485505.339387, 163.325577, -3.148821, 130.848315
1552485505.345220, 163.325577, -3.148821, 130.848315
1552485505.352531, 163.297592, -3.169363, 130.813142
1552485505.359818, 163.297592, -3.169363, 130.813142
1552485505.367199, 163.297592, -3.169363, 130.813142
1552485505.374565, 163.268494, -3.046245, 130.767044
