time,beats,midi_note,midi_vel
1551381031.735005, 0.020960, 46.000000, 22.000000
1551381031.735683, 0.020960, 75.000000, 22.000000
1551381034.415469, 0.265636, 75.000000, 28.000000
1551381034.415665, 0.265636, 73.000000, 28.000000
1551381034.533050, 0.479270, 46.000000, 15.000000
1551381034.546435, 0.504909, 73.000000, 15.000000
1551381034.546650, 0.504909, 54.000000, 15.000000
1551381034.546802, 0.504909, 61.000000, 15.000000
1551381034.546992, 0.504909, 66.000000, 15.000000
1551381034.547130, 0.504909, 78.000000, 15.000000
1551381034.862963, 0.978450, 54.000000, 20.000000
1551381034.863103, 0.978450, 61.000000, 20.000000
1551381034.863207, 0.978450, 66.000000, 20.000000
1551381034.863453, 0.978450, 78.000000, 20.000000
1551381034.871851, 1.008220, 45.000000, 20.000000
1551381034.872028, 1.008220, 75.000000, 20.000000
1551381035.097537, 1.251257, 75.000000, 21.000000
1551381035.097688, 1.251257, 73.000000, 21.000000
1551381035.251693, 1.477498, 45.000000, 25.000000
1551381035.262755, 1.505696, 73.000000, 25.000000
1551381035.267765, 1.505696, 52.000000, 25.000000
1551381035.268077, 1.505696, 57.000000, 25.000000
1551381035.268249, 1.505696, 61.000000, 25.000000
1551381035.275054, 1.505696, 67.000000, 25.000000
1551381035.280020, 1.505696, 79.000000, 25.000000
1551381035.644812, 1.977617, 52.000000, 33.000000
1551381035.645219, 1.977617, 57.000000, 33.000000
1551381035.646631, 1.977617, 61.000000, 33.000000
1551381035.646981, 1.977617, 67.000000, 33.000000
1551381035.647075, 1.977617, 79.000000, 33.000000
1551381035.654159, 2.003358, 75.000000, 33.000000
1551381035.834356, 2.258623, 75.000000, 27.000000
1551381035.834693, 2.258623, 73.000000, 27.000000
1551381036.030755, 2.511317, 73.000000, 37.000000
1551381036.031045, 2.511317, 85.000000, 37.000000
1551381036.264506, 2.745204, 85.000000, 26.000000
1551381036.426203, 3.023838, 44.000000, 22.000000
1551381036.426627, 3.023838, 68.000000, 22.000000
1551381036.590546, 3.250231, 68.000000, 25.000000
1551381036.590838, 3.250231, 69.000000, 25.000000
1551381036.766029, 3.488287, 44.000000, 31.000000
1551381036.776449, 3.516017, 69.000000, 31.000000
1551381036.776701, 3.516017, 56.000000, 31.000000
1551381036.776850, 3.516017, 61.000000, 31.000000
1551381036.776999, 3.516017, 64.000000, 31.000000
1551381036.777130, 3.516017, 68.000000, 31.000000
1551381036.844026, 3.571520, 68.000000, 38.000000
1551381036.844218, 3.571520, 69.000000, 38.000000
1551381036.866752, 3.627023, 69.000000, 38.000000
1551381036.867048, 3.627023, 68.000000, 38.000000
1551381036.993517, 3.755610, 68.000000, 38.000000
1551381036.993717, 3.755610, 67.000000, 38.000000
1551381037.147724, 3.987875, 56.000000, 27.000000
1551381037.148467, 3.987875, 61.000000, 27.000000
1551381037.148662, 3.987875, 64.000000, 27.000000
1551381037.166936, 4.014016, 67.000000, 27.000000
1551381037.167122, 4.014016, 54.000000, 27.000000
1551381037.167547, 4.014016, 56.000000, 27.000000
1551381037.167782, 4.014016, 60.000000, 27.000000
1551381037.167907, 4.014016, 68.000000, 27.000000
1551381037.294073, 4.256931, 68.000000, 16.000000
1551381037.294359, 4.256931, 76.000000, 16.000000
1551381037.483384, 4.479551, 54.000000, 44.000000
1551381037.483545, 4.479551, 56.000000, 44.000000
1551381037.483652, 4.479551, 60.000000, 44.000000
1551381037.492697, 4.508144, 76.000000, 44.000000
1551381037.492883, 4.508144, 37.000000, 44.000000
1551381037.492998, 4.508144, 73.000000, 44.000000
1551381037.711041, 4.759694, 73.000000, 31.000000
1551381037.711354, 4.759694, 61.000000, 31.000000
1551381037.833491, 4.998129, 37.000000, 22.000000
1551381037.836668, 4.998129, 61.000000, 22.000000
1551381037.839300, 5.024770, 56.000000, 22.000000
1551381037.839453, 5.024770, 64.000000, 22.000000
1551381037.839566, 5.024770, 73.000000, 22.000000
1551381038.217441, 5.494616, 56.000000, 30.000000
1551381038.217656, 5.494616, 64.000000, 30.000000
1551381038.226894, 5.523935, 56.000000, 30.000000
1551381038.227066, 5.523935, 64.000000, 30.000000
1551381038.518701, 5.959273, 73.000000, 18.000000
1551381038.534015, 5.988380, 56.000000, 18.000000
1551381038.534322, 5.988380, 64.000000, 18.000000
