time, phase
1551275054.144651, 0
1551275054.626838, 0
1551275054.946367, 0
1551275055.462142, 0
1551275055.888147, 0
1551275056.382851, 0
1551275056.896758, 0
1551275057.330029, 0
1551275057.782557, 0
1551275058.303541, 0
1551275058.693110, 0
1551275059.091690, 0
1551275059.558945, 0
1551275059.946067, 0
1551275060.376914, 0
1551275060.867220, 0
1551275061.290313, 0
