time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551626098.176747, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626098.182031, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626098.187993, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626098.193711, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626098.198980, 192.580795, -68.812347, -0.207251, -20.000000, -20.725096, -150.000000, 1.000000
1551626098.204237, 192.220093, -58.327076, -0.392723, -20.000000, -18.547206, -150.000000, 1.000000
1551626098.209739, 192.220093, -58.327076, -0.605913, -20.000000, -21.319029, -150.000000, 1.000000
1551626098.215503, 192.038361, -45.771637, -0.824985, -20.000000, -21.907141, -150.000000, 1.000000
1551626098.220821, 192.038361, -45.771637, -1.101227, -20.000000, -27.624253, -150.000000, 0.888889
1551626098.226225, 192.038361, -45.771637, -1.445397, -20.000000, -34.417009, -150.000000, 0.800000
1551626098.232150, 192.032013, -31.886362, -1.825318, -20.000000, -37.992020, -150.000000, 0.700000
1551626098.237861, 192.147369, -18.564438, -2.249077, -20.000000, -42.375946, -150.000000, 0.600000
1551626098.243515, 192.390594, -5.552018, -2.757945, -20.000000, -50.886765, -150.000000, 0.500000
1551626098.249060, 192.390594, -5.552018, -3.310585, -20.000000, -55.264080, -150.000000, 0.400000
1551626098.254591, 192.390594, -5.552018, -3.940830, -20.000000, -63.024423, -150.000000, 0.300000
1551626098.260514, 192.762650, 7.249177, -4.601638, -20.000000, -66.080838, -150.000000, 0.200000
1551626098.266031, 192.762650, 7.249177, -5.320121, -20.000000, -71.848269, -150.000000, 0.100000
1551626098.271889, 193.524048, 27.586891, -6.020812, -20.000000, -70.069154, -150.000000, 0.000000
1551626098.277228, 194.439499, 46.015781, -6.747141, -20.000000, -72.632906, -150.000000, 0.000000
1551626098.282792, 194.439499, 46.015781, -7.422467, -20.000000, -67.532551, -150.000000, 0.000000
1551626098.288187, 195.578476, 65.036476, -8.078455, -20.000000, -65.598785, -150.000000, 0.000000
1551626098.293477, 195.578476, 65.036476, -8.631677, -20.000000, -55.322200, -150.000000, 0.000000
1551626098.298759, 196.606964, 74.561951, -9.111313, -20.000000, -47.963594, -150.000000, 0.000000
1551626098.304075, 196.606964, 74.561951, -9.459071, -20.000000, -34.775791, -150.000000, 0.000000
1551626098.309440, 197.596283, 79.449547, -9.674371, -20.000000, -21.530008, -150.000000, 0.000000
1551626098.314765, 197.596283, 79.449547, -9.714043, -20.000000, -3.967231, -150.000000, 0.000000
1551626098.320247, 197.596283, 79.449547, -9.566302, -20.000000, 14.774092, 14.774092, 0.000000
1551626098.326048, 198.693344, 85.804092, -9.187885, -20.000000, 37.841752, 37.841752, 0.000000
1551626098.331299, 198.693344, 85.804092, -8.576372, -20.000000, 61.151289, 61.151289, 0.000000
1551626098.336833, 199.766129, 89.361778, -7.702415, -20.000000, 87.395646, 87.395646, 0.000000
1551626098.342323, 200.821732, 90.831253, -6.561724, -20.000000, 114.069160, 114.069160, 0.000000
1551626098.348146, 200.821732, 90.831253, -5.138739, -20.000000, 142.298430, 142.298430, 0.000000
1551626098.353401, 200.821732, 90.831253, -3.431110, -20.000000, 170.762901, 170.762901, 0.000000
1551626098.359134, 201.841766, 90.482559, -1.437575, -20.000000, 199.353498, 199.353498, 0.000000
1551626098.365132, 202.647720, 81.727615, 0.840464, 0.840464, 227.803971, 227.803971, 0.100000
1551626098.371136, 202.647720, 81.727615, 3.369466, 3.369466, 252.900184, 252.900184, 0.100000
1551626098.377066, 202.647720, 81.727615, 6.162822, 6.162822, 279.335556, 279.335556, 0.100000
1551626098.382544, 203.328018, 71.541313, 9.171289, 9.171289, 300.846737, 300.846737, 0.100000
1551626098.388397, 203.328018, 71.541313, 12.401496, 12.401496, 323.020697, 323.020697, 0.100000
1551626098.394250, 204.082718, 66.482338, 15.809065, 15.809065, 340.756873, 340.756873, 0.100000
1551626098.399756, 204.082718, 66.482338, 19.376206, 19.376206, 356.714073, 356.714073, 0.100000
1551626098.405309, 204.725189, 59.705185, 23.046140, 23.046140, 366.993414, 366.993414, 0.100000
1551626098.411162, 204.725189, 59.705185, 26.799922, 26.799922, 375.378221, 375.378221, 0.100000
1551626098.416522, 204.725189, 59.705185, 30.595855, 30.595855, 379.593322, 379.593322, 0.100000
1551626098.421981, 205.122833, 48.233906, 34.357000, 34.357000, 376.114479, 376.114479, 0.000000
1551626098.427827, 205.122833, 48.233906, 38.073886, 38.073886, 371.688604, 371.688604, 0.000000
1551626098.433041, 205.488647, 39.647388, 41.675731, 41.675731, 360.184504, 360.184504, 0.000000
1551626098.438909, 205.488647, 39.647388, 45.143717, 45.143717, 346.798619, 346.798619, 0.000000
1551626098.444644, 205.488647, 39.647388, 48.434146, 48.434146, 329.042872, 329.042872, 0.000000
1551626098.449891, 205.691910, 29.500126, 51.475674, 51.475674, 304.152807, 304.152807, 0.000000
1551626098.455885, 205.691910, 29.500126, 54.260224, 54.260224, 278.455016, 278.455016, 0.000000
1551626098.461264, 205.691910, 29.500126, 56.751939, 56.751939, 249.171499, 249.171499, 0.000000
1551626098.466766, 205.753952, 19.215643, 58.919773, 58.919773, 216.783377, 216.783377, 0.000000
1551626098.472663, 205.753952, 19.215643, 60.707026, 60.707026, 178.725282, 178.725282, 0.000000
1551626098.478102, 205.737823, 11.121086, 62.340244, 62.340244, 163.321847, 163.321847, 0.000000
1551626098.483468, 205.737823, 11.121086, 63.557322, 63.557322, 121.707775, 121.707775, 0.000000
1551626098.488891, 205.737823, 11.121086, 64.418588, 64.418588, 86.126619, 86.126619, 0.000000
1551626098.494185, 205.550293, 1.407758, 64.893507, 64.893507, 47.491875, 47.491875, 0.000000
1551626098.500066, 205.550293, 1.407758, 65.001850, 65.001850, 10.834266, 10.834266, 0.000000
1551626098.505258, 205.550293, 1.407758, 64.788235, 64.788235, -21.361441, -150.000000, 0.000000
1551626098.513801, 205.494720, -0.708122, 64.221769, 64.221769, -56.646647, -150.000000, 0.000000
1551626098.519149, 205.494720, -0.708122, 63.328647, 63.328647, -89.312188, -150.000000, 0.000000
1551626098.526514, 205.439728, -1.958736, 62.165858, 62.165858, -116.278911, -150.000000, 0.000000
1551626098.532390, 205.367111, -3.202314, 60.720946, 60.720946, -144.491160, -150.000000, 0.000000
1551626098.537728, 205.367111, -3.202314, 59.054282, 59.054282, -166.666405, -166.666405, 0.000000
