time,beats,midi_note,midi_vel
1551626102.695267, 0.005215, 41.000000, 95.000000
1551626102.697848, 0.005215, 65.000000, 95.000000
1551626102.858769, 0.119808, 65.000000, 95.000000
1551626103.023367, 0.246101, 41.000000, 92.000000
1551626103.186811, 0.376905, 65.000000, 92.000000
1551626103.334778, 0.498687, 65.000000, 125.000000
1551626103.342182, 0.503197, 53.000000, 125.000000
1551626103.342307, 0.503197, 60.000000, 125.000000
1551626103.342381, 0.503197, 63.000000, 125.000000
1551626103.342474, 0.503197, 67.000000, 125.000000
1551626104.096806, 0.996262, 53.000000, 98.000000
1551626104.097140, 0.996262, 60.000000, 98.000000
1551626104.097427, 0.996262, 63.000000, 98.000000
1551626104.097554, 0.996262, 67.000000, 98.000000
1551626104.108571, 1.003341, 53.000000, 98.000000
1551626104.108820, 1.003341, 60.000000, 98.000000
1551626104.108974, 1.003341, 63.000000, 98.000000
1551626104.111163, 1.003341, 69.000000, 98.000000
1551626104.758823, 1.498727, 53.000000, 111.000000
1551626104.759027, 1.498727, 60.000000, 111.000000
1551626104.759128, 1.498727, 63.000000, 111.000000
1551626104.759219, 1.498727, 69.000000, 111.000000
1551626104.764242, 1.503100, 46.000000, 111.000000
1551626104.764393, 1.503100, 70.000000, 111.000000
1551626105.117022, 1.745940, 46.000000, 94.000000
1551626105.117355, 1.745940, 70.000000, 94.000000
1551626105.305274, 1.876144, 72.000000, 94.000000
1551626105.477024, 1.994859, 72.000000, 100.000000
1551626105.482420, 2.000096, 53.000000, 100.000000
1551626105.482642, 2.000096, 58.000000, 100.000000
1551626105.482804, 2.000096, 62.000000, 100.000000
1551626105.482940, 2.000096, 74.000000, 100.000000
1551626106.053904, 2.497588, 53.000000, 119.000000
1551626106.054087, 2.497588, 58.000000, 119.000000
1551626106.054310, 2.497588, 62.000000, 119.000000
1551626106.054436, 2.497588, 74.000000, 119.000000
1551626106.059354, 2.502825, 46.000000, 119.000000
1551626106.059517, 2.502825, 75.000000, 119.000000
1551626106.427409, 2.747355, 46.000000, 127.000000
1551626106.427738, 2.747355, 75.000000, 127.000000
1551626106.430167, 2.750175, 77.000000, 127.000000
1551626106.943931, 2.999435, 77.000000, 127.000000
1551626106.961483, 3.004205, 39.000000, 127.000000
1551626106.961661, 3.004205, 51.000000, 127.000000
1551626106.961778, 3.004205, 79.000000, 127.000000
1551626107.250362, 3.247434, 79.000000, 127.000000
1551626107.403027, 3.376203, 81.000000, 127.000000
1551626107.548950, 3.495433, 39.000000, 127.000000
1551626107.549266, 3.495433, 51.000000, 127.000000
1551626107.549403, 3.495433, 81.000000, 127.000000
1551626107.554286, 3.500202, 55.000000, 127.000000
1551626107.554496, 3.500202, 82.000000, 127.000000
1551626107.619381, 3.557432, 82.000000, 127.000000
1551626107.632234, 3.566971, 84.000000, 127.000000
1551626107.632603, 3.566971, 58.000000, 127.000000
1551626107.702854, 3.624201, 84.000000, 127.000000
1551626107.708651, 3.628970, 82.000000, 127.000000
1551626107.713937, 3.633740, 63.000000, 127.000000
1551626107.779269, 3.684152, 82.000000, 127.000000
1551626107.789807, 3.689145, 84.000000, 127.000000
1551626107.813432, 3.699131, 67.000000, 127.000000
1551626107.921511, 3.746565, 84.000000, 127.000000
1551626107.934695, 3.751558, 82.000000, 127.000000
1551626108.060706, 3.808978, 82.000000, 118.000000
1551626108.073215, 3.813971, 84.000000, 118.000000
1551626108.199280, 3.871391, 84.000000, 118.000000
1551626108.208976, 3.876384, 82.000000, 118.000000
1551626108.336202, 3.933804, 82.000000, 118.000000
1551626108.347395, 3.938797, 84.000000, 118.000000
1551626108.480548, 3.996217, 58.000000, 72.000000
1551626108.480842, 3.996217, 63.000000, 72.000000
1551626108.481263, 3.996217, 55.000000, 72.000000
1551626108.481412, 3.996217, 67.000000, 72.000000
1551626108.481564, 3.996217, 84.000000, 72.000000
1551626108.491506, 4.001210, 81.000000, 72.000000
1551626109.038562, 4.246451, 81.000000, 55.000000
1551626109.049247, 4.251743, 79.000000, 55.000000
1551626109.564503, 4.495176, 79.000000, 59.000000
1551626109.575111, 4.500468, 46.000000, 59.000000
1551626109.575564, 4.500468, 77.000000, 59.000000
1551626109.693701, 4.564864, 77.000000, 59.000000
1551626109.694034, 4.564864, 82.000000, 59.000000
1551626109.836935, 4.652791, 82.000000, 59.000000
1551626109.994791, 4.747482, 46.000000, 84.000000
1551626110.213719, 4.875992, 82.000000, 84.000000
1551626110.418992, 4.997738, 82.000000, 101.000000
1551626110.424464, 5.001120, 53.000000, 101.000000
1551626110.424692, 5.001120, 58.000000, 101.000000
1551626110.424864, 5.001120, 62.000000, 101.000000
1551626110.425005, 5.001120, 74.000000, 101.000000
1551626111.355998, 5.496263, 53.000000, 38.000000
1551626111.356243, 5.496263, 58.000000, 38.000000
1551626111.356392, 5.496263, 62.000000, 38.000000
1551626111.367528, 5.502059, 53.000000, 38.000000
1551626111.367912, 5.502059, 58.000000, 38.000000
1551626111.368152, 5.502059, 62.000000, 38.000000
1551626112.210180, 5.995680, 53.000000, 50.000000
1551626112.210314, 5.995680, 58.000000, 50.000000
1551626112.210413, 5.995680, 62.000000, 50.000000
1551626112.210503, 5.995680, 74.000000, 50.000000
