time, beats
1551700687.525289, 0.007118
1551700687.530743, 0.014237
1551700687.537954, 0.021355
1551700687.543832, 0.028474
1551700687.549421, 0.035592
1551700687.554884, 0.042710
1551700687.560635, 0.049829
1551700687.568047, 0.056947
1551700687.574128, 0.064065
1551700687.579701, 0.071184
1551700687.585589, 0.078302
1551700687.590685, 0.085421
1551700687.599490, 0.092539
1551700687.604762, 0.099657
1551700687.609896, 0.106776
1551700687.615042, 0.113894
1551700687.620195, 0.121013
1551700687.625370, 0.128131
1551700687.631095, 0.135249
1551700687.636379, 0.142368
1551700687.641683, 0.149486
1551700687.647077, 0.156604
1551700687.652175, 0.163723
1551700687.657993, 0.170841
1551700687.663707, 0.177960
1551700687.669655, 0.185078
1551700687.675113, 0.192196
1551700687.680506, 0.199315
1551700687.685724, 0.206433
1551700687.691726, 0.213552
1551700687.697099, 0.220670
1551700687.703247, 0.227788
1551700687.708549, 0.234907
1551700687.713962, 0.242025
1551700687.719473, 0.249143
1551700687.725217, 0.256262
1551700687.730354, 0.263380
1551700687.736751, 0.270499
1551700687.742021, 0.277617
1551700687.747610, 0.284735
1551700687.752899, 0.291854
1551700687.758647, 0.298972
1551700687.765139, 0.306091
1551700687.771924, 0.313209
1551700687.777077, 0.320327
1551700687.782466, 0.327446
1551700687.788080, 0.334564
1551700687.794161, 0.341683
1551700687.799876, 0.348801
1551700687.805190, 0.355919
1551700687.811602, 0.363038
1551700687.817839, 0.371243
1551700687.824439, 0.379448
1551700687.830163, 0.387654
1551700687.835380, 0.395859
1551700687.842167, 0.404065
1551700687.847875, 0.412270
1551700687.853124, 0.420475
1551700687.858794, 0.428681
1551700687.864510, 0.436886
1551700687.869778, 0.445092
1551700687.875860, 0.453297
1551700687.881115, 0.461502
1551700687.887045, 0.469708
1551700687.894875, 0.477913
1551700687.900261, 0.486119
1551700687.905597, 0.494324
1551700687.910987, 0.502529
1551700687.916303, 0.510735
1551700687.921675, 0.518940
1551700687.930550, 0.527146
1551700687.936011, 0.535351
1551700687.945095, 0.543557
1551700687.950812, 0.551762
1551700687.956012, 0.559967
1551700687.962123, 0.568173
1551700687.967347, 0.576378
1551700687.972516, 0.584584
1551700687.977675, 0.592789
1551700687.983132, 0.600994
1551700687.988293, 0.609200
1551700687.993663, 0.617405
1551700688.000894, 0.625611
1551700688.006920, 0.633816
1551700688.012332, 0.642021
1551700688.018225, 0.650227
1551700688.023890, 0.658432
1551700688.029017, 0.666638
1551700688.034683, 0.674843
1551700688.040147, 0.683048
1551700688.045829, 0.691254
1551700688.051212, 0.699459
1551700688.056884, 0.707665
1551700688.062010, 0.715870
1551700688.069843, 0.724075
1551700688.077892, 0.732281
1551700688.084317, 0.740486
1551700688.090289, 0.748692
1551700688.095612, 0.756897
1551700688.100897, 0.765102
1551700688.106275, 0.773308
1551700688.112110, 0.781513
1551700688.118750, 0.789719
1551700688.126345, 0.797924
1551700688.131975, 0.806129
1551700688.138650, 0.814335
1551700688.143936, 0.822540
1551700688.149281, 0.830746
1551700688.154830, 0.838951
1551700688.160674, 0.847156
1551700688.165811, 0.855362
1551700688.171106, 0.863567
1551700688.176473, 0.871773
1551700688.181867, 0.879978
1551700688.188662, 0.888183
1551700688.194050, 0.896389
1551700688.199274, 0.904594
1551700688.206412, 0.912800
1551700688.211831, 0.921005
1551700688.216941, 0.929210
1551700688.222214, 0.937416
1551700688.227944, 0.945621
1551700688.233065, 0.953827
1551700688.238657, 0.962032
1551700688.243770, 0.970237
1551700688.249188, 0.978443
1551700688.254580, 0.986648
1551700688.259891, 0.994854
1551700688.265300, 1.003059
1551700688.270620, 1.010125
1551700688.276432, 1.017191
1551700688.282695, 1.024257
1551700688.288421, 1.031323
1551700688.293771, 1.038389
1551700688.299492, 1.045455
1551700688.304898, 1.052521
1551700688.310605, 1.059587
1551700688.315902, 1.066653
1551700688.321561, 1.073719
1551700688.329063, 1.080785
1551700688.334777, 1.087851
1551700688.340494, 1.094917
1551700688.346573, 1.101983
1551700688.352246, 1.109049
1551700688.357444, 1.116115
1551700688.362621, 1.123181
1551700688.367915, 1.130247
1551700688.373057, 1.137313
1551700688.380213, 1.144379
1551700688.386168, 1.151445
1551700688.391809, 1.158511
1551700688.396991, 1.165577
1551700688.402555, 1.172643
1551700688.408290, 1.179709
1551700688.413841, 1.186775
1551700688.419549, 1.193841
1551700688.424931, 1.200907
1551700688.430161, 1.207974
1551700688.437467, 1.215040
1551700688.443765, 1.222106
1551700688.449290, 1.229172
1551700688.454644, 1.236238
1551700688.459757, 1.243304
1551700688.466524, 1.250370
1551700688.471700, 1.257436
1551700688.477529, 1.264502
1551700688.483190, 1.271568
1551700688.488456, 1.278634
1551700688.493982, 1.285700
1551700688.500323, 1.292766
1551700688.507012, 1.299832
1551700688.512199, 1.306898
1551700688.517620, 1.313964
1551700688.523481, 1.321030
1551700688.529199, 1.328096
1551700688.534506, 1.335162
1551700688.540268, 1.342228
1551700688.545657, 1.349294
1551700688.551367, 1.356360
1551700688.558014, 1.363426
1551700688.563190, 1.370492
1551700688.568873, 1.377558
1551700688.575500, 1.384624
1551700688.580761, 1.391690
1551700688.586195, 1.398756
1551700688.592150, 1.405822
1551700688.597499, 1.412888
1551700688.603229, 1.419954
1551700688.608392, 1.427020
1551700688.613485, 1.434086
1551700688.618704, 1.441152
1551700688.628269, 1.448218
1551700688.633979, 1.455284
1551700688.639684, 1.462350
1551700688.645365, 1.469416
1551700688.650506, 1.476482
1551700688.656194, 1.483548
1551700688.661325, 1.490614
1551700688.666649, 1.497680
1551700688.679453, 1.504746
1551700688.684626, 1.511812
1551700688.690910, 1.518878
1551700688.696751, 1.525944
1551700688.702150, 1.533010
1551700688.708923, 1.540321
1551700688.714430, 1.547631
1551700688.720129, 1.554942
1551700688.728351, 1.562252
1551700688.733702, 1.569563
1551700688.739395, 1.576874
1551700688.745211, 1.584184
1551700688.750927, 1.591495
1551700688.756676, 1.598805
1551700688.762507, 1.606116
1551700688.768233, 1.613426
1551700688.774465, 1.620737
1551700688.779800, 1.628047
1551700688.785553, 1.635358
1551700688.790903, 1.642668
1551700688.796232, 1.649979
1551700688.801523, 1.657290
1551700688.806621, 1.664600
1551700688.812622, 1.671911
1551700688.818143, 1.679221
1551700688.824279, 1.686532
1551700688.830216, 1.693842
1551700688.836105, 1.701153
1551700688.841460, 1.708463
1551700688.847953, 1.715774
1551700688.853486, 1.723084
1551700688.858643, 1.730395
1551700688.866157, 1.737705
1551700688.872234, 1.745016
1551700688.877559, 1.752327
1551700688.885271, 1.759637
1551700688.890922, 1.766948
1551700688.896199, 1.774258
1551700688.901773, 1.781569
1551700688.907356, 1.788879
1551700688.912747, 1.796190
1551700688.918958, 1.803500
1551700688.924823, 1.810811
1551700688.930303, 1.818121
1551700688.935598, 1.825432
