time,beats,midi_note,midi_vel
1551700687.525361, 0.007118, 44.000000, 2.000000
1551700687.526059, 0.007118, 64.000000, 2.000000
1551700687.526219, 0.007118, 76.000000, 2.000000
1551700687.894938, 0.477913, 44.000000, 67.000000
1551700687.895343, 0.477913, 64.000000, 67.000000
1551700687.895439, 0.477913, 76.000000, 67.000000
1551700687.911053, 0.502529, 49.000000, 67.000000
1551700687.911245, 0.502529, 54.000000, 67.000000
1551700687.911429, 0.502529, 58.000000, 67.000000
1551700687.911584, 0.502529, 66.000000, 67.000000
1551700687.911758, 0.502529, 78.000000, 67.000000
1551700688.249250, 0.978443, 49.000000, 95.000000
1551700688.249454, 0.978443, 54.000000, 95.000000
1551700688.249585, 0.978443, 58.000000, 95.000000
1551700688.265350, 1.003059, 49.000000, 95.000000
1551700688.265521, 1.003059, 54.000000, 95.000000
1551700688.265647, 1.003059, 58.000000, 95.000000
1551700688.438082, 1.215040, 66.000000, 87.000000
1551700688.438453, 1.215040, 78.000000, 87.000000
1551700688.466861, 1.250370, 61.000000, 87.000000
1551700688.467087, 1.250370, 73.000000, 87.000000
1551700688.650578, 1.476482, 49.000000, 88.000000
1551700688.650768, 1.476482, 54.000000, 88.000000
1551700688.650896, 1.476482, 58.000000, 88.000000
1551700688.661393, 1.490614, 61.000000, 88.000000
1551700688.661585, 1.490614, 73.000000, 88.000000
1551700688.679525, 1.504746, 35.000000, 88.000000
1551700688.679719, 1.504746, 47.000000, 88.000000
1551700688.679954, 1.504746, 63.000000, 88.000000
1551700688.680201, 1.504746, 75.000000, 88.000000
1551700688.866503, 1.737705, 63.000000, 81.000000
1551700688.866873, 1.737705, 75.000000, 81.000000
1551700688.877640, 1.752327, 66.000000, 81.000000
1551700688.877801, 1.752327, 78.000000, 81.000000
1551700689.069344, 1.978953, 35.000000, 83.000000
1551700689.069519, 1.978953, 47.000000, 83.000000
1551700689.074879, 1.986264, 66.000000, 83.000000
1551700689.075086, 1.986264, 78.000000, 83.000000
1551700689.085878, 2.000885, 51.000000, 83.000000
1551700689.086066, 2.000885, 54.000000, 83.000000
1551700689.086223, 2.000885, 59.000000, 83.000000
1551700689.086358, 2.000885, 68.000000, 83.000000
1551700689.086465, 2.000885, 80.000000, 83.000000
1551700689.419059, 2.477937, 51.000000, 73.000000
1551700689.419346, 2.477937, 54.000000, 73.000000
1551700689.419473, 2.477937, 59.000000, 73.000000
1551700689.419630, 2.477937, 68.000000, 73.000000
1551700689.419795, 2.477937, 80.000000, 73.000000
1551700689.438885, 2.503045, 51.000000, 73.000000
1551700689.441156, 2.503045, 54.000000, 73.000000
1551700689.445787, 2.503045, 59.000000, 73.000000
1551700689.446028, 2.503045, 63.000000, 73.000000
1551700689.446135, 2.503045, 75.000000, 73.000000
1551700689.779733, 2.981565, 51.000000, 80.000000
1551700689.779861, 2.981565, 54.000000, 80.000000
1551700689.779943, 2.981565, 59.000000, 80.000000
1551700689.780031, 2.981565, 63.000000, 80.000000
1551700689.780109, 2.981565, 75.000000, 80.000000
1551700689.796116, 3.006754, 30.000000, 80.000000
1551700689.796253, 3.006754, 42.000000, 80.000000
1551700689.796363, 3.006754, 64.000000, 80.000000
1551700689.796509, 3.006754, 76.000000, 80.000000
1551700690.122520, 3.479258, 30.000000, 85.000000
1551700690.122713, 3.479258, 42.000000, 85.000000
1551700690.122893, 3.479258, 64.000000, 85.000000
1551700690.123004, 3.479258, 76.000000, 85.000000
1551700690.139382, 3.503523, 49.000000, 85.000000
1551700690.139573, 3.503523, 54.000000, 85.000000
1551700690.139721, 3.503523, 58.000000, 85.000000
1551700690.139855, 3.503523, 66.000000, 85.000000
1551700690.139998, 3.503523, 78.000000, 85.000000
1551700690.502537, 3.979651, 49.000000, 54.000000
1551700690.502688, 3.979651, 54.000000, 54.000000
1551700690.502779, 3.979651, 58.000000, 54.000000
1551700690.523449, 4.004456, 49.000000, 54.000000
1551700690.523614, 4.004456, 54.000000, 54.000000
1551700690.523694, 4.004456, 58.000000, 54.000000
1551700690.713866, 4.209095, 66.000000, 54.000000
1551700690.714317, 4.209095, 78.000000, 54.000000
1551700690.754383, 4.252504, 61.000000, 54.000000
1551700690.754686, 4.252504, 73.000000, 54.000000
1551700690.964739, 4.475747, 49.000000, 54.000000
1551700690.965007, 4.475747, 54.000000, 54.000000
1551700690.965149, 4.475747, 58.000000, 54.000000
1551700690.975899, 4.488150, 61.000000, 54.000000
1551700690.976053, 4.488150, 73.000000, 54.000000
1551700690.986240, 4.500552, 35.000000, 54.000000
1551700690.986401, 4.500552, 47.000000, 54.000000
1551700690.986503, 4.500552, 63.000000, 54.000000
1551700690.986585, 4.500552, 75.000000, 54.000000
1551700691.531053, 4.974290, 35.000000, 39.000000
1551700691.565834, 5.003719, 54.000000, 39.000000
1551700691.565975, 5.003719, 59.000000, 39.000000
1551700692.102458, 5.449562, 47.000000, 42.000000
1551700692.102620, 5.449562, 63.000000, 42.000000
1551700692.102697, 5.449562, 75.000000, 42.000000
1551700692.139059, 5.478521, 54.000000, 42.000000
1551700692.139244, 5.478521, 59.000000, 42.000000
1551700692.170174, 5.502654, 63.000000, 42.000000
1551700692.828276, 5.997325, 63.000000, 39.000000
1551700692.832659, 6.000969, 64.000000, 39.000000
1551700693.375787, 6.356861, 64.000000, 43.000000
1551700693.403158, 6.378092, 63.000000, 43.000000
1551700693.561111, 6.492741, 63.000000, 39.000000
1551700693.572439, 6.501233, 62.000000, 39.000000
1551700693.572616, 6.501233, 68.000000, 39.000000
