time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551700684.371622, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551700684.377656, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551700684.382927, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551700684.388341, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551700684.394200, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551700684.399662, 125.767883, -90.346901, -0.272109, -20.000000, -27.210934, -150.000000, 1.000000
1551700684.405001, 125.767883, -90.346901, -0.557087, -20.000000, -28.497743, -150.000000, 1.000000
1551700684.410431, 125.767883, -90.346901, -0.880418, -20.000000, -32.333074, -150.000000, 1.000000
1551700684.415729, 126.016571, -42.109745, -1.121681, -20.000000, -24.126322, -150.000000, 0.888889
1551700684.421419, 126.016571, -42.109745, -1.443116, -20.000000, -32.143561, -150.000000, 0.800000
1551700684.427291, 126.016571, -42.109745, -1.853521, -20.000000, -41.040464, -150.000000, 0.700000
1551700684.432666, 126.016571, -42.109745, -2.360231, -20.000000, -50.671014, -150.000000, 0.600000
1551700684.438475, 125.817528, -27.923653, -2.926276, -20.000000, -56.604503, -150.000000, 0.500000
1551700684.444837, 125.817528, -27.923653, -3.596441, -20.000000, -67.016512, -150.000000, 0.400000
1551700684.450020, 125.817528, -27.923653, -4.369061, -20.000000, -77.262010, -150.000000, 0.300000
1551700684.455236, 124.818481, -38.487835, -5.272605, -20.000000, -90.354373, -150.000000, 0.200000
1551700684.460459, 124.818481, -38.487835, -6.271782, -20.000000, -99.917679, -150.000000, 0.100000
1551700684.465672, 124.366203, -36.171467, -7.356070, -20.000000, -108.428840, -150.000000, 0.000000
1551700684.471497, 124.366203, -36.171467, -8.527059, -20.000000, -117.098859, -150.000000, 0.000000
1551700684.476918, 124.366203, -36.171467, -9.777606, -20.000000, -125.054734, -150.000000, 0.000000
1551700684.482194, 122.464058, -70.079407, -11.201388, -20.000000, -142.378204, -150.000000, 0.000000
1551700684.488775, 122.464058, -70.079407, -12.691492, -20.000000, -149.010369, -150.000000, 0.000000
1551700684.494707, 122.464058, -70.079407, -14.246854, -20.000000, -155.536181, -155.536181, 0.000000
1551700684.500369, 119.819000, -108.113411, -15.979892, -20.000000, -173.303801, -173.303801, 0.000000
1551700684.505784, 119.819000, -108.113411, -17.778302, -20.000000, -179.841037, -179.841037, 0.000000
1551700684.511208, 119.819000, -108.113411, -19.648661, -20.000000, -187.035897, -187.035897, 0.000000
1551700684.516489, 116.081932, -157.479309, -21.596367, -21.596367, -194.770586, -194.770586, 0.000000
1551700684.521854, 116.081932, -157.479309, -23.774233, -23.774233, -217.786573, -217.786573, 0.000000
