time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551445688.170190, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.172882, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.174611, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.176448, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.177947, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.179411, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.181022, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.182507, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.183933, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.185213, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.186539, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.187757, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.188997, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.190633, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.192084, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.194077, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.195818, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.197163, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.198530, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.199812, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.201049, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.202461, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.204783, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.206062, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.207429, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.208773, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.210008, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.211254, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.212658, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.213981, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.215744, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.217187, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.218487, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.219848, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.221336, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.222592, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.223843, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.225193, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.226425, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551445688.227821, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.229054, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.230360, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.231643, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.232916, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.234301, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.235619, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.236909, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.238302, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.239832, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.242945, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.247827, 216.364517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551445688.249258, 207.025772, -391.004761, -0.582271, -100.000000, -58.227120, -150.000000, 1.000000
1551445688.250533, 207.025772, -391.004761, -1.171378, -100.000000, -58.910703, -150.000000, 0.900000
1551445688.251905, 207.025772, -391.004761, -1.780780, -100.000000, -60.940170, -150.000000, 0.800000
1551445688.253282, 207.025772, -391.004761, -2.423860, -100.000000, -64.308004, -150.000000, 0.700000
1551445688.254653, 207.025772, -391.004761, -3.113873, -100.000000, -69.001267, -150.000000, 0.600000
1551445688.256191, 207.025772, -391.004761, -3.863889, -100.000000, -75.001653, -150.000000, 0.500000
1551445688.257498, 207.025772, -391.004761, -4.686745, -100.000000, -82.285562, -150.000000, 0.400000
1551445688.261069, 207.025772, -391.004761, -5.594987, -100.000000, -90.824189, -150.000000, 0.300000
1551445688.265072, 207.025772, -391.004761, -6.600823, -100.000000, -100.583641, -150.000000, 0.200000
1551445688.268652, 207.025772, -391.004761, -7.716074, -100.000000, -111.525076, -150.000000, 0.100000
1551445688.271295, 207.025772, -391.004761, -8.952122, -100.000000, -123.604857, -150.000000, 0.000000
1551445688.273379, 207.025772, -391.004761, -10.319870, -100.000000, -136.774724, -150.000000, 0.000000
1551445688.275313, 207.025772, -391.004761, -11.829690, -100.000000, -150.981994, -150.981994, 0.000000
1551445688.277026, 207.025772, -391.004761, -13.491387, -100.000000, -166.169770, -166.169770, 0.000000
1551445688.278419, 207.025772, -391.004761, -15.314159, -100.000000, -182.277170, -182.277170, 0.000000
1551445688.280478, 207.025772, -391.004761, -17.306555, -100.000000, -199.239574, -199.239574, 0.000000
1551445688.281860, 207.025772, -391.004761, -19.476444, -100.000000, -216.988887, -216.988887, 0.000000
1551445688.284141, 191.738586, -488.928345, -21.830982, -100.000000, -235.453806, -235.453806, 0.000000
1551445688.285828, 191.738586, -488.928345, -24.522407, -100.000000, -269.142572, -269.142572, 0.000000
1551445688.288212, 191.738586, -488.928345, -27.412254, -100.000000, -288.984647, -288.984647, 0.000000
1551445688.289807, 191.738586, -488.928345, -30.508746, -100.000000, -309.649218, -309.649218, 0.000000
1551445688.291270, 191.738586, -488.928345, -33.819279, -100.000000, -331.053285, -331.053285, 0.000000
1551445688.292680, 191.738586, -488.928345, -37.350387, -100.000000, -353.110837, -353.110837, 0.000000
1551445688.294003, 191.738586, -488.928345, -41.107719, -100.000000, -375.733195, -375.733195, 0.000000
1551445688.295394, 179.483627, -549.713501, -45.096013, -100.000000, -398.829375, -398.829375, 0.000000
1551445688.296977, 179.483627, -549.713501, -49.409597, -100.000000, -431.358374, -431.358374, 0.000000
1551445688.298533, 179.483627, -549.713501, -53.961878, -100.000000, -455.228132, -455.228132, 0.000000
1551445688.300034, 179.483627, -549.713501, -58.756857, -100.000000, -479.497863, -479.497863, 0.000000
1551445688.301528, 179.483627, -549.713501, -63.797556, -100.000000, -504.069935, -504.069935, 0.000000
1551445688.302914, 179.483627, -549.713501, -69.086011, -100.000000, -528.845474, -528.845474, 0.000000
1551445688.304171, 179.483627, -549.713501, -74.623258, -100.000000, -553.724758, -553.724758, 0.000000
1551445688.305474, 179.483627, -549.713501, -80.409335, -100.000000, -578.607621, -578.607621, 0.000000
1551445688.307103, 179.483627, -549.713501, -86.443273, -100.000000, -603.393862, -603.393862, 0.000000
1551445688.309280, 179.483627, -549.713501, -92.723110, -100.000000, -627.983649, -627.983649, 0.000000
1551445688.314037, 179.483627, -549.713501, -99.245889, -100.000000, -652.277920, -652.277920, 0.000000
1551445688.315400, 179.483627, -549.713501, -106.007677, -106.007677, -676.178790, -676.178790, 0.000000
1551445688.316798, 179.483627, -549.713501, -113.003576, -113.003576, -699.589940, -699.589940, 0.000000
1551445688.318153, 179.483627, -549.713501, -120.227746, -120.227746, -722.417016, -722.417016, 0.000000
1551445688.319514, 179.483627, -549.713501, -127.673426, -127.673426, -744.568001, -744.568001, 0.000000
1551445688.322021, 179.483627, -549.713501, -135.332962, -135.332962, -765.953596, -765.953596, 0.000000
1551445688.323229, 179.483627, -549.713501, -143.197838, -143.197838, -786.487577, -786.487577, 0.000000
1551445688.324423, 179.483627, -549.713501, -151.258709, -151.258709, -806.087148, -806.087148, 0.000000
1551445688.325755, 163.953781, -558.475098, -159.518490, -159.518490, -825.978019, -825.978019, 0.000000
1551445688.326976, 163.953781, -558.475098, -167.953400, -167.953400, -843.491058, -843.491058, 0.000000
1551445688.328266, 163.953781, -558.475098, -176.552153, -176.552153, -859.875284, -859.875284, 0.000000
1551445688.329480, 163.953781, -558.475098, -185.302799, -185.302799, -875.064628, -875.064628, 0.000000
1551445688.330861, 163.953781, -558.475098, -194.192778, -194.192778, -888.997841, -888.997841, 0.000000
1551445688.332087, 163.953781, -558.475098, -203.208965, -203.208965, -901.618736, -901.618736, 0.000000
1551445688.333338, 163.953781, -558.475098, -212.337729, -212.337729, -912.876420, -912.876420, 0.000000
1551445688.334709, 163.953781, -558.475098, -221.564984, -221.564984, -922.725497, -922.725497, 0.000000
1551445688.336077, 163.953781, -558.475098, -230.876247, -230.876247, -931.126255, -931.126255, 0.000000
1551445688.337460, 163.953781, -558.475098, -240.256695, -240.256695, -938.044823, -938.044823, 0.000000
1551445688.338799, 163.953781, -558.475098, -249.691228, -249.691228, -943.453314, -943.453314, 0.000000
1551445688.340164, 163.953781, -558.475098, -259.164528, -259.164528, -947.329932, -947.329932, 0.000000
1551445688.345585, 163.953781, -558.475098, -268.661118, -268.661118, -949.659062, -949.659062, 0.000000
1551445688.347090, 163.953781, -558.475098, -278.165432, -278.165432, -950.431336, -950.431336, 0.000000
1551445688.348631, 163.953781, -558.475098, -287.661868, -287.661868, -949.643667, -949.643667, 0.000000
1551445688.350029, 163.953781, -558.475098, -297.134861, -297.134861, -947.299265, -947.299265, 0.000000
1551445688.351880, 163.953781, -558.475098, -306.568937, -306.568937, -943.407620, -943.407620, 0.000000
1551445688.353986, 163.953781, -558.475098, -315.948782, -315.948782, -937.984467, -937.984467, 0.000000
1551445688.355342, 163.953781, -558.475098, -325.259299, -325.259299, -931.051720, -931.051720, 0.000000
1551445688.356795, 163.953781, -558.475098, -334.485673, -334.485673, -922.637385, -922.637385, 0.000000
1551445688.358115, 163.953781, -558.475098, -343.613427, -343.613427, -912.775444, -912.775444, 0.000000
1551445688.367956, 163.953781, -558.475098, -352.628484, -352.628484, -901.505717, -901.505717, 0.000000
1551445688.370445, 163.953781, -558.475098, -361.517221, -361.517221, -888.873705, -888.873705, 0.000000
1551445688.373726, 163.953781, -558.475098, -370.266525, -370.266525, -874.930401, -874.930401, 0.000000
1551445688.376846, 163.953781, -558.475098, -378.863846, -378.863846, -859.732082, -859.732082, 0.000000
1551445688.379866, 163.953781, -558.475098, -387.297247, -387.297247, -843.340089, -843.340089, 0.000000
1551445688.385531, 160.018204, -184.270401, -394.998200, -394.998200, -770.095256, -770.095256, 0.000000
1551445688.386937, 160.018204, -184.270401, -402.506847, -402.506847, -750.864684, -750.864684, 0.000000
1551445688.388325, 160.018204, -184.270401, -409.800488, -409.800488, -729.364162, -729.364162, 0.000000
1551445688.389905, 160.018204, -184.270401, -416.857286, -416.857286, -705.679780, -705.679780, 0.000000
1551445688.391754, 160.018204, -184.270401, -423.656350, -423.656350, -679.906449, -679.906449, 0.000000
1551445688.393096, 160.018204, -184.270401, -430.177826, -430.177826, -652.147511, -652.147511, 0.000000
1551445688.394488, 160.018204, -184.270401, -436.402969, -436.402969, -622.514331, -622.514331, 0.000000
1551445688.395738, 160.018204, -184.270401, -442.314227, -442.314227, -591.125841, -591.125841, 0.000000
1551445688.397045, 149.984314, -294.854614, -447.895308, -447.895308, -558.108060, -558.108060, 0.000000
1551445688.398424, 149.984314, -294.854614, -453.295922, -453.295922, -540.061420, -540.061420, 0.000000
1551445688.399846, 149.984314, -294.854614, -458.339744, -458.339744, -504.382236, -504.382236, 0.000000
1551445688.401018, 149.984314, -294.854614, -463.018442, -463.018442, -467.869777, -467.869777, 0.000000
1551445688.402241, 149.984314, -294.854614, -467.325152, -467.325152, -430.670948, -430.670948, 0.000000
1551445688.403434, 149.984314, -294.854614, -471.254506, -471.254506, -392.935417, -392.935417, 0.000000
1551445688.404766, 149.984314, -294.854614, -474.802656, -474.802656, -354.815016, -354.815016, 0.000000
1551445688.406032, 149.984314, -294.854614, -477.967287, -477.967287, -316.463122, -316.463122, 0.000000
1551445688.407508, 149.984314, -294.854614, -480.747628, -480.747628, -278.034039, -278.034039, 0.000000
1551445688.408893, 149.984314, -294.854614, -483.144451, -483.144451, -239.682372, -239.682372, 0.000000
1551445688.410191, 149.984314, -294.854614, -485.160075, -485.160075, -201.562405, -201.562405, 0.000000
1551445688.411559, 149.984314, -294.854614, -486.798350, -486.798350, -163.827476, -163.827476, 0.000000
1551445688.413012, 149.984314, -294.854614, -488.064644, -488.064644, -126.629353, -150.000000, 0.000000
1551445688.414324, 149.832932, -148.961090, -488.748560, -488.748560, -68.391651, -150.000000, 0.000000
1551445688.415531, 149.832932, -148.961090, -489.073141, -489.073141, -32.458062, -150.000000, 0.000000
1551445688.416794, 149.832932, -148.961090, -489.043130, -489.043130, 3.001086, 3.001086, 0.000000
1551445688.418100, 149.832932, -148.961090, -488.664695, -488.664695, 37.843520, 37.843520, 0.000000
1551445688.419306, 149.832932, -148.961090, -487.945400, -487.945400, 71.929471, 71.929471, 0.000000
1551445688.420445, 149.832932, -148.961090, -486.894178, -486.894178, 105.122232, 105.122232, 0.000000
1551445688.422004, 149.832932, -148.961090, -485.521291, -485.521291, 137.288713, 137.288713, 0.000000
1551445688.423376, 149.832932, -148.961090, -483.838291, -483.838291, 168.299978, 168.299978, 0.000000
1551445688.424635, 149.832932, -148.961090, -481.857973, -481.857973, 198.031764, 198.031764, 0.000000
1551445688.425900, 149.832932, -148.961090, -479.594323, -479.594323, 226.364984, 226.364984, 0.000000
1551445688.427284, 149.832932, -148.961090, -477.062461, -477.062461, 253.186204, 253.186204, 0.000000
1551445688.428623, 149.832932, -148.961090, -473.689665, -473.689665, 337.279594, 337.279594, 0.000000
1551445688.430034, 149.832932, -148.961090, -470.061962, -470.061962, 362.770337, 362.770337, 0.000000
1551445688.436607, 149.832932, -148.961090, -466.184133, -466.184133, 387.782904, 387.782904, 0.000000
1551445688.438927, 149.832932, -148.961090, -462.061967, -462.061967, 412.216573, 412.216573, 0.000000
1551445688.441531, 149.832932, -148.961090, -457.702238, -457.702238, 435.972959, 435.972959, 0.000000
1551445688.444034, 149.832932, -148.961090, -453.112674, -453.112674, 458.956409, 458.956409, 0.000000
1551445688.446955, 149.832932, -148.961090, -448.301930, -448.301930, 481.074388, 481.074388, 0.000000
1551445688.448352, 149.832932, -148.961090, -443.279551, -443.279551, 502.237860, 502.237860, 0.000000
1551445688.450838, 149.832932, -148.961090, -438.055935, -438.055935, 522.361641, 522.361641, 0.000000
1551445688.452547, 149.832932, -148.961090, -432.642287, -432.642287, 541.364747, 541.364747, 0.000000
1551445688.453791, 157.168381, 112.440277, -426.661310, -426.661310, 598.097740, 598.097740, 0.000000
1551445688.459139, 157.168381, 112.440277, -420.510390, -420.510390, 615.091967, 615.091967, 0.000000
1551445688.460974, 157.168381, 112.440277, -414.193883, -414.193883, 631.650724, 631.650724, 0.000000
1551445688.464569, 157.168381, 112.440277, -407.716804, -407.716804, 647.707888, 647.707888, 0.000000
1551445688.465976, 168.794693, 327.263885, -400.764902, -400.764902, 695.190166, 695.190166, 0.000000
1551445688.467331, 168.794693, 327.263885, -393.660606, -393.660606, 710.429674, 710.429674, 0.000000
1551445688.469313, 168.794693, 327.263885, -386.403388, -386.403388, 725.721801, 725.721801, 0.000000
1551445688.470748, 168.794693, 327.263885, -378.993329, -378.993329, 741.005876, 741.005876, 0.000000
1551445688.472103, 168.794693, 327.263885, -371.283628, -371.283628, 770.970083, 770.970083, 0.000000
1551445688.473469, 168.794693, 327.263885, -363.418033, -363.418033, 786.559468, 786.559468, 0.000000
1551445688.474839, 168.794693, 327.263885, -355.395090, -355.395090, 802.294374, 802.294374, 0.000000
1551445688.476371, 168.794693, 327.263885, -347.213969, -347.213969, 818.112079, 818.112079, 0.000000
1551445688.477741, 168.794693, 327.263885, -338.874474, -338.874474, 833.949498, 833.949498, 0.000000
1551445688.480822, 168.794693, 327.263885, -330.377039, -330.377039, 849.743440, 849.743440, 0.000000
1551445688.482447, 168.794693, 327.263885, -321.722731, -321.722731, 865.430859, 865.430859, 0.000000
1551445688.483847, 168.794693, 327.263885, -312.821688, -312.821688, 890.104312, 890.104312, 0.000000
1551445688.486807, 168.794693, 327.263885, -303.764651, -303.764651, 905.703704, 905.703704, 0.000000
1551445688.488231, 182.499176, 467.300507, -294.343928, -294.343928, 942.072279, 942.072279, 0.000000
1551445688.489405, 182.499176, 467.300507, -284.767077, -284.767077, 957.685132, 957.685132, 0.000000
1551445688.490743, 182.499176, 467.300507, -275.031360, -275.031360, 973.571650, 973.571650, 0.000000
1551445688.492099, 182.499176, 467.300507, -265.134677, -265.134677, 989.668349, 989.668349, 0.000000
1551445688.493456, 182.499176, 467.300507, -255.075568, -255.075568, 1005.910856, 1005.910856, 0.000000
1551445688.494662, 182.499176, 467.300507, -244.853226, -244.853226, 1022.234171, 1022.234171, 0.000000
1551445688.495887, 182.499176, 467.300507, -234.467497, -234.467497, 1038.572922, 1038.572922, 0.000000
1551445688.497220, 182.499176, 467.300507, -223.918881, -223.918881, 1054.861637, 1054.861637, 0.000000
1551445688.498680, 182.499176, 467.300507, -213.208531, -213.208531, 1071.035001, 1071.035001, 0.000000
1551445688.499907, 182.499176, 467.300507, -202.338249, -202.338249, 1087.028125, 1087.028125, 0.000000
1551445688.501246, 182.499176, 467.300507, -191.310481, -191.310481, 1102.776804, 1102.776804, 0.000000
1551445688.502631, 182.499176, 467.300507, -180.128304, -180.128304, 1118.217778, 1118.217778, 0.000000
1551445688.504052, 182.499176, 467.300507, -168.795414, -168.795414, 1133.288987, 1133.288987, 0.000000
1551445688.505332, 182.499176, 467.300507, -157.316116, -157.316116, 1147.929824, 1147.929824, 0.000000
1551445688.506619, 182.499176, 467.300507, -145.695302, -145.695302, 1162.081377, 1162.081377, 0.000000
1551445688.508070, 182.499176, 467.300507, -133.925239, -133.925239, 1177.006303, 1177.006303, 0.000000
1551445688.509352, 182.499176, 467.300507, -122.024683, -122.024683, 1190.055536, 1190.055536, 0.000000
1551445688.510693, 195.938156, 520.568359, -109.920547, -109.920547, 1210.413672, 1210.413672, 0.000000
1551445688.512020, 195.938156, 520.568359, -97.697959, -100.000000, 1222.258753, 1222.258753, 0.000000
1551445688.513286, 195.938156, 520.568359, -85.362299, -100.000000, 1233.566013, 1233.566013, 0.000000
