time, beats
1551275375.737834, 0.004949
1551275375.743523, 0.009898
1551275375.748625, 0.014848
1551275375.754707, 0.019797
1551275375.760255, 0.024746
1551275375.765558, 0.029695
1551275375.770855, 0.034644
1551275375.779157, 0.039593
1551275375.784894, 0.044543
1551275375.790164, 0.049492
1551275375.796582, 0.054441
1551275375.804140, 0.059390
1551275375.809501, 0.064339
1551275375.814874, 0.069289
1551275375.820738, 0.074238
1551275375.826219, 0.079187
1551275375.838372, 0.084136
1551275375.843579, 0.089085
1551275375.849617, 0.094034
1551275375.855447, 0.098984
1551275375.861261, 0.103933
1551275375.867124, 0.108882
1551275375.873692, 0.112819
1551275375.878880, 0.116756
1551275375.883960, 0.120693
1551275375.889163, 0.124630
1551275375.894545, 0.128566
1551275375.899904, 0.132503
1551275375.906078, 0.136440
1551275375.911704, 0.140377
1551275375.917434, 0.144314
1551275375.923974, 0.148251
1551275375.929687, 0.152188
1551275375.934880, 0.156125
1551275375.940287, 0.160062
1551275375.945831, 0.163999
1551275375.951602, 0.167936
1551275375.957319, 0.171873
1551275375.964891, 0.175809
1551275375.970603, 0.179746
1551275375.978636, 0.183683
1551275375.984590, 0.187620
1551275375.989925, 0.191557
1551275375.996076, 0.195494
1551275376.001263, 0.199431
1551275376.006757, 0.203368
1551275376.012824, 0.207305
1551275376.018300, 0.211242
1551275376.023553, 0.215179
1551275376.028700, 0.219115
1551275376.034753, 0.223052
1551275376.040454, 0.226989
1551275376.045635, 0.230926
1551275376.051066, 0.234863
1551275376.056375, 0.238800
1551275376.061522, 0.242737
1551275376.067120, 0.246674
1551275376.075562, 0.250611
1551275376.081612, 0.254548
1551275376.087016, 0.258485
1551275376.092908, 0.262421
1551275376.098138, 0.266358
1551275376.104894, 0.270295
1551275376.110376, 0.274232
1551275376.115602, 0.278169
1551275376.121789, 0.282106
1551275376.127754, 0.286043
1551275376.133530, 0.289980
1551275376.139182, 0.293917
1551275376.144681, 0.297854
1551275376.150092, 0.301791
1551275376.155810, 0.305728
1551275376.161845, 0.309664
1551275376.167414, 0.313601
1551275376.172773, 0.317538
1551275376.178612, 0.321475
1551275376.184454, 0.325412
1551275376.190160, 0.329349
1551275376.196174, 0.333286
1551275376.205926, 0.337223
1551275376.211806, 0.341160
1551275376.217344, 0.345097
1551275376.222461, 0.349034
1551275376.227653, 0.352970
1551275376.232790, 0.356907
1551275376.238419, 0.360844
1551275376.243518, 0.364781
1551275376.248701, 0.368718
1551275376.255818, 0.372655
1551275376.261113, 0.376592
1551275376.266834, 0.380529
1551275376.272001, 0.384466
1551275376.278095, 0.388403
1551275376.283392, 0.392340
1551275376.289252, 0.396276
1551275376.294420, 0.400213
1551275376.299724, 0.404150
1551275376.305202, 0.408087
1551275376.310429, 0.412024
1551275376.315508, 0.415961
1551275376.323049, 0.419898
1551275376.329410, 0.423835
1551275376.336817, 0.427772
1551275376.342200, 0.431709
1551275376.347334, 0.435646
1551275376.352993, 0.439583
1551275376.359007, 0.443519
1551275376.364645, 0.447456
1551275376.369943, 0.451393
1551275376.375447, 0.455330
1551275376.381231, 0.459267
1551275376.387405, 0.463204
1551275376.392867, 0.467141
1551275376.398633, 0.471078
1551275376.404280, 0.475015
1551275376.410738, 0.478952
1551275376.416461, 0.482889
1551275376.421811, 0.486825
1551275376.427427, 0.490762
1551275376.433198, 0.494699
1551275376.438895, 0.498636
1551275376.444197, 0.502573
1551275376.449597, 0.506510
1551275376.455189, 0.510447
1551275376.460887, 0.514384
1551275376.466292, 0.518321
1551275376.471763, 0.522258
1551275376.477075, 0.526195
1551275376.482464, 0.530131
1551275376.487687, 0.534068
1551275376.492821, 0.538005
1551275376.498425, 0.541942
1551275376.507466, 0.545879
1551275376.512844, 0.549816
1551275376.518618, 0.554296
1551275376.524647, 0.558777
1551275376.529745, 0.563257
1551275376.535012, 0.567738
1551275376.540402, 0.572218
1551275376.545672, 0.576699
1551275376.550896, 0.581179
1551275376.558148, 0.585659
1551275376.563482, 0.590140
1551275376.568960, 0.594620
1551275376.574064, 0.599101
1551275376.579794, 0.603581
1551275376.585244, 0.608062
1551275376.590682, 0.612542
1551275376.598327, 0.617023
1551275376.604513, 0.621503
1551275376.609900, 0.625983
1551275376.616156, 0.630464
1551275376.621327, 0.634944
1551275376.627037, 0.639425
1551275376.632426, 0.643905
1551275376.637800, 0.648386
1551275376.643511, 0.652866
1551275376.648832, 0.657346
1551275376.654275, 0.661827
1551275376.659657, 0.666307
1551275376.664805, 0.670788
1551275376.670057, 0.675268
1551275376.675339, 0.679749
1551275376.680477, 0.684229
1551275376.687266, 0.688709
1551275376.692605, 0.693190
1551275376.698303, 0.697670
1551275376.705271, 0.702151
1551275376.710541, 0.706631
1551275376.715660, 0.711112
1551275376.721149, 0.715592
1551275376.726454, 0.720072
1551275376.731837, 0.724553
1551275376.738099, 0.729033
1551275376.743314, 0.733514
1551275376.748681, 0.737994
1551275376.754087, 0.742475
1551275376.759804, 0.746955
1551275376.765092, 0.751435
1551275376.770196, 0.755916
1551275376.775706, 0.760396
1551275376.781409, 0.764877
1551275376.787231, 0.769357
1551275376.792493, 0.773838
1551275376.797593, 0.778318
1551275376.803657, 0.782798
1551275376.809915, 0.787279
1551275376.815201, 0.791759
1551275376.820550, 0.796240
1551275376.826424, 0.800720
1551275376.837294, 0.805201
1551275376.843445, 0.809681
1551275376.849203, 0.814161
1551275376.854681, 0.818642
1551275376.860057, 0.823122
1551275376.865795, 0.827603
1551275376.871549, 0.832083
1551275376.876864, 0.836564
1551275376.882294, 0.841044
1551275376.887756, 0.845524
1551275376.892884, 0.850005
1551275376.898571, 0.854485
1551275376.905078, 0.858966
1551275376.910981, 0.863446
1551275376.917395, 0.867927
1551275376.922524, 0.872407
1551275376.927768, 0.876888
1551275376.933547, 0.881368
1551275376.939280, 0.885848
1551275376.945004, 0.890329
1551275376.950100, 0.894809
1551275376.955621, 0.899290
1551275376.961365, 0.903770
1551275376.966497, 0.908251
1551275376.971805, 0.912731
1551275376.977227, 0.917211
1551275376.982950, 0.921692
1551275376.988564, 0.926172
1551275376.993722, 0.930653
1551275376.998862, 0.935133
1551275377.004270, 0.939614
1551275377.009936, 0.944094
1551275377.015899, 0.948574
1551275377.021131, 0.953055
1551275377.026453, 0.957535
1551275377.032277, 0.962016
1551275377.037880, 0.966496
1551275377.043177, 0.970977
1551275377.048887, 0.975457
1551275377.054516, 0.979937
1551275377.059969, 0.984418
1551275377.065116, 0.988898
1551275377.070445, 0.993379
1551275377.076184, 0.997859
1551275377.081418, 1.002340
1551275377.086700, 1.006820
1551275377.092236, 1.011300
1551275377.098551, 1.015781
1551275377.109430, 1.020261
1551275377.115326, 1.024742
1551275377.121049, 1.029222
1551275377.126427, 1.033703
1551275377.132168, 1.038183
1551275377.137937, 1.042925
1551275377.143098, 1.047666
1551275377.148471, 1.052408
1551275377.155576, 1.057150
1551275377.161117, 1.061891
1551275377.166565, 1.066633
1551275377.172712, 1.071375
1551275377.178113, 1.076116
1551275377.183840, 1.080858
1551275377.191397, 1.085600
1551275377.196900, 1.090342
1551275377.202244, 1.095083
1551275377.208097, 1.099825
1551275377.213324, 1.104567
1551275377.219039, 1.109308
1551275377.225517, 1.114050
1551275377.231000, 1.118792
1551275377.236748, 1.123533
1551275377.242371, 1.128275
1551275377.247590, 1.133017
1551275377.252718, 1.137758
1551275377.257865, 1.142500
1551275377.264022, 1.147242
1551275377.269286, 1.151983
1551275377.274403, 1.156725
1551275377.280204, 1.161467
1551275377.285921, 1.166208
1551275377.291633, 1.170950
1551275377.298968, 1.175692
1551275377.305126, 1.180434
1551275377.310735, 1.185175
1551275377.316057, 1.189917
1551275377.321812, 1.194659
1551275377.327179, 1.199400
1551275377.335855, 1.204142
1551275377.341588, 1.208884
1551275377.346975, 1.213625
1551275377.352745, 1.218367
1551275377.358574, 1.223109
1551275377.365574, 1.227850
1551275377.370776, 1.232592
1551275377.376064, 1.237334
1551275377.381372, 1.242075
1551275377.387140, 1.246817
1551275377.392548, 1.251559
1551275377.398443, 1.256300
1551275377.404593, 1.261042
1551275377.411481, 1.265784
1551275377.416698, 1.270526
1551275377.422452, 1.275267
1551275377.428304, 1.280009
1551275377.433772, 1.284751
1551275377.439273, 1.289492
1551275377.444559, 1.294234
1551275377.450027, 1.298976
1551275377.455323, 1.303717
1551275377.460698, 1.308459
1551275377.465989, 1.313201
1551275377.471265, 1.317942
1551275377.476705, 1.322684
1551275377.482580, 1.327426
1551275377.488183, 1.332167
1551275377.493890, 1.336909
1551275377.499603, 1.341651
1551275377.504802, 1.346392
1551275377.510578, 1.351134
1551275377.516302, 1.355876
1551275377.521695, 1.360618
1551275377.526869, 1.365359
1551275377.532135, 1.370101
1551275377.537996, 1.374843
1551275377.543736, 1.379584
1551275377.550078, 1.384326
1551275377.555514, 1.389068
1551275377.560970, 1.393809
1551275377.566285, 1.398551
1551275377.573490, 1.403293
1551275377.578970, 1.408034
1551275377.584323, 1.412776
1551275377.589777, 1.417518
1551275377.595493, 1.422259
1551275377.600768, 1.427001
1551275377.606791, 1.431743
1551275377.612204, 1.436484
1551275377.617277, 1.441226
