time, beats
1551626490.297481, 0.005602
1551626490.302741, 0.011203
1551626490.307907, 0.016805
1551626490.313040, 0.022406
1551626490.321308, 0.028008
1551626490.327282, 0.033610
1551626490.333811, 0.039566
1551626490.339835, 0.045522
1551626490.345254, 0.051479
1551626490.350609, 0.057435
1551626490.356750, 0.063391
1551626490.362218, 0.069348
1551626490.367483, 0.075304
1551626490.372772, 0.081260
1551626490.379981, 0.087217
1551626490.385290, 0.093173
1551626490.390756, 0.099129
1551626490.395928, 0.105086
1551626490.402279, 0.111042
1551626490.407418, 0.116998
1551626490.414021, 0.122955
1551626490.419140, 0.128911
1551626490.424498, 0.134867
1551626490.431227, 0.140824
1551626490.436423, 0.146780
1551626490.442314, 0.152736
1551626490.447711, 0.158692
1551626490.453669, 0.164649
1551626490.460655, 0.170605
1551626490.467080, 0.176561
1551626490.482102, 0.182518
1551626490.488135, 0.188474
1551626490.493909, 0.194430
1551626490.500532, 0.200387
1551626490.505851, 0.206343
1551626490.511231, 0.212299
1551626490.517709, 0.218256
1551626490.523419, 0.224212
1551626490.540505, 0.230168
1551626490.545728, 0.236125
1551626490.551574, 0.242081
1551626490.557840, 0.248037
1551626490.566817, 0.253994
1551626490.572601, 0.259950
1551626490.583959, 0.265906
1551626490.589788, 0.271863
1551626490.598347, 0.277819
1551626490.604962, 0.283775
1551626490.610706, 0.289732
1551626490.621874, 0.295688
1551626490.627885, 0.301644
1551626490.633529, 0.307601
1551626490.640247, 0.313557
1551626490.645362, 0.319513
1551626490.651236, 0.325470
1551626490.656758, 0.331426
1551626490.662225, 0.337382
1551626490.668193, 0.343339
1551626490.673687, 0.349295
1551626490.679406, 0.355251
1551626490.685093, 0.361208
1551626490.691752, 0.367164
1551626490.696862, 0.373120
1551626490.702032, 0.379076
1551626490.707211, 0.385033
1551626490.713990, 0.390989
1551626490.720249, 0.396945
1551626490.726600, 0.402902
1551626490.732319, 0.408858
1551626490.737709, 0.414814
1551626490.747997, 0.420771
1551626490.753149, 0.426727
1551626490.761515, 0.432683
1551626490.767413, 0.438640
1551626490.773300, 0.444596
1551626490.779711, 0.450552
1551626490.784805, 0.456509
1551626490.790270, 0.462465
1551626490.795534, 0.468421
1551626490.800838, 0.474378
1551626490.807712, 0.480334
1551626490.813569, 0.486290
1551626490.819266, 0.492247
1551626490.824797, 0.498203
1551626490.830858, 0.504159
1551626490.836649, 0.510116
1551626490.843218, 0.516072
1551626490.848649, 0.522028
1551626490.854941, 0.527985
1551626490.860350, 0.533941
1551626490.865549, 0.539897
1551626490.870841, 0.545854
1551626490.876856, 0.551711
1551626490.882114, 0.557568
1551626490.887892, 0.563425
1551626490.893214, 0.569282
1551626490.900436, 0.575139
1551626490.905574, 0.580996
1551626490.910918, 0.586854
1551626490.916599, 0.592711
1551626490.922114, 0.598568
1551626490.927827, 0.604425
1551626490.933637, 0.610282
1551626490.939477, 0.616139
1551626490.945056, 0.621996
1551626490.951323, 0.627854
1551626490.957267, 0.633711
1551626490.963380, 0.639568
1551626490.969225, 0.645425
1551626490.974681, 0.651282
1551626490.980955, 0.657139
1551626490.986241, 0.662996
1551626490.991916, 0.668853
1551626490.997219, 0.674711
1551626491.002431, 0.680568
1551626491.007658, 0.686425
1551626491.012926, 0.692282
1551626491.018628, 0.698139
1551626491.023717, 0.703996
1551626491.029127, 0.709853
1551626491.037600, 0.715711
1551626491.042710, 0.721568
1551626491.048097, 0.727425
1551626491.053321, 0.733282
1551626491.058737, 0.739139
1551626491.064545, 0.744996
1551626491.069740, 0.750853
1551626491.075445, 0.756711
1551626491.080593, 0.762568
1551626491.085834, 0.768425
1551626491.091732, 0.774282
1551626491.096872, 0.780139
1551626491.102152, 0.785996
1551626491.107908, 0.791853
1551626491.113683, 0.797711
1551626491.119390, 0.803568
1551626491.124829, 0.809425
1551626491.130520, 0.815282
1551626491.136493, 0.821139
1551626491.142077, 0.826996
1551626491.147531, 0.832853
1551626491.153175, 0.838710
1551626491.159980, 0.844568
1551626491.165378, 0.850425
1551626491.170661, 0.856282
1551626491.175993, 0.862139
1551626491.181248, 0.867996
1551626491.186622, 0.873853
1551626491.191766, 0.879710
1551626491.197504, 0.885568
1551626491.203241, 0.891425
1551626491.208965, 0.897282
1551626491.214093, 0.903139
1551626491.219776, 0.908996
1551626491.225464, 0.914853
1551626491.230632, 0.920710
1551626491.236351, 0.926568
1551626491.242257, 0.932425
1551626491.247775, 0.938282
1551626491.253695, 0.944139
1551626491.259019, 0.949996
1551626491.264211, 0.955853
1551626491.269618, 0.961710
1551626491.275529, 0.967568
1551626491.281183, 0.973425
1551626491.286517, 0.979282
1551626491.292316, 0.985139
1551626491.298926, 0.990996
1551626491.304805, 0.996853
1551626491.310728, 1.002710
1551626491.316198, 1.008567
1551626491.321435, 1.014425
1551626491.326742, 1.020282
1551626491.332038, 1.026139
1551626491.337586, 1.031996
1551626491.343509, 1.037853
1551626491.348883, 1.043710
1551626491.354138, 1.049567
1551626491.359838, 1.055425
1551626491.365543, 1.061282
1551626491.370916, 1.067139
1551626491.376423, 1.072996
1551626491.382769, 1.079302
1551626491.388492, 1.085607
1551626491.393652, 1.091912
1551626491.398951, 1.098218
1551626491.404299, 1.104523
1551626491.410047, 1.110829
1551626491.415759, 1.117134
1551626491.421488, 1.123440
1551626491.427211, 1.129745
1551626491.433204, 1.136051
1551626491.438925, 1.142356
1551626491.445689, 1.148662
1551626491.451077, 1.154967
1551626491.456801, 1.161273
1551626491.462510, 1.167578
1551626491.468041, 1.173884
1551626491.473193, 1.180189
1551626491.479350, 1.186495
1551626491.484460, 1.192800
1551626491.489856, 1.199106
1551626491.495171, 1.205411
1551626491.502516, 1.211717
1551626491.507689, 1.218022
1551626491.512936, 1.224328
1551626491.518353, 1.230633
1551626491.524463, 1.236939
1551626491.529850, 1.243244
1551626491.539592, 1.249550
1551626491.546382, 1.255855
1551626491.551788, 1.262161
1551626491.557582, 1.268466
1551626491.562936, 1.274772
1551626491.568183, 1.281077
1551626491.573729, 1.287383
1551626491.579140, 1.293688
1551626491.585469, 1.299994
1551626491.590610, 1.306299
1551626491.596483, 1.312605
1551626491.601795, 1.318910
1551626491.607563, 1.325216
1551626491.612676, 1.331521
1551626491.618312, 1.337827
1551626491.623645, 1.344132
1551626491.628864, 1.350438
1551626491.634616, 1.356743
1551626491.640152, 1.363049
1551626491.646077, 1.369354
1551626491.651357, 1.375660
1551626491.658200, 1.381965
1551626491.663611, 1.388271
1551626491.669311, 1.394576
1551626491.674404, 1.400882
1551626491.679581, 1.407187
1551626491.685293, 1.413493
1551626491.690523, 1.419798
1551626491.695705, 1.426104
1551626491.701540, 1.432409
1551626491.707318, 1.438715
1551626491.712429, 1.445020
1551626491.717631, 1.451326
1551626491.723361, 1.457631
1551626491.728980, 1.463937
1551626491.734824, 1.470242
1551626491.740613, 1.476548
1551626491.746429, 1.482853
1551626491.752168, 1.489159
1551626491.758461, 1.495464
1551626491.763968, 1.501770
1551626491.769425, 1.508075
1551626491.775236, 1.514381
1551626491.781650, 1.520686
1551626491.787828, 1.526992
1551626491.793410, 1.533297
1551626491.798580, 1.539603
1551626491.804480, 1.545908
1551626491.811112, 1.552214
1551626491.817011, 1.558519
1551626491.822363, 1.564825
1551626491.829421, 1.571130
1551626491.834758, 1.577435
1551626491.840724, 1.583741
1551626491.845901, 1.590724
1551626491.851180, 1.597708
1551626491.857936, 1.604691
1551626491.864105, 1.611674
1551626491.869338, 1.618658
1551626491.875116, 1.625641
1551626491.880919, 1.632624
1551626491.886380, 1.639607
1551626491.892089, 1.646591
1551626491.897828, 1.653574
1551626491.903495, 1.660557
1551626491.908710, 1.667541
1551626491.913983, 1.674524
1551626491.919759, 1.681507
1551626491.925079, 1.688491
1551626491.931587, 1.695474
1551626491.937065, 1.702457
1551626491.942294, 1.709440
1551626491.948659, 1.716424
1551626491.953987, 1.723407
1551626491.959539, 1.730390
1551626491.965051, 1.737374
1551626491.970459, 1.744357
1551626491.978446, 1.751340
1551626491.984335, 1.758324
1551626491.990181, 1.765307
1551626491.995331, 1.772290
1551626492.001579, 1.779273
1551626492.006815, 1.786257
1551626492.012123, 1.793240
1551626492.017727, 1.800223
1551626492.023545, 1.807207
1551626492.030147, 1.814190
1551626492.040702, 1.821173
1551626492.046809, 1.828157
1551626492.053225, 1.835140
1551626492.058929, 1.842123
1551626492.064283, 1.849106
1551626492.069744, 1.856090
1551626492.074932, 1.863073
1551626492.080740, 1.870056
1551626492.086515, 1.877040
1551626492.092437, 1.884023
1551626492.098321, 1.891006
1551626492.103939, 1.897990
1551626492.109650, 1.904973
1551626492.114822, 1.911956
1551626492.120832, 1.918939
1551626492.126523, 1.925923
1551626492.132422, 1.932906
1551626492.139878, 1.939889
1551626492.145629, 1.946873
1551626492.151264, 1.953856
1551626492.157208, 1.960839
1551626492.162916, 1.967823
1551626492.168090, 1.974806
1551626492.174074, 1.981789
1551626492.179565, 1.988772
1551626492.187423, 1.995756
1551626492.193240, 2.002739
1551626492.199346, 2.009722
1551626492.207090, 2.016706
1551626492.213203, 2.023689
1551626492.219512, 2.030672
1551626492.225752, 2.037656
1551626492.231397, 2.044639
1551626492.237141, 2.051622
1551626492.243036, 2.058605
1551626492.249263, 2.065589
1551626492.255102, 2.072572
1551626492.261842, 2.079555
1551626492.269557, 2.086539
1551626492.274889, 2.093522
1551626492.280017, 2.100505
1551626492.285535, 2.107489
1551626492.291712, 2.114472
1551626492.297393, 2.121455
1551626492.302632, 2.128439
1551626492.308808, 2.135422
1551626492.314725, 2.142405
1551626492.319957, 2.149388
1551626492.325694, 2.156372
1551626492.331304, 2.163355
1551626492.336986, 2.170338
1551626492.342212, 2.177322
1551626492.347970, 2.184305
1551626492.354209, 2.191288
1551626492.359566, 2.198272
1551626492.364925, 2.205255
1551626492.370249, 2.212238
1551626492.376010, 2.219221
1551626492.381273, 2.226205
1551626492.387479, 2.233188
1551626492.392802, 2.240171
1551626492.398567, 2.247155
1551626492.404835, 2.254138
1551626492.410657, 2.261121
1551626492.417728, 2.268105
1551626492.423090, 2.275088
1551626492.428494, 2.280584
1551626492.435081, 2.286079
1551626492.440419, 2.291575
1551626492.445819, 2.297071
1551626492.451634, 2.302567
1551626492.456991, 2.308063
1551626492.462308, 2.313558
1551626492.467820, 2.319054
1551626492.473317, 2.324550
1551626492.481746, 2.330046
1551626492.487335, 2.335542
1551626492.492981, 2.341038
1551626492.498878, 2.346533
1551626492.504844, 2.352029
1551626492.509954, 2.357525
1551626492.515061, 2.363021
1551626492.520652, 2.368517
1551626492.526446, 2.374012
1551626492.531855, 2.379508
1551626492.539424, 2.385004
1551626492.545027, 2.390500
1551626492.550238, 2.395996
1551626492.555658, 2.401491
1551626492.560899, 2.406987
1551626492.567174, 2.412483
1551626492.573624, 2.417979
1551626492.578861, 2.423475
1551626492.584375, 2.428970
1551626492.590226, 2.434466
1551626492.596166, 2.439962
1551626492.601459, 2.445458
1551626492.607076, 2.450954
1551626492.612227, 2.456449
1551626492.617397, 2.461945
1551626492.622520, 2.467441
1551626492.627938, 2.472937
1551626492.633745, 2.478433
1551626492.639892, 2.483929
1551626492.645322, 2.489424
1551626492.650707, 2.494920
1551626492.655957, 2.500416
1551626492.661359, 2.505912
1551626492.668338, 2.511408
1551626492.673827, 2.516903
1551626492.679310, 2.522399
1551626492.685573, 2.527895
1551626492.691285, 2.533391
1551626492.696609, 2.538887
1551626492.701790, 2.544382
1551626492.706950, 2.549878
1551626492.712696, 2.555374
1551626492.717897, 2.560870
1551626492.723339, 2.566366
1551626492.728534, 2.571861
1551626492.734313, 2.577357
1551626492.739519, 2.582853
1551626492.744915, 2.588349
1551626492.750244, 2.593845
1551626492.755573, 2.599340
1551626492.761299, 2.604836
1551626492.766418, 2.610332
1551626492.772255, 2.615828
1551626492.777706, 2.621324
1551626492.783471, 2.626820
1551626492.789173, 2.632315
1551626492.794395, 2.637811
1551626492.799568, 2.643307
1551626492.804881, 2.648803
1551626492.809967, 2.654299
1551626492.815197, 2.659794
1551626492.820399, 2.665290
1551626492.825906, 2.670786
1551626492.831603, 2.676282
1551626492.837416, 2.681778
1551626492.843298, 2.687273
1551626492.849161, 2.692769
1551626492.854717, 2.698265
1551626492.861929, 2.703761
1551626492.867159, 2.709257
1551626492.872317, 2.714752
1551626492.877794, 2.720248
1551626492.883512, 2.725744
1551626492.888617, 2.731240
1551626492.894449, 2.736736
1551626492.899770, 2.742231
1551626492.905019, 2.747727
1551626492.910858, 2.753223
1551626492.918056, 2.758719
1551626492.923274, 2.764215
1551626492.929056, 2.769711
1551626492.936328, 2.775206
1551626492.942071, 2.780702
1551626492.947162, 2.786198
1551626492.952887, 2.791694
1551626492.957965, 2.797190
1551626492.963379, 2.802685
1551626492.969153, 2.808181
1551626492.975270, 2.813677
1551626492.980778, 2.819173
1551626492.986471, 2.824669
1551626492.992198, 2.830164
1551626492.997538, 2.835660
1551626493.003026, 2.841156
1551626493.008335, 2.846652
1551626493.013814, 2.852148
1551626493.019311, 2.857643
1551626493.025144, 2.863139
1551626493.030814, 2.868635
1551626493.038647, 2.874131
1551626493.044132, 2.879627
1551626493.049266, 2.885122
1551626493.055059, 2.890618
1551626493.060772, 2.896114
1551626493.066145, 2.901610
1551626493.071839, 2.907106
1551626493.077050, 2.912601
1551626493.083000, 2.918097
1551626493.088188, 2.923593
1551626493.093518, 2.929089
1551626493.098687, 2.934585
1551626493.104389, 2.940081
1551626493.110209, 2.945576
1551626493.115672, 2.951072
1551626493.121888, 2.956568
1551626493.127640, 2.962064
1551626493.133064, 2.967560
1551626493.138462, 2.973055
1551626493.144409, 2.978551
1551626493.149702, 2.984047
1551626493.155411, 2.989543
1551626493.161345, 2.995039
1551626493.167627, 3.000534
1551626493.173012, 3.006030
1551626493.178821, 3.011526
1551626493.184083, 3.017022
1551626493.189839, 3.022518
1551626493.194975, 3.028013
1551626493.200708, 3.033509
1551626493.205883, 3.039005
1551626493.211630, 3.044501
1551626493.217742, 3.049997
1551626493.223219, 3.053997
1551626493.228481, 3.057997
1551626493.234595, 3.061997
1551626493.239993, 3.065997
1551626493.245123, 3.069997
1551626493.250579, 3.073997
1551626493.255882, 3.077997
1551626493.261802, 3.081998
1551626493.269209, 3.085998
1551626493.275991, 3.089998
1551626493.282341, 3.093998
1551626493.287724, 3.097998
1551626493.292944, 3.101998
1551626493.298387, 3.105998
1551626493.303939, 3.109998
1551626493.309428, 3.113998
1551626493.314731, 3.117999
1551626493.321883, 3.121999
1551626493.327687, 3.125999
1551626493.332889, 3.129999
1551626493.339445, 3.133999
1551626493.344767, 3.137999
1551626493.351501, 3.141999
1551626493.357281, 3.145999
1551626493.362924, 3.149999
1551626493.368647, 3.154000
1551626493.374584, 3.158000
1551626493.380657, 3.162000
1551626493.386233, 3.166000
1551626493.392051, 3.170000
1551626493.397171, 3.174000
1551626493.402337, 3.178000
1551626493.407614, 3.182000
1551626493.413013, 3.186000
1551626493.418192, 3.190001
1551626493.423364, 3.194001
1551626493.428866, 3.198001
1551626493.434660, 3.202001
1551626493.442051, 3.206001
1551626493.447444, 3.210001
1551626493.452774, 3.214001
1551626493.457894, 3.218001
1551626493.462983, 3.222001
1551626493.468271, 3.226002
1551626493.473632, 3.230002
1551626493.480122, 3.234002
1551626493.485290, 3.238002
1551626493.490752, 3.242002
1551626493.495889, 3.246002
1551626493.502284, 3.250002
1551626493.507381, 3.254002
1551626493.512929, 3.258002
1551626493.518305, 3.262003
1551626493.524738, 3.266003
1551626493.530029, 3.270003
1551626493.539820, 3.274003
1551626493.545686, 3.278003
1551626493.551069, 3.282003
1551626493.556861, 3.286003
1551626493.563680, 3.290003
1551626493.568876, 3.294003
1551626493.574141, 3.298003
1551626493.579887, 3.302004
1551626493.585051, 3.306004
1551626493.590257, 3.310004
1551626493.595996, 3.314004
1551626493.601287, 3.318004
1551626493.607109, 3.322004
1551626493.612818, 3.326004
1551626493.618666, 3.330004
1551626493.624371, 3.334004
1551626493.629476, 3.338005
1551626493.634727, 3.342005
1551626493.640228, 3.346005
1551626493.645947, 3.350005
1551626493.651176, 3.354005
1551626493.656355, 3.358005
1551626493.661652, 3.362005
1551626493.666895, 3.366005
1551626493.672616, 3.370005
1551626493.678219, 3.374006
1551626493.684765, 3.378006
1551626493.690541, 3.382006
1551626493.695656, 3.386006
1551626493.701034, 3.390006
1551626493.706206, 3.394006
1551626493.711319, 3.398006
1551626493.717779, 3.402006
1551626493.724093, 3.406006
1551626493.729359, 3.410007
1551626493.735107, 3.414007
1551626493.740380, 3.418007
1551626493.745745, 3.422007
1551626493.752261, 3.426007
1551626493.757800, 3.430007
1551626493.763560, 3.434007
1551626493.769089, 3.438007
1551626493.775602, 3.442007
1551626493.781326, 3.446008
1551626493.786898, 3.450008
1551626493.792440, 3.454008
1551626493.799303, 3.458008
1551626493.805165, 3.462008
1551626493.810925, 3.466008
1551626493.816898, 3.470008
1551626493.822157, 3.474008
1551626493.828333, 3.478008
1551626493.833749, 3.482009
1551626493.839553, 3.486009
1551626493.845088, 3.490009
1551626493.850298, 3.494009
1551626493.855610, 3.498009
1551626493.862026, 3.502009
1551626493.867772, 3.506009
1551626493.873436, 3.510009
1551626493.878989, 3.514009
1551626493.885701, 3.518010
1551626493.891094, 3.522010
1551626493.896513, 3.526010
1551626493.901925, 3.530010
1551626493.907211, 3.534010
1551626493.912416, 3.538010
1551626493.918730, 3.542010
1551626493.924172, 3.546010
1551626493.929473, 3.550010
1551626493.934830, 3.554011
1551626493.941135, 3.558011
1551626493.947074, 3.562011
1551626493.952214, 3.566011
1551626493.957584, 3.570011
1551626493.965115, 3.574011
1551626493.971293, 3.578011
1551626493.983161, 3.582011
1551626493.988969, 3.586011
1551626493.994345, 3.590012
1551626493.999669, 3.594012
1551626494.004890, 3.598012
1551626494.010860, 3.602012
1551626494.016234, 3.606012
1551626494.021988, 3.610012
1551626494.027395, 3.614012
1551626494.032690, 3.618012
1551626494.039451, 3.622012
1551626494.046440, 3.626013
1551626494.051688, 3.630013
1551626494.056945, 3.634013
1551626494.062037, 3.638013
1551626494.067367, 3.642013
1551626494.072786, 3.646013
1551626494.078424, 3.650013
1551626494.083715, 3.654013
1551626494.089408, 3.658013
1551626494.095171, 3.662013
1551626494.101205, 3.666014
1551626494.106634, 3.670014
1551626494.111901, 3.674014
1551626494.117374, 3.678014
1551626494.122796, 3.682014
1551626494.128071, 3.686014
1551626494.133460, 3.690014
1551626494.139591, 3.694014
1551626494.145053, 3.698014
1551626494.150529, 3.702015
1551626494.156370, 3.706015
1551626494.161536, 3.710015
1551626494.166734, 3.714015
1551626494.172112, 3.717389
1551626494.177230, 3.720764
1551626494.182929, 3.724138
1551626494.188051, 3.727512
1551626494.193391, 3.730887
1551626494.198544, 3.734261
1551626494.203756, 3.737635
1551626494.209525, 3.741010
1551626494.214916, 3.744384
1551626494.220052, 3.747758
1551626494.225459, 3.751133
1551626494.231228, 3.754507
1551626494.239628, 3.757881
1551626494.245543, 3.761256
1551626494.251489, 3.764630
1551626494.257699, 3.768005
1551626494.263476, 3.771379
1551626494.269257, 3.774753
1551626494.274675, 3.778128
1551626494.281463, 3.781502
1551626494.288884, 3.784876
1551626494.294147, 3.788251
1551626494.299936, 3.791625
1551626494.305652, 3.794999
1551626494.310966, 3.798374
1551626494.316406, 3.801748
1551626494.321867, 3.805122
1551626494.327491, 3.808497
1551626494.333243, 3.811871
1551626494.339252, 3.815245
1551626494.344523, 3.818620
1551626494.350229, 3.821994
1551626494.355958, 3.825368
1551626494.361484, 3.828743
1551626494.366830, 3.832117
1551626494.372141, 3.835491
1551626494.377530, 3.838866
1551626494.383425, 3.842240
1551626494.388616, 3.845615
1551626494.394172, 3.848989
1551626494.399918, 3.852363
1551626494.405268, 3.855738
1551626494.410386, 3.859112
1551626494.415584, 3.862486
1551626494.420902, 3.865861
1551626494.426181, 3.869235
1551626494.431480, 3.872609
1551626494.436888, 3.875984
1551626494.442152, 3.879358
1551626494.447433, 3.882732
1551626494.452737, 3.886107
1551626494.457870, 3.889481
1551626494.463061, 3.892855
1551626494.468568, 3.896230
1551626494.480130, 3.899604
1551626494.485587, 3.902978
1551626494.491102, 3.906353
1551626494.496500, 3.909727
1551626494.501970, 3.913102
1551626494.507390, 3.916476
1551626494.513007, 3.919850
1551626494.518361, 3.923225
1551626494.523938, 3.926599
1551626494.530670, 3.929973
1551626494.539289, 3.933348
1551626494.545423, 3.936722
1551626494.551157, 3.940096
1551626494.556314, 3.943471
1551626494.561824, 3.946845
1551626494.567648, 3.950219
1551626494.573363, 3.953594
1551626494.579106, 3.956968
1551626494.585581, 3.960342
1551626494.591766, 3.963717
1551626494.597110, 3.967091
1551626494.602585, 3.970465
1551626494.608057, 3.973840
1551626494.613445, 3.977214
1551626494.618766, 3.980588
1551626494.624487, 3.983963
1551626494.629866, 3.987337
1551626494.635265, 3.990712
1551626494.640633, 3.994086
1551626494.645908, 3.997460
1551626494.651444, 4.000835
1551626494.656788, 4.004209
1551626494.662085, 4.007583
1551626494.667327, 4.010958
1551626494.673032, 4.014332
1551626494.678221, 4.017706
1551626494.683592, 4.021081
1551626494.689357, 4.024455
1551626494.694442, 4.027829
1551626494.700048, 4.031204
1551626494.705370, 4.034578
1551626494.711084, 4.040538
1551626494.716206, 4.046497
1551626494.721612, 4.052457
1551626494.726866, 4.058417
1551626494.732036, 4.064376
1551626494.737827, 4.070336
1551626494.743011, 4.076296
1551626494.748401, 4.082255
1551626494.754049, 4.088215
1551626494.759521, 4.094175
1551626494.764612, 4.100134
1551626494.769794, 4.106094
1551626494.775293, 4.112054
1551626494.781127, 4.118013
1551626494.786582, 4.123973
1551626494.791983, 4.129933
1551626494.797063, 4.135892
1551626494.802719, 4.141852
1551626494.808208, 4.147812
1551626494.813571, 4.153771
1551626494.819273, 4.159731
1551626494.824808, 4.165691
1551626494.830159, 4.171650
1551626494.835786, 4.177610
1551626494.842147, 4.183570
1551626494.847752, 4.189529
1551626494.852861, 4.195489
1551626494.858619, 4.201449
1551626494.863771, 4.207408
1551626494.870070, 4.213368
1551626494.877145, 4.219328
1551626494.882801, 4.225287
1551626494.888011, 4.231247
1551626494.893340, 4.237207
1551626494.899937, 4.243166
1551626494.905665, 4.249126
1551626494.911478, 4.255086
1551626494.917288, 4.261045
1551626494.922654, 4.267005
1551626494.928336, 4.272965
1551626494.935021, 4.278924
1551626494.941994, 4.284884
1551626494.947178, 4.290844
1551626494.952885, 4.296803
1551626494.958209, 4.302763
1551626494.963595, 4.308723
1551626494.968937, 4.314682
1551626494.974997, 4.320642
1551626494.980886, 4.326602
1551626494.986612, 4.332561
1551626494.991759, 4.338521
1551626494.996887, 4.344481
1551626495.002366, 4.350440
1551626495.008022, 4.356400
1551626495.013707, 4.362360
1551626495.019426, 4.368319
1551626495.025137, 4.374279
1551626495.030651, 4.380239
1551626495.036183, 4.386198
1551626495.041363, 4.392158
1551626495.046502, 4.398118
1551626495.052994, 4.404077
1551626495.058495, 4.410037
1551626495.063903, 4.415997
1551626495.069681, 4.421956
1551626495.074866, 4.427916
1551626495.079974, 4.433876
1551626495.085368, 4.439835
1551626495.090665, 4.445795
1551626495.095849, 4.451755
1551626495.103247, 4.457714
1551626495.112338, 4.463674
1551626495.117708, 4.469634
1551626495.123421, 4.475593
1551626495.128794, 4.481553
1551626495.134136, 4.487513
1551626495.139495, 4.493472
1551626495.144670, 4.499432
1551626495.150063, 4.505392
1551626495.155214, 4.511351
1551626495.160550, 4.517311
1551626495.166466, 4.523271
1551626495.172720, 4.529230
1551626495.178428, 4.535190
1551626495.183660, 4.541150
1551626495.189404, 4.547109
1551626495.195204, 4.553069
1551626495.200399, 4.559029
1551626495.205946, 4.564988
1551626495.211574, 4.570948
1551626495.218295, 4.576908
1551626495.223991, 4.582867
1551626495.229141, 4.588827
1551626495.234414, 4.594787
1551626495.240249, 4.600746
1551626495.245984, 4.606706
1551626495.251424, 4.612666
1551626495.256651, 4.618625
1551626495.262054, 4.624585
1551626495.267476, 4.630545
1551626495.272803, 4.636504
1551626495.278156, 4.642464
1551626495.283903, 4.648424
1551626495.290547, 4.654383
1551626495.295832, 4.660343
1551626495.301574, 4.666303
1551626495.307117, 4.672262
1551626495.312825, 4.678222
1551626495.318617, 4.684182
1551626495.324007, 4.690141
1551626495.329811, 4.696101
1551626495.336102, 4.701228
1551626495.341543, 4.706356
1551626495.346760, 4.711483
1551626495.352059, 4.716611
1551626495.357437, 4.721738
1551626495.362896, 4.726865
1551626495.368269, 4.731993
1551626495.373993, 4.737120
1551626495.379559, 4.742248
1551626495.384833, 4.747375
1551626495.390492, 4.752503
1551626495.395704, 4.757630
1551626495.401009, 4.762757
1551626495.406273, 4.767885
1551626495.411567, 4.773012
1551626495.416758, 4.778140
1551626495.422518, 4.783267
1551626495.427688, 4.788394
1551626495.433042, 4.793522
1551626495.438211, 4.798649
1551626495.444015, 4.803777
1551626495.449589, 4.808904
1551626495.454820, 4.814032
1551626495.459947, 4.819159
1551626495.465081, 4.824286
1551626495.470415, 4.829414
1551626495.478887, 4.834541
1551626495.484584, 4.839669
1551626495.489666, 4.844796
1551626495.494868, 4.849924
1551626495.500469, 4.855051
1551626495.506608, 4.860178
1551626495.512350, 4.865306
1551626495.517490, 4.870433
1551626495.522662, 4.875561
1551626495.528001, 4.880688
1551626495.534152, 4.885816
1551626495.540512, 4.890943
1551626495.546119, 4.896070
1551626495.551533, 4.901198
1551626495.556920, 4.906325
1551626495.562293, 4.911453
1551626495.568034, 4.916580
1551626495.573683, 4.921708
1551626495.580116, 4.926835
1551626495.585851, 4.931962
1551626495.592640, 4.937090
1551626495.598378, 4.942217
1551626495.603827, 4.947345
1551626495.609767, 4.952472
1551626495.615941, 4.957600
1551626495.621099, 4.962727
1551626495.626704, 4.967854
1551626495.632105, 4.972982
1551626495.637821, 4.978109
1551626495.643198, 4.983237
1551626495.649034, 4.988364
1551626495.654764, 4.993491
1551626495.662181, 4.998619
1551626495.668005, 5.003746
1551626495.673188, 5.008874
1551626495.678984, 5.014001
1551626495.685050, 5.019129
1551626495.690274, 5.024256
1551626495.695960, 5.029383
1551626495.701602, 5.034511
1551626495.707292, 5.039638
1551626495.712568, 5.044766
1551626495.717979, 5.049893
1551626495.723383, 5.055021
1551626495.728992, 5.060148
1551626495.734952, 5.065275
1551626495.741913, 5.070403
1551626495.747545, 5.075530
