time, beats
1551531322.540000, 0.004901
1551531322.545332, 0.009802
1551531322.552747, 0.014703
1551531322.560206, 0.019604
1551531322.565761, 0.024505
1551531322.571785, 0.029406
1551531322.577197, 0.034307
1551531322.582664, 0.039208
1551531322.588686, 0.044109
1551531322.594637, 0.049010
1551531322.600036, 0.053911
1551531322.606087, 0.058812
1551531322.613892, 0.063713
1551531322.618968, 0.068614
1551531322.624352, 0.073515
1551531322.629479, 0.078416
1551531322.634674, 0.083317
1551531322.640034, 0.088218
1551531322.645356, 0.093119
1551531322.650629, 0.098020
1551531322.655712, 0.102921
1551531322.661606, 0.107822
1551531322.667587, 0.112723
1551531322.673281, 0.117624
1551531322.678451, 0.122525
1551531322.685751, 0.127426
1551531322.691276, 0.132327
1551531322.696381, 0.137228
1551531322.701803, 0.142129
1551531322.707443, 0.147030
1551531322.712792, 0.151931
1551531322.717916, 0.156832
1551531322.723028, 0.161733
1551531322.728188, 0.166634
1551531322.733414, 0.171535
1551531322.740220, 0.176436
1551531322.745378, 0.181337
1551531322.750696, 0.186238
1551531322.755853, 0.191139
1551531322.760989, 0.196040
1551531322.766480, 0.200941
1551531322.772249, 0.205842
1551531322.777511, 0.210743
1551531322.782773, 0.213514
1551531322.789662, 0.216285
1551531322.795380, 0.219056
1551531322.800708, 0.221828
1551531322.806316, 0.224599
1551531322.811998, 0.227370
1551531322.817180, 0.230141
1551531322.823615, 0.232912
1551531322.828918, 0.235683
1551531322.834123, 0.238454
1551531322.839430, 0.241225
1551531322.844840, 0.243996
1551531322.850139, 0.246767
1551531322.855838, 0.249538
1551531322.860946, 0.252309
1551531322.867669, 0.255080
1551531322.880764, 0.257851
1551531322.886660, 0.260622
1551531322.895588, 0.263393
1551531322.901241, 0.266165
1551531322.906446, 0.268936
1551531322.912239, 0.271707
1551531322.918333, 0.274478
1551531322.923762, 0.277249
1551531322.929322, 0.280020
1551531322.934749, 0.282791
1551531322.940376, 0.285562
1551531322.945710, 0.288333
1551531322.950811, 0.291104
1551531322.956781, 0.293875
1551531322.962835, 0.296646
1551531322.968357, 0.299417
1551531322.973677, 0.302188
1551531322.979234, 0.304959
1551531322.984406, 0.307731
1551531322.989967, 0.310502
1551531322.997144, 0.313273
1551531323.002364, 0.316044
1551531323.007549, 0.318815
1551531323.014542, 0.321586
1551531323.020298, 0.324357
1551531323.026173, 0.327128
1551531323.032018, 0.329899
1551531323.037346, 0.332670
1551531323.042770, 0.335441
1551531323.048703, 0.338212
1551531323.054429, 0.340983
1551531323.060192, 0.343754
1551531323.070360, 0.346525
1551531323.076615, 0.349297
1551531323.082789, 0.352068
1551531323.088101, 0.354839
1551531323.093364, 0.357610
1551531323.099011, 0.360381
1551531323.105022, 0.363152
1551531323.110258, 0.365923
1551531323.116326, 0.368694
1551531323.124235, 0.371465
1551531323.129452, 0.374236
1551531323.135363, 0.377007
1551531323.140519, 0.379778
1551531323.146033, 0.382549
1551531323.153796, 0.385320
1551531323.159574, 0.388091
1551531323.165412, 0.390862
1551531323.170741, 0.393634
1551531323.176645, 0.396405
1551531323.181897, 0.399176
1551531323.187755, 0.401947
1551531323.193492, 0.404718
1551531323.198947, 0.407489
1551531323.205841, 0.410260
1551531323.211084, 0.413031
1551531323.216180, 0.415802
1551531323.223217, 0.418573
1551531323.229447, 0.421344
1551531323.235362, 0.424115
1551531323.242708, 0.426886
1551531323.249346, 0.429657
1551531323.254992, 0.432428
1551531323.260756, 0.435200
1551531323.269258, 0.437971
1551531323.276647, 0.440742
1551531323.283975, 0.443513
1551531323.289409, 0.446284
1551531323.294634, 0.449055
1551531323.301092, 0.451826
1551531323.306793, 0.454597
1551531323.312389, 0.457368
1551531323.318608, 0.460139
1551531323.323930, 0.462910
1551531323.329129, 0.465681
1551531323.335760, 0.468452
1551531323.341246, 0.471223
1551531323.346960, 0.473994
1551531323.352951, 0.476765
1551531323.359762, 0.479537
1551531323.365132, 0.482308
1551531323.371140, 0.485079
1551531323.376720, 0.487850
1551531323.382828, 0.490621
1551531323.389519, 0.493392
1551531323.395861, 0.496163
1551531323.401650, 0.498934
1551531323.406814, 0.501705
1551531323.412945, 0.504476
1551531323.418072, 0.507247
1551531323.423278, 0.510018
1551531323.429092, 0.512789
1551531323.434797, 0.515560
1551531323.440036, 0.518331
1551531323.445559, 0.522980
