time,palm_pos,palm_vel,span
1551531317.945200, 0.000000, 0.000000, 0.000000
1551531317.951649, 0.000000, 0.000000, 0.000000
1551531317.962923, 0.000000, 0.000000, 0.000000
1551531317.969160, 79.736061, -120.591347, 112.456312
1551531317.975147, 79.095367, -108.097832, 112.482346
1551531317.980429, 78.601616, -94.585518, 112.509682
1551531317.985783, 78.601616, -94.585518, 112.509682
1551531317.991113, 78.073158, -85.779572, 112.538649
1551531317.997012, 78.073158, -85.779572, 112.538649
1551531318.002879, 77.546425, -78.680794, 112.569941
1551531318.008301, 77.197227, -68.537445, 112.599580
1551531318.013645, 76.968941, -57.575325, 112.624232
1551531318.019142, 76.968941, -57.575325, 112.624232
1551531318.024436, 76.803101, -47.423466, 112.659000
1551531318.029847, 76.803101, -47.423466, 112.659000
1551531318.035729, 76.692032, -38.149265, 112.682530
1551531318.040995, 76.642113, -29.584421, 112.702753
1551531318.046319, 76.642113, -29.584421, 112.702753
1551531318.051664, 76.616798, -22.475348, 112.714157
1551531318.057230, 76.616798, -22.475348, 112.714157
1551531318.062782, 76.600098, -16.990837, 112.744908
1551531318.068589, 76.597115, -12.513089, 112.780032
1551531318.073833, 76.616882, -8.627892, 112.812624
1551531318.079693, 76.616882, -8.627892, 112.812624
1551531318.085080, 76.686699, -4.189238, 112.860185
1551531318.090574, 76.686699, -4.189238, 112.860185
1551531318.096493, 76.832397, 1.426857, 112.919477
1551531318.102063, 77.022102, 6.994601, 112.965490
1551531318.108122, 77.022102, 6.994601, 112.965490
1551531318.113999, 77.353333, 15.304748, 113.018126
1551531318.119377, 77.675827, 21.118076, 113.043234
1551531318.124825, 77.675827, 21.118076, 113.043234
1551531318.131522, 78.013359, 25.857779, 113.079638
1551531318.136807, 78.363815, 29.739389, 113.122559
1551531318.142127, 78.363815, 29.739389, 113.122559
1551531318.149165, 78.763252, 34.061779, 113.165436
1551531318.154459, 79.104156, 35.471012, 113.196205
1551531318.159914, 79.104156, 35.471012, 113.196205
1551531318.165968, 79.383812, 34.624340, 113.203804
1551531318.171393, 79.679352, 34.472038, 113.215532
1551531318.177266, 79.679352, 34.472038, 113.215532
1551531318.182556, 79.935173, 33.137806, 113.242727
1551531318.188303, 80.156242, 31.100790, 113.242235
1551531318.193750, 80.156242, 31.100790, 113.242235
1551531318.199948, 80.346764, 28.679659, 113.255085
1551531318.205373, 80.494453, 25.423136, 113.259468
1551531318.210809, 80.494453, 25.423136, 113.259468
1551531318.216432, 80.619461, 22.531647, 113.228568
1551531318.221820, 80.727600, 19.965725, 113.231440
1551531318.227480, 80.727600, 19.965725, 113.231440
1551531318.232889, 80.813019, 17.260090, 113.219913
1551531318.238388, 80.875542, 14.586278, 113.207076
1551531318.244229, 80.875542, 14.586278, 113.207076
1551531318.249731, 80.908829, 11.727439, 113.179672
1551531318.255306, 80.908829, 11.727439, 113.179672
1551531318.261042, 80.916214, 8.838727, 113.145790
1551531318.266406, 80.881706, 5.419858, 113.096445
1551531318.272325, 80.881706, 5.419858, 113.096445
1551531318.278004, 80.820374, 2.101454, 113.072785
1551531318.283378, 80.691536, -2.410237, 113.073637
1551531318.288818, 80.691536, -2.410237, 113.073637
1551531318.294035, 80.533363, -6.620400, 113.073429
1551531318.299784, 80.533363, -6.620400, 113.073429
1551531318.305108, 80.343880, -10.663259, 113.067244
1551531318.310325, 80.155357, -13.618004, 113.059944
