time, beats
1552501627.510126, 0.006410
1552501627.515922, 0.012821
1552501627.521065, 0.019231
1552501627.526773, 0.025641
1552501627.532280, 0.032051
1552501627.540840, 0.038462
1552501627.548168, 0.044872
1552501627.554374, 0.051282
1552501627.561062, 0.057692
1552501627.566200, 0.064103
1552501627.572034, 0.070513
1552501627.579037, 0.076923
1552501627.584349, 0.083333
1552501627.590325, 0.089744
1552501627.595659, 0.089744
1552501627.600759, 0.089744
1552501627.606372, 0.089744
1552501627.613363, 0.089744
1552501627.618557, 0.089744
1552501627.624277, 0.089744
1552501627.631024, 0.089744
1552501627.636787, 0.089744
1552501627.642115, 0.089744
1552501627.648619, 0.089744
1552501627.654060, 0.089744
1552501627.659166, 0.089744
1552501627.665203, 0.089744
1552501627.670965, 0.089744
1552501627.676844, 0.089744
1552501627.682651, 0.089744
1552501627.688091, 0.089744
1552501627.694286, 0.089744
1552501627.700414, 0.089744
1552501627.706260, 0.089744
1552501627.711589, 0.089744
1552501627.717379, 0.089744
1552501627.723103, 0.089744
1552501627.728202, 0.089744
1552501627.734875, 0.089744
1552501627.740505, 0.089744
1552501627.746596, 0.089744
1552501627.752138, 0.089744
1552501627.757858, 0.089744
1552501627.763172, 0.089744
1552501627.769871, 0.089744
1552501627.775145, 0.089744
1552501627.781130, 0.089744
1552501627.789036, 0.089744
1552501627.795456, 0.089744
1552501627.800651, 0.089744
1552501627.806823, 0.089744
1552501627.812386, 0.089744
1552501627.817614, 0.089744
1552501627.823027, 0.089744
1552501627.830723, 0.089744
1552501627.836207, 0.089744
1552501627.841757, 0.089744
1552501627.847123, 0.089744
1552501627.852843, 0.089744
1552501627.858209, 0.089744
1552501627.864414, 0.089744
1552501627.869642, 0.089744
1552501627.876169, 0.089744
1552501627.882292, 0.089744
1552501627.887450, 0.089744
1552501627.892694, 0.089744
1552501627.899505, 0.089744
1552501627.904898, 0.089744
1552501627.910106, 0.089744
1552501627.917603, 0.089744
1552501627.923250, 0.089744
1552501627.928923, 0.089744
1552501627.934500, 0.089744
1552501627.939804, 0.089744
1552501627.945825, 0.089744
1552501627.951558, 0.089744
1552501627.956844, 0.089744
1552501627.962167, 0.089744
1552501627.969088, 0.089744
1552501627.974915, 0.089744
1552501627.981124, 0.089744
1552501627.987941, 0.089744
1552501627.994466, 0.089744
1552501628.000672, 0.089744
1552501628.005884, 0.089744
1552501628.011365, 0.089744
1552501628.016689, 0.089744
1552501628.021854, 0.089744
1552501628.026975, 0.089744
1552501628.032338, 0.089744
1552501628.040634, 0.089744
1552501628.048733, 0.089744
1552501628.056348, 0.089744
1552501628.062441, 0.089744
1552501628.068253, 0.089744
1552501628.073965, 0.089744
1552501628.079051, 0.089744
1552501628.084197, 0.089744
1552501628.089857, 0.089744
1552501628.095080, 0.089744
1552501628.100925, 0.089744
1552501628.108947, 0.089744
1552501628.118219, 0.089744
1552501628.123466, 0.089744
1552501628.128662, 0.089744
1552501628.135047, 0.089744
1552501628.142079, 0.089744
1552501628.147314, 0.089744
1552501628.152516, 0.089744
1552501628.157881, 0.089744
1552501628.163245, 0.089744
1552501628.168615, 0.089744
1552501628.173744, 0.089744
1552501628.179101, 0.089744
1552501628.185577, 0.089744
1552501628.191272, 0.095143
1552501628.197306, 0.100542
1552501628.203154, 0.105941
1552501628.208801, 0.111340
1552501628.213972, 0.116739
1552501628.220323, 0.122138
1552501628.225583, 0.127537
1552501628.230970, 0.132936
1552501628.237224, 0.138335
1552501628.243151, 0.143734
1552501628.249073, 0.149134
1552501628.254934, 0.154533
1552501628.260659, 0.159932
1552501628.266383, 0.165331
1552501628.272953, 0.170730
1552501628.278391, 0.176129
1552501628.284302, 0.181528
1552501628.289816, 0.186927
1552501628.295534, 0.192326
1552501628.300934, 0.197725
1552501628.307672, 0.203124
1552501628.313365, 0.208523
1552501628.318550, 0.213923
1552501628.324397, 0.219322
1552501628.330772, 0.224721
1552501628.336917, 0.230120
1552501628.342832, 0.235519
1552501628.347942, 0.240918
1552501628.353417, 0.246317
1552501628.359128, 0.251716
1552501628.364366, 0.257115
1552501628.370612, 0.262514
1552501628.377890, 0.267913
1552501628.385355, 0.273313
1552501628.390610, 0.278712
1552501628.396893, 0.284111
1552501628.403075, 0.289510
1552501628.408240, 0.294909
1552501628.414509, 0.300308
1552501628.420553, 0.305707
1552501628.426190, 0.311106
1552501628.431862, 0.316505
1552501628.437644, 0.321904
1552501628.442943, 0.327303
1552501628.449280, 0.332702
1552501628.455298, 0.338102
1552501628.460580, 0.343501
1552501628.466066, 0.348900
1552501628.471375, 0.354299
1552501628.477022, 0.359698
1552501628.483159, 0.365097
1552501628.489692, 0.370496
1552501628.495295, 0.375895
1552501628.501069, 0.381294
1552501628.506839, 0.386693
1552501628.512477, 0.392092
1552501628.517607, 0.397492
1552501628.528327, 0.402891
1552501628.533892, 0.408290
1552501628.539628, 0.413689
1552501628.549423, 0.419088
1552501628.554726, 0.424487
1552501628.559802, 0.429886
1552501628.566648, 0.438381
1552501628.572295, 0.446877
1552501628.577766, 0.455372
1552501628.584095, 0.463868
1552501628.589414, 0.472363
1552501628.594633, 0.480859
1552501628.599902, 0.489354
1552501628.605555, 0.497850
1552501628.611380, 0.506345
1552501628.617007, 0.514840
1552501628.622126, 0.523336
1552501628.628367, 0.531831
1552501628.636003, 0.540327
1552501628.642114, 0.548822
1552501628.648138, 0.557318
1552501628.654443, 0.565813
1552501628.660167, 0.574308
1552501628.665899, 0.582804
1552501628.671649, 0.591299
1552501628.677968, 0.599795
1552501628.684035, 0.608290
1552501628.689844, 0.616786
1552501628.694975, 0.625281
1552501628.701762, 0.633776
1552501628.707155, 0.642272
1552501628.712315, 0.650767
1552501628.718806, 0.659263
1552501628.724762, 0.667758
1552501628.732484, 0.676254
1552501628.737672, 0.684749
1552501628.743811, 0.693244
1552501628.749263, 0.701740
1552501628.754994, 0.710235
1552501628.760411, 0.718731
