time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552501624.155053, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501624.160532, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501624.165947, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501624.171383, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501624.176750, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501624.182032, 180.576859, 35.081924, 0.105661, 0.105661, 10.566073, 10.566073, 1.000000
1552501624.187525, 181.116470, 42.337929, 0.238172, 0.238172, 13.251128, 13.251128, 1.000000
1552501624.193466, 181.548187, 44.325077, 0.386609, 0.386609, 14.843743, 14.843743, 1.000000
1552501624.198918, 181.548187, 44.325077, 0.568658, 0.568658, 18.204899, 18.204899, 1.000000
1552501624.204633, 182.169006, 51.525005, 0.789866, 0.789866, 22.120788, 22.120788, 1.000000
1552501624.210089, 182.169006, 51.525005, 1.083092, 1.083092, 29.322529, 29.322529, 0.900000
1552501624.216059, 182.785736, 56.846298, 1.454051, 1.454051, 37.095912, 37.095912, 0.800000
1552501624.221705, 183.252869, 56.015400, 1.898860, 1.898860, 44.480926, 44.480926, 0.700000
1552501624.227537, 183.472931, 47.887894, 2.402226, 2.402226, 50.336606, 50.336606, 0.600000
1552501624.232785, 183.472931, 47.887894, 3.000139, 3.000139, 59.791305, 59.791305, 0.500000
1552501624.239040, 184.364243, 62.488426, 3.742759, 3.742759, 74.262018, 74.262018, 0.400000
1552501624.244846, 184.927628, 63.147617, 4.594709, 4.594709, 85.195008, 85.195008, 0.300000
1552501624.250155, 184.927628, 63.147617, 5.561020, 5.561020, 96.631077, 96.631077, 0.200000
1552501624.255540, 184.433441, 31.152992, 6.550562, 6.550562, 98.954180, 98.954180, 0.100000
1552501624.261389, 184.353271, 20.396646, 7.626013, 7.626013, 107.545126, 107.545126, 0.000000
1552501624.266857, 184.353271, 20.396646, 8.810465, 8.810465, 118.445194, 118.445194, 0.000000
1552501624.272024, 184.782135, 28.115057, 10.114540, 10.114540, 130.407485, 130.407485, 0.000000
1552501624.277445, 184.782135, 28.115057, 11.501881, 11.501881, 138.734096, 138.734096, 0.000000
1552501624.282843, 185.853668, 53.545963, 13.035697, 13.035697, 153.381634, 153.381634, 0.000000
1552501624.288165, 185.853668, 53.545963, 14.628484, 14.628484, 159.278664, 159.278664, 0.000000
1552501624.293342, 186.992310, 74.234177, 16.334279, 16.334279, 170.579559, 170.579559, 0.000000
1552501624.298821, 187.964737, 84.366310, 18.115134, 18.115134, 178.085494, 178.085494, 0.000000
1552501624.304362, 189.319855, 103.442085, 19.938025, 19.938025, 182.289096, 182.289096, 0.000000
1552501624.310055, 189.319855, 103.442085, 21.858648, 21.858648, 192.062286, 192.062286, 0.000000
1552501624.315434, 190.034698, 97.904335, 23.819851, 23.819851, 196.120248, 196.120248, 0.000000
1552501624.320843, 190.273300, 79.099510, 25.807299, 25.807299, 198.744838, 198.744838, 0.000000
1552501624.326284, 190.273300, 79.099510, 27.781890, 27.781890, 197.459075, 197.459075, 0.000000
1552501624.332211, 190.156219, 54.435387, 29.796934, 29.796934, 201.504404, 201.504404, 0.000000
1552501624.337758, 190.156219, 54.435387, 31.771489, 31.771489, 197.455516, 197.455516, 0.000000
1552501624.343266, 190.121307, 38.907368, 33.722347, 33.722347, 195.085763, 195.085763, 0.000000
1552501624.348494, 190.121307, 38.907368, 35.679458, 35.679458, 195.711095, 195.711095, 0.000000
1552501624.354319, 189.883530, 21.301846, 37.570672, 37.570672, 189.121412, 189.121412, 0.000000
1552501624.360175, 189.883530, 21.301846, 39.427590, 39.427590, 185.691862, 185.691862, 0.000000
1552501624.365463, 189.646912, 8.356623, 41.187863, 41.187863, 176.027240, 176.027240, 0.000000
1552501624.370903, 189.266281, -5.543311, 42.824352, 42.824352, 163.648907, 163.648907, 0.000000
1552501624.376082, 189.266281, -5.543311, 44.352185, 44.352185, 152.783306, 152.783306, 0.000000
1552501624.381285, 188.739838, -20.216944, 45.700238, 45.700238, 134.805320, 134.805320, 0.000000
1552501624.386609, 187.974792, -38.310711, 46.831414, 46.831414, 113.117597, 113.117597, 0.000000
1552501624.391817, 187.974792, -38.310711, 47.771414, 47.771414, 94.000020, 94.000020, 0.000000
1552501624.397497, 186.419128, -75.760773, 48.379218, 48.379218, 60.780385, 60.780385, 0.000000
1552501624.403372, 184.934311, -101.248230, 48.660892, 48.660892, 28.167379, 28.167379, 0.000000
1552501624.409232, 184.934311, -101.248230, 48.658380, 48.658380, -0.251219, -150.000000, 0.000000
1552501624.415070, 183.245636, -126.132004, 48.262958, 48.262958, -39.542162, -150.000000, 0.000000
1552501624.420929, 182.062439, -128.901840, 47.509123, 47.509123, -75.383497, -150.000000, 0.000000
1552501624.426756, 181.049698, -125.654129, 46.384706, 46.384706, -112.441679, -150.000000, 0.000000
1552501624.432120, 181.049698, -125.654129, 44.855943, 44.855943, -152.876372, -152.876372, 0.000000
1552501624.437342, 179.212021, -148.720673, 42.836471, 42.836471, -201.947152, -201.947152, 0.000000
1552501624.442611, 178.105865, -143.062866, 40.382503, 40.382503, -245.396822, -245.396822, 0.000000
1552501624.448642, 178.105865, -143.062866, 37.501673, 37.501673, -288.083028, -288.083028, 0.000000
1552501624.454070, 176.373383, -158.100861, 34.175625, 34.175625, -332.604800, -332.604800, 0.000000
1552501624.459620, 174.724594, -166.771179, 30.255222, 30.255222, -392.040227, -392.040227, 0.000000
1552501624.465024, 174.724594, -166.771179, 25.844379, 25.844379, -441.084301, -441.084301, 0.000000
1552501624.470357, 172.255707, -197.952866, 20.994854, 20.994854, -484.952521, -484.952521, 0.000000
1552501624.475987, 172.255707, -197.952866, 15.616230, 15.616230, -537.862436, -537.862436, 0.000000
1552501624.481798, 170.256012, -206.568222, 9.820211, 9.820211, -579.601887, -579.601887, 0.000000
1552501624.487259, 168.661240, -200.518387, 3.572376, 3.572376, -624.783519, -624.783519, 0.000000
1552501624.492766, 168.661240, -200.518387, -3.060609, -20.000000, -663.298452, -663.298452, 0.000000
1552501624.498877, 166.493195, -213.875565, -10.099085, -20.000000, -703.847668, -703.847668, 0.000000
1552501624.504218, 165.616302, -183.900864, -17.447537, -20.000000, -734.845150, -734.845150, 0.000000
1552501624.509615, 165.616302, -183.900864, -25.009447, -25.009447, -756.191009, -756.191009, 0.000000
1552501624.514866, 164.590561, -166.421921, -32.878666, -32.878666, -786.921929, -786.921929, 0.000000
1552501624.520323, 162.660583, -181.312317, -40.913753, -40.913753, -803.508664, -803.508664, 0.000000
1552501624.526087, 162.660583, -181.312317, -49.157450, -49.157450, -824.369726, -824.369726, 0.000000
1552501624.531431, 161.330826, -173.804901, -57.408194, -57.408194, -825.074374, -825.074374, 0.000000
1552501624.536840, 161.330826, -173.804901, -65.641318, -65.641318, -823.312373, -823.312373, 0.000000
1552501624.542142, 159.624634, -180.093460, -73.861535, -73.861535, -822.021711, -822.021711, 0.000000
1552501624.547494, 159.624634, -180.093460, -82.005369, -82.005369, -814.383445, -814.383445, 0.000000
1552501624.552938, 155.604843, -251.627869, -90.200873, -90.200873, -819.550331, -819.550331, 0.000000
1552501624.558723, 153.403366, -256.654480, -98.276668, -98.276668, -807.579546, -807.579546, 0.000000
1552501624.564055, 153.403366, -256.654480, -106.111332, -106.111332, -783.466438, -783.466438, 0.000000
1552501624.569463, 152.371750, -219.803696, -113.634113, -113.634113, -752.278052, -752.278052, 0.000000
1552501624.575261, 152.371750, -219.803696, -120.905594, -120.905594, -727.148134, -727.148134, 0.000000
1552501624.580556, 151.240540, -196.182495, -127.806349, -127.806349, -690.075472, -690.075472, 0.000000
1552501624.586051, 149.418381, -199.750656, -134.462215, -134.462215, -665.586560, -665.586560, 0.000000
1552501624.591304, 149.418381, -199.750656, -140.796497, -140.796497, -633.428255, -633.428255, 0.000000
1552501624.596676, 147.589615, -202.798203, -146.798200, -146.798200, -600.170255, -600.170255, 0.000000
1552501624.601868, 146.153671, -192.830856, -152.386979, -152.386979, -558.877928, -558.877928, 0.000000
1552501624.607391, 144.785339, -183.421417, -157.621654, -157.621654, -523.467525, -523.467525, 0.000000
1552501624.612853, 144.785339, -183.421417, -162.455872, -162.455872, -483.421777, -483.421777, 0.000000
1552501624.618059, 143.451279, -175.555710, -166.891349, -166.891349, -443.547661, -443.547661, 0.000000
1552501624.623479, 143.451279, -175.555710, -170.998486, -170.998486, -410.713762, -410.713762, 0.000000
1552501624.628865, 141.067215, -202.451508, -174.806981, -174.806981, -380.849447, -380.849447, 0.000000
1552501624.634232, 139.452118, -197.667267, -178.282838, -178.282838, -347.585777, -347.585777, 0.000000
1552501624.639535, 139.452118, -197.667267, -181.416396, -181.416396, -313.355793, -313.355793, 0.000000
1552501624.644983, 138.278580, -181.167801, -184.170483, -184.170483, -275.408617, -275.408617, 0.000000
1552501624.650329, 136.903244, -175.331879, -186.634869, -186.634869, -246.438619, -246.438619, 0.000000
1552501624.657887, 136.903244, -175.331879, -188.797935, -188.797935, -216.306621, -216.306621, 0.000000
1552501624.664181, 136.903244, -175.331879, -190.663108, -190.663108, -186.517282, -186.517282, 0.000000
