time,beats,midi_note,midi_vel
1551453630.125552, 0.005715, 41.000000, 120.000000
1551453630.134330, 0.005715, 65.000000, 120.000000
1551453630.361940, 0.123004, 65.000000, 94.000000
1551453630.441854, 0.248093, 41.000000, 90.000000
1551453630.531799, 0.388226, 65.000000, 90.000000
1551453630.674525, 0.509194, 65.000000, 90.000000
1551453630.675173, 0.509194, 53.000000, 90.000000
1551453630.675913, 0.509194, 60.000000, 90.000000
1551453630.676100, 0.509194, 63.000000, 90.000000
1551453630.676349, 0.509194, 67.000000, 90.000000
1551453631.400369, 1.002338, 53.000000, 48.000000
1551453631.400844, 1.002338, 60.000000, 48.000000
1551453631.401044, 1.002338, 63.000000, 48.000000
1551453631.403168, 1.002338, 67.000000, 48.000000
1551453631.403282, 1.002338, 53.000000, 48.000000
1551453631.403505, 1.002338, 60.000000, 48.000000
1551453631.403891, 1.002338, 63.000000, 48.000000
1551453631.403993, 1.002338, 69.000000, 48.000000
1551453632.145615, 1.504696, 53.000000, 31.000000
1551453632.145860, 1.504696, 60.000000, 31.000000
1551453632.146009, 1.504696, 63.000000, 31.000000
1551453632.146146, 1.504696, 69.000000, 31.000000
1551453632.146282, 1.504696, 46.000000, 31.000000
1551453632.146425, 1.504696, 70.000000, 31.000000
1551453632.392917, 1.748598, 46.000000, 84.000000
1551453632.393092, 1.748598, 70.000000, 84.000000
1551453632.461498, 1.877309, 72.000000, 84.000000
1551453632.658911, 2.004512, 72.000000, 84.000000
1551453632.659092, 2.004512, 53.000000, 84.000000
1551453632.659221, 2.004512, 58.000000, 84.000000
1551453632.659337, 2.004512, 62.000000, 84.000000
1551453632.659466, 2.004512, 74.000000, 84.000000
1551453633.461747, 2.506699, 53.000000, 40.000000
1551453633.461962, 2.506699, 58.000000, 40.000000
1551453633.473110, 2.506699, 62.000000, 40.000000
1551453633.473375, 2.506699, 74.000000, 40.000000
1551453633.473532, 2.506699, 46.000000, 40.000000
1551453633.473757, 2.506699, 75.000000, 40.000000
1551453633.622578, 2.756326, 46.000000, 106.000000
1551453633.622766, 2.756326, 75.000000, 106.000000
1551453633.623024, 2.756326, 77.000000, 106.000000
1551453633.933680, 3.005719, 77.000000, 84.000000
1551453633.933977, 3.005719, 39.000000, 84.000000
1551453633.934111, 3.005719, 51.000000, 84.000000
1551453633.934342, 3.005719, 79.000000, 84.000000
1551453634.110452, 3.246843, 79.000000, 27.000000
1551453634.282220, 3.394078, 81.000000, 58.000000
1551453634.343092, 3.518521, 39.000000, 58.000000
1551453634.343288, 3.518521, 51.000000, 58.000000
1551453634.343413, 3.518521, 81.000000, 58.000000
1551453634.343624, 3.518521, 55.000000, 58.000000
1551453634.343743, 3.518521, 82.000000, 58.000000
1551453634.391474, 3.560001, 82.000000, 127.000000
1551453634.404306, 3.580742, 84.000000, 127.000000
1551453634.404473, 3.580742, 58.000000, 127.000000
1551453634.457961, 3.627152, 84.000000, 127.000000
1551453634.458192, 3.627152, 82.000000, 127.000000
1551453634.508792, 3.650358, 63.000000, 127.000000
1551453634.543423, 3.697191, 82.000000, 127.000000
1551453634.544077, 3.697191, 84.000000, 127.000000
1551453634.552858, 3.720820, 67.000000, 127.000000
1551453634.571878, 3.768077, 84.000000, 127.000000
1551453634.572609, 3.768077, 82.000000, 127.000000
1551453634.663719, 3.818481, 82.000000, 127.000000
1551453634.664009, 3.818481, 84.000000, 127.000000
1551453634.691367, 3.894088, 84.000000, 127.000000
1551453634.692499, 3.894088, 82.000000, 127.000000
1551453634.844556, 3.936549, 82.000000, 127.000000
1551453634.855146, 3.957780, 84.000000, 127.000000
1551453634.875357, 4.000241, 58.000000, 127.000000
1551453634.875547, 4.000241, 63.000000, 127.000000
1551453634.875690, 4.000241, 55.000000, 127.000000
1551453634.875822, 4.000241, 67.000000, 127.000000
1551453634.875926, 4.000241, 84.000000, 127.000000
1551453634.876029, 4.000241, 81.000000, 127.000000
1551453635.651384, 4.251024, 81.000000, 60.000000
1551453635.651783, 4.251024, 79.000000, 60.000000
1551453635.873657, 4.513053, 79.000000, 60.000000
1551453635.873865, 4.513053, 46.000000, 60.000000
1551453635.874310, 4.513053, 77.000000, 60.000000
1551453635.907848, 4.569105, 77.000000, 77.000000
1551453635.908242, 4.569105, 82.000000, 77.000000
1551453636.034854, 4.664488, 82.000000, 77.000000
1551453636.085341, 4.760741, 46.000000, 77.000000
1551453636.253900, 4.875971, 82.000000, 44.000000
1551453636.379538, 5.005548, 82.000000, 18.000000
1551453636.379887, 5.005548, 53.000000, 18.000000
1551453636.379995, 5.005548, 58.000000, 18.000000
1551453636.380347, 5.005548, 62.000000, 18.000000
1551453636.380688, 5.005548, 74.000000, 18.000000
1551453637.718756, 5.508940, 53.000000, 2.000000
1551453637.718980, 5.508940, 58.000000, 2.000000
1551453637.719100, 5.508940, 62.000000, 2.000000
1551453637.719200, 5.508940, 53.000000, 2.000000
1551453637.720519, 5.508940, 58.000000, 2.000000
1551453637.720799, 5.508940, 62.000000, 2.000000
1551453637.953842, 6.013870, 53.000000, 1.000000
1551453637.954060, 6.013870, 58.000000, 1.000000
1551453637.954768, 6.013870, 62.000000, 1.000000
1551453637.955068, 6.013870, 74.000000, 1.000000
