time, beats
1551453113.055873, 0.000000
1551453113.062467, 0.000000
1551453113.069119, 0.000000
1551453113.074256, 0.000000
1551453113.079809, 0.000000
1551453113.087538, 0.000000
1551453113.093438, 0.000000
1551453113.099546, 0.000000
1551453113.106231, 0.000000
1551453113.111485, 0.000000
1551453113.117603, 0.000000
1551453113.126705, 0.000000
1551453113.139461, 0.000000
1551453113.147319, 0.000000
1551453113.153048, 0.000000
1551453113.158299, 0.000000
1551453113.163502, 0.000000
1551453113.168749, 0.000000
1551453113.178301, 0.000000
1551453113.184770, 0.000000
1551453113.191031, 0.000000
1551453113.196302, 0.000000
1551453113.202481, 0.000000
1551453113.207702, 0.000000
1551453113.213345, 0.000000
1551453113.219380, 0.000000
1551453113.225402, 0.000000
1551453113.230781, 0.000000
1551453113.238257, 0.000000
1551453113.243970, 0.000000
1551453113.249220, 0.000000
1551453113.254895, 0.000000
1551453113.260099, 0.000000
1551453113.265545, 0.000000
1551453113.270684, 0.000000
1551453113.276109, 0.000000
1551453113.281588, 0.000000
1551453113.287413, 0.000000
1551453113.293071, 0.000000
1551453113.299064, 0.000000
1551453113.304271, 0.000000
1551453113.310007, 0.000000
1551453113.315367, 0.000000
1551453113.321355, 0.000000
1551453113.326697, 0.000000
1551453113.331879, 0.000000
1551453113.336969, 0.000000
1551453113.342710, 0.000000
1551453113.348515, 0.000000
1551453113.354089, 0.000000
1551453113.359188, 0.000000
1551453113.364979, 0.000000
1551453113.370879, 0.000000
1551453113.377433, 0.000000
1551453113.383098, 0.000000
1551453113.388804, 0.000000
1551453113.393908, 0.000000
1551453113.400978, 0.000000
1551453113.406240, 0.000000
1551453113.412131, 0.000000
1551453113.419756, 0.000000
1551453113.425577, 0.000000
1551453113.431187, 0.000000
1551453113.437150, 0.000000
1551453113.442876, 0.000000
1551453113.451910, 0.000000
1551453113.457194, 0.000000
1551453113.462778, 0.000000
1551453113.468101, 0.000000
1551453113.473551, 0.000000
1551453113.479167, 0.000000
1551453113.484576, 0.000000
1551453113.489849, 0.000000
