time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551269575.068926, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269575.074221, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269575.080011, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269575.085401, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269575.090817, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269575.096174, 171.395691, 1.396347, 0.004206, 0.004206, 0.420556, 0.420556, 1.000000
1551269575.104752, 171.395691, 1.396347, 0.008610, 0.008610, 0.440444, 0.440444, 1.000000
1551269575.110288, 171.395691, 1.396347, 0.013607, 0.013607, 0.499721, 0.499721, 1.000000
1551269575.115858, 171.537720, 4.523046, 0.019581, 0.019581, 0.597421, 0.597421, 1.000000
1551269575.121137, 171.537720, 4.523046, 0.036318, 0.036318, 1.673657, 1.673657, 1.000000
1551269575.126616, 171.751129, 8.115225, 0.055191, 0.055191, 1.887344, 1.887344, 1.000000
1551269575.131975, 171.751129, 8.115225, 0.088221, 0.088221, 3.302986, 3.302986, 1.000000
1551269575.137698, 171.751129, 8.115225, 0.126246, 0.126246, 3.802486, 3.802486, 1.000000
1551269575.143069, 172.144394, 14.842683, 0.191614, 0.191614, 6.536765, 6.536765, 1.000000
1551269575.148461, 172.144394, 14.842683, 0.266990, 0.266990, 7.537668, 7.537668, 1.000000
1551269575.154330, 172.144394, 14.842683, 0.356096, 0.356096, 8.910513, 8.910513, 1.000000
1551269575.159595, 172.144394, 14.842683, 0.462424, 0.462424, 10.632830, 10.632830, 1.000000
1551269575.165428, 172.759125, 24.348591, 0.617818, 0.617818, 15.539414, 15.539414, 1.000000
1551269575.171248, 172.759125, 24.348591, 0.797879, 0.797879, 18.006123, 18.006123, 1.000000
1551269575.178431, 172.759125, 24.348591, 1.007784, 1.007784, 20.990482, 20.990482, 0.900000
1551269575.184012, 173.585266, 35.097916, 1.284595, 1.284595, 27.681091, 27.681091, 0.800000
1551269575.189945, 173.585266, 35.097916, 1.601589, 1.601589, 31.699402, 31.699402, 0.700000
1551269575.195579, 174.924927, 35.097916, 1.965285, 1.965285, 36.369634, 36.369634, 0.600000
1551269575.200957, 174.924927, 54.546356, 2.440013, 2.440013, 47.472749, 47.472749, 0.500000
1551269575.206413, 174.924927, 54.546356, 2.974859, 2.974859, 53.484633, 53.484633, 0.400000
1551269575.211732, 174.924927, 54.546356, 3.579262, 3.579262, 60.440326, 60.440326, 0.300000
1551269575.217610, 176.454147, 69.760757, 4.261520, 4.261520, 68.225785, 68.225785, 0.200000
1551269575.222992, 176.454147, 69.760757, 5.074477, 5.074477, 81.295628, 81.295628, 0.100000
1551269575.228486, 176.454147, 69.760757, 5.980103, 5.980103, 90.562663, 90.562663, 0.000000
1551269575.233747, 177.854355, 75.132240, 7.003013, 7.003013, 102.290949, 102.290949, 0.000000
1551269575.239348, 177.854355, 75.132240, 8.134568, 8.134568, 113.155529, 113.155529, 0.000000
1551269575.245209, 177.854355, 75.132240, 9.381290, 9.381290, 124.672187, 124.672187, 0.000000
1551269575.251044, 179.778580, 91.671295, 10.797622, 10.797622, 141.633212, 141.633212, 0.000000
1551269575.256824, 179.778580, 91.671295, 12.338772, 12.338772, 154.114985, 154.114985, 0.000000
1551269575.262670, 179.778580, 91.671295, 14.010059, 14.010059, 167.128723, 167.128723, 0.000000
1551269575.268456, 182.008591, 108.638565, 15.865770, 15.865770, 185.571118, 185.571118, 0.000000
1551269575.273960, 182.008591, 108.638565, 17.858215, 17.858215, 199.244513, 199.244513, 0.000000
1551269575.279508, 182.008591, 108.638565, 19.990972, 19.990972, 213.275623, 213.275623, 0.000000
1551269575.284802, 184.268112, 118.608231, 22.295341, 22.295341, 230.436890, 230.436890, 0.000000
1551269575.290411, 184.268112, 118.608231, 24.741666, 24.741666, 244.632551, 244.632551, 0.000000
1551269575.296293, 184.268112, 118.608231, 27.329404, 27.329404, 258.773840, 258.773840, 0.000000
1551269575.301755, 186.752167, 129.789948, 30.089369, 30.089369, 275.996409, 275.996409, 0.000000
1551269575.306974, 186.752167, 129.789948, 32.984335, 32.984335, 289.496621, 289.496621, 0.000000
1551269575.312869, 186.752167, 129.789948, 36.010128, 36.010128, 302.579366, 302.579366, 0.000000
1551269575.318712, 189.701096, 148.583755, 39.217031, 39.217031, 320.690300, 320.690300, 0.000000
1551269575.324479, 189.701096, 148.583755, 42.542751, 42.542751, 332.571993, 332.571993, 0.000000
1551269575.329785, 189.701096, 148.583755, 45.982318, 45.982318, 343.956626, 343.956626, 0.000000
1551269575.334992, 193.027756, 168.505020, 49.588891, 49.588891, 360.657356, 360.657356, 0.000000
1551269575.340431, 193.027756, 168.505020, 53.296716, 53.296716, 370.782448, 370.782448, 0.000000
1551269575.345760, 193.027756, 168.505020, 57.101201, 57.101201, 380.448547, 380.448547, 0.000000
1551269575.351185, 193.027756, 168.505020, 60.996172, 60.996172, 389.497127, 389.497127, 0.000000
1551269575.356484, 196.481323, 182.751312, 65.016877, 65.016877, 402.070505, 402.070505, 0.000000
1551269575.362549, 196.481323, 182.751312, 69.113420, 69.113420, 409.654232, 409.654232, 0.000000
1551269575.368177, 196.481323, 182.751312, 73.279589, 73.279589, 416.616890, 416.616890, 0.000000
1551269575.373964, 200.540863, 206.441803, 77.579383, 77.579383, 429.979465, 429.979465, 0.000000
1551269575.379839, 200.540863, 206.441803, 81.932048, 81.932048, 435.266515, 435.266515, 0.000000
1551269575.385843, 200.540863, 206.441803, 86.338820, 86.338820, 440.677168, 440.677168, 0.000000
1551269575.391308, 204.366211, 212.819046, 90.815049, 90.815049, 447.622925, 447.622925, 0.000000
1551269575.397119, 204.366211, 212.819046, 95.337757, 95.337757, 452.270802, 452.270802, 0.000000
1551269575.402458, 204.366211, 212.819046, 99.893455, 99.893455, 455.569739, 455.569739, 0.000000
1551269575.407814, 204.366211, 212.819046, 104.486346, 104.486346, 459.289074, 459.289074, 0.000000
1551269575.413027, 204.366211, 212.819046, 109.099277, 109.099277, 461.293175, 461.293175, 0.000000
1551269575.418572, 204.366211, 212.819046, 113.735717, 113.735717, 463.644015, 463.644015, 0.000000
1551269575.423910, 213.592010, 250.528320, 118.480285, 118.480285, 474.456759, 474.456759, 0.000000
1551269575.429295, 213.592010, 250.528320, 123.235144, 123.235144, 475.485924, 475.485924, 0.000000
1551269575.434587, 213.592010, 250.528320, 128.000956, 128.000956, 476.581149, 476.581149, 0.000000
1551269575.440662, 213.592010, 250.528320, 132.778201, 132.778201, 477.724555, 477.724555, 0.000000
1551269575.446284, 217.183319, 230.432922, 137.476672, 137.476672, 469.847089, 469.847089, 0.000000
1551269575.451601, 217.183319, 230.432922, 142.180082, 142.180082, 470.340944, 470.340944, 0.000000
