time,palm_pos,palm_vel,span
1551269575.070664, 0.000000, 0.000000, 0.000000
1551269575.082284, 0.000000, 0.000000, 0.000000
1551269575.087642, 0.000000, 0.000000, 0.000000
1551269575.093274, 171.395691, 1.396347, 116.624598
1551269575.099017, 171.395691, 1.396347, 116.624598
1551269575.105057, 171.395691, 1.396347, 116.624598
1551269575.110691, 171.395691, 1.396347, 116.624598
1551269575.115886, 171.537720, 4.523046, 116.565590
1551269575.121270, 171.537720, 4.523046, 116.565590
1551269575.126558, 171.751129, 8.115225, 116.499841
1551269575.131973, 171.751129, 8.115225, 116.499841
1551269575.137459, 171.751129, 8.115225, 116.499841
1551269575.142725, 172.144394, 14.842683, 116.448876
1551269575.148157, 172.144394, 14.842683, 116.448876
1551269575.153652, 172.144394, 14.842683, 116.448876
1551269575.159547, 172.144394, 14.842683, 116.448876
1551269575.165083, 172.759125, 24.348591, 116.352830
1551269575.170354, 172.759125, 24.348591, 116.352830
1551269575.178133, 172.759125, 24.348591, 116.352830
1551269575.183585, 173.585266, 35.097916, 116.275568
1551269575.189663, 173.585266, 35.097916, 116.275568
1551269575.195740, 174.924927, 54.546356, 116.197997
1551269575.201073, 174.924927, 54.546356, 116.197997
1551269575.206379, 174.924927, 54.546356, 116.197997
1551269575.212098, 174.924927, 54.546356, 116.197997
1551269575.217586, 176.454147, 69.760757, 116.149093
1551269575.222936, 176.454147, 69.760757, 116.149093
1551269575.228252, 176.454147, 69.760757, 116.149093
1551269575.233610, 177.854355, 75.132240, 115.962134
1551269575.238878, 177.854355, 75.132240, 115.962134
1551269575.244420, 177.854355, 75.132240, 115.962134
1551269575.250103, 179.778580, 91.671295, 115.560156
1551269575.255418, 179.778580, 91.671295, 115.560156
1551269575.260843, 179.778580, 91.671295, 115.560156
1551269575.266645, 182.008591, 108.638565, 115.205771
1551269575.271904, 182.008591, 108.638565, 115.205771
1551269575.277345, 182.008591, 108.638565, 115.205771
1551269575.282674, 184.268112, 118.608231, 114.763372
1551269575.288076, 184.268112, 118.608231, 114.763372
1551269575.293995, 184.268112, 118.608231, 114.763372
