0.000000000000000000e+00
8.114349361702127839e-01
1.553021659574468138e+00
2.200986489361702159e+00
2.834739489361702169e+00
3.507847361702127742e+00
4.080533063829786755e+00
4.678073297872339609e+00
5.268186276595743678e+00
5.876661893617020738e+00
6.526707489361701420e+00
7.272009297872339850e+00
7.820064595744680602e+00
8.404547680851063518e+00
9.089519765957446040e+00
9.675411829787233131e+00
1.034754585106382940e+01
1.094906412765957349e+01
1.156548959574467972e+01
1.215599995744680761e+01
1.279469810638297744e+01
1.349165746808510491e+01
1.476825268085106124e+01
1.533030468085106079e+01
1.638704921276595528e+01
1.721566070212765709e+01
1.791874795744680426e+01
1.853008655319148446e+01
1.917560127659573865e+01
1.976992393617020838e+01
2.040694693617020761e+01
2.099503523404254679e+01
2.160069614893616219e+01
2.218003042553190696e+01
2.288809257446807877e+01
2.351942631914893056e+01
2.410164197872339997e+01
2.473402559574467574e+01
2.540364244680850447e+01
2.602517646808509966e+01
2.671241006382977901e+01
2.732824387234041552e+01
2.792183040425531004e+01
2.853349580851062939e+01
2.918565593617020326e+01
2.984791231914892506e+01
3.142393789361701195e+01
3.198110682978722608e+01
3.263258248936169537e+01
3.328949548936169833e+01
3.390555395744680567e+01
3.452615102127658986e+01
3.516173923404254964e+01
3.574254323404255018e+01
3.633538855319148553e+01
3.695918465957446131e+01
3.758103259574467359e+01
3.823023631914892917e+01
3.924386374468084426e+01
3.989780568085105728e+01
4.088362402127658868e+01
4.230615585106382071e+01
4.312227504255318422e+01
4.371691819148935565e+01
4.441719148936169859e+01
4.506676574468085050e+01
4.568682763829787064e+01
4.627656995744681012e+01
4.690827840425532003e+01
4.749168072340425795e+01
4.817309125531915015e+01
4.885272736170212937e+01
4.945055431914893518e+01
5.006811310638298096e+01
5.071504268085106304e+01
5.131346176595744879e+01
5.197006540425532251e+01
5.265904712765957640e+01
5.329026478723404381e+01
5.390686314893616782e+01
5.455322419148935609e+01
5.522818508510637514e+01
5.658488408510637413e+01
5.716994163829786402e+01
5.814921497872339273e+01
5.877001559574466683e+01
5.940932085106381777e+01
6.003340729787232988e+01
6.064059104255318289e+01
6.122083127659573876e+01
6.180442644680850606e+01
6.245944382978723297e+01
6.310687129787233829e+01
6.377790465957446742e+01
6.484166823404255808e+01
6.546551921276596886e+01
6.651920440425533343e+01
6.789007538297873623e+01
6.875374868085107494e+01
6.942257778723404726e+01
7.012738040425531949e+01
7.075200738297871794e+01
7.138671857446807678e+01
7.198074906382977645e+01
7.260738491489360058e+01
7.322251687234040674e+01
7.386550321276594389e+01
7.455795353191487607e+01
7.510594429787232684e+01
7.581780982978722250e+01
7.644170589361701218e+01
7.707812259574467362e+01
7.775082244680849897e+01
7.837197719148934993e+01
7.904879844680850454e+01
7.966094636170211629e+01
8.034018263829786122e+01
8.106040093617019693e+01
8.258919444680849153e+01
8.326309323404252893e+01
8.463664195744678409e+01
8.542485751063827593e+01
8.601640131914891185e+01
8.655674259574465168e+01
8.701453208510635307e+01
8.747146646808508308e+01
8.795976978723402340e+01
8.849520931914891264e+01
8.912875036170210308e+01
8.970296474468082693e+01
9.046964917021274744e+01
9.123602797872338499e+01
9.224655312765955273e+01
9.273841821276593578e+01
9.327602102127657702e+01
9.377169723404253432e+01
9.427589038297870161e+01
9.470716125531912155e+01
9.516725272340423203e+01
9.568310772340423398e+01
9.642550234042550983e+01
9.697359689361699964e+01
9.767206899999997916e+01
9.830554521276593505e+01
9.906912087234040598e+01
9.986788325531912847e+01
1.004001632340425374e+02
1.009439355106382834e+02
1.013951402978723308e+02
1.018469817234042409e+02
1.023170147872340294e+02
1.028490079148936047e+02
1.034915910425531820e+02
1.040993243829787076e+02
1.047942957234042325e+02
1.055782095319148652e+02
1.065945817872340200e+02
1.071372006382978554e+02
1.076633391276595546e+02
1.082007589148935978e+02
1.086402354680850806e+02
1.091238614680850816e+02
1.096150581702127340e+02
1.101127206170212531e+02
1.108902226382978569e+02
1.114672835319148732e+02
1.121741400425531623e+02
1.128351141702127336e+02
1.136249146170212470e+02
1.144912432553191195e+02
1.150980775957446554e+02
1.156604855957446603e+02
1.162029463191489214e+02
1.166631404255319069e+02
1.172009820425531785e+02
1.177067813617021130e+02
1.182338895531914744e+02
1.187462565957446685e+02
1.192678038297872263e+02
1.197772864893616998e+02
1.203025911489361732e+02
1.209145276808510658e+02
1.215082186808510585e+02
1.220890981489361593e+02
1.226626032127659442e+02
1.232436914680850890e+02
1.237797899361701894e+02
1.243601652127659349e+02
1.250399258297872080e+02
1.256668349574467811e+02
1.263061428723404021e+02
1.270862754042552893e+02
1.280185544468084800e+02
1.298538714680850887e+02
1.307267952978723144e+02
1.314119444468084907e+02
1.320949284893616777e+02
1.327635674255319032e+02
1.333848169999999982e+02
1.339768272127659543e+02
1.345976250851063867e+02
1.351928261489361773e+02
1.358678729574468207e+02
1.366170459361702285e+02
1.371553299787234153e+02
1.377539652978723552e+02
1.384270633829787300e+02
1.390392887021276636e+02
1.396903144468085145e+02
1.403384069999999895e+02
1.409567161489361524e+02
1.415572499787233767e+02
1.422203067872340227e+02
1.428528282765957158e+02
1.444498693404254936e+02
1.450288391276595235e+02
1.456775299787233564e+02
1.463355216808510022e+02
1.469562484893616556e+02
1.475779044468084749e+02
1.482019923191488999e+02
1.487756950851063493e+02
1.494096793404254981e+02
1.500291763617020990e+02
1.507174506170212567e+02
1.514544514680850966e+02
1.525077646595744625e+02
1.531517014680850934e+02
1.542443004042553127e+02
1.558341942340425419e+02
1.566609127446808429e+02
1.573478414680851074e+02
1.580028963617021134e+02
1.586865380638297722e+02
1.593439131702127440e+02
1.599526984893616941e+02
1.605793497659574314e+02
1.611641646595744533e+02
1.619002501914893628e+02
1.626134416808510537e+02
1.631946799787233999e+02
1.639077761489361649e+02
1.646215082765957334e+02
1.652687506170212544e+02
1.659697567872340187e+02
1.666921729574467861e+02
1.673678606170212504e+02
1.680469531702127313e+02
1.687626684893616584e+02
1.696937616808510256e+02
1.715380655106382619e+02
1.727019518936169789e+02
1.739784461489361149e+02
