0.000000000000000000e+00,3.500000000000000000e+01
7.887590592719512239e-03,3.500000000000000000e+01
1.577518118543902448e-02,3.500000000000000000e+01
2.366277177815853672e-02,3.500000000000000000e+01
3.155036237087804896e-02,3.500000000000000000e+01
3.943795296359756120e-02,3.500000000000000000e+01
4.732554355631707343e-02,3.500000000000000000e+01
5.521313414903659261e-02,3.600000000000000000e+01
6.310072474175609791e-02,3.600000000000000000e+01
7.098831533447561015e-02,3.600000000000000000e+01
7.887590592719512239e-02,3.600000000000000000e+01
8.676349651991463463e-02,3.600000000000000000e+01
9.465108711263414687e-02,3.600000000000000000e+01
1.025386777053536591e-01,3.700000000000000000e+01
1.104262682980731852e-01,3.700000000000000000e+01
1.183138588907926975e-01,3.700000000000000000e+01
1.262014494835121958e-01,3.700000000000000000e+01
1.340890400762317081e-01,3.700000000000000000e+01
1.419766306689512203e-01,3.700000000000000000e+01
1.498642212616707325e-01,3.800000000000000000e+01
1.577518118543902448e-01,3.800000000000000000e+01
1.656394024471097570e-01,3.800000000000000000e+01
1.735269930398292693e-01,3.800000000000000000e+01
1.814145836325488093e-01,3.800000000000000000e+01
1.893021742252682937e-01,3.800000000000000000e+01
1.971897648179878060e-01,3.900000000000000000e+01
2.050773554107073182e-01,3.900000000000000000e+01
2.129649460034268305e-01,3.900000000000000000e+01
2.208525365961463705e-01,3.900000000000000000e+01
2.287401271888658549e-01,3.900000000000000000e+01
2.366277177815853949e-01,3.900000000000000000e+01
2.445153083743048794e-01,4.000000000000000000e+01
2.524028989670243917e-01,4.000000000000000000e+01
2.602904895597439316e-01,4.000000000000000000e+01
2.681780801524634161e-01,4.000000000000000000e+01
2.760656707451829561e-01,4.000000000000000000e+01
2.839532613379024406e-01,4.000000000000000000e+01
2.918408519306219806e-01,4.100000000000000000e+01
2.997284425233414651e-01,4.100000000000000000e+01
3.076160331160610051e-01,4.100000000000000000e+01
3.155036237087804896e-01,4.100000000000000000e+01
3.233912143015000296e-01,4.100000000000000000e+01
3.312788048942195140e-01,4.100000000000000000e+01
3.391663954869390540e-01,4.200000000000000000e+01
3.470539860796585385e-01,4.200000000000000000e+01
3.549415766723780230e-01,4.200000000000000000e+01
3.628291672650976185e-01,4.200000000000000000e+01
3.707167578578171030e-01,4.200000000000000000e+01
3.786043484505365875e-01,4.200000000000000000e+01
3.864919390432561275e-01,4.300000000000000000e+01
3.943795296359756120e-01,4.300000000000000000e+01
4.022671202286951520e-01,4.300000000000000000e+01
4.101547108214146364e-01,4.300000000000000000e+01
4.180423014141341764e-01,4.300000000000000000e+01
4.259298920068536609e-01,4.300000000000000000e+01
4.338174825995731454e-01,4.400000000000000000e+01
4.417050731922927409e-01,4.400000000000000000e+01
4.495926637850122254e-01,4.400000000000000000e+01
4.574802543777317099e-01,4.400000000000000000e+01
4.653678449704512499e-01,4.400000000000000000e+01
4.732554355631707899e-01,4.400000000000000000e+01
4.811430261558902743e-01,4.500000000000000000e+01
4.890306167486097588e-01,4.500000000000000000e+01
4.969182073413292988e-01,4.500000000000000000e+01
5.048057979340487833e-01,4.500000000000000000e+01
5.126933885267682678e-01,4.500000000000000000e+01
5.205809791194878633e-01,4.500000000000000000e+01
5.284685697122073478e-01,4.600000000000000000e+01
5.363561603049268323e-01,4.600000000000000000e+01
5.442437508976463167e-01,4.600000000000000000e+01
5.521313414903659123e-01,4.600000000000000000e+01
5.600189320830853967e-01,4.600000000000000000e+01
5.679065226758048812e-01,4.600000000000000000e+01
5.757941132685244767e-01,4.700000000000000000e+01
5.836817038612439612e-01,4.700000000000000000e+01
5.915692944539634457e-01,4.700000000000000000e+01
5.994568850466829302e-01,4.700000000000000000e+01
6.073444756394025257e-01,4.700000000000000000e+01
6.152320662321220102e-01,4.700000000000000000e+01
6.231196568248414946e-01,4.800000000000000000e+01
6.310072474175609791e-01,4.800000000000000000e+01
6.388948380102805746e-01,4.800000000000000000e+01
6.467824286030000591e-01,4.800000000000000000e+01
6.546700191957195436e-01,4.800000000000000000e+01
6.625576097884390281e-01,4.800000000000000000e+01
6.704452003811585126e-01,4.900000000000000000e+01
6.783327909738781081e-01,4.900000000000000000e+01
