time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553028125.027415, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.029075, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.030700, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.032162, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.033605, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.035069, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.036465, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.037822, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.039073, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.040508, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.041785, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.043186, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.044532, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.045767, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.047146, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.048696, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.050085, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553028125.051425, 163.600159, 192.006683, 0.285930, 0.285930, 28.592992, 28.592992, 1.000000
1553028125.052755, 163.600159, 192.006683, 0.575217, 0.575217, 28.928673, 28.928673, 1.000000
1553028125.054139, 163.600159, 192.006683, 0.874469, 0.874469, 29.925262, 29.925262, 1.000000
1553028125.055499, 163.600159, 192.006683, 1.190260, 1.190260, 31.579069, 31.579069, 0.900000
1553028125.056925, 165.430771, 186.844177, 1.529097, 1.529097, 33.883742, 33.883742, 0.800000
1553028125.058376, 165.430771, 186.844177, 1.889712, 1.889712, 36.061507, 36.061507, 0.700000
1553028125.059737, 165.430771, 186.844177, 2.286006, 2.286006, 39.629316, 39.629316, 0.600000
1553028125.061125, 165.430771, 186.844177, 2.723961, 2.723961, 43.795495, 43.795495, 0.500000
1553028125.062507, 165.430771, 186.844177, 3.209396, 3.209396, 48.543503, 48.543503, 0.400000
1553028125.063857, 165.430771, 186.844177, 3.747940, 3.747940, 53.854435, 53.854435, 0.300000
1553028125.065274, 165.430771, 186.844177, 4.345011, 4.345011, 59.707105, 59.707105, 0.200000
1553028125.066637, 165.430771, 186.844177, 5.005792, 5.005792, 66.078125, 66.078125, 0.100000
1553028125.067933, 169.935303, 183.951721, 5.730905, 5.730905, 72.511271, 72.511271, 0.000000
1553028125.069273, 169.935303, 183.951721, 6.529260, 6.529260, 79.835463, 79.835463, 0.000000
1553028125.070714, 169.935303, 183.951721, 7.405116, 7.405116, 87.585683, 87.585683, 0.000000
1553028125.072176, 169.935303, 183.951721, 8.362425, 8.362425, 95.730832, 95.730832, 0.000000
1553028125.073618, 169.935303, 183.951721, 9.404807, 9.404807, 104.238201, 104.238201, 0.000000
1553028125.075078, 169.935303, 183.951721, 10.535543, 10.535543, 113.073610, 113.073610, 0.000000
1553028125.076486, 169.935303, 183.951721, 11.757558, 11.757558, 122.201541, 122.201541, 0.000000
1553028125.077966, 169.935303, 183.951721, 13.073411, 13.073411, 131.585283, 131.585283, 0.000000
1553028125.079476, 169.935303, 183.951721, 14.485282, 14.485282, 141.187082, 141.187082, 0.000000
1553028125.080870, 169.935303, 183.951721, 15.994965, 15.994965, 150.968289, 150.968289, 0.000000
1553028125.082231, 169.935303, 183.951721, 17.603860, 17.603860, 160.889524, 160.889524, 0.000000
1553028125.083595, 169.935303, 183.951721, 19.312968, 19.312968, 170.910828, 170.910828, 0.000000
1553028125.085057, 171.201981, 173.828278, 21.107811, 21.107811, 179.484280, 179.484280, 0.000000
1553028125.086334, 171.201981, 173.828278, 23.003478, 23.003478, 189.566657, 189.566657, 0.000000
1553028125.087752, 171.201981, 173.828278, 24.999403, 24.999403, 199.592553, 199.592553, 0.000000
1553028125.089139, 171.201981, 173.828278, 27.094619, 27.094619, 209.521531, 209.521531, 0.000000
1553028125.090558, 172.828079, 179.997131, 29.296940, 29.296940, 220.232184, 220.232184, 0.000000
1553028125.092546, 172.828079, 179.997131, 31.595525, 31.595525, 229.858500, 229.858500, 0.000000
1553028125.093839, 172.828079, 179.997131, 33.988433, 33.988433, 239.290771, 239.290771, 0.000000
1553028125.095182, 172.828079, 179.997131, 36.473343, 36.473343, 248.490942, 248.490942, 0.000000
1553028125.096582, 172.828079, 179.997131, 39.047561, 39.047561, 257.421885, 257.421885, 0.000000
1553028125.099646, 172.828079, 179.997131, 41.708037, 41.708037, 266.047559, 266.047559, 0.000000
1553028125.102029, 172.828079, 179.997131, 44.451368, 44.451368, 274.333148, 274.333148, 0.000000
1553028125.103310, 172.828079, 179.997131, 47.273820, 47.273820, 282.245204, 282.245204, 0.000000
1553028125.104845, 172.828079, 179.997131, 50.171338, 50.171338, 289.751788, 289.751788, 0.000000
1553028125.106329, 172.828079, 179.997131, 53.139564, 53.139564, 296.822590, 296.822590, 0.000000
1553028125.107885, 175.183563, 159.519379, 56.143360, 56.143360, 300.379582, 300.379582, 0.000000
1553028125.109264, 175.183563, 159.519379, 59.207953, 59.207953, 306.459242, 306.459242, 0.000000
1553028125.111177, 175.183563, 159.519379, 62.327480, 62.327480, 311.952710, 311.952710, 0.000000
1553028125.112828, 175.183563, 159.519379, 65.495857, 65.495857, 316.837764, 316.837764, 0.000000
1553028125.114196, 175.183563, 159.519379, 68.706804, 68.706804, 321.094639, 321.094639, 0.000000
1553028125.115659, 175.183563, 159.519379, 71.953865, 71.953865, 324.706107, 324.706107, 0.000000
1553028125.117007, 175.183563, 159.519379, 75.230440, 75.230440, 327.657547, 327.657547, 0.000000
1553028125.118428, 175.999084, 138.608505, 78.498670, 78.498670, 326.823027, 326.823027, 0.000000
1553028125.119893, 175.999084, 138.608505, 81.782517, 81.782517, 328.384704, 328.384704, 0.000000
1553028125.121434, 175.999084, 138.608505, 85.074384, 85.074384, 329.186695, 329.186695, 0.000000
1553028125.124446, 175.999084, 138.608505, 88.366641, 88.366641, 329.225693, 329.225693, 0.000000
1553028125.126519, 175.999084, 138.608505, 91.651656, 91.651656, 328.501475, 328.501475, 0.000000
1553028125.127906, 175.999084, 138.608505, 94.921825, 94.921825, 327.016906, 327.016906, 0.000000
1553028125.129351, 175.999084, 138.608505, 98.169604, 98.169604, 324.777920, 324.777920, 0.000000
1553028125.130744, 175.999084, 138.608505, 101.387539, 101.387539, 321.793503, 321.793503, 0.000000
1553028125.132771, 175.999084, 138.608505, 104.568296, 104.568296, 318.075656, 318.075656, 0.000000
1553028125.134353, 175.999084, 138.608505, 107.704689, 107.704689, 313.639342, 313.639342, 0.000000
1553028125.135795, 175.999084, 138.608505, 110.789714, 110.789714, 308.502428, 308.502428, 0.000000
1553028125.139761, 175.999084, 138.608505, 113.816570, 113.816570, 302.685616, 302.685616, 0.000000
1553028125.143131, 175.999084, 138.608505, 116.778693, 116.778693, 296.212354, 296.212354, 0.000000
1553028125.148353, 175.999084, 138.608505, 119.669781, 119.669781, 289.108742, 289.108742, 0.000000
1553028125.150099, 175.999084, 138.608505, 122.483815, 122.483815, 281.403431, 281.403431, 0.000000
1553028125.151636, 175.999084, 138.608505, 125.215090, 125.215090, 273.127499, 273.127499, 0.000000
1553028125.153429, 175.999084, 138.608505, 127.858233, 127.858233, 264.314332, 264.314332, 0.000000
1553028125.154857, 175.999084, 138.608505, 130.408228, 130.408228, 254.999487, 254.999487, 0.000000
1553028125.156148, 175.999084, 138.608505, 132.860434, 132.860434, 245.220544, 245.220544, 0.000000
