time,beats,midi_note,midi_vel
1551873421.372512, 0.027023, 64.000000, 127.000000
1551873422.611087, 0.498137, 64.000000, 95.000000
1551873422.620122, 0.527454, 33.000000, 95.000000
1551873422.620458, 0.527454, 69.000000, 95.000000
1551873423.198657, 0.760150, 69.000000, 85.000000
1551873423.199095, 0.760150, 71.000000, 85.000000
1551873423.782481, 1.013721, 33.000000, 90.000000
1551873423.782924, 1.013721, 71.000000, 90.000000
1551873423.783062, 1.013721, 57.000000, 90.000000
1551873423.783529, 1.013721, 60.000000, 90.000000
1551873423.783767, 1.013721, 64.000000, 90.000000
1551873423.784170, 1.013721, 72.000000, 90.000000
1551873424.952373, 1.536032, 57.000000, 104.000000
1551873424.952576, 1.536032, 60.000000, 104.000000
1551873424.953013, 1.536032, 64.000000, 104.000000
1551873424.953242, 1.536032, 72.000000, 104.000000
1551873424.953410, 1.536032, 57.000000, 104.000000
1551873424.953982, 1.536032, 60.000000, 104.000000
1551873424.954113, 1.536032, 64.000000, 104.000000
1551873424.954365, 1.536032, 72.000000, 104.000000
1551873426.277130, 2.000719, 57.000000, 87.000000
1551873426.277326, 2.000719, 60.000000, 87.000000
1551873426.277440, 2.000719, 64.000000, 87.000000
1551873426.277548, 2.000719, 72.000000, 87.000000
1551873426.277655, 2.000719, 38.000000, 87.000000
1551873426.277770, 2.000719, 74.000000, 87.000000
1551873426.967538, 2.247277, 74.000000, 88.000000
1551873426.978711, 2.288355, 76.000000, 88.000000
1551873427.586295, 2.503717, 38.000000, 112.000000
1551873427.586452, 2.503717, 76.000000, 112.000000
1551873427.586566, 2.503717, 57.000000, 112.000000
1551873427.586677, 2.503717, 62.000000, 112.000000
1551873427.586819, 2.503717, 65.000000, 112.000000
1551873427.586951, 2.503717, 77.000000, 112.000000
1551873428.840630, 3.017116, 57.000000, 127.000000
1551873428.840828, 3.017116, 62.000000, 127.000000
1551873428.840992, 3.017116, 65.000000, 127.000000
1551873428.841141, 3.017116, 57.000000, 127.000000
1551873428.841278, 3.017116, 62.000000, 127.000000
1551873428.841416, 3.017116, 65.000000, 127.000000
1551873429.986155, 3.559088, 57.000000, 127.000000
1551873429.986340, 3.559088, 62.000000, 127.000000
1551873429.986599, 3.559088, 65.000000, 127.000000
1551873429.986733, 3.559088, 77.000000, 127.000000
1551873429.994868, 3.559088, 43.000000, 127.000000
1551873429.995043, 3.559088, 71.000000, 127.000000
1551873430.402098, 3.814994, 71.000000, 127.000000
1551873430.402351, 3.814994, 72.000000, 127.000000
1551873430.860643, 4.069034, 43.000000, 127.000000
1551873430.860891, 4.069034, 72.000000, 127.000000
1551873430.861048, 4.069034, 55.000000, 127.000000
