time,palm_pos,palm_vel,span
1551873415.402828, 0.000000, 0.000000, 0.000000
1551873415.417558, 0.000000, 0.000000, 0.000000
1551873415.422698, 0.000000, 0.000000, 0.000000
1551873415.428504, 0.000000, 0.000000, 0.000000
1551873415.433623, 0.000000, 0.000000, 0.000000
1551873415.439333, 0.000000, 0.000000, 0.000000
1551873415.445242, 0.000000, 0.000000, 0.000000
1551873415.450591, 0.000000, 0.000000, 0.000000
1551873415.455774, 0.000000, 0.000000, 0.000000
1551873415.463214, 0.000000, 0.000000, 0.000000
1551873415.468798, 0.000000, 0.000000, 0.000000
1551873415.473930, 0.000000, 0.000000, 0.000000
1551873415.479802, 0.000000, 0.000000, 0.000000
1551873415.485830, 0.000000, 0.000000, 0.000000
1551873415.491227, 0.000000, 0.000000, 0.000000
1551873415.497245, 0.000000, 0.000000, 0.000000
1551873415.502963, 0.000000, 0.000000, 0.000000
1551873415.508486, 221.809799, -20.466141, 68.545686
1551873415.514586, 221.809799, -20.466141, 68.545686
1551873415.522657, 221.809799, -20.466141, 68.545686
1551873415.529081, 221.809799, -20.466141, 68.545686
1551873415.540206, 220.310150, -51.366833, 68.488658
1551873415.546271, 220.310150, -51.366833, 68.488658
1551873415.552215, 220.310150, -51.366833, 68.488658
1551873415.557715, 220.310150, -51.366833, 68.488658
1551873415.563087, 220.398132, -12.729589, 68.448609
1551873415.569052, 220.435333, -8.346127, 68.438872
1551873415.574378, 220.829758, 5.974206, 68.431308
1551873415.579695, 220.829758, 5.974206, 68.431308
1551873415.585619, 220.829758, 5.974206, 68.431308
1551873415.591073, 221.113113, 10.816075, 68.382298
1551873415.597058, 221.113113, 10.816075, 68.382298
1551873415.602483, 221.113113, 10.816075, 68.382298
1551873415.607898, 221.495346, 15.997405, 68.317357
1551873415.616186, 221.495346, 15.997405, 68.317357
1551873415.621830, 221.495346, 15.997405, 68.317357
1551873415.627685, 221.841354, 17.147892, 68.190399
1551873415.636774, 221.841354, 17.147892, 68.190399
1551873415.642770, 221.841354, 17.147892, 68.190399
1551873415.648523, 222.049973, 15.411290, 67.999856
1551873415.654121, 222.049973, 15.411290, 67.999856
1551873415.660022, 223.030823, 34.397373, 67.878776
1551873415.665292, 223.030823, 34.397373, 67.878776
1551873415.670992, 223.030823, 34.397373, 67.878776
1551873415.676287, 223.030823, 34.397373, 67.878776
1551873415.682093, 223.260941, 24.630608, 67.779820
1551873415.687981, 223.260941, 24.630608, 67.779820
1551873415.693864, 223.283157, 13.835048, 67.682131
1551873415.699734, 223.283157, 13.835048, 67.682131
1551873415.704992, 223.283157, 13.835048, 67.682131
1551873415.710544, 223.825134, 21.904697, 67.602510
1551873415.716005, 223.825134, 21.904697, 67.602510
1551873415.721885, 223.825134, 21.904697, 67.602510
1551873415.727380, 224.082031, 18.632082, 67.543095
1551873415.732642, 224.082031, 18.632082, 67.543095
1551873415.737923, 224.082031, 18.632082, 67.543095
1551873415.743377, 224.082031, 18.632082, 67.543095
1551873415.749031, 224.061615, 9.430399, 67.486562
1551873415.754488, 224.061615, 9.430399, 67.486562
1551873415.759742, 224.061615, 9.430399, 67.486562
1551873415.765119, 224.054001, 4.907238, 67.427435
1551873415.770953, 224.054001, 4.907238, 67.427435
1551873415.776256, 224.054001, 4.907238, 67.427435
1551873415.781992, 224.104828, 3.999007, 67.324311
1551873415.787845, 224.104828, 3.999007, 67.324311
1551873415.794630, 224.104828, 3.999007, 67.324311
1551873415.804463, 224.182755, 4.225893, 67.244251
1551873415.810320, 224.182755, 4.225893, 67.244251
1551873415.815994, 223.909103, -5.001876, 67.219932
1551873415.821209, 223.909103, -5.001876, 67.219932
1551873415.827158, 223.909103, -5.001876, 67.219932
1551873415.833019, 223.738373, -7.239408, 67.201928
1551873415.838275, 223.738373, -7.239408, 67.201928
1551873415.843781, 223.738373, -7.239408, 67.201928
1551873415.849199, 223.619659, -7.056969, 67.179803
1551873415.855066, 223.619659, -7.056969, 67.179803
1551873415.860319, 223.619659, -7.056969, 67.179803
1551873415.865713, 223.619659, -7.056969, 67.179803
1551873415.871422, 223.618225, -3.838746, 67.196095
1551873415.876712, 223.618225, -3.838746, 67.196095
1551873415.882850, 223.618225, -3.838746, 67.196095
1551873415.888094, 223.544174, -4.036934, 67.228252
1551873415.894486, 223.544174, -4.036934, 67.228252
1551873415.900977, 223.531631, -2.510390, 67.229748
1551873415.906819, 223.531631, -2.510390, 67.229748
1551873415.915473, 223.531631, -2.510390, 67.229748
1551873415.921371, 223.530304, -1.387321, 67.213430
1551873415.927601, 223.530304, -1.387321, 67.213430
1551873415.933346, 223.530304, -1.387321, 67.213430
1551873415.938957, 223.529083, -0.778037, 67.197668
1551873415.945435, 223.529083, -0.778037, 67.197668
1551873415.955695, 223.527893, -0.433976, 67.171290
1551873415.961351, 223.527893, -0.433976, 67.171290
1551873415.966670, 223.527893, -0.433976, 67.171290
1551873415.972338, 223.527893, -0.433976, 67.171290
1551873415.977716, 223.526840, -0.272148, 67.146841
1551873415.983172, 223.526840, -0.272148, 67.146841
1551873415.988881, 223.526840, -0.272148, 67.146841
1551873415.994323, 223.525726, -0.176030, 67.128319
1551873416.000444, 223.525726, -0.176030, 67.128319
1551873416.006782, 223.917282, 10.315594, 67.115001
1551873416.012301, 223.917282, 10.315594, 67.115001
1551873416.018671, 223.917282, 10.315594, 67.115001
1551873416.024085, 224.204315, 13.205075, 67.118013
1551873416.029940, 224.204315, 13.205075, 67.118013
1551873416.035372, 224.204315, 13.205075, 67.118013
1551873416.041254, 224.204315, 13.205075, 67.118013
1551873416.046910, 224.230286, 7.799944, 67.089700
1551873416.052620, 224.230286, 7.799944, 67.089700
1551873416.058480, 224.204529, 3.517884, 67.086026
1551873416.063781, 224.204529, 3.517884, 67.086026
1551873416.069308, 224.204529, 3.517884, 67.086026
1551873416.078264, 224.025192, -2.874900, 67.124713
1551873416.085591, 224.025192, -2.874900, 67.124713
1551873416.090929, 224.025192, -2.874900, 67.124713
1551873416.096324, 224.165756, 2.189967, 67.257938
1551873416.110647, 225.591766, 39.103729, 67.391319
1551873416.116018, 225.591766, 39.103729, 67.391319
1551873416.121936, 225.591766, 39.103729, 67.391319
1551873416.128158, 225.591766, 39.103729, 67.391319
1551873416.134803, 226.541733, 46.335419, 67.647030
1551873416.140895, 226.541733, 46.335419, 67.647030
1551873416.146308, 229.746765, 110.353546, 67.771358
1551873416.152327, 229.746765, 110.353546, 67.771358
1551873416.157690, 229.746765, 110.353546, 67.771358
1551873416.163565, 231.767990, 113.134651, 67.853662
1551873416.169211, 231.767990, 113.134651, 67.853662
1551873416.174852, 231.767990, 113.134651, 67.853662
1551873416.181061, 236.160416, 177.801163, 67.949914
1551873416.186756, 236.160416, 177.801163, 67.949914
1551873416.195748, 236.160416, 177.801163, 67.949914
1551873416.201067, 241.074417, 226.387268, 68.042766
1551873416.206412, 241.074417, 226.387268, 68.042766
1551873416.211898, 241.074417, 226.387268, 68.042766
1551873416.217375, 246.069107, 255.000732, 68.120925
1551873416.223306, 246.069107, 255.000732, 68.120925
1551873416.229045, 246.069107, 255.000732, 68.120925
1551873416.235035, 249.726166, 234.583878, 68.307419
1551873416.241305, 249.726166, 234.583878, 68.307419
1551873416.246724, 249.726166, 234.583878, 68.307419
1551873416.252133, 254.017258, 239.786346, 68.537757
1551873416.258281, 254.017258, 239.786346, 68.537757
1551873416.263604, 254.017258, 239.786346, 68.537757
1551873416.268960, 258.276154, 243.103104, 68.767831
1551873416.274985, 258.276154, 243.103104, 68.767831
1551873416.280472, 258.276154, 243.103104, 68.767831
1551873416.285979, 262.862335, 252.807098, 68.914470
1551873416.292261, 262.862335, 252.807098, 68.914470
1551873416.300691, 262.862335, 252.807098, 68.914470
1551873416.306115, 265.890594, 216.889008, 69.052167
1551873416.312011, 265.890594, 216.889008, 69.052167
1551873416.320188, 267.342468, 155.385223, 69.191534
1551873416.330356, 267.342468, 155.385223, 69.191534
1551873416.337830, 271.002167, 181.103149, 69.248980
1551873416.343717, 271.002167, 181.103149, 69.248980
1551873416.349777, 271.002167, 181.103149, 69.248980
1551873416.355551, 272.468109, 136.647491, 69.290169
1551873416.361466, 272.468109, 136.647491, 69.290169
1551873416.367373, 272.468109, 136.647491, 69.290169
1551873416.372820, 274.725464, 133.474792, 69.313529
1551873416.378217, 274.725464, 133.474792, 69.313529
1551873416.384159, 274.725464, 133.474792, 69.313529
1551873416.389536, 275.718781, 98.229263, 69.392221
1551873416.394832, 275.718781, 98.229263, 69.392221
1551873416.400184, 275.718781, 98.229263, 69.392221
1551873416.405678, 277.400696, 97.785507, 69.505061
1551873416.410965, 277.400696, 97.785507, 69.505061
1551873416.416835, 277.400696, 97.785507, 69.505061
1551873416.422710, 279.005585, 95.354889, 69.598939
1551873416.428314, 279.005585, 95.354889, 69.598939
1551873416.434216, 279.005585, 95.354889, 69.598939
1551873416.440108, 279.573364, 66.434692, 69.668171
1551873416.445659, 279.573364, 66.434692, 69.668171
1551873416.451585, 279.573364, 66.434692, 69.668171
1551873416.456897, 279.709869, 39.436115, 69.771333
1551873416.472473, 280.081024, 31.099382, 69.842608
1551873416.477893, 280.081024, 31.099382, 69.842608
1551873416.483860, 280.081024, 31.099382, 69.842608
1551873416.489502, 280.298767, 22.536974, 69.901686
1551873416.494814, 280.298767, 22.536974, 69.901686
1551873416.500889, 280.298767, 22.536974, 69.901686
1551873416.506273, 280.298767, 22.536974, 69.901686
1551873416.511750, 280.179047, 8.967622, 69.944488
1551873416.517694, 280.179047, 8.967622, 69.944488
1551873416.523757, 279.996063, -0.035026, 69.983332
1551873416.529113, 279.996063, -0.035026, 69.983332
1551873416.534989, 279.996063, -0.035026, 69.983332
1551873416.541241, 279.556671, -11.562963, 70.022258
1551873416.546853, 279.556671, -11.562963, 70.022258
1551873416.553118, 279.556671, -11.562963, 70.022258
1551873416.558987, 279.657440, -3.681458, 70.036417
1551873416.565011, 279.657440, -3.681458, 70.036417
1551873416.570439, 279.657440, -3.681458, 70.036417
1551873416.576981, 279.657440, -3.681458, 70.036417
1551873416.582349, 279.522614, -5.538577, 70.079165
1551873416.587846, 279.522614, -5.538577, 70.079165
1551873416.593420, 279.295319, -9.078418, 70.097414
1551873416.599289, 279.295319, -9.078418, 70.097414
1551873416.605215, 279.295319, -9.078418, 70.097414
1551873416.611479, 278.760376, -19.123692, 70.089997
1551873416.617014, 278.760376, -19.123692, 70.089997
1551873416.622862, 278.760376, -19.123692, 70.089997
1551873416.628637, 278.760376, -19.123692, 70.089997
1551873416.634758, 277.551239, -42.465576, 70.093759
