time,beats,midi_note,midi_vel
1553205444.722531, 0.008953, 46.000000, 56.000000
1553205444.723438, 0.008953, 75.000000, 56.000000
1553205444.874704, 0.250692, 75.000000, 73.000000
1553205444.874844, 0.250692, 73.000000, 73.000000
1553205445.030701, 0.479072, 46.000000, 73.000000
1553205445.046964, 0.501994, 73.000000, 69.000000
1553205445.047240, 0.501994, 54.000000, 69.000000
1553205445.047473, 0.501994, 61.000000, 69.000000
1553205445.047617, 0.501994, 66.000000, 69.000000
1553205445.048532, 0.501994, 78.000000, 69.000000
1553205445.413024, 0.977588, 54.000000, 68.000000
1553205445.413181, 0.977588, 61.000000, 68.000000
1553205445.413315, 0.977588, 66.000000, 68.000000
1553205445.413427, 0.977588, 78.000000, 68.000000
1553205445.431572, 1.000976, 45.000000, 68.000000
1553205445.431777, 1.000976, 75.000000, 68.000000
1553205445.620423, 1.250450, 75.000000, 71.000000
1553205445.620718, 1.250450, 73.000000, 71.000000
1553205445.778740, 1.477308, 45.000000, 87.000000
1553205445.795724, 1.501160, 73.000000, 87.000000
1553205445.796031, 1.501160, 52.000000, 87.000000
1553205445.796151, 1.501160, 57.000000, 87.000000
1553205445.796264, 1.501160, 61.000000, 87.000000
1553205445.796496, 1.501160, 67.000000, 87.000000
1553205445.796641, 1.501160, 79.000000, 87.000000
1553205446.128998, 1.978194, 52.000000, 80.000000
1553205446.129218, 1.978194, 57.000000, 80.000000
1553205446.129304, 1.978194, 61.000000, 80.000000
1553205446.129364, 1.978194, 67.000000, 80.000000
1553205446.129417, 1.978194, 79.000000, 80.000000
1553205446.147465, 2.002046, 75.000000, 80.000000
1553205446.329465, 2.247347, 75.000000, 95.000000
1553205446.334916, 2.254641, 73.000000, 95.000000
1553205446.517623, 2.495347, 73.000000, 95.000000
1553205446.523572, 2.502642, 85.000000, 95.000000
1553205446.700139, 2.736054, 85.000000, 77.000000
1553205446.902801, 3.005936, 44.000000, 77.000000
1553205446.902957, 3.005936, 68.000000, 77.000000
1553205447.211326, 3.245534, 68.000000, 59.000000
1553205447.216819, 3.250001, 69.000000, 59.000000
1553205447.498625, 3.477837, 44.000000, 59.000000
1553205447.520766, 3.495707, 69.000000, 59.000000
1553205447.524837, 3.500174, 56.000000, 59.000000
1553205447.525021, 3.500174, 61.000000, 59.000000
1553205447.525154, 3.500174, 64.000000, 59.000000
1553205447.525276, 3.500174, 68.000000, 59.000000
1553205447.596524, 3.558250, 68.000000, 59.000000
1553205447.601682, 3.562717, 69.000000, 59.000000
1553205447.672382, 3.620793, 69.000000, 59.000000
1553205447.678018, 3.625261, 68.000000, 59.000000
1553205447.825338, 3.745880, 68.000000, 42.000000
1553205447.830647, 3.750347, 67.000000, 42.000000
1553205448.139405, 3.975215, 56.000000, 42.000000
1553205448.140541, 3.975215, 61.000000, 42.000000
1553205448.142054, 3.975215, 64.000000, 42.000000
1553205448.185557, 3.997457, 67.000000, 42.000000
1553205448.192086, 4.000238, 54.000000, 42.000000
1553205448.192449, 4.000238, 56.000000, 42.000000
1553205448.192649, 4.000238, 60.000000, 42.000000
1553205448.192767, 4.000238, 68.000000, 42.000000
1553205448.676910, 4.244909, 68.000000, 54.000000
1553205448.687667, 4.250470, 76.000000, 54.000000
1553205449.029602, 4.477433, 54.000000, 69.000000
1553205449.030135, 4.477433, 56.000000, 69.000000
1553205449.030264, 4.477433, 60.000000, 69.000000
1553205449.057769, 4.498517, 76.000000, 69.000000
1553205449.063407, 4.502734, 37.000000, 69.000000
1553205449.063668, 4.502734, 73.000000, 69.000000
1553205449.387386, 4.747303, 73.000000, 69.000000
1553205449.394948, 4.751519, 61.000000, 69.000000
1553205449.699284, 4.975632, 37.000000, 68.000000
1553205449.725958, 4.994921, 61.000000, 68.000000
1553205449.737737, 5.002636, 56.000000, 68.000000
1553205449.737882, 5.002636, 64.000000, 68.000000
1553205449.737961, 5.002636, 73.000000, 68.000000
1553205450.322583, 5.475628, 56.000000, 58.000000
1553205450.322742, 5.475628, 64.000000, 58.000000
1553205450.344722, 5.500630, 56.000000, 58.000000
1553205450.344849, 5.500630, 64.000000, 58.000000
1553205450.760870, 5.950674, 73.000000, 63.000000
1553205450.783474, 5.975676, 56.000000, 63.000000
1553205450.783666, 5.975676, 64.000000, 63.000000
