time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553205441.782141, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205441.788123, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205441.793535, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205441.799152, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205441.804500, 193.212204, 14.365166, 0.043265, 0.043265, 4.326541, 4.326541, 1.000000
1553205441.809780, 193.261520, 12.026656, 0.088577, 0.088577, 4.531144, 4.531144, 1.000000
1553205441.815023, 193.261520, 12.026656, 0.132943, 0.132943, 4.436643, 4.436643, 1.000000
1553205441.821219, 193.267120, 9.025338, 0.187028, 0.187028, 5.408447, 5.408447, 1.000000
1553205441.826619, 193.267120, 9.025338, 0.244920, 0.244920, 5.789210, 5.789210, 1.000000
1553205441.831972, 193.240753, 5.817406, 0.308488, 0.308488, 6.356863, 6.356863, 1.000000
1553205441.837147, 193.209290, 3.304315, 0.381183, 0.381183, 7.269462, 7.269462, 1.000000
1553205441.842892, 193.140457, 0.314152, 0.461836, 0.461836, 8.065309, 8.065309, 1.000000
1553205441.848254, 193.140457, 0.314152, 0.558662, 0.558662, 9.682539, 9.682539, 1.000000
1553205441.853511, 193.027115, -3.244662, 0.670177, 0.670177, 11.151523, 11.151523, 1.000000
1553205441.858848, 193.027115, -3.244662, 0.783939, 0.783939, 11.376238, 11.376238, 1.000000
1553205441.864750, 192.899292, -6.303348, 0.908223, 0.908223, 12.428365, 12.428365, 1.000000
1553205441.870588, 192.686035, -11.174706, 1.016021, 1.016021, 10.779802, 10.779802, 0.900000
1553205441.876481, 192.686035, -11.174706, 1.126843, 1.126843, 11.082174, 11.082174, 0.800000
1553205441.882073, 192.473831, -14.718147, 1.224465, 1.224465, 9.762240, 9.762240, 0.700000
1553205441.887377, 192.202682, -19.108393, 1.300323, 1.300323, 7.585758, 7.585758, 0.600000
1553205441.892719, 192.202682, -19.108393, 1.360634, 1.360634, 6.031131, 6.031131, 0.500000
1553205441.897957, 191.899887, -23.305576, 1.385385, 1.385385, 2.475063, 2.475063, 0.400000
1553205441.903488, 191.899887, -23.305576, 1.379620, 1.379620, -0.576461, -150.000000, 0.300000
1553205441.908829, 191.604874, -26.169466, 1.327023, 1.327023, -5.259695, -150.000000, 0.200000
1553205441.914488, 191.328262, -27.678637, 1.224201, 1.224201, -10.282216, -150.000000, 0.100000
1553205441.922736, 191.328262, -27.678637, 1.068353, 1.068353, -15.584732, -150.000000, 0.000000
1553205441.928245, 191.328262, -27.678637, 0.852791, 0.852791, -21.556210, -150.000000, 0.100000
1553205441.934091, 191.083389, -27.833881, 0.571337, 0.571337, -28.145410, -150.000000, 0.200000
1553205441.939308, 190.775848, -29.887817, 0.213615, 0.213615, -35.772245, -150.000000, 0.300000
1553205441.944710, 190.509003, -30.084942, -0.218605, -20.000000, -43.222020, -150.000000, 0.400000
1553205441.949944, 190.509003, -30.084942, -0.727658, -20.000000, -50.905218, -150.000000, 0.500000
1553205441.955445, 190.285202, -28.968676, -1.311874, -20.000000, -58.421645, -150.000000, 0.500000
1553205441.960831, 190.105774, -26.751272, -1.968184, -20.000000, -65.630994, -150.000000, 0.500000
1553205441.966179, 190.105774, -26.751272, -2.701743, -20.000000, -73.355947, -150.000000, 0.500000
1553205441.971567, 189.948685, -24.463560, -3.502556, -20.000000, -80.081259, -150.000000, 0.500000
1553205441.976896, 189.948685, -24.463560, -4.372862, -20.000000, -87.030577, -150.000000, 0.500000
1553205441.982273, 189.813370, -22.076460, -5.299354, -20.000000, -92.649267, -150.000000, 0.400000
1553205441.987697, 189.693878, -19.892855, -6.275149, -20.000000, -97.579428, -150.000000, 0.300000
1553205441.993006, 189.693878, -19.892855, -7.297755, -20.000000, -102.260615, -150.000000, 0.200000
1553205441.998384, 189.588074, -17.850098, -8.350875, -20.000000, -105.311973, -150.000000, 0.100000
1553205442.003865, 189.493439, -16.003771, -9.424060, -20.000000, -107.318528, -150.000000, 0.000000
1553205442.009114, 189.493439, -16.003771, -10.510857, -20.000000, -108.679761, -150.000000, 0.000000
1553205442.015198, 189.402618, -14.526142, -11.594317, -20.000000, -108.345930, -150.000000, 0.000000
1553205442.021151, 189.402618, -14.526142, -12.666159, -20.000000, -107.184195, -150.000000, 0.000000
1553205442.026436, 189.313110, -13.412058, -13.710279, -20.000000, -104.412049, -150.000000, 0.000000
1553205442.031885, 189.224762, -12.553459, -14.714940, -20.000000, -100.466117, -150.000000, 0.000000
1553205442.037191, 189.224762, -12.553459, -15.670546, -20.000000, -95.560561, -150.000000, 0.000000
1553205442.042559, 189.152969, -11.421506, -16.562188, -20.000000, -89.164250, -150.000000, 0.000000
1553205442.048068, 189.093384, -10.200778, -17.378936, -20.000000, -81.674724, -150.000000, 0.000000
1553205442.053952, 189.093384, -10.200778, -18.114635, -20.000000, -73.569928, -150.000000, 0.000000
1553205442.059138, 189.050476, -8.806923, -18.756417, -20.000000, -64.178216, -150.000000, 0.000000
1553205442.064578, 189.010849, -7.681469, -19.297695, -20.000000, -54.127774, -150.000000, 0.000000
1553205442.069764, 189.010849, -7.681469, -19.735700, -20.000000, -43.800460, -150.000000, 0.000000
1553205442.075618, 188.970551, -6.880392, -20.063397, -20.063397, -32.769712, -150.000000, 0.000000
1553205442.081503, 188.933014, -6.191198, -20.323464, -20.323464, -26.006745, -150.000000, 0.000000
1553205442.086731, 188.933014, -6.191198, -20.477408, -20.477408, -15.394412, -150.000000, 0.000000
1553205442.092142, 188.894699, -5.721037, -20.520778, -20.520778, -4.336987, -150.000000, 0.000000
1553205442.097374, 188.864059, -5.145486, -20.465584, -20.465584, 5.519413, 5.519413, 0.000000
1553205442.102715, 188.864059, -5.145486, -20.310819, -20.310819, 15.476508, 15.476508, 0.000000
1553205442.108292, 188.841629, -4.459761, -20.060616, -20.060616, 25.020320, 25.020320, 0.000000
1553205442.113583, 188.841629, -4.459761, -19.726415, -20.000000, 33.420029, 33.420029, 0.000000
1553205442.119015, 188.810242, -4.236031, -19.313765, -20.000000, 41.265050, 41.265050, 0.000000
1553205442.124343, 188.775162, -4.185605, -18.840520, -20.000000, 47.324456, 47.324456, 0.000000
1553205442.129672, 188.775162, -4.185605, -18.316114, -20.000000, 52.440583, 52.440583, 0.000000
1553205442.135106, 188.744186, -4.025762, -17.738955, -20.000000, 57.715940, 57.715940, 0.000000
1553205442.140357, 188.718628, -3.738421, -17.129136, -20.000000, 60.981921, 60.981921, 0.000000
1553205442.145879, 188.718628, -3.738421, -16.472729, -20.000000, 65.640654, 65.640654, 0.000000
1553205442.151245, 188.697556, -3.386996, -15.800854, -20.000000, 67.187571, 67.187571, 0.000000
1553205442.156490, 188.697556, -3.386996, -15.111870, -20.000000, 68.898334, 68.898334, 0.000000
1553205442.161915, 188.670044, -3.136989, -14.409378, -20.000000, 70.249190, 70.249190, 0.000000
1553205442.167795, 188.645981, -3.231177, -13.713871, -20.000000, 69.550788, 69.550788, 0.000000
1553205442.173088, 188.645981, -3.231177, -13.017927, -20.000000, 69.594396, 69.594396, 0.000000
1553205442.178458, 188.613586, -3.366282, -12.339314, -20.000000, 67.861248, 67.861248, 0.000000
1553205442.183729, 188.588409, -3.243649, -11.672685, -20.000000, 66.662894, 66.662894, 0.000000
1553205442.189121, 188.588409, -3.243649, -11.025578, -20.000000, 64.710710, 64.710710, 0.000000
1553205442.194446, 188.566101, -3.062940, -10.404455, -20.000000, 62.112310, 62.112310, 0.000000
1553205442.199844, 188.566101, -3.062940, -9.811860, -20.000000, 59.259521, 59.259521, 0.000000
1553205442.205295, 188.547729, -2.812625, -9.248054, -20.000000, 56.380536, 56.380536, 0.000000
1553205442.210582, 188.542999, -2.209412, -8.706899, -20.000000, 54.115553, 54.115553, 0.000000
1553205442.215827, 188.542999, -2.209412, -8.195499, -20.000000, 51.140023, 51.140023, 0.000000
1553205442.221414, 188.549484, -1.422512, -7.711162, -20.000000, 48.433671, 48.433671, 0.000000
1553205442.227205, 188.549484, -1.422512, -7.258269, -20.000000, 45.289324, 45.289324, 0.000000
1553205442.232551, 188.556061, -0.841987, -6.836936, -20.000000, 42.133261, 42.133261, 0.000000
1553205442.237994, 188.571182, -0.154282, -6.438508, -20.000000, 39.842793, 39.842793, 0.000000
1553205442.243308, 188.571182, -0.154282, -6.070026, -20.000000, 36.848195, 36.848195, 0.000000
1553205442.248649, 188.580399, 0.169261, -5.721555, -20.000000, 34.847089, 34.847089, 0.000000
1553205442.253888, 188.592972, 0.515049, -5.398096, -20.000000, 32.345911, 32.345911, 0.000000
1553205442.259374, 188.603760, 0.708114, -5.097619, -20.000000, 30.047685, 30.047685, 0.000000
1553205442.264767, 188.603760, 0.708114, -4.812209, -20.000000, 28.541069, 28.541069, 0.000000
1553205442.270040, 188.613861, 0.828974, -4.545747, -20.000000, 26.646169, 26.646169, 0.000000
1553205442.275454, 188.613861, 0.828974, -4.296421, -20.000000, 24.932603, 24.932603, 0.000000
1553205442.281711, 188.629272, 1.083206, -4.056374, -20.000000, 24.004674, 24.004674, 0.000000
1553205442.287567, 188.629272, 1.083206, -3.829302, -20.000000, 22.707246, 22.707246, 0.000000
1553205442.293632, 188.629272, 1.083206, -3.609267, -20.000000, 22.003505, 22.003505, 0.000000
1553205442.299513, 188.638168, 1.037121, -3.398320, -20.000000, 21.094711, 21.094711, 0.000000
1553205442.305387, 188.657745, 1.386273, -3.193252, -20.000000, 20.506724, 20.506724, 0.000000
1553205442.310990, 188.657745, 1.386273, -2.991290, -20.000000, 20.196197, 20.196197, 0.000000
1553205442.316436, 188.679184, 1.687610, -2.793755, -20.000000, 19.753484, 19.753484, 0.000000
1553205442.322122, 188.711014, 2.214588, -2.599316, -20.000000, 19.443956, 19.443956, 0.000000
1553205442.327990, 188.731445, 2.250003, -2.404896, -20.000000, 19.442027, 19.442027, 0.000000
1553205442.333337, 188.744827, 2.067609, -2.214585, -20.000000, 19.031066, 19.031066, 0.000000
1553205442.338576, 188.744827, 2.067609, -2.026652, -20.000000, 18.793267, 18.793267, 0.000000
1553205442.343903, 188.744827, 2.067609, -1.837537, -20.000000, 18.911533, 18.911533, 0.000000
1553205442.349651, 188.757751, 1.912398, -1.650081, -20.000000, 18.745550, 18.745550, 0.000000
1553205442.355197, 188.757751, 1.912398, -1.463698, -20.000000, 18.638363, 18.638363, 0.000000
1553205442.360697, 188.748917, 0.777612, -1.280081, -20.000000, 18.361643, 18.361643, 0.000000
1553205442.365968, 188.748917, 0.777612, -1.097823, -20.000000, 18.225854, 18.225854, 0.000000
1553205442.371328, 188.750061, 0.615639, -0.918631, -20.000000, 17.919212, 17.919212, 0.100000
1553205442.376784, 188.750061, 0.615639, -0.741278, -20.000000, 17.735240, 17.735240, 0.200000
1553205442.382850, 188.750061, 0.615639, -0.568916, -20.000000, 17.236257, 17.236257, 0.300000
1553205442.388388, 188.750061, 0.615639, -0.400612, -20.000000, 16.830344, 16.830344, 0.400000
1553205442.393652, 188.750061, 0.615639, -0.238142, -20.000000, 16.247069, 16.247069, 0.500000
1553205442.399525, 188.750061, 0.615639, -0.082036, -20.000000, 15.610577, 15.610577, 0.600000
1553205442.404819, 188.753937, 0.333358, 0.066047, 0.066047, 14.808317, 14.808317, 0.700000
1553205442.410101, 188.762253, 0.489133, 0.206041, 0.206041, 13.999396, 13.999396, 0.800000
1553205442.415469, 188.770981, 0.640703, 0.336696, 0.336696, 13.065471, 13.065471, 0.900000
1553205442.420879, 188.782761, 0.831973, 0.458292, 0.458292, 12.159647, 12.159647, 1.000000
1553205442.426191, 188.782761, 0.831973, 0.568649, 0.568649, 11.035681, 11.035681, 1.000000
1553205442.432082, 188.782761, 0.831973, 0.668422, 0.668422, 9.977299, 9.977299, 1.000000
1553205442.437847, 188.751282, -0.357361, 0.753012, 0.753012, 8.458986, 8.458986, 1.000000
1553205442.443676, 188.746384, -0.416409, 0.826582, 0.826582, 7.356989, 7.356989, 1.000000
1553205442.448943, 188.745834, -0.322949, 0.889049, 0.889049, 6.246669, 6.246669, 1.000000
1553205442.454389, 188.759033, 0.167845, 0.941968, 0.941968, 5.291921, 5.291921, 1.000000
1553205442.460162, 188.759033, 0.167845, 0.983310, 0.983310, 4.134203, 4.134203, 1.000000
1553205442.466093, 188.769577, 0.446684, 1.014745, 1.014745, 3.143494, 3.143494, 0.900000
1553205442.471724, 188.791260, 0.993166, 1.037186, 1.037186, 2.244107, 2.244107, 0.800000
1553205442.477016, 188.791260, 0.993166, 1.050440, 1.050440, 1.325431, 1.325431, 0.700000
1553205442.482396, 188.830460, 1.931228, 1.057681, 1.057681, 0.724052, 0.724052, 0.600000
1553205442.489077, 188.877563, 2.864433, 1.059077, 1.059077, 0.139587, 0.139587, 0.500000
1553205442.494334, 188.877563, 2.864433, 1.055173, 1.055173, -0.390358, -150.000000, 0.400000
1553205442.500209, 188.937851, 3.951439, 1.048521, 1.048521, -0.665225, -150.000000, 0.300000
1553205442.505974, 188.992584, 4.580960, 1.041862, 1.041862, -0.665910, -150.000000, 0.200000
1553205442.512124, 188.992584, 4.580960, 1.033494, 1.033494, -0.836783, -150.000000, 0.100000
1553205442.517943, 189.051834, 5.176986, 1.026741, 1.026741, -0.675312, -150.000000, 0.000000
1553205442.524483, 189.051834, 5.176986, 1.023686, 1.023686, -0.305516, -150.000000, 0.000000
1553205442.529982, 189.111221, 5.626886, 1.026494, 1.026494, 0.280858, 0.280858, 0.000000
1553205442.535284, 189.198822, 6.816690, 1.038992, 1.038992, 1.249800, 1.249800, 0.000000
1553205442.540729, 189.302277, 8.175731, 1.059760, 1.059760, 2.076752, 2.076752, 0.000000
1553205442.546331, 189.302277, 8.175731, 1.095171, 1.095171, 3.541152, 3.541152, 0.000000
1553205442.551628, 189.446030, 10.390765, 1.149144, 1.149144, 5.397269, 5.397269, 0.000000
1553205442.556973, 189.624329, 13.124149, 1.225596, 1.225596, 7.645222, 7.645222, 0.000000
1553205442.562239, 189.624329, 13.124149, 1.317957, 1.317957, 9.236066, 9.236066, 0.000000
1553205442.568235, 189.897629, 17.915098, 1.429497, 1.429497, 11.154021, 11.154021, 0.000000
1553205442.573637, 190.284637, 24.960239, 1.576837, 1.576837, 14.734008, 14.734008, 0.000000
1553205442.579113, 190.284637, 24.960239, 1.769434, 1.769434, 19.259705, 19.259705, 0.000000
1553205442.584435, 190.731506, 32.264717, 1.988656, 1.988656, 21.922240, 21.922240, 0.000000
1553205442.589718, 190.731506, 32.264717, 2.261830, 2.261830, 27.317328, 27.317328, 0.000000
1553205442.595167, 190.731506, 32.264717, 2.570794, 2.570794, 30.896464, 30.896464, 0.000000
1553205442.601036, 191.323044, 41.879097, 2.948893, 2.948893, 37.809867, 37.809867, 0.000000
1553205442.606278, 192.087280, 54.223347, 3.411498, 3.411498, 46.260510, 46.260510, 0.000000
1553205442.611649, 192.087280, 54.223347, 3.930123, 3.930123, 51.862496, 51.862496, 0.000000
1553205442.616969, 192.871582, 63.669224, 4.541573, 4.541573, 61.145026, 61.145026, 0.000000
1553205442.622251, 193.856842, 77.144402, 5.267180, 5.267180, 72.560674, 72.560674, 0.000000
1553205442.627795, 193.856842, 77.144402, 6.078098, 6.078098, 81.091744, 81.091744, 0.000000
1553205442.633093, 195.218765, 98.302002, 7.049397, 7.049397, 97.129960, 97.129960, 0.000000
1553205442.638432, 196.584778, 114.122414, 8.181828, 8.181828, 113.243046, 113.243046, 0.000000
1553205442.644277, 196.584778, 114.122414, 9.441342, 9.441342, 125.951451, 125.951451, 0.000000
1553205442.650233, 198.217545, 133.729126, 10.904685, 10.904685, 146.334316, 146.334316, 0.000000
1553205442.655878, 198.217545, 133.729126, 12.529972, 12.529972, 162.528629, 162.528629, 0.000000
1553205442.661352, 199.816055, 147.277512, 14.375788, 14.375788, 184.581665, 184.581665, 0.000000
1553205442.666917, 201.476517, 158.988632, 16.453365, 16.453365, 207.757713, 207.757713, 0.000000
1553205442.672437, 201.476517, 158.988632, 18.744563, 18.744563, 229.119729, 229.119729, 0.000000
1553205442.678243, 203.007172, 162.863174, 21.276339, 21.276339, 253.177638, 253.177638, 0.000000
1553205442.683505, 204.566711, 167.627396, 24.064350, 24.064350, 278.801061, 278.801061, 0.000000
1553205442.689120, 204.566711, 167.627396, 27.102342, 27.102342, 303.799282, 303.799282, 0.000000
1553205442.694671, 205.870560, 163.366058, 30.383434, 30.383434, 328.109151, 328.109151, 0.000000
1553205442.700341, 207.050491, 155.506836, 33.897742, 33.897742, 351.430820, 351.430820, 0.000000
1553205442.706026, 207.050491, 155.506836, 37.664609, 37.664609, 376.686671, 376.686671, 0.000000
1553205442.711386, 208.147720, 148.549927, 41.652913, 41.652913, 398.830414, 398.830414, 0.000000
1553205442.716783, 209.188141, 140.580643, 45.848216, 45.848216, 419.530322, 419.530322, 0.000000
1553205442.722009, 209.188141, 140.580643, 50.250464, 50.250464, 440.224805, 440.224805, 0.000000
1553205442.727515, 209.940170, 126.875404, 54.792734, 54.792734, 454.226994, 454.226994, 0.000000
1553205442.732943, 210.655777, 114.754112, 59.448395, 59.448395, 465.566069, 465.566069, 0.000000
1553205442.738528, 210.655777, 114.754112, 64.218996, 64.218996, 477.060141, 477.060141, 0.000000
1553205442.745213, 210.655777, 114.754112, 69.063612, 69.063612, 484.461561, 484.461561, 0.000000
1553205442.751064, 211.159058, 99.866753, 73.895161, 73.895161, 483.154888, 483.154888, 0.000000
1553205442.756649, 211.466644, 82.645241, 78.664072, 78.664072, 476.891129, 476.891129, 0.000000
1553205442.762201, 211.670715, 66.991096, 83.323529, 83.323529, 465.945680, 465.945680, 0.000000
1553205442.767618, 211.755539, 51.296661, 87.820745, 87.820745, 449.721621, 449.721621, 0.000000
