time, beats
1553205444.722412, 0.008953
1553205444.728304, 0.017907
1553205444.734049, 0.026860
1553205444.739569, 0.035813
1553205444.745649, 0.044766
1553205444.751143, 0.053720
1553205444.756424, 0.062673
1553205444.762983, 0.071626
1553205444.768677, 0.080580
1553205444.773801, 0.089533
1553205444.779925, 0.098486
1553205444.785041, 0.107439
1553205444.790210, 0.116393
1553205444.797471, 0.125346
1553205444.802589, 0.134299
1553205444.807950, 0.143252
1553205444.813567, 0.152206
1553205444.818875, 0.161159
1553205444.824047, 0.170112
1553205444.829249, 0.179066
1553205444.834735, 0.188019
1553205444.841542, 0.196972
1553205444.846741, 0.205925
1553205444.852549, 0.214879
1553205444.857961, 0.223832
1553205444.863077, 0.232785
1553205444.868749, 0.241739
1553205444.874655, 0.250692
1553205444.880145, 0.259645
1553205444.886802, 0.268598
1553205444.892632, 0.277552
1553205444.898335, 0.286505
1553205444.904208, 0.295458
1553205444.909565, 0.304412
1553205444.914809, 0.313365
1553205444.920094, 0.322318
1553205444.926161, 0.331271
1553205444.931629, 0.340225
1553205444.936846, 0.349178
1553205444.942076, 0.356819
1553205444.947959, 0.364460
1553205444.953704, 0.372100
1553205444.958997, 0.379741
1553205444.964471, 0.387382
1553205444.969964, 0.395023
1553205444.975041, 0.402664
1553205444.980609, 0.410305
1553205444.985758, 0.417945
1553205444.991122, 0.425586
1553205444.996443, 0.433227
1553205445.001984, 0.440868
1553205445.007815, 0.448509
1553205445.014242, 0.456149
1553205445.019458, 0.463790
1553205445.024540, 0.471431
1553205445.030617, 0.479072
1553205445.035826, 0.486713
1553205445.041364, 0.494354
1553205445.046901, 0.501994
1553205445.052880, 0.509635
1553205445.058230, 0.517276
1553205445.063582, 0.524917
1553205445.068805, 0.532558
1553205445.074586, 0.540199
1553205445.079994, 0.547839
1553205445.085202, 0.555480
1553205445.092118, 0.563121
1553205445.097383, 0.570762
1553205445.102818, 0.578403
1553205445.109257, 0.586043
1553205445.114991, 0.593684
1553205445.120841, 0.601325
1553205445.126631, 0.608966
1553205445.132064, 0.616607
1553205445.137216, 0.624248
1553205445.144727, 0.631888
1553205445.160285, 0.639529
1553205445.167296, 0.647170
1553205445.173039, 0.654811
1553205445.178931, 0.662452
1553205445.184076, 0.670093
1553205445.189648, 0.677733
1553205445.195889, 0.685374
1553205445.201563, 0.693015
1553205445.206857, 0.700656
1553205445.213616, 0.708297
1553205445.219767, 0.715937
1553205445.225534, 0.723578
1553205445.230835, 0.731219
1553205445.236784, 0.738860
1553205445.241951, 0.746501
1553205445.247450, 0.754142
1553205445.252609, 0.761782
1553205445.258769, 0.769423
1553205445.265163, 0.777064
1553205445.270823, 0.784705
1553205445.275958, 0.792346
1553205445.282128, 0.799987
1553205445.287317, 0.807627
1553205445.292766, 0.815268
1553205445.300346, 0.822909
1553205445.306907, 0.830550
1553205445.312781, 0.838191
1553205445.318218, 0.845832
1553205445.323936, 0.853472
1553205445.329716, 0.861113
1553205445.335418, 0.868754
1553205445.340652, 0.876395
1553205445.346295, 0.884036
1553205445.351799, 0.891832
1553205445.357089, 0.899628
1553205445.362664, 0.907424
1553205445.369864, 0.915220
1553205445.375115, 0.923016
1553205445.380272, 0.930812
1553205445.386215, 0.938608
1553205445.391370, 0.946404
1553205445.396958, 0.954200
1553205445.402048, 0.961996
1553205445.407247, 0.969792
1553205445.412970, 0.977588
1553205445.418871, 0.985384
1553205445.426127, 0.993180
1553205445.431504, 1.000976
1553205445.436862, 1.008773
1553205445.442626, 1.016569
1553205445.451818, 1.024365
1553205445.458351, 1.032161
1553205445.464094, 1.039957
1553205445.470479, 1.047753
1553205445.476621, 1.055549
1553205445.481921, 1.063345
1553205445.487136, 1.071141
1553205445.493655, 1.078937
1553205445.500238, 1.086733
1553205445.505949, 1.094529
1553205445.513431, 1.102325
1553205445.518762, 1.110121
1553205445.523979, 1.117917
1553205445.529345, 1.125713
1553205445.534815, 1.133509
1553205445.539902, 1.141305
1553205445.545515, 1.149101
1553205445.551448, 1.156898
1553205445.557305, 1.164694
1553205445.562425, 1.172490
1553205445.568227, 1.180286
1553205445.573467, 1.188082
1553205445.581036, 1.195878
1553205445.586939, 1.203674
1553205445.592049, 1.211470
1553205445.597737, 1.219266
1553205445.602864, 1.227062
1553205445.608634, 1.234858
1553205445.614363, 1.242654
1553205445.620236, 1.250450
1553205445.625629, 1.258246
1553205445.630904, 1.266042
1553205445.636917, 1.273838
1553205445.642754, 1.281634
1553205445.648313, 1.289430
1553205445.653993, 1.297227
1553205445.659719, 1.305023
1553205445.664855, 1.312819
1553205445.670219, 1.320615
1553205445.675651, 1.328411
1553205445.681045, 1.336207
1553205445.686347, 1.344003
1553205445.691801, 1.351799
1553205445.697199, 1.359595
1553205445.702621, 1.367391
1553205445.707750, 1.375187
1553205445.712931, 1.382983
1553205445.718208, 1.390779
1553205445.723572, 1.398575
1553205445.729626, 1.406371
1553205445.734861, 1.414167
1553205445.740157, 1.421963
1553205445.746483, 1.429759
1553205445.751761, 1.437555
1553205445.757106, 1.445506
1553205445.762297, 1.453457
1553205445.768427, 1.461407
1553205445.773594, 1.469358
1553205445.778674, 1.477308
1553205445.783790, 1.485259
1553205445.789364, 1.493209
1553205445.795205, 1.501160
1553205445.800662, 1.509111
1553205445.806290, 1.517061
1553205445.811631, 1.525012
1553205445.817321, 1.532962
1553205445.823018, 1.540913
1553205445.828585, 1.548863
1553205445.834310, 1.556814
1553205445.839882, 1.564765
1553205445.845574, 1.572715
1553205445.851158, 1.580666
