time, beats
1548014103.902219, 1.216032
1548014103.907930, 1.220169
1548014103.918201, 1.224305
1548014103.925526, 1.228441
1548014103.931102, 1.232578
1548014103.936525, 1.236714
1548014103.943000, 1.240850
1548014103.948258, 1.244987
1548014103.953912, 1.249123
1548014103.959608, 1.253259
1548014103.965186, 1.257396
1548014103.971369, 1.261532
1548014103.976516, 1.265668
1548014103.982286, 1.269805
1548014103.988042, 1.273941
1548014103.995478, 1.278077
1548014104.000828, 1.282214
1548014104.006287, 1.286350
1548014104.011997, 1.290486
1548014104.017460, 1.294623
1548014104.024417, 1.298759
1548014104.029747, 1.302896
1548014104.035245, 1.307032
1548014104.040937, 1.311168
1548014104.046664, 1.315305
1548014104.052084, 1.319441
1548014104.057821, 1.323577
1548014104.063628, 1.327714
1548014104.069436, 1.331850
1548014104.074787, 1.335986
1548014104.080548, 1.340123
1548014104.086407, 1.344259
1548014104.092135, 1.348395
1548014104.097599, 1.352532
1548014104.102911, 1.356668
1548014104.108176, 1.360804
1548014104.113601, 1.364941
1548014104.119021, 1.369077
1548014104.124695, 1.373213
1548014104.130129, 1.377350
1548014104.135917, 1.381486
1548014104.141931, 1.385622
1548014104.147108, 1.389759
1548014104.152288, 1.393895
1548014104.158307, 1.398031
1548014104.164861, 1.402168
1548014104.170832, 1.406304
1548014104.176797, 1.410440
1548014104.182727, 1.414577
1548014104.188438, 1.418713
1548014104.197934, 1.422849
1548014104.203083, 1.426986
1548014104.208564, 1.431122
1548014104.214001, 1.435258
1548014104.219321, 1.439395
1548014104.224678, 1.443531
1548014104.233294, 1.447667
1548014104.238564, 1.451804
1548014104.246917, 1.455940
1548014104.252266, 1.460077
1548014104.257644, 1.464213
1548014104.262836, 1.468349
1548014104.268534, 1.472486
1548014104.273683, 1.476622
1548014104.279000, 1.480758
1548014104.284171, 1.484895
1548014104.289894, 1.489031
1548014104.295317, 1.493167
1548014104.300696, 1.497304
1548014104.306468, 1.501440
1548014104.311827, 1.505576
1548014104.317082, 1.510815
1548014104.322270, 1.516054
1548014104.328867, 1.521292
1548014104.334583, 1.526531
1548014104.340403, 1.531770
1548014104.345762, 1.537008
1548014104.351065, 1.542247
1548014104.356262, 1.547486
1548014104.361457, 1.552724
1548014104.366873, 1.557963
1548014104.372592, 1.563202
1548014104.383787, 1.568440
1548014104.389756, 1.573679
1548014104.397855, 1.578918
1548014104.403038, 1.584156
1548014104.409138, 1.589395
1548014104.415524, 1.594634
1548014104.420695, 1.599872
1548014104.427110, 1.605111
1548014104.432547, 1.610350
1548014104.438262, 1.615588
1548014104.446703, 1.620827
1548014104.455497, 1.626066
1548014104.461216, 1.631304
1548014104.466690, 1.636543
1548014104.471944, 1.641782
1548014104.477386, 1.647021
1548014104.483142, 1.652259
1548014104.488294, 1.657498
1548014104.493605, 1.662737
1548014104.499358, 1.667975
1548014104.504948, 1.673214
1548014104.512037, 1.678453
1548014104.517311, 1.683691
1548014104.523492, 1.688930
1548014104.528605, 1.694169
1548014104.534367, 1.699407
1548014104.541305, 1.704646
1548014104.546552, 1.709885
1548014104.552363, 1.715123
1548014104.557702, 1.720362
1548014104.563162, 1.725601
1548014104.568910, 1.730839
1548014104.574572, 1.736078
1548014104.580870, 1.741317
1548014104.588285, 1.746555
1548014104.594024, 1.751794
1548014104.599430, 1.757033
1548014104.604804, 1.762271
1548014104.610595, 1.767510
1548014104.615928, 1.772749
1548014104.621715, 1.777987
1548014104.627450, 1.783226
1548014104.632915, 1.788465
1548014104.639089, 1.793703
