time,beats,midi_note,midi_vel
1551380460.689174, 0.006405, 44.000000, 57.000000
1551380460.689614, 0.006405, 64.000000, 57.000000
1551380460.689729, 0.006405, 76.000000, 57.000000
1551380461.105187, 0.473971, 44.000000, 57.000000
1551380461.105351, 0.473971, 64.000000, 57.000000
1551380461.105772, 0.473971, 76.000000, 57.000000
1551380461.133339, 0.506859, 49.000000, 58.000000
1551380461.133722, 0.506859, 54.000000, 58.000000
1551380461.133869, 0.506859, 58.000000, 58.000000
1551380461.133975, 0.506859, 66.000000, 58.000000
1551380461.134052, 0.506859, 78.000000, 58.000000
1551380461.488123, 0.975794, 49.000000, 62.000000
1551380461.488331, 0.975794, 54.000000, 62.000000
1551380461.488559, 0.975794, 58.000000, 62.000000
1551380461.510707, 1.004934, 49.000000, 63.000000
1551380461.511078, 1.004934, 54.000000, 63.000000
1551380461.511240, 1.004934, 58.000000, 63.000000
1551380461.673331, 1.210436, 66.000000, 63.000000
1551380461.673489, 1.210436, 78.000000, 63.000000
1551380461.705835, 1.252953, 61.000000, 63.000000
1551380461.706027, 1.252953, 73.000000, 63.000000
1551380461.880436, 1.479714, 49.000000, 63.000000
1551380461.880679, 1.479714, 54.000000, 63.000000
1551380461.880846, 1.479714, 58.000000, 63.000000
1551380461.885765, 1.486800, 61.000000, 63.000000
1551380461.885889, 1.486800, 73.000000, 63.000000
1551380461.896945, 1.500825, 35.000000, 63.000000
1551380461.897170, 1.500825, 47.000000, 63.000000
1551380461.897292, 1.500825, 63.000000, 63.000000
1551380461.897407, 1.500825, 75.000000, 63.000000
1551380462.121202, 1.735218, 63.000000, 60.000000
1551380462.121383, 1.735218, 75.000000, 60.000000
1551380462.140122, 1.753249, 66.000000, 59.000000
1551380462.140886, 1.753249, 78.000000, 59.000000
1551380462.337651, 1.975622, 35.000000, 56.000000
1551380462.337849, 1.975622, 47.000000, 56.000000
1551380462.348666, 1.987642, 66.000000, 56.000000
1551380462.348843, 1.987642, 78.000000, 56.000000
1551380462.364781, 2.005644, 51.000000, 55.000000
1551380462.364972, 2.005644, 54.000000, 55.000000
1551380462.365123, 2.005644, 59.000000, 55.000000
1551380462.365298, 2.005644, 68.000000, 55.000000
1551380462.365473, 2.005644, 80.000000, 55.000000
1551380462.794084, 2.478056, 51.000000, 47.000000
1551380462.794282, 2.478056, 54.000000, 47.000000
1551380462.794409, 2.478056, 59.000000, 47.000000
1551380462.794549, 2.478056, 68.000000, 47.000000
1551380462.794671, 2.478056, 80.000000, 47.000000
1551380462.815558, 2.501610, 51.000000, 46.000000
1551380462.815771, 2.501610, 54.000000, 46.000000
1551380462.815941, 2.501610, 59.000000, 46.000000
1551380462.816076, 2.501610, 63.000000, 46.000000
1551380462.816207, 2.501610, 75.000000, 46.000000
1551380463.343310, 2.974542, 51.000000, 39.000000
1551380463.343520, 2.974542, 54.000000, 39.000000
