time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550748205.383846, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748205.389797, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748205.395336, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748205.400796, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748205.406720, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748205.413010, 178.994125, -15.977919, -0.048123, -20.000000, -4.812275, -150.000000, 1.000000
1550748205.419018, 178.994125, -15.977919, -0.098521, -20.000000, -5.039848, -150.000000, 1.000000
1550748205.424582, 178.994125, -15.977919, -0.155703, -20.000000, -5.718129, -150.000000, 1.000000
1550748205.429839, 178.842575, -12.533348, -0.213689, -20.000000, -5.798637, -150.000000, 1.000000
1550748205.435490, 178.842575, -12.533348, -0.286578, -20.000000, -7.288934, -150.000000, 1.000000
1550748205.441362, 178.842575, -12.533348, -0.377361, -20.000000, -9.078274, -150.000000, 1.000000
1550748205.446904, 178.695206, -10.338004, -0.482122, -20.000000, -10.476119, -150.000000, 1.000000
1550748205.452265, 178.695206, -10.338004, -0.609520, -20.000000, -12.739827, -150.000000, 1.000000
1550748205.458074, 178.695206, -10.338004, -0.760919, -20.000000, -15.139880, -150.000000, 1.000000
1550748205.463631, 178.695206, -10.338004, -0.937288, -20.000000, -17.636872, -150.000000, 1.000000
1550748205.468968, 178.600540, -7.699772, -1.131240, -20.000000, -19.395208, -150.000000, 0.900000
1550748205.474283, 178.600540, -7.699772, -1.350486, -20.000000, -21.924562, -150.000000, 0.800000
1550748205.480192, 178.600540, -7.699772, -1.593999, -20.000000, -24.351336, -150.000000, 0.700000
1550748205.486045, 178.562546, -4.783874, -1.851573, -20.000000, -25.757427, -150.000000, 0.600000
1550748205.491316, 178.562546, -4.783874, -2.129775, -20.000000, -27.820195, -150.000000, 0.500000
1550748205.496949, 178.562546, -4.783874, -2.425636, -20.000000, -29.586112, -150.000000, 0.400000
1550748205.502793, 178.562546, -4.783874, -2.735898, -20.000000, -31.026125, -150.000000, 0.300000
1550748205.508030, 178.562195, -2.335557, -3.049689, -20.000000, -31.379149, -150.000000, 0.200000
1550748205.513383, 178.562195, -2.335557, -3.370361, -20.000000, -32.067145, -150.000000, 0.100000
1550748205.519321, 178.562195, -2.335557, -3.693427, -20.000000, -32.306622, -150.000000, 0.000000
1550748205.524857, 178.612869, 0.157718, -4.006853, -20.000000, -31.342670, -150.000000, 0.000000
1550748205.530313, 178.612869, 0.157718, -4.313304, -20.000000, -30.645099, -150.000000, 0.000000
1550748205.535599, 178.612869, 0.157718, -4.607694, -20.000000, -29.439001, -150.000000, 0.000000
1550748205.540858, 178.612869, 0.157718, -4.885136, -20.000000, -27.744146, -150.000000, 0.000000
1550748205.546684, 178.721603, 2.822387, -5.132994, -20.000000, -24.785787, -150.000000, 0.000000
1550748205.552193, 178.721603, 2.822387, -5.354658, -20.000000, -22.166462, -150.000000, 0.000000
1550748205.561854, 178.721603, 2.822387, -5.545546, -20.000000, -19.088789, -150.000000, 0.000000
1550748205.567750, 178.774994, 2.696009, -5.701579, -20.000000, -15.603293, -150.000000, 0.000000
1550748205.573043, 178.774994, 2.696009, -5.819632, -20.000000, -11.805271, -150.000000, 0.000000
1550748205.578947, 178.774994, 2.696009, -5.896466, -20.000000, -7.683393, -150.000000, 0.000000
1550748205.584276, 178.822647, 2.492754, -5.929918, -20.000000, -3.345217, -150.000000, 0.000000
1550748205.590069, 178.822647, 2.492754, -5.919150, -20.000000, 1.076784, 1.076784, 0.000000
1550748205.595272, 178.822647, 2.492754, -5.862865, -20.000000, 5.628507, 5.628507, 0.000000
1550748205.601119, 178.822647, 2.492754, -5.761154, -20.000000, 10.171079, 10.171079, 0.000000
1550748205.606904, 178.789841, 0.366175, -5.614856, -20.000000, 14.629877, 14.629877, 0.000000
1550748205.612668, 178.789841, 0.366175, -5.431944, -20.000000, 18.291168, 18.291168, 0.000000
1550748205.618312, 178.789841, 0.366175, -5.208594, -20.000000, 22.334979, 22.334979, 0.000000
1550748205.623799, 178.789841, 0.366175, -4.948352, -20.000000, 26.024203, 26.024203, 0.000000
1550748205.629509, 178.561615, -5.584074, -4.655370, -20.000000, 29.298233, 29.298233, 0.000000
1550748205.635027, 178.561615, -5.584074, -4.352258, -20.000000, 30.311178, 30.311178, 0.000000
1550748205.640853, 178.561615, -5.584074, -4.027093, -20.000000, 32.516446, 32.516446, 0.000000
1550748205.646656, 177.843201, -20.730932, -3.732701, -20.000000, 29.439256, 29.439256, 0.000000
1550748205.652414, 177.843201, -20.730932, -3.433067, -20.000000, 29.963415, 29.963415, 0.000000
1550748205.657959, 177.843201, -20.730932, -3.140034, -20.000000, 29.303268, 29.303268, 0.000000
1550748205.663750, 177.843201, -20.730932, -2.865338, -20.000000, 27.469571, 27.469571, 0.000000
1550748205.669042, 176.565201, -42.022953, -2.620415, -20.000000, 24.492378, 24.492378, 0.000000
1550748205.674225, 176.565201, -42.022953, -2.480337, -20.000000, 14.007758, 14.007758, 0.000000
1550748205.679486, 176.565201, -42.022953, -2.394288, -20.000000, 8.604888, 8.604888, 0.000000
1550748205.685064, 176.565201, -42.022953, -2.377714, -20.000000, 1.657392, 1.657392, 0.000000
1550748205.690376, 176.565201, -42.022953, -2.444922, -20.000000, -6.720738, -150.000000, 0.000000
1550748205.695599, 174.577316, -71.368172, -2.646834, -20.000000, -20.191222, -150.000000, 0.000000
1550748205.701953, 174.577316, -71.368172, -2.954209, -20.000000, -30.737506, -150.000000, 0.000000
1550748205.707369, 174.577316, -71.368172, -3.380501, -20.000000, -42.629209, -150.000000, 0.000000
1550748205.713164, 174.577316, -71.368172, -3.948078, -20.000000, -56.757677, -150.000000, 0.000000
1550748205.719058, 172.142090, -92.146904, -4.719483, -20.000000, -77.140536, -150.000000, 0.000000
1550748205.724842, 170.692871, -99.484856, -5.643113, -20.000000, -92.363034, -150.000000, 0.000000
1550748205.730112, 170.692871, -99.484856, -6.759424, -20.000000, -111.631013, -150.000000, 0.000000
1550748205.735629, 170.692871, -99.484856, -8.050111, -20.000000, -129.068711, -150.000000, 0.000000
1550748205.741457, 169.113373, -97.447678, -9.517629, -20.000000, -146.751872, -150.000000, 0.000000
1550748205.746893, 169.113373, -97.447678, -11.173413, -20.000000, -165.578355, -165.578355, 0.000000
1550748205.752389, 168.329651, -82.763092, -13.027700, -20.000000, -185.428715, -185.428715, 0.000000
1550748205.757682, 168.329651, -82.763092, -15.027858, -20.000000, -200.015777, -200.015777, 0.000000
1550748205.762916, 168.329651, -82.763092, -17.212442, -20.000000, -218.458370, -218.458370, 0.000000
1550748205.768142, 168.329651, -82.763092, -19.579862, -20.000000, -236.742032, -236.742032, 0.000000
1550748205.773863, 168.033401, -59.678101, -22.038993, -22.038993, -245.913140, -245.913140, 0.000000
1550748205.779363, 168.033401, -59.678101, -24.640612, -24.640612, -260.161841, -260.161841, 0.000000
1550748205.785044, 167.987946, -40.128941, -27.301468, -27.301468, -266.085595, -266.085595, 0.000000
1550748205.790233, 167.987946, -40.128941, -30.059064, -30.059064, -275.759639, -275.759639, 0.000000
