time,beats,midi_note,midi_vel
1550748208.375092, 0.008525, 46.000000, 105.000000
1550748208.375677, 0.008525, 75.000000, 105.000000
1550748208.539738, 0.247224, 75.000000, 105.000000
1550748208.545141, 0.255749, 73.000000, 105.000000
1550748208.717938, 0.476562, 46.000000, 96.000000
1550748208.735460, 0.498967, 73.000000, 96.000000
1550748208.741231, 0.506436, 54.000000, 96.000000
1550748208.741431, 0.506436, 61.000000, 96.000000
1550748208.741545, 0.506436, 66.000000, 96.000000
1550748208.741662, 0.506436, 78.000000, 96.000000
1550748209.092515, 0.979603, 54.000000, 127.000000
1550748209.092671, 0.979603, 61.000000, 127.000000
1550748209.092762, 0.979603, 66.000000, 127.000000
1550748209.092838, 0.979603, 78.000000, 127.000000
1550748209.108295, 1.004302, 45.000000, 127.000000
1550748209.108508, 1.004302, 75.000000, 127.000000
1550748209.283133, 1.251297, 75.000000, 127.000000
1550748209.283414, 1.251297, 73.000000, 127.000000
1550748209.443444, 1.474858, 45.000000, 127.000000
1550748209.461149, 1.496571, 73.000000, 127.000000
1550748209.466882, 1.503809, 52.000000, 127.000000
1550748209.467123, 1.503809, 57.000000, 127.000000
1550748209.467332, 1.503809, 61.000000, 127.000000
1550748209.467479, 1.503809, 67.000000, 127.000000
1550748209.467594, 1.503809, 79.000000, 127.000000
1550748209.829334, 1.974263, 52.000000, 127.000000
1550748209.829504, 1.974263, 57.000000, 127.000000
1550748209.829697, 1.974263, 61.000000, 127.000000
1550748209.829853, 1.974263, 67.000000, 127.000000
1550748209.829995, 1.974263, 79.000000, 127.000000
1550748209.851526, 2.003214, 75.000000, 127.000000
1550748210.044900, 2.249297, 75.000000, 127.000000
1550748210.050646, 2.256535, 73.000000, 127.000000
1550748210.324504, 2.498876, 73.000000, 44.000000
1550748210.329658, 2.503396, 85.000000, 44.000000
1550748210.615544, 2.738444, 85.000000, 44.000000
1550748210.939669, 3.000612, 44.000000, 44.000000
1550748210.939878, 3.000612, 68.000000, 44.000000
1550748211.243042, 3.249221, 68.000000, 12.000000
1550748211.248347, 3.253741, 69.000000, 12.000000
1550748211.514993, 3.475228, 44.000000, 18.000000
1550748211.542350, 3.497829, 69.000000, 18.000000
1550748211.547532, 3.502349, 56.000000, 18.000000
1550748211.547668, 3.502349, 61.000000, 18.000000
1550748211.547791, 3.502349, 64.000000, 18.000000
1550748211.547907, 3.502349, 68.000000, 18.000000
1550748211.647879, 3.557911, 68.000000, 18.000000
1550748211.664852, 3.564434, 69.000000, 18.000000
1550748211.805398, 3.620974, 69.000000, 18.000000
1550748211.816409, 3.625323, 68.000000, 18.000000
1550748212.120054, 3.744925, 68.000000, 59.000000
1550748212.136700, 3.751449, 67.000000, 59.000000
1550748212.721884, 3.975431, 56.000000, 49.000000
1550748212.722070, 3.975431, 61.000000, 49.000000
1550748212.722348, 3.975431, 64.000000, 49.000000
1550748212.759862, 3.995146, 67.000000, 49.000000
1550748212.770321, 4.000779, 54.000000, 49.000000
1550748212.770543, 4.000779, 56.000000, 49.000000
1550748212.770692, 4.000779, 60.000000, 49.000000
1550748212.770796, 4.000779, 68.000000, 49.000000
1550748213.265799, 4.245810, 68.000000, 94.000000
1550748213.276116, 4.251442, 76.000000, 94.000000
1550748213.614064, 4.476923, 54.000000, 101.000000
1550748213.614264, 4.476923, 56.000000, 101.000000
1550748213.614349, 4.476923, 60.000000, 101.000000
1550748213.640593, 4.495037, 76.000000, 101.000000
1550748213.646278, 4.504094, 37.000000, 101.000000
1550748213.646452, 4.504094, 73.000000, 101.000000
1550748213.947005, 4.748627, 73.000000, 95.000000
1550748213.952427, 4.753156, 61.000000, 95.000000
1550748214.229069, 4.975132, 37.000000, 95.000000
1550748214.255925, 4.997799, 61.000000, 95.000000
1550748214.261358, 5.002333, 56.000000, 95.000000
1550748214.261592, 5.002333, 64.000000, 95.000000
1550748214.261724, 5.002333, 73.000000, 95.000000
1550748214.841262, 5.478341, 56.000000, 68.000000
1550748214.841436, 5.478341, 64.000000, 68.000000
1550748214.871980, 5.501008, 56.000000, 68.000000
1550748214.872230, 5.501008, 64.000000, 68.000000
1550748215.474118, 5.951418, 73.000000, 23.000000
1550748215.506392, 5.976313, 56.000000, 23.000000
1550748215.506606, 5.976313, 64.000000, 23.000000
