time,beats,midi_note,midi_vel
1552230536.501891, 0.006405, 44.000000, 57.000000
1552230536.502661, 0.006405, 64.000000, 57.000000
1552230536.502752, 0.006405, 76.000000, 57.000000
1552230536.962698, 0.473971, 44.000000, 57.000000
1552230536.962822, 0.473971, 64.000000, 57.000000
1552230536.962891, 0.473971, 76.000000, 57.000000
1552230536.990385, 0.506859, 49.000000, 58.000000
1552230536.990531, 0.506859, 54.000000, 58.000000
1552230536.990615, 0.506859, 58.000000, 58.000000
1552230536.990695, 0.506859, 66.000000, 58.000000
1552230536.990763, 0.506859, 78.000000, 58.000000
1552230537.371167, 0.975794, 49.000000, 62.000000
1552230537.371422, 0.975794, 54.000000, 62.000000
1552230537.373670, 0.975794, 58.000000, 62.000000
1552230537.393801, 1.004934, 49.000000, 63.000000
1552230537.394146, 1.004934, 54.000000, 63.000000
1552230537.394312, 1.004934, 58.000000, 63.000000
1552230537.566005, 1.210436, 66.000000, 63.000000
1552230537.566364, 1.210436, 78.000000, 63.000000
1552230537.600736, 1.252953, 61.000000, 63.000000
1552230537.601160, 1.252953, 73.000000, 63.000000
1552230537.781137, 1.479714, 49.000000, 63.000000
1552230537.781461, 1.479714, 54.000000, 63.000000
1552230537.781633, 1.479714, 58.000000, 63.000000
1552230537.786228, 1.486800, 61.000000, 63.000000
1552230537.786426, 1.486800, 73.000000, 63.000000
1552230537.797586, 1.500825, 35.000000, 63.000000
1552230537.797744, 1.500825, 47.000000, 63.000000
1552230537.797842, 1.500825, 63.000000, 63.000000
1552230537.797967, 1.500825, 75.000000, 63.000000
1552230538.016626, 1.735218, 63.000000, 60.000000
1552230538.016862, 1.735218, 75.000000, 60.000000
1552230538.038015, 1.753249, 66.000000, 59.000000
1552230538.038188, 1.753249, 78.000000, 59.000000
1552230538.245381, 1.975622, 35.000000, 56.000000
1552230538.245570, 1.975622, 47.000000, 56.000000
1552230538.256550, 1.987642, 66.000000, 56.000000
1552230538.261016, 1.987642, 78.000000, 56.000000
1552230538.272040, 2.005644, 51.000000, 55.000000
1552230538.272188, 2.005644, 54.000000, 55.000000
1552230538.272299, 2.005644, 59.000000, 55.000000
1552230538.272428, 2.005644, 68.000000, 55.000000
1552230538.272754, 2.005644, 80.000000, 55.000000
1552230538.720856, 2.478056, 51.000000, 47.000000
1552230538.721208, 2.478056, 54.000000, 47.000000
1552230538.721588, 2.478056, 59.000000, 47.000000
1552230538.721760, 2.478056, 68.000000, 47.000000
1552230538.722028, 2.478056, 80.000000, 47.000000
1552230538.742149, 2.501610, 51.000000, 46.000000
1552230538.742357, 2.501610, 54.000000, 46.000000
1552230538.742649, 2.501610, 59.000000, 46.000000
1552230538.742795, 2.501610, 63.000000, 46.000000
1552230538.743046, 2.501610, 75.000000, 46.000000
1552230539.289320, 2.974542, 51.000000, 39.000000
1552230539.289508, 2.974542, 54.000000, 39.000000
1552230539.289619, 2.974542, 59.000000, 39.000000
1552230539.289741, 2.974542, 63.000000, 39.000000
1552230539.289831, 2.974542, 75.000000, 39.000000
1552230539.327121, 3.003069, 30.000000, 38.000000
1552230539.327747, 3.003069, 42.000000, 38.000000
1552230539.327992, 3.003069, 64.000000, 38.000000
1552230539.334710, 3.007012, 76.000000, 38.000000
1552230540.023854, 3.476165, 30.000000, 34.000000
1552230540.024312, 3.476165, 42.000000, 34.000000
1552230540.024526, 3.476165, 64.000000, 34.000000
1552230540.024762, 3.476165, 76.000000, 34.000000
1552230540.064017, 3.503869, 49.000000, 34.000000
1552230540.064199, 3.503869, 54.000000, 34.000000
1552230540.064295, 3.503869, 58.000000, 34.000000
1552230540.064432, 3.503869, 66.000000, 34.000000
1552230540.064903, 3.503869, 78.000000, 34.000000
1552230540.708156, 3.974204, 49.000000, 34.000000
1552230540.708529, 3.974204, 54.000000, 34.000000
1552230540.708813, 3.974204, 58.000000, 34.000000
1552230540.749307, 4.001582, 49.000000, 34.000000
1552230540.751074, 4.001582, 54.000000, 34.000000
1552230540.751191, 4.001582, 58.000000, 34.000000
1552230541.228505, 4.209915, 66.000000, 27.000000
1552230541.228673, 4.209915, 78.000000, 27.000000
1552230541.323890, 4.252077, 61.000000, 26.000000
1552230541.324183, 4.252077, 73.000000, 26.000000
1552230541.833491, 4.475291, 49.000000, 18.000000
1552230541.833744, 4.475291, 54.000000, 18.000000
1552230541.833855, 4.475291, 58.000000, 18.000000
1552230541.856012, 4.485212, 61.000000, 18.000000
1552230541.856313, 4.485212, 73.000000, 18.000000
1552230541.887925, 4.500066, 35.000000, 18.000000
1552230541.888109, 4.500066, 47.000000, 18.000000
1552230541.888276, 4.500066, 63.000000, 18.000000
1552230541.888417, 4.500066, 75.000000, 18.000000
1552230543.417554, 4.974955, 35.000000, 25.000000
1552230543.498870, 5.002683, 54.000000, 26.000000
1552230543.499002, 5.002683, 59.000000, 26.000000
1552230544.248166, 5.451212, 47.000000, 43.000000
1552230544.248315, 5.451212, 63.000000, 43.000000
1552230544.248411, 5.451212, 75.000000, 43.000000
1552230544.288204, 5.474298, 54.000000, 44.000000
1552230544.288613, 5.474298, 59.000000, 44.000000
1552230544.331315, 5.500887, 63.000000, 45.000000
1552230544.980227, 5.998238, 63.000000, 51.000000
1552230544.986271, 6.002440, 64.000000, 51.000000
1552230545.472529, 6.354463, 64.000000, 46.000000
1552230545.499623, 6.375170, 63.000000, 45.000000
1552230545.658777, 6.491131, 63.000000, 44.000000
1552230545.675866, 6.503673, 62.000000, 43.000000
1552230545.676030, 6.503673, 68.000000, 43.000000
1552230545.676156, 6.503673, 71.000000, 43.000000
1552230546.296502, 6.974277, 62.000000, 37.000000
1552230546.296702, 6.974277, 68.000000, 37.000000
1552230546.297029, 6.974277, 71.000000, 37.000000
1552230546.341984, 7.003410, 39.000000, 36.000000
1552230546.342274, 7.003410, 61.000000, 36.000000
1552230546.342377, 7.003410, 67.000000, 36.000000
1552230546.342467, 7.003410, 70.000000, 36.000000
1552230547.158123, 7.476488, 39.000000, 27.000000
1552230547.158246, 7.476488, 61.000000, 27.000000
1552230547.158313, 7.476488, 67.000000, 27.000000
1552230547.158369, 7.476488, 70.000000, 27.000000
1552230547.195381, 7.500589, 44.000000, 26.000000
1552230547.195519, 7.500589, 68.000000, 26.000000
1552230548.094441, 8.000236, 51.000000, 25.000000
1552230548.094582, 8.000236, 56.000000, 25.000000
1552230548.094687, 8.000236, 59.000000, 25.000000
1552230548.094811, 8.000236, 63.000000, 25.000000
1552230548.583270, 8.452150, 44.000000, 44.000000
1552230548.583426, 8.452150, 68.000000, 44.000000
1552230548.612755, 8.478733, 51.000000, 46.000000
1552230548.613346, 8.478733, 56.000000, 46.000000
1552230548.613513, 8.478733, 59.000000, 46.000000
1552230548.613745, 8.478733, 63.000000, 46.000000
